 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	42	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001792	null	0.573213	0.573213	1	null	null	null	-0.123	0.05	0.0136	0.574713	49.6	50	1490	3.84	1.88507	2.59756	108.986	61.3589	41.9002	1758.01	null	null	null	null	1	1	null	1	170	167	64	58	1	null	null	4.6e-45	19.7	41.9	1760	null	null	null	63.3	63	1490	6.46	1.30026	3.67145	158.565	65.5556	30.6447	1323.5	null	null	null	null	1	1	null	1	224	219.5	64	58	3	null	null	2.28e-45	27.9	30.6	1320	null	null	null	-2.47
1	1	42	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001842	null	0.441927	0.441927	1	null	null	null	-0.258	0.0527	9.38e-07	0.442898	49.5	49	1496	3.91	1.88507	2.42945	142.741	61.3589	39.1423	2299.78	null	null	null	null	1	1	null	1	204	201	64	60	1	null	null	8.15e-55	18.7	39.1	2300	null	null	null	63.2	63	1496	6.71	1.30026	3.56117	151.844	65.5556	29.7593	1268.9	null	null	null	null	1	1	null	1	217	217.5	64	60	null	null	null	3.63e-46	27.6	29.8	1270	null	null	null	-4.9
1	1	42	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001892	null	0.79165	0.79165	1	null	null	null	0.399	0.0572	2.93e-12	0.791918	49.2	49	1983	3.93	1.88507	8.52199	533.852	61.3589	134.65	8435.03	null	null	null	null	1	1	null	1	595	588	64	57	1	null	null	1.32e-53	64.3	135	8440	null	null	null	62.9	63	1983	6.42	1.30026	38.0664	2482.41	65.5556	324.372	21153.1	null	null	null	null	1	1	null	1	2550	2534	64	57	3	null	null	1.64e-54	287	324	21200	null	null	null	6.98
1	1	43	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000043	null	-0.182954	-0.182954	1	null	null	null	-0.193	0.0513	0.000167	-0.197804	48.8	49	1976	3.79	1.88507	1.00814	47.0956	61.3589	15.3394	716.588	null	null	null	null	1	1	null	1	108	109	64	55	1	null	null	4.97e-49	7.27	15.3	717	null	null	null	62.6	62	1976	6.38	1.30026	1.61247	51.9171	65.5556	14.2682	459.398	null	null	null	null	1	1	null	1	117	116	64	55	2	null	null	2.02e-37	11.9	14.3	459	null	null	null	-3.76
1	1	43	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000093	null	0.180286	0.180286	null	null	null	null	-1.17	0.102	1.96e-30	0.173712	49	49	1515	3.91	1.88507	0.997973	41.1411	61.3589	14.197	585.267	null	null	null	null	1	1	null	1	103	102.5	64	54	2	2	null	2.44e-45	7.13	14.2	585	null	null	null	62.9	63	1515	6.22	1.30026	0.993416	4.16661	65.5556	9.40201	39.4341	null	null	null	null	1	1	null	1	69.7	69	64	54	1	null	null	9.87e-05	7.2	9.4	39.4	null	null	null	-11.5
1	1	43	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000143	null	0.149766	0.149766	null	null	null	null	0.202	0.0555	0.000268	0.146357	49.3	49	1508	3.91	1.88507	0.752906	7.11476	61.3589	10.9159	103.152	null	null	null	null	1	1	null	1	68.5	69	64	57	1	null	null	5.16e-14	5.4	10.9	103	null	null	null	63.3	63	1508	6.47	1.30026	1.57507	17.69	65.5556	14.6268	164.277	null	null	null	null	1	1	null	1	83.2	82	64	57	null	null	null	4.28e-16	11.8	14.6	164	null	null	null	3.64
1	1	43	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000193	null	0.0574375	0.0574375	null	null	null	null	0.566	0.171	0.000936	0.0429811	49.2	49	1480	4.02	1.88507	0.663472	1.71004	61.3589	10.8636	28.0001	null	null	null	null	1	null	null	null	63.1	63	64	58	null	null	null	0.0119653	4.72	10.9	28	null	null	null	63.2	63	1480	6.49	1.30026	1.16486	12.5306	65.5556	9.57829	103.035	null	null	null	null	1	1	null	1	78.1	79.5	64	58	null	null	null	1.47e-15	8.78	9.58	103	null	null	null	3.31
1	1	43	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000243	null	0.463274	0.463274	1	null	null	null	0.146	0.0503	0.00363	0.464037	49.3	49	1492	3.99	1.88507	3.22339	262.302	61.3589	51.8997	4223.33	null	null	null	null	1	1	null	1	324	320	64	62	null	null	null	1.87e-64	25.3	51.9	4220	null	null	null	63.3	63	1492	6.43	1.30026	7.02584	707.315	65.5556	58.7508	5914.64	null	null	null	null	1	1	null	1	773	773	64	62	null	null	null	1.4e-69	55.3	58.8	5910	null	null	null	2.91
1	1	43	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000293	null	0.251318	0.251318	1	null	null	null	0.247	0.0526	2.52e-06	0.254995	49.4	49	1499	3.98	1.88507	0.843234	25.3346	61.3589	12.5836	378.068	null	null	null	null	1	1	null	1	86.7	87	64	62	null	null	null	3.31e-42	6.38	12.6	378	null	null	null	63.3	63	1499	6.45	1.30026	2.27685	74.0895	65.5556	20.5422	668.45	null	null	null	null	1	1	null	1	140	138.5	64	62	null	null	null	1.6e-40	17.9	20.5	668	null	null	null	4.71
1	1	43	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000343	null	-0.208658	-0.208658	1	null	null	null	-0.384	0.0575	2.37e-11	-0.2263	49.4	49	1495	3.92	1.88507	1.08701	25.7394	61.3589	15.4815	366.588	null	null	null	null	1	1	null	1	87.1	87	64	61	null	null	null	6.06e-34	8.29	15.5	367	null	null	null	63.1	63	1495	6.54	1.30026	1.21957	16.0018	65.5556	11.5291	151.271	null	null	null	null	1	1	null	1	81.6	83	64	61	2	null	null	1.43e-19	9.44	11.5	151	null	null	null	-6.68
1	1	43	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000393	null	0.0450452	0.0450452	1	null	null	null	-0.155	0.0513	0.00244	0.0348147	49.6	50	1484	3.81	1.88507	0.772339	21.6411	61.3589	11.0501	309.625	null	null	null	null	1	1	null	1	83	83	64	61	1	1	null	1.54e-40	5.74	11.1	310	null	null	null	63	63	1484	6.39	1.30026	1.46019	23.0018	65.5556	13.7411	216.457	null	null	null	null	1	1	null	1	88.6	88	64	61	null	null	null	2.92e-23	11.3	13.7	216	null	null	null	-3.03
1	1	43	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000443	4.48e-05	0.153081	0.153081	null	null	null	null	-0.742	0.253	0.00338	0.14091	49.6	50	1454	3.82	1.88507	0.795062	3.17679	61.3589	14.5193	58.0141	null	null	null	null	1	1	null	null	64.5	65	64	56	2	null	null	0.000165925	5.68	14.5	58	null	null	null	63	63	1454	6.39	1.30026	0.8071	1.42653	65.5556	5.95046	10.5173	null	null	null	null	1	null	null	null	67	67	64	56	2	1	null	0.0822632	5.92	5.95	10.5	null	null	null	-2.93
1	1	43	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000493	null	0.0469914	0.0469914	1	null	null	null	-0.00208	0.0495	0.966	0.0407888	49.4	49	1482	3.8	1.88507	1.00927	29.4656	61.3589	14.8269	432.87	null	null	null	null	1	1	null	1	90.8	91	64	57	null	null	null	4.1e-38	7.41	14.8	433	null	null	null	63.3	63	1482	6.48	1.30026	1.80437	47.0058	65.5556	16.5368	430.801	null	null	null	null	1	1	null	1	113	111	64	57	1	null	null	2.58e-33	13.6	16.5	431	null	null	null	-0.0421
1	1	43	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000543	null	-0.0261052	-0.0261052	1	null	null	null	0.155	0.0505	0.00217	-0.0302302	49.5	49	1460	3.86	1.88507	1.24086	41.7482	61.3589	20.067	675.145	null	null	null	null	1	1	null	1	103	104	64	56	2	null	null	2.97e-40	9.12	20.1	675	null	null	null	63.2	63	1460	6.43	1.30026	3.11056	115.837	65.5556	25.8968	964.398	null	null	null	null	1	1	null	1	181	178.5	64	56	null	null	null	7.52e-41	23.2	25.9	964	null	null	null	3.07
1	1	43	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000593	null	0.306005	0.306005	1	null	null	null	0.262	0.053	7.94e-07	0.308743	49.5	49	1474	3.9	1.88507	1.01967	23.2919	61.3589	15.0878	344.644	null	null	null	null	1	1	null	1	84.7	84	64	63	null	null	null	6.91e-34	7.87	15.1	345	null	null	null	63.3	63	1474	6.3	1.30026	2.03349	69.1745	65.5556	18.503	629.43	null	null	null	null	1	1	null	1	135	135	64	63	null	null	null	3.61e-42	16.1	18.5	629	null	null	null	4.94
1	1	43	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000643	null	-0.0590975	-0.0590975	null	null	null	null	0.704	0.359	0.0495	-0.0825625	49.4	49	1480	3.86	1.88507	0.765639	0.939323	61.3589	13.2349	16.2372	null	null	null	null	1	null	null	null	62.3	62	64	57	null	null	null	0.224131	5.5	13.2	16.2	null	null	null	63.3	63	1480	6.37	1.30026	0.971023	10.5496	65.5556	7.56309	82.169	null	null	null	null	1	1	null	1	76.1	76	64	57	1	null	null	9.98e-16	7.23	7.56	82.2	null	null	null	1.96
1	1	43	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000693	null	0.117658	0.117658	1	null	null	null	0.0194	0.051	0.704	0.109968	49.6	50	1493	3.82	1.88507	0.770015	12.6241	61.3589	10.8675	178.169	null	null	null	null	1	1	null	1	74	74	64	59	null	null	null	1.18e-25	5.63	10.9	178	null	null	null	63.4	63	1493	6.36	1.30026	1.28301	19.5291	65.5556	12.2395	186.303	null	null	null	null	1	1	null	1	85.1	85	64	59	null	null	null	2.98e-22	9.78	12.2	186	null	null	null	0.38
1	1	43	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000743	null	0.0532792	0.0532792	1	null	null	null	0.0554	0.0494	0.262	0.0503143	49.5	50	1497	3.82	1.88507	1.25535	50.3307	61.3589	20.4511	819.943	null	null	null	null	1	1	null	1	112	114	64	58	null	null	null	1.27e-45	9.39	20.5	820	null	null	null	63.8	64	1497	6.55	1.30026	2.75447	112.72	65.5556	22.7643	931.577	null	null	null	null	1	1	null	1	178	176.5	64	58	1	null	null	3.65e-44	20.9	22.8	932	null	null	null	1.12
1	1	43	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000793	null	-0.0514614	-0.0514614	1	null	null	null	-0.0251	0.0494	0.612	-0.0617059	49.5	50	1487	3.82	1.88507	1.02903	32.4771	61.3589	15.23	480.672	null	null	null	null	1	1	null	1	93.8	95	64	61	null	null	null	8.56e-42	7.82	15.2	481	null	null	null	63.6	63	1487	6.54	1.30026	1.59846	49.8706	65.5556	14.5411	453.671	null	null	null	null	1	1	null	1	115	116	64	61	null	null	null	2.63e-39	12.4	14.5	454	null	null	null	-0.508
1	1	43	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000843	null	-0.140571	-0.140571	null	null	null	null	0.561	0.194	0.00384	-0.175319	49.6	50	1473	3.89	1.88507	0.596768	1.42796	61.3589	9.99545	23.9174	null	null	null	null	1	null	null	null	62.8	63	64	61	1	null	null	0.019017	4.28	10	23.9	null	null	null	63.5	63	1473	6.65	1.30026	1.20169	10.8378	65.5556	9.65968	87.1191	null	null	null	null	1	1	null	1	76.4	78	64	61	null	null	null	6.68e-13	9.3	9.66	87.1	null	null	null	2.89
1	1	43	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000893	null	-0.10278	-0.10278	1	null	null	null	0.241	0.0522	3.99e-06	-0.108628	49.5	49	1487	3.88	1.88507	1.28155	49.8652	61.3589	20.8931	812.953	null	null	null	null	1	1	null	1	111	110.5	64	58	null	null	null	9.03e-45	9.59	20.9	813	null	null	null	63.1	63	1487	6.82	1.30026	2.78995	171.444	65.5556	23.0407	1415.87	null	null	null	null	1	1	null	1	237	238	64	58	1	null	null	4.61e-54	21.2	23	1420	null	null	null	4.61
1	1	43	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000943	null	0.0128535	0.0128535	1	null	null	null	-0.0808	0.0501	0.107	0.00216213	49.6	50	1476	3.81	1.88507	0.994222	23.0894	61.3589	14.3554	333.384	null	null	null	null	1	1	null	1	84.4	85	64	58	1	null	null	8.04e-33	7.36	14.4	333	null	null	null	63.2	63	1476	6.41	1.30026	1.27401	29.6858	65.5556	11.8797	276.81	null	null	null	null	1	1	null	1	95.2	96	64	58	null	null	null	2.06e-31	9.62	11.9	277	null	null	null	-1.61
1	1	43	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000993	null	0.0376946	0.0376946	1	null	null	null	-1.84	0.149	7.26e-35	0.0345857	49.6	50	1482	3.78	1.88507	3.8613	406.367	61.3589	62.2356	6549.73	null	null	null	null	1	1	null	1	468	462.5	64	62	null	null	null	4.14e-71	30.3	62.2	6550	null	null	null	63.2	63	1482	6.53	1.30026	0.96304	11.2992	65.5556	8.04464	94.3868	null	null	null	null	1	1	null	1	76.9	76.5	64	62	null	1	null	1.17e-17	7.47	8.04	94.4	null	null	null	-12.3
1	1	43	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001043	null	0.151599	0.151599	null	null	null	null	0.287	0.059	1.15e-06	0.143435	49.6	50	1481	3.84	1.88507	0.669984	5.17556	61.3589	9.96115	76.949	null	null	null	null	1	1	null	1	66.5	66	64	58	null	1	null	4.66e-11	4.78	9.96	76.9	null	null	null	63.4	63	1481	6.64	1.30026	1.07975	16.4616	65.5556	9.77787	149.072	null	null	null	null	1	1	null	1	82	82.5	64	58	null	null	null	3.05e-22	8.13	9.78	149	null	null	null	4.86
1	1	43	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001093	null	0.0632662	0.0632662	1	null	null	null	-0.123	0.05	0.0141	0.0614315	49.6	50	1483	3.8	1.88507	1.80825	86.4687	61.3589	29.3017	1401.18	null	null	null	null	1	1	null	1	148	146	64	58	null	1	null	7.16e-49	13.7	29.3	1400	null	null	null	63.5	63	1483	6.65	1.30026	3.08822	127.134	65.5556	25.6591	1056.32	null	null	null	null	1	1	null	1	193	187.5	64	58	null	null	null	2.9e-44	23.5	25.7	1060	null	null	null	-2.45
1	1	43	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001143	null	0.566381	0.566381	1	null	null	null	0.106	0.0497	0.0334	0.567143	49.5	49	1478	3.84	1.88507	3.88375	341.912	61.3589	62.1213	5468.96	null	null	null	null	1	1	null	1	403	397	64	59	1	null	null	8.12e-64	29.8	62.1	5470	null	null	null	63.4	63	1478	6.58	1.30026	9.70083	828.919	65.5556	81.6556	6977.33	null	null	null	null	1	1	null	1	894	901	64	59	null	null	null	9.85e-63	74.5	81.7	6980	null	null	null	2.13
1	1	43	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001193	null	0.594954	0.594954	1	null	null	null	-0.101	0.0497	0.0426	0.595601	49.3	49	1477	3.74	1.88507	4.26651	360.676	61.3589	68.6262	5801.42	null	null	null	null	1	1	null	1	422	419	64	58	1	null	null	6.82e-62	32.4	68.6	5800	null	null	null	63.3	63	1477	6.6	1.30026	8.75153	549.582	65.5556	73.2545	4600.27	null	null	null	null	1	1	null	1	615	617.5	64	58	1	null	null	2.39e-54	66.6	73.3	4600	null	null	null	-2.03
1	1	43	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001243	null	-0.109189	-0.109189	1	null	null	null	0.221	0.0535	3.57e-05	-0.131017	49.4	49	1464	3.69	1.88507	0.773077	9.76835	61.3589	10.9055	137.798	null	null	null	null	1	1	null	1	71.1	71	64	55	null	null	null	3.59e-19	5.46	10.9	138	null	null	null	62.8	63	1464	6.47	1.30026	1.2188	24.0262	65.5556	11.6326	229.313	null	null	null	null	1	1	null	1	89.6	90	64	55	3	null	null	7.44e-27	8.96	11.6	229	null	null	null	4.13
1	1	43	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001293	null	0.324142	0.324142	1	null	null	null	0.0826	0.0495	0.0953	0.325222	49.5	49	1495	3.67	1.88507	1.94079	101.641	61.3589	31.3065	1639.55	null	null	null	null	1	1	null	1	163	162	64	57	null	null	null	2.49e-50	14.5	31.3	1640	null	null	null	63	63	1495	6.65	1.30026	4.60322	237.585	65.5556	38.4214	1983.03	null	null	null	null	1	1	null	1	303	298	64	57	1	null	null	5.29e-49	34.7	38.4	1980	null	null	null	1.67
1	1	43	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001343	null	0.222939	0.222939	1	null	null	null	-0.106	0.0498	0.0333	0.222768	49.6	49	1481	3.77	1.88507	2.32914	138.382	61.3589	37.6687	2238.03	null	null	null	null	1	1	null	1	200	199	64	58	null	null	null	8.86e-54	17.6	37.7	2240	null	null	null	62.9	63	1481	6.56	1.30026	3.8844	210.651	65.5556	32.3375	1753.66	null	null	null	null	1	1	null	1	276	273.5	64	58	1	null	null	7.07e-51	29.6	32.3	1750	null	null	null	-2.13
1	1	43	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001393	null	0.21831	0.21831	1	null	null	null	-1.35	0.113	8.51e-33	0.216831	49.7	50	1507	3.74	1.88507	2.61175	182.383	61.3589	39.9064	2786.74	null	null	null	null	1	1	null	1	244	241.5	64	62	null	null	null	1.17e-60	20.5	39.9	2790	null	null	null	63	63	1507	6.5	1.30026	1.1978	14.0895	65.5556	10.5545	124.152	null	null	null	null	1	1	null	1	79.6	80.5	64	62	null	null	null	1.42e-17	9.34	10.6	124	null	null	null	-11.9
1	1	43	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001443	null	0.0512032	0.0512032	1	null	null	null	0.0282	0.0492	0.567	0.0482004	49.6	50	1496	3.85	1.88507	1.29036	55.027	61.3589	21.0837	899.113	null	null	null	null	1	1	null	1	116	116	64	57	4	1	null	1.66e-46	9.58	21.1	899	null	null	null	63.2	63	1496	6.39	1.30026	2.7119	116.427	65.5556	22.3462	959.362	null	null	null	null	1	1	null	1	182	184	64	57	null	null	null	9.05e-45	20.4	22.3	959	null	null	null	0.572
1	1	43	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001493	null	0.117725	0.117725	1	null	null	null	0.0428	0.0502	0.393	0.112933	49.9	50	1482	3.94	1.88507	0.916735	16.9268	61.3589	13.1008	241.895	null	null	null	null	1	1	null	1	78.3	79	64	56	1	null	null	4.63e-27	6.63	13.1	242	null	null	null	63.6	63	1482	6.52	1.30026	1.62975	28.3372	65.5556	15.3545	266.976	null	null	null	null	1	1	null	1	93.9	92.5	64	56	3	null	null	2.93e-24	12.1	15.4	267	null	null	null	0.854
1	1	43	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001543	null	0.928128	0.928128	1	null	null	null	-0.0552	0.0493	0.263	0.928129	50	50	1493	3.91	1.88507	161.934	13600.1	61.3589	2666.09	223914	null	null	null	null	1	1	null	1	13700	13450.5	64	58	null	null	null	1.94e-61	1230	2670	224000	null	null	null	63.7	64	1493	6.67	1.30026	308.571	24110.9	65.5556	2523.39	197170	null	null	null	null	1	1	null	1	24200	24230.5	64	58	2	null	null	1.14e-59	2350	2520	197000	null	null	null	-1.12
1	1	43	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001593	null	0.627534	0.627534	1	null	null	null	-0.583	0.0652	4.11e-19	0.627638	49.9	50	1488	3.89	1.88507	12.7751	1033.05	61.3589	202.386	16365.9	null	null	null	null	1	1	null	1	1090	1080.5	64	56	2	null	null	6.82e-59	95.6	202	16400	null	null	null	63.9	64	1488	7.02	1.30026	7.94083	503.159	65.5556	67.4862	4276.16	null	null	null	null	1	1	null	1	569	559.5	64	56	null	null	null	3.94e-53	59.4	67.5	4280	null	null	null	-8.93
1	1	43	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001643	null	0.0697279	0.0697279	1	null	null	null	-0.224	0.0532	2.44e-05	0.0602038	49.7	50	1467	3.7	1.88507	0.748903	18.5865	61.3589	10.6235	263.658	null	null	null	null	1	1	null	1	79.9	79	64	55	1	2	null	3.93e-35	5.27	10.6	264	null	null	null	63.5	63	1467	6.7	1.30026	1.40497	16.5717	65.5556	13.3349	157.286	null	null	null	null	1	1	null	1	82.1	82	64	55	null	null	null	9.57e-17	10.3	13.3	157	null	null	null	-4.22
1	1	43	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001693	null	0.0820319	0.0820319	1	null	null	null	0.595	0.0663	2.8e-19	0.0787622	49.6	50	1469	3.8	1.88507	0.780201	10.5894	61.3589	11.2642	152.884	null	null	null	null	1	1	null	1	71.9	72	64	58	null	null	null	4.41e-21	5.66	11.3	153	null	null	null	63.5	63	1469	6.58	1.30026	2.45857	64.4789	65.5556	22.9275	601.301	null	null	null	null	1	1	null	1	130	127.5	64	58	null	null	null	1.12e-33	18.7	22.9	601	null	null	null	8.98
1	1	43	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001743	null	-0.014849	-0.014849	1	null	null	null	0.0891	0.0496	0.0726	-0.0187181	49.7	50	1469	3.87	1.88507	1.23303	57.0696	61.3589	20.1426	932.28	null	null	null	null	1	1	null	1	118	117	64	56	1	1	null	3.56e-48	9.06	20.1	932	null	null	null	63.5	63	1469	6.35	1.30026	3.1612	138.873	65.5556	26.0543	1144.57	null	null	null	null	1	1	null	1	204	205	64	56	null	null	null	1.1e-44	23.6	26.1	1140	null	null	null	1.8
1	1	43	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001793	null	0.841608	0.841608	1	null	null	null	-0.271	0.053	3.06e-07	0.841654	49.7	50	1496	4.14	1.88507	20.8946	1705.92	61.3589	331.756	27086	null	null	null	null	1	1	null	1	1770	1730	64	57	null	null	null	6.25e-60	158	332	27100	null	null	null	63.4	63	1496	6.36	1.30026	23.5524	1710.27	65.5556	199.718	14502.6	null	null	null	null	1	1	null	1	1780	1778	64	57	1	null	null	4.24e-57	178	200	14500	null	null	null	-5.12
1	1	43	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001843	null	-0.295397	-0.295397	1	null	null	null	0.0842	0.0495	0.0893	-0.302148	49.6	49	1492	4.14	1.88507	1.44303	101.774	61.3589	23.2801	1641.9	null	null	null	null	1	1	null	1	163	164.5	64	60	null	null	null	4.29e-61	11	23.3	1640	null	null	null	63.2	63	1492	6.39	1.30026	3.88316	238.811	65.5556	32.4073	1993.02	null	null	null	null	1	1	null	1	304	302	64	60	null	null	null	2.36e-55	30.1	32.4	1990	null	null	null	1.7
1	1	43	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001893	null	0.277181	0.277181	1	null	null	null	0.142	0.0527	0.00694	0.28104	49.3	49	1996	3.89	1.88507	0.684197	9.18825	61.3589	9.71867	130.514	null	null	null	null	1	1	null	1	70.5	71	64	53	2	1	null	1.54e-20	4.68	9.72	131	null	null	null	63.1	63	1996	6.72	1.30026	1.29231	19.1048	65.5556	12.2492	181.085	null	null	null	null	1	1	null	1	84.7	84	64	53	2	1	null	1.43e-20	9.33	12.2	181	null	null	null	2.7
1	1	44	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000044	null	0.429959	0.429959	1	null	null	null	-0.671	0.0698	6.84e-22	0.430147	49	49	2028	3.89	1.88507	4.47704	357.694	61.3589	73.0636	5837.42	null	null	null	null	1	1	null	1	419	419	64	57	2	null	null	1.19e-59	33.8	73.1	5840	null	null	null	63.2	63	2028	6.79	1.30026	3.54176	150.953	65.5556	29.2197	1245.37	null	null	null	null	1	1	null	1	217	221	64	57	null	null	null	1.67e-44	26.7	29.2	1250	null	null	null	-9.62
1	1	44	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000094	null	0.143033	0.143033	null	null	null	null	-2	0.921	0.0299	0.132321	49.3	49	1509	3.72	1.88507	0.877325	27.5244	61.3589	15.0237	471.338	null	null	null	null	1	1	null	1	88.9	89	64	60	null	null	null	3.12e-42	6.55	15	471	null	null	null	63.3	63	1509	6.54	1.30026	0.873568	0.411053	65.5556	6.8683	3.23184	null	null	null	null	1	null	null	null	66	66.5	64	60	1	null	null	0.639585	6.65	6.87	3.23	null	null	null	-2.17
