 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	36	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000736	null	0.145115	0.145115	1	null	null	null	-0.0582	0.0497	0.242	0.136511	40.9	41	1476	3.07	1.23806	0.878464	19.6378	61.207	18.9718	424.109	null	null	null	null	1	1	null	1	80.8	81	67	58	null	null	null	6.26e-31	6.59	19	424	null	null	null	63.6	63	1476	6.47	2.04305	1.8972	56.4172	69.8587	12.4728	370.904	null	null	null	null	1	1	null	1	126	125.5	67	58	null	null	null	3.25e-37	14.3	12.5	371	null	null	null	-1.17
1	1	36	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000786	null	-0.0472842	-0.0472842	1	null	null	null	-0.209	0.0521	5.92e-05	-0.0598038	40.9	41	1467	2.99	1.23806	0.961518	18.0211	61.207	20.1485	377.629	null	null	null	null	1	1	null	1	79.2	79	67	57	null	null	null	1.73e-26	7.17	20.1	378	null	null	null	63.8	64	1467	6.37	2.04305	1.82474	34.422	69.8587	12.3638	233.232	null	null	null	null	1	1	null	1	104	105	67	57	1	null	null	1.85e-26	13.6	12.4	233	null	null	null	-4.02
1	1	36	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000836	null	0.0857102	0.0857102	1	null	null	null	-0.0114	0.0495	0.818	0.0758752	40.8	41	1470	2.97	1.23806	0.836211	18.5689	61.207	18.0558	400.947	null	null	null	null	1	1	null	1	79.8	79.5	67	58	2	null	null	7e-31	6.26	18.1	401	null	null	null	63.9	64	1470	6.59	2.04305	2.0192	59.3999	69.8587	13.2774	390.588	null	null	null	null	1	1	null	1	129	130.5	67	58	null	null	null	7.37e-37	15.3	13.3	391	null	null	null	-0.23
1	1	36	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000886	null	0.0585789	0.0585789	1	null	null	null	-0.0367	0.0495	0.458	0.0516235	40.7	41	1472	3.04	1.23806	0.997158	22.9482	61.207	21.8813	503.566	null	null	null	null	1	1	null	1	84.2	83.5	67	58	null	null	null	2.27e-31	7.51	21.9	504	null	null	null	64.2	64	1472	6.6	2.04305	2.53049	71.5206	69.8587	16.3731	462.763	null	null	null	null	1	1	null	1	141	140	67	58	null	null	null	1.18e-35	19.2	16.4	463	null	null	null	-0.742
1	1	36	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000936	1.27e-05	0.166503	0.166503	null	null	null	null	-0.374	0.127	0.00328	0.148417	40.8	41	1460	3.09	1.23806	0.729883	3.31843	61.207	15.6819	71.2983	null	null	null	null	1	1	null	1	64.5	65	67	59	null	1	null	2.52e-05	5.48	15.7	71.3	null	null	null	64.4	64	1460	6.49	2.04305	1.06339	4.56504	69.8587	7.02718	30.1671	null	null	null	null	1	1	null	null	74.4	76	67	59	2	null	null	6.02e-05	7.94	7.03	30.2	null	null	null	-2.94
1	1	36	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000986	null	0.517036	0.517036	1	null	null	null	-0.144	0.0503	0.00425	0.517049	41	41	1457	3	1.23806	2.84079	154.017	61.207	65.1151	3530.3	null	null	null	null	1	1	null	1	215	214.5	67	58	null	null	null	5.95e-51	21.6	65.1	3530	null	null	null	64.1	64	1457	6.74	2.04305	5.70258	409.4	69.8587	35.3235	2535.95	null	null	null	null	1	1	null	1	479	481	67	58	null	null	null	9.25e-58	43.4	35.3	2540	null	null	null	-2.86
1	1	36	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001036	null	0.295435	0.295435	1	null	null	null	-0.0901	0.0497	0.0699	0.292315	41.1	41	1469	3.01	1.23806	1.29797	32.2124	61.207	29.3648	728.762	null	null	null	null	1	1	null	1	93.4	94	67	62	null	null	null	3.99e-34	10.2	29.4	729	null	null	null	64.1	64	1469	6.73	2.04305	2.13656	94.3671	69.8587	13.4087	592.233	null	null	null	null	1	1	null	1	164	165.5	67	62	2	null	null	6.03e-49	16.7	13.4	592	null	null	null	-1.81
1	1	36	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001086	null	0.495582	0.495582	1	null	null	null	0.15	0.0504	0.00284	0.496079	41	41	1493	3.06	1.23806	1.59693	74.0027	61.207	36.7253	1701.87	null	null	null	null	1	1	null	1	135	135	67	62	1	null	null	6.95e-50	12.5	36.7	1700	null	null	null	64	64	1493	6.67	2.04305	5.49821	389.657	69.8587	33.9451	2405.68	null	null	null	null	1	1	null	1	460	455	67	62	null	null	null	1.72e-60	43.2	33.9	2410	null	null	null	2.98
1	1	36	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001136	null	0.249714	0.249714	1	null	null	null	0.0124	0.0493	0.801	0.247183	41	41	1460	3.06	1.23806	1.09	25.1501	61.207	24.3686	562.271	null	null	null	null	1	1	null	1	86.4	86	67	56	2	null	null	1.2e-30	8.08	24.4	562	null	null	null	63.9	64	1460	6.45	2.04305	3.18172	91.1056	69.8587	20.2065	578.596	null	null	null	null	1	1	null	1	161	158	67	56	2	null	null	5.33e-35	23.7	20.2	579	null	null	null	0.252
1	1	36	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001186	null	0.0823394	0.0823394	1	null	null	null	-0.371	0.0562	4.32e-11	0.0765126	41	41	1457	3.08	1.23806	1.31822	51.7228	61.207	30.0455	1178.89	null	null	null	null	1	1	null	1	113	113	67	57	null	1	null	3.35e-43	9.89	30	1180	null	null	null	63.7	64	1457	6.52	2.04305	2.18684	80.5975	69.8587	13.6226	502.07	null	null	null	null	1	1	null	1	150	149	67	57	2	null	null	1.09e-41	16.4	13.6	502	null	null	null	-6.59
1	1	36	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001236	null	0.416344	0.416344	1	null	null	null	-0.166	0.0506	0.00107	0.416094	41	41	1470	3.1	1.23806	2.77843	135.226	61.207	63.6704	3098.84	null	null	null	null	1	1	null	1	196	199	67	60	null	null	null	1.54e-49	21.5	63.7	3100	null	null	null	64	64	1470	6.73	2.04305	5.4124	341.558	69.8587	33.5342	2116.23	null	null	null	null	1	1	null	1	411	408	67	60	null	null	null	4.87e-56	41.9	33.5	2120	null	null	null	-3.27
1	1	36	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001286	null	0.29697	0.29697	1	null	null	null	0.0171	0.0493	0.729	0.295024	41.2	41	1478	3.31	1.23806	0.922353	30.9309	61.207	20.97	703.226	null	null	null	null	1	1	null	1	92.1	92	67	58	null	1	null	1.23e-40	6.93	21	703	null	null	null	64.1	64	1478	6.54	2.04305	3.10001	117.124	69.8587	19.3596	731.442	null	null	null	null	1	1	null	1	187	185.5	67	58	null	null	null	2.04e-42	23.5	19.4	731	null	null	null	0.347
1	1	36	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001336	null	0.139821	0.139821	1	null	null	null	-0.267	0.053	4.81e-07	0.135558	41.3	41	1481	3.33	1.23806	1.30778	42.693	61.207	29.7235	970.337	null	null	null	null	1	1	null	1	104	104	67	60	null	null	null	3.66e-40	10.1	29.7	970	null	null	null	64.2	64	1481	6.58	2.04305	2.59721	84.058	69.8587	16.2247	525.107	null	null	null	null	1	1	null	1	154	153.5	67	60	null	null	null	9.86e-40	20	16.2	525	null	null	null	-5.03
1	1	36	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001386	null	-0.00201416	-0.00201416	1	null	null	null	0.00582	0.0496	0.907	-0.0166733	41.2	41	1444	3.11	1.23806	0.848854	16.7394	61.207	18.1672	358.258	null	null	null	null	1	1	null	1	77.9	77	67	56	1	3	null	1.49e-27	6.25	18.2	358	null	null	null	64.3	64	1444	6.63	2.04305	1.6332	54.7306	69.8587	10.8348	363.087	null	null	null	null	1	1	null	1	125	122.5	67	56	1	1	null	1.73e-39	12.1	10.8	363	null	null	null	0.117
1	1	36	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001436	null	0.256255	0.256255	1	null	null	null	0.347	0.0555	4.29e-10	0.253988	41.1	41	1486	3.09	1.23806	0.860288	15.0516	61.207	18.9203	331.03	null	null	null	null	1	1	null	1	76.3	76.5	67	58	3	null	null	2.23e-25	6.45	18.9	331	null	null	null	64	64	1486	6.8	2.04305	3.29671	113.9	69.8587	21.2829	735.316	null	null	null	null	1	1	null	1	184	181.5	67	58	null	null	null	3.16e-40	25	21.3	735	null	null	null	6.24
1	1	36	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001486	null	0.34622	0.34622	1	null	null	null	-1.97	0.159	4.12e-35	0.349054	41	41	1494	3.07	1.23806	5.54697	390.914	61.207	124.93	8804.25	null	null	null	null	1	1	null	1	452	451	67	58	null	null	null	3.34e-57	42.2	125	8800	null	null	null	63.9	64	1494	6.81	2.04305	1.4604	15.1241	69.8587	9.20653	95.3438	null	null	null	null	1	1	null	1	85	85	67	58	null	null	null	5.13e-15	11	9.21	95.3	null	null	null	-12.4
1	1	36	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001536	null	0.354126	0.354126	1	null	null	null	0.0385	0.0493	0.435	0.354319	41	41	1476	3.11	1.23806	0.977169	45.2375	61.207	21.66	1002.74	null	null	null	null	1	1	null	1	106	106	67	54	2	2	null	4.26e-46	7.09	21.7	1000	null	null	null	63.5	64	1476	6.6	2.04305	4.32117	171.049	69.8587	27.6789	1095.64	null	null	null	null	1	1	null	1	241	238	67	54	1	null	null	3.14e-41	31.7	27.7	1100	null	null	null	0.781
1	1	36	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001586	null	0.691361	0.691361	1	null	null	null	-0.386	0.0567	9.89e-12	0.691473	41	41	1472	3.12	1.23806	7.54694	584.632	61.207	174.711	13534.2	null	null	null	null	1	1	null	1	646	660.5	67	62	null	null	null	1.13e-62	59.4	175	13500	null	null	null	63.5	63	1472	6.5	2.04305	9.13061	907.222	69.8587	55.9998	5564.16	null	null	null	null	1	1	null	1	977	992	67	62	null	null	null	2.94e-69	71.9	56	5560	null	null	null	-6.81
1	1	36	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001636	null	0.148167	0.148167	1	null	null	null	0.502	0.0616	3.46e-16	0.144101	41.1	41	1464	3.05	1.23806	0.992321	14.2491	61.207	22.1747	318.415	null	null	null	null	1	1	null	1	75.5	75	67	57	1	null	null	7.34e-21	7.4	22.2	318	null	null	null	63.4	63	1464	6.49	2.04305	3.20969	159.352	69.8587	20.3936	1012.48	null	null	null	null	1	1	null	1	229	231	67	57	2	null	null	2.07e-48	24.2	20.4	1010	null	null	null	8.16
1	1	36	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001686	null	-0.00182138	-0.00182138	null	null	null	null	0.477	0.272	0.0796	-0.0259982	41	41	1453	3.07	1.23806	0.595433	0.979447	61.207	12.9341	21.2757	null	null	null	null	1	null	null	null	62.2	62	67	59	null	1	null	0.104738	4.42	12.9	21.3	null	null	null	63.4	63	1453	6.36	2.04305	1.44095	9.75148	69.8587	9.41847	63.7385	null	null	null	null	1	1	null	1	79.6	77	67	59	null	null	null	5.58e-09	10.9	9.42	63.7	null	null	null	1.75
1	1	36	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001736	null	0.63754	0.63754	1	null	null	null	-0.166	0.0506	0.00103	0.637859	41	41	1458	3.05	1.23806	2.7689	152.491	61.207	63.5219	3498.33	null	null	null	null	1	1	null	1	214	207	67	63	null	null	null	1.33e-54	21.9	63.5	3500	null	null	null	63.5	63	1458	6.43	2.04305	5.99618	385.618	69.8587	37.1103	2386.58	null	null	null	null	1	1	null	1	455	442	67	63	null	null	null	1.28e-58	47.6	37.1	2390	null	null	null	-3.28
1	1	36	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001786	null	-0.00541723	-0.00541723	1	null	null	null	-0.893	0.0837	1.41e-26	-0.0281579	41	41	1482	3.01	1.23806	0.869471	20.5557	61.207	17.9697	424.834	null	null	null	null	1	1	null	1	81.8	82	67	59	1	null	null	1.32e-32	6.58	18	425	null	null	null	63.5	63	1482	6.38	2.04305	1.0521	7.90402	69.8587	7.2278	54.2996	null	null	null	null	1	1	null	1	77.8	76	67	59	1	1	null	2.16e-10	7.85	7.23	54.3	null	null	null	-10.7
1	1	36	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001836	null	0.5546	0.5546	1	null	null	null	0.0437	0.0492	0.375	0.554889	41	41	1481	3.07	1.23806	2.3994	103.039	61.207	55.018	2362.67	null	null	null	null	1	1	null	1	164	164	67	61	null	null	null	5.14e-47	18.7	55	2360	null	null	null	63.7	63	1481	6.4	2.04305	7.0902	421.945	69.8587	43.9027	2612.69	null	null	null	null	1	1	null	1	492	493	67	61	null	null	null	3.66e-55	55.3	43.9	2610	null	null	null	0.887
1	1	36	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001886	null	0.219446	0.219446	1	null	null	null	-0.0515	0.0493	0.296	0.218457	40.7	41	2025	3.24	1.23806	2.07134	111.547	61.207	47.531	2559.67	null	null	null	null	1	1	null	1	173	172	67	61	null	null	null	6.48e-53	16.1	47.5	2560	null	null	null	63.4	63	2025	6.46	2.04305	5.21384	367.404	69.8587	32.2602	2273.28	null	null	null	null	1	1	null	1	437	436	67	61	2	null	null	1.31e-59	40.7	32.3	2270	null	null	null	-1.05
1	1	37	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000037	null	0.302806	0.302806	1	null	null	null	-0.326	0.0582	2.12e-08	0.292202	40.7	41	1980	3.07	1.23806	0.614333	8.37921	61.207	12.7178	173.465	null	null	null	null	1	1	null	1	69.6	70	67	58	2	null	null	1.18e-20	4.53	12.7	173	null	null	null	64.4	64	1980	6.56	2.04305	1.27987	11.9344	69.8587	8.77794	81.8515	null	null	null	null	1	1	null	1	81.8	80.5	67	58	null	null	null	2.23e-13	9.56	8.78	81.9	null	null	null	-5.6
1	1	37	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000087	null	0.939583	0.939583	1	null	null	null	-0.0893	0.0496	0.0715	0.939608	41	41	1475	3.1	1.23806	17.5316	935.149	61.207	413.015	22030.6	null	null	null	null	1	1	null	1	996	960	67	59	null	null	null	5.41e-51	135	413	22000	null	null	null	64.6	65	1475	6.49	2.04305	43.6528	2975.7	69.8587	263.089	17934.1	null	null	null	null	1	1	null	1	3050	2981	67	59	4	null	null	4.51e-57	335	263	17900	null	null	null	-1.8
1	1	37	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000137	null	0.170046	0.170046	1	null	null	null	-0.00537	0.0496	0.914	0.162751	41.1	41	1467	3.03	1.23806	0.817865	17.6597	61.207	17.5821	379.64	null	null	null	null	1	1	null	1	78.9	79	67	60	1	null	null	7.27e-31	6.23	17.6	380	null	null	null	64.6	65	1467	6.47	2.04305	2.15255	56.7746	69.8587	14.2167	374.974	null	null	null	null	1	1	null	1	127	125.5	67	60	1	null	null	6.43e-35	16.6	14.2	375	null	null	null	-0.108
1	1	37	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000187	null	0.954699	0.954699	1	null	null	null	-0.105	0.0497	0.0344	0.954702	41.1	41	1463	2.99	1.23806	46.9849	2640.4	61.207	1126.45	63302.6	null	null	null	null	1	1	null	1	2700	2609	67	58	null	null	null	1.3e-51	358	1130	63300	null	null	null	64.5	64	1463	6.6	2.04305	114.691	8389.56	69.8587	679.222	49684.6	null	null	null	null	1	1	null	1	8460	8311.5	67	58	null	null	null	4.73e-58	873	679	49700	null	null	null	-2.12
1	1	37	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000237	null	0.915185	0.915185	1	null	null	null	-0.321	0.0545	3.71e-09	0.915205	40.8	41	1458	3.02	1.23806	21.9528	1156.84	61.207	516.57	27221.6	null	null	null	null	1	1	null	1	1220	1181	67	63	1	null	null	3.32e-53	174	517	27200	null	null	null	64.3	64	1458	6.59	2.04305	33.6366	2153.27	69.8587	202.959	12992.5	null	null	null	null	1	1	null	1	2220	2147	67	63	null	null	null	2.37e-58	267	203	13000	null	null	null	-5.9
1	1	37	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000287	null	0.535759	0.535759	1	null	null	null	-0.439	0.0588	7.95e-14	0.535803	40.7	41	1493	3.11	1.23806	4.93886	245.161	61.207	113.376	5627.91	null	null	null	null	1	1	null	1	306	301	67	57	null	null	null	4.74e-48	37.3	113	5630	null	null	null	64.1	64	1493	6.61	2.04305	6.16906	331.141	69.8587	38.1557	2048.11	null	null	null	null	1	1	null	1	401	397	67	57	1	null	null	5.72e-50	46.5	38.2	2050	null	null	null	-7.47
1	1	37	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000337	null	-0.00137324	-0.00137324	1	null	null	null	-0.939	0.0874	5.86e-27	-0.0231387	40.7	41	1500	3.25	1.23806	0.891533	15.9455	61.207	18.5084	331.032	null	null	null	null	1	1	null	1	77.2	76	67	59	1	null	null	4.85e-26	6.75	18.5	331	null	null	null	64	64	1500	6.5	2.04305	1.06202	5.56504	69.8587	7.26332	38.0604	null	null	null	null	1	1	null	1	75.4	75	67	59	null	null	null	1.87e-06	7.93	7.26	38.1	null	null	null	-10.8
1	1	37	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000387	null	0.0171357	0.0171357	1	null	null	null	-0.255	0.0529	1.44e-06	0.00436408	40.6	40	1514	3.16	1.23806	0.835929	25.5825	61.207	18.1117	554.284	null	null	null	null	1	1	null	1	86.8	86	67	57	2	1	null	3.14e-38	6.21	18.1	554	null	null	null	64	64	1514	6.47	2.04305	1.82782	47.036	69.8587	11.9778	308.231	null	null	null	null	1	1	null	1	117	116	67	57	null	null	null	1.83e-33	13.7	12	308	null	null	null	-4.82
1	1	37	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000437	-1.99e-05	0.134629	0.134629	null	null	null	null	-1.05	0.411	0.0105	0.112727	40.7	41	1480	3.02	1.23806	0.713152	3.31086	61.207	15.9362	73.9849	null	null	null	null	1	1	null	1	64.5	65	67	56	null	null	null	1.91e-05	5.22	15.9	74	null	null	null	64.1	64	1480	6.78	2.04305	0.983177	1.03417	69.8587	6.2469	6.5709	null	null	null	null	1	null	null	null	70.9	71	67	56	1	null	null	0.296905	7.12	6.25	6.57	null	null	null	-2.56
1	1	37	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000487	null	0.250377	0.250377	1	null	null	null	0.0462	0.0494	0.349	0.247416	40.8	41	1507	3.03	1.23806	1.07029	26.9097	61.207	24.1827	608.009	null	null	null	null	1	1	null	1	88.1	88	67	60	null	null	null	5e-34	8.21	24.2	608	null	null	null	64.2	64	1507	6.73	2.04305	2.89289	107.625	69.8587	18.1788	676.309	null	null	null	null	1	1	null	1	177	176	67	60	null	null	null	4.29e-43	22.3	18.2	676	null	null	null	0.936
1	1	37	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000537	null	0.0741365	0.0741365	null	null	null	null	0.367	0.0895	4.14e-05	0.0529758	40.9	41	1475	3.02	1.23806	0.642024	3.17634	61.207	13.3954	66.2723	null	null	null	null	1	1	null	null	64.4	64	67	60	null	null	null	5.48e-06	4.83	13.4	66.3	null	null	null	64.2	64	1475	6.49	2.04305	1.29858	22.658	69.8587	8.83686	154.188	null	null	null	null	1	1	null	1	92.5	93	67	60	null	null	null	6.41e-26	9.87	8.84	154	null	null	null	4.1
1	1	37	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000587	null	0.499532	0.499532	1	null	null	null	0.219	0.0517	2.27e-05	0.500134	40.9	41	1484	3.07	1.23806	1.66453	73.6527	61.207	38.2666	1693.24	null	null	null	null	1	1	null	1	135	135	67	57	2	1	null	8.65e-46	12.5	38.3	1690	null	null	null	64.2	64	1484	6.41	2.04305	6.41009	453.913	69.8587	39.5885	2803.36	null	null	null	null	1	1	null	1	524	516	67	57	2	null	null	1.28e-56	48.4	39.6	2800	null	null	null	4.24
1	1	37	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000637	null	0.593706	0.593706	1	null	null	null	-0.196	0.0512	0.000125	0.593838	41	41	1457	3.09	1.23806	3.43045	202.811	61.207	78.8874	4663.88	null	null	null	null	1	1	null	1	264	261	67	56	null	null	null	1.29e-51	25.6	78.9	4660	null	null	null	63.7	64	1457	6.32	2.04305	6.56821	480.57	69.8587	40.5533	2967.12	null	null	null	null	1	1	null	1	550	548.5	67	56	2	null	null	1.28e-56	49.1	40.6	2970	null	null	null	-3.84
1	1	37	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000687	null	-0.0775372	-0.0775372	1	null	null	null	0.45	0.0596	4.34e-14	-0.0925821	41.1	41	1475	3.08	1.23806	0.761691	9.77449	61.207	16.2492	208.52	null	null	null	null	1	1	null	1	71	70	67	54	null	null	null	1.68e-18	5.49	16.2	209	null	null	null	63.6	63	1475	6.38	2.04305	2.06197	88.2709	69.8587	13.7235	587.489	null	null	null	null	1	1	null	1	158	158.5	67	54	2	2	null	1.11e-43	15	13.7	587	null	null	null	7.55
1	1	37	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000737	null	0.461854	0.461854	1	null	null	null	0.344	0.0552	4.57e-10	0.461997	41	41	1484	3.03	1.23806	2.11582	88.5474	61.207	48.507	2030.03	null	null	null	null	1	1	null	1	150	152	67	57	1	1	null	2.95e-44	15.9	48.5	2030	null	null	null	63.7	64	1484	6.5	2.04305	6.96915	724.247	69.8587	43.1607	4485.34	null	null	null	null	1	1	null	1	794	783	67	57	null	1	null	6.98e-66	52.6	43.2	4490	null	null	null	6.23
1	1	37	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000787	null	0.745107	0.745107	1	null	null	null	-0.447	0.0591	3.81e-14	0.745505	40.8	41	1471	3	1.23806	5.06069	294.214	61.207	116.517	6773.99	null	null	null	null	1	1	null	1	355	355	67	57	null	null	null	7.96e-52	38.2	117	6770	null	null	null	63.8	64	1471	6.69	2.04305	5.47543	392.317	69.8587	33.7654	2419.31	null	null	null	null	1	1	null	1	462	463	67	57	1	null	null	5.93e-57	41.3	33.8	2420	null	null	null	-7.57
1	1	37	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000837	null	0.9358	0.9358	1	null	null	null	-0.396	0.0571	3.88e-12	0.935809	40.8	41	1476	3.06	1.23806	38.8562	2878.16	61.207	927.48	68700.4	null	null	null	null	1	1	null	1	2940	3001.5	67	60	null	null	null	6.44e-60	301	927	68700	null	null	null	64.1	64	1476	6.64	2.04305	48.6286	4638.09	69.8587	289.256	27588.6	null	null	null	null	1	1	null	1	4710	4733	67	60	null	null	null	2.42e-66	377	289	27600	null	null	null	-6.94
1	1	37	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000887	null	0.227054	0.227054	1	null	null	null	0.474	0.0603	3.74e-15	0.22553	40.9	41	1480	3.09	1.23806	0.93808	17.3504	61.207	21.2605	393.227	null	null	null	null	1	1	null	1	78.6	78	67	61	null	null	null	3.4e-27	7.23	21.3	393	null	null	null	63.9	63	1480	6.76	2.04305	4.33199	187.141	69.8587	27.1387	1172.39	null	null	null	null	1	1	null	1	257	259	67	61	null	null	null	4.01e-47	33.8	27.1	1170	null	null	null	7.86
1	1	37	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000937	null	0.362401	0.362401	1	null	null	null	-0.05	0.0494	0.311	0.360343	40.9	41	1451	3.1	1.23806	1.1718	32.7579	61.207	26.6104	743.902	null	null	null	null	1	1	null	1	94	95	67	57	null	1	null	2.6e-35	8.77	26.6	744	null	null	null	64.2	64	1451	6.82	2.04305	2.39218	106.036	69.8587	14.9564	662.963	null	null	null	null	1	1	null	1	176	177	67	57	2	1	null	5.3e-46	18	15	663	null	null	null	-1.01
1	1	37	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000987	null	0.329648	0.329648	1	null	null	null	-1.81	0.147	8.61e-35	0.330883	41	41	1439	3.06	1.23806	5.18344	403.495	61.207	114.605	8921.21	null	null	null	null	1	1	null	1	465	479	67	57	null	null	null	7.58e-59	39.1	115	8920	null	null	null	64.4	64	1439	6.66	2.04305	1.79623	21.5624	69.8587	11.5348	138.467	null	null	null	null	1	1	null	1	91.4	92	67	57	1	null	null	2.2e-17	13.4	11.5	138	null	null	null	-12.3
