 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	35	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001085	null	-0.127912	-0.127912	1	null	null	null	0.186	0.051	0.000265	-0.130141	46.2	46	1488	3.62	1.41623	1.85577	157.199	60.5883	23.5436	1994.33	null	null	null	null	1	1	null	1	218	220	62	61	1	1	null	4.29e-65	14.4	23.5	1990	null	null	null	63.8	64	1488	6.47	1.42307	4.58056	339.912	66.9573	41.2395	3060.28	null	null	null	null	1	1	null	1	407	407	62	61	null	null	null	7e-61	35.7	41.2	3060	null	null	null	3.65
1	1	35	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001135	null	0.0142692	0.0142692	1	null	null	null	0.0753	0.0494	0.128	0.0138134	46.4	46	1474	3.6	1.41623	3.92078	428.871	60.5883	51.9009	5677.12	null	null	null	null	1	1	null	1	489	486	62	61	null	null	null	5.21e-71	30.6	51.9	5680	null	null	null	63.8	64	1474	6.07	1.42307	6.9132	782.42	66.9573	59.6515	6751.22	null	null	null	null	1	1	null	1	849	846	62	61	null	null	null	9.81e-72	54	59.7	6750	null	null	null	1.52
1	1	35	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001185	null	0.0481608	0.0481608	null	null	null	null	0.322	0.108	0.00274	0.0329167	46.4	46	1474	3.62	1.41623	0.682797	2.96347	60.5883	9.67626	41.9969	null	null	null	null	1	1	null	null	63.6	63	62	58	null	null	null	5.04e-05	5.02	9.68	42	null	null	null	63.8	64	1474	6.16	1.42307	1.12112	10.9392	66.9573	9.0361	88.1687	null	null	null	null	1	1	null	1	77.9	77	62	58	null	null	null	5.33e-14	8.43	9.04	88.2	null	null	null	3
1	1	35	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001235	null	0.0435562	0.0435562	1	null	null	null	0.213	0.0523	4.61e-05	0.0350979	46.3	46	1482	3.66	1.41623	0.799232	16.6451	60.5883	10.5856	220.46	null	null	null	null	1	1	null	1	77.2	76	62	60	null	null	null	1.55e-30	6.03	10.6	220	null	null	null	63.8	63	1482	6.36	1.42307	1.68612	41.7427	66.9573	14.5408	359.982	null	null	null	null	1	1	null	1	109	109	62	60	1	1	null	2.6e-33	13	14.5	360	null	null	null	4.07
1	1	35	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001285	null	0.301753	0.301753	1	null	null	null	-0.249	0.0524	1.98e-06	0.301552	46.2	46	1500	3.73	1.41623	3.89046	306.564	60.5883	49.7273	3918.46	null	null	null	null	1	1	null	1	367	365	62	59	null	null	null	6.99e-61	29.9	49.7	3920	null	null	null	63.6	63	1500	6.3	1.42307	3.9157	246.992	66.9573	34.9913	2207.16	null	null	null	null	1	1	null	1	314	315	62	59	1	null	null	2.57e-55	30	35	2210	null	null	null	-4.76
1	1	35	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001335	null	-0.140055	-0.140055	1	null	null	null	0.377	0.0565	2.45e-11	-0.149908	46	46	1501	3.78	1.41623	0.840722	32.2117	60.5883	10.8851	417.057	null	null	null	null	1	1	null	1	92.8	92	62	60	2	null	null	3.64e-46	6.36	10.9	417	null	null	null	63.6	63	1501	6.37	1.42307	2.54738	112.676	66.9573	22.4728	994.018	null	null	null	null	1	1	null	1	180	180	62	60	1	null	null	2.81e-47	19.7	22.5	994	null	null	null	6.68
1	1	35	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001385	null	0.0754993	0.0754993	1	null	null	null	0.431	0.0587	2.23e-13	0.0706932	45.9	46	1472	3.6	1.41623	0.867696	17.8451	60.5883	11.7035	240.695	null	null	null	null	1	1	null	1	78.4	78	62	60	null	null	null	5.63e-30	6.58	11.7	241	null	null	null	63.7	64	1472	6.49	1.42307	2.26133	76.626	66.9573	19.1496	648.892	null	null	null	null	1	1	null	1	144	145.5	62	60	null	null	null	1.02e-40	17.5	19.1	649	null	null	null	7.33
1	1	35	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001435	-9.44e-06	-0.0200288	-0.0200288	null	null	null	null	0.616	0.662	0.352	-0.0396655	45.7	46	1507	3.59	1.41623	0.744311	0.497955	60.5883	10.4359	6.98176	null	null	null	null	1	null	null	null	61.1	60	62	58	null	1	null	0.50589	5.5	10.4	6.98	null	null	null	63.8	64	1507	6.61	1.42307	0.972471	3.54267	66.9573	7.9222	28.8603	null	null	null	null	1	1	null	null	70.5	70	62	58	null	null	null	0.000557465	7.28	7.92	28.9	null	null	null	0.931
1	1	35	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001485	null	0.0453698	0.0453698	1	null	null	null	0.2	0.0515	0.000107	0.039205	45.5	45	1505	3.51	1.41623	0.991525	27.6784	60.5883	13.2339	369.425	null	null	null	null	1	1	null	1	88.3	87	62	60	2	null	null	3.47e-37	7.55	13.2	369	null	null	null	63.3	63	1505	6.45	1.42307	1.85571	68.3593	66.9573	15.8807	585.001	null	null	null	null	1	1	null	1	135	133	62	60	null	null	null	5.77e-43	14.3	15.9	585	null	null	null	3.87
1	1	35	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001535	null	0.0818534	0.0818534	1	null	null	null	-0.0795	0.051	0.119	0.073065	45.5	45	1492	3.56	1.41623	0.915382	16.3451	60.5883	12.2409	218.573	null	null	null	null	1	1	null	1	76.9	76	62	60	null	null	null	1.71e-26	6.95	12.2	219	null	null	null	63.2	63	1492	6.45	1.42307	1.28808	21.3093	66.9573	11.0021	182.014	null	null	null	null	1	1	null	1	88.3	88	62	60	null	null	null	2.68e-24	9.88	11	182	null	null	null	-1.56
1	1	35	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001585	null	0.0780612	0.0780612	1	null	null	null	-0.111	0.052	0.0329	0.0665106	45.4	45	1510	3.6	1.41623	0.684978	13.7338	60.5883	9.25253	185.513	null	null	null	null	1	1	null	1	74.3	74	62	59	2	2	null	6.52e-30	5.08	9.25	186	null	null	null	63.1	63	1510	6.56	1.42307	1.29543	16.9918	66.9573	10.9541	143.681	null	null	null	null	1	1	null	1	83.9	85	62	59	null	null	null	2.57e-19	9.85	11	144	null	null	null	-2.13
1	1	35	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001635	null	0.651651	0.651651	1	null	null	null	-0.208	0.0514	5.19e-05	0.651782	45.4	45	1480	3.65	1.41623	7.42337	670.757	60.5883	98.6566	8914.35	null	null	null	null	1	1	null	1	731	718.5	62	58	3	null	null	2.7e-63	56.5	98.7	8910	null	null	null	63.3	63	1480	6.7	1.42307	8.9101	642.232	66.9573	76.5776	5519.65	null	null	null	null	1	1	null	1	709	701.5	62	58	null	null	null	1e-57	67.8	76.6	5520	null	null	null	-4.05
1	1	35	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001685	null	-0.170565	-0.170565	1	null	null	null	-0.0155	0.0512	0.762	-0.191132	45.7	46	1491	3.64	1.41623	0.707649	12.8117	60.5883	9.53322	172.596	null	null	null	null	1	1	null	1	73.4	74	62	55	2	1	null	2.56e-26	5.08	9.53	173	null	null	null	63.7	63	1491	6.89	1.42307	1.42255	19.6427	66.9573	12.0612	166.542	null	null	null	null	1	1	null	1	86.6	85	62	55	2	null	null	1.22e-19	10.5	12.1	167	null	null	null	-0.303
1	1	35	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001735	null	0.352289	0.352289	1	null	null	null	-0.192	0.0517	0.000202	0.352147	45.5	46	1486	3.66	1.41623	1.10891	29.3284	60.5883	14.7262	389.478	null	null	null	null	1	1	null	1	89.9	89	62	60	1	null	null	1.55e-35	8.48	14.7	389	null	null	null	63.4	63	1486	6.61	1.42307	1.73388	29.0927	66.9573	14.9132	250.227	null	null	null	null	1	1	null	1	96.1	94	62	60	null	null	null	2.16e-24	13.4	14.9	250	null	null	null	-3.72
1	1	35	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001785	null	0.414632	0.414632	1	null	null	null	-0.17	0.0507	0.000776	0.414716	45.6	46	1464	3.67	1.41623	2.66494	131.7	60.5883	35.3972	1749.31	null	null	null	null	1	1	null	1	192	190	62	59	null	null	null	1.99e-49	20.4	35.4	1750	null	null	null	63.5	63.5	1464	6.61	1.42307	2.69657	137.382	66.9573	23.1886	1181.39	null	null	null	null	1	1	null	1	204	204	62	59	1	null	null	3.52e-50	20.7	23.2	1180	null	null	null	-3.36
1	1	35	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001835	null	0.579472	0.579472	1	null	null	null	0.0537	0.0493	0.276	0.580135	45.6	46	1492	3.65	1.41623	2.83894	163.761	60.5883	36.1248	2083.82	null	null	null	null	1	1	null	1	224	222	62	63	null	null	null	6.44e-56	22.5	36.1	2080	null	null	null	63.5	63	1492	6.68	1.42307	5.77233	262.725	66.9573	51.8139	2358.29	null	null	null	null	1	1	null	1	330	321	62	63	null	null	null	2.01e-49	45.8	51.8	2360	null	null	null	1.09
1	1	35	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001885	null	-0.11448	-0.11448	1	null	null	null	0.0971	0.0497	0.0508	-0.119148	45.5	46	2015	3.57	1.41623	1.4723	64.0497	60.5883	19.6318	854.043	null	null	null	null	1	1	null	1	125	126	62	58	2	null	null	2.22e-46	11.1	19.6	854	null	null	null	63.5	63	2015	6.64	1.42307	2.5197	124.681	66.9573	21.5839	1068.02	null	null	null	null	1	1	null	1	192	192	62	58	null	null	null	6.92e-49	19.1	21.6	1070	null	null	null	1.95
1	1	36	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000036	null	0.063321	0.063321	1	null	null	null	0.0493	0.05	0.323	0.053993	45.3	45	2004	3.54	1.41623	0.793325	21.1578	60.5883	10.515	280.432	null	null	null	null	1	1	null	1	81.7	82	62	63	null	null	null	5.74e-38	6.13	10.5	280	null	null	null	63.5	63	2004	6.51	1.42307	1.45709	36.4554	66.9573	12.5566	314.158	null	null	null	null	1	1	null	1	103	104	62	63	null	null	null	9.85e-35	11.5	12.6	314	null	null	null	0.987
1	1	36	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000086	null	-0.114974	-0.114974	1	null	null	null	-0.091	0.0502	0.07	-0.126553	45.7	46	1528	3.47	1.41623	0.943405	25.9691	60.5883	12.525	344.776	null	null	null	null	1	1	null	1	86.6	87	62	61	1	1	null	2.26e-37	7.23	12.5	345	null	null	null	64	64	1528	6.64	1.42307	1.61082	32.5017	66.9573	13.8583	279.621	null	null	null	null	1	1	null	1	99.5	99	62	61	null	null	null	8.09e-29	12.5	13.9	280	null	null	null	-1.81
1	1	36	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000136	null	0.64093	0.64093	1	null	null	null	0.166	0.0506	0.00106	0.641547	45.9	46	1443	3.18	1.41623	3.34963	222.005	60.5883	43.0899	2855.89	null	null	null	null	1	1	null	1	283	279	62	59	null	null	null	1.29e-56	25.7	43.1	2860	null	null	null	64.2	64	1443	6.68	1.42307	8.46445	471.043	66.9573	75.1562	4182.41	null	null	null	null	1	1	null	1	538	535	62	59	2	null	null	4.53e-52	65	75.2	4180	null	null	null	3.27
1	1	36	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000186	null	-0.0617203	-0.0617203	1	null	null	null	0.444	0.0591	5.53e-14	-0.0689649	46	46	1446	3.22	1.41623	1.02563	29.4287	60.5883	13.2662	380.648	null	null	null	null	1	1	null	1	90	91	62	59	null	1	null	2.21e-37	7.76	13.3	381	null	null	null	64.1	64	1446	6.7	1.42307	2.1179	119.89	66.9573	18.7024	1058.7	null	null	null	null	1	1	null	1	187	187	62	59	1	null	null	5.06e-53	16.2	18.7	1060	null	null	null	7.52
1	1	36	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000236	null	-0.23225	-0.23225	null	null	null	null	-0.348	0.0887	8.83e-05	-0.265436	46.2	46	1469	3.62	1.41623	0.750164	7.21175	60.5883	10.5997	101.901	null	null	null	null	1	1	null	1	67.8	67	62	60	1	null	null	3.49e-14	5.64	10.6	102	null	null	null	64.2	64	1469	6.52	1.42307	0.867461	5.65934	66.9573	7.01225	45.7481	null	null	null	null	1	1	null	1	72.6	72.5	62	60	1	null	null	1.24e-08	6.57	7.01	45.7	null	null	null	-3.92
1	1	36	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000286	null	0.0779101	0.0779101	1	null	null	null	0.341	0.0556	8.94e-10	0.0711125	45.9	46	1427	3.28	1.41623	0.774413	16.8052	60.5883	10.3207	223.965	null	null	null	null	1	1	null	1	77.4	77	62	61	null	null	null	5.71e-32	5.88	10.3	224	null	null	null	64.1	64	1427	6.56	1.42307	1.83136	57.2394	66.9573	15.6957	490.571	null	null	null	null	1	1	null	1	124	122	62	61	2	null	null	2.54e-39	14.2	15.7	491	null	null	null	6.13
1	1	36	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000336	null	-0.0482242	-0.0482242	null	null	null	null	0.158	0.0685	0.0213	-0.0734613	45.8	46	1491	3.57	1.41623	0.709365	5.09032	60.5883	9.97399	71.5722	null	null	null	null	1	1	null	1	65.7	65	62	56	1	null	null	1.02e-09	5.13	9.97	71.6	null	null	null	63.7	64	1491	6.58	1.42307	0.855032	12.6677	66.9573	6.94588	102.906	null	null	null	null	1	1	null	1	79.6	80.5	62	56	4	1	null	9.79e-22	6.25	6.95	103	null	null	null	2.3
1	1	36	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000386	null	0.18841	0.18841	1	null	null	null	-1.39	0.116	5.01e-33	0.186894	45.7	46	1444	3.52	1.41623	2.63228	214.799	60.5883	34.23	2793.23	null	null	null	null	1	1	null	1	275	269.5	62	62	1	null	null	1.84e-64	20.7	34.2	2790	null	null	null	63.4	63	1444	6.51	1.42307	1.21905	13.0911	66.9573	10.7076	114.986	null	null	null	null	1	1	null	1	80	78.5	62	62	null	null	null	6.22e-16	9.49	10.7	115	null	null	null	-12
1	1	36	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000436	null	0.326179	0.326179	null	null	null	null	-1.18	0.127	2.81e-20	0.323084	45.8	46	1479	3.54	1.41623	0.779363	26.5696	60.5883	10.9395	372.943	null	null	null	null	1	1	null	1	87.2	88	62	57	3	null	null	5.29e-42	5.73	10.9	373	null	null	null	63.2	63	1479	6.46	1.42307	0.922981	3.06022	66.9573	7.51069	24.9023	null	null	null	null	1	1	null	null	70	70	62	57	null	null	null	0.00154979	6.83	7.51	24.9	null	null	null	-9.23
1	1	36	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000486	null	0.00363003	0.00363003	1	null	null	null	0.176	0.0508	0.000527	0.00303484	46	46	1490	3.63	1.41623	3.10474	342.945	60.5883	40.8911	4516.78	null	null	null	null	1	1	null	1	404	399	62	60	null	null	null	1.86e-70	24	40.9	4520	null	null	null	63.3	63	1490	6.46	1.42307	6.89742	781.243	66.9573	59.8172	6775.26	null	null	null	null	1	1	null	1	848	844	62	60	null	null	null	8.46e-71	53.4	59.8	6780	null	null	null	3.47
1	1	36	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000536	null	0.277184	0.277184	1	null	null	null	0.381	0.0565	1.58e-11	0.277126	46.1	46	1474	3.61	1.41623	1.50216	72.0347	60.5883	19.918	955.149	null	null	null	null	1	1	null	1	133	132	62	61	null	null	null	1.42e-50	11.6	19.9	955	null	null	null	63.6	63	1474	6.39	1.42307	3.56239	266.682	66.9573	30.6871	2297.25	null	null	null	null	1	1	null	1	334	337	62	61	null	null	null	3.34e-61	27.8	30.7	2300	null	null	null	6.74
1	1	36	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000586	null	-0.0959412	-0.0959412	1	null	null	null	0.372	0.0562	3.68e-11	-0.0990206	46.2	46	1482	3.67	1.41623	1.45403	88.6784	60.5883	18.8764	1151.23	null	null	null	null	1	1	null	1	149	147.5	62	60	null	1	null	2.9e-56	11.2	18.9	1150	null	null	null	63.6	63	1482	6.41	1.42307	3.9926	308.059	66.9573	35.128	2710.39	null	null	null	null	1	1	null	1	375	371	62	60	null	null	null	3.83e-61	30.9	35.1	2710	null	null	null	6.62
1	1	36	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000636	null	-0.116172	-0.116172	1	null	null	null	0.521	0.0625	7.67e-17	-0.125867	46	46	1423	3.17	1.41623	0.813985	18.0951	60.5883	10.9235	242.832	null	null	null	null	1	1	null	1	78.7	79	62	60	null	1	null	4.28e-32	6.15	10.9	243	null	null	null	63.6	63	1423	6.63	1.42307	2.52366	94.7593	66.9573	21.4798	806.531	null	null	null	null	1	1	null	1	162	155.5	62	60	null	null	null	3.45e-43	19.5	21.5	807	null	null	null	8.34
1	1	36	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000686	null	-0.0106778	-0.0106778	1	null	null	null	-0.0114	0.0492	0.816	-0.0132749	46.1	46	1452	3.16	1.41623	1.65423	104.396	60.5883	22.0388	1390.83	null	null	null	null	1	1	null	1	165	164	62	62	1	null	null	2.74e-58	12.9	22	1390	null	null	null	64.1	64	1452	6.75	1.42307	3.11856	158.01	66.9573	26.7366	1354.68	null	null	null	null	1	1	null	1	225	224	62	62	null	null	null	8.23e-52	24.5	26.7	1350	null	null	null	-0.233
1	1	36	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000736	null	0.0543711	0.0543711	1	null	null	null	0.755	0.0744	3.43e-24	0.052146	45.9	46	1481	3.53	1.41623	1.20035	42.9907	60.5883	15.9999	573.039	null	null	null	null	1	1	null	1	104	104	62	57	null	null	null	1.59e-41	8.96	16	573	null	null	null	64.3	64	1481	6.68	1.42307	3.73229	380.727	66.9573	31.9823	3262.48	null	null	null	null	1	1	null	1	448	444	62	57	2	null	null	1.53e-65	28.1	32	3260	null	null	null	10.1
1	1	36	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000786	null	0.04012	0.04012	1	null	null	null	0.0139	0.0506	0.783	0.0295336	46.1	46	1496	3.53	1.41623	0.72942	15.1486	60.5883	9.74206	202.323	null	null	null	null	1	1	null	1	75.7	75	62	57	3	2	null	6.09e-30	5.34	9.74	202	null	null	null	64.3	64	1496	7.07	1.42307	1.50831	24.4286	66.9573	12.8991	208.915	null	null	null	null	1	1	null	1	91.4	92	62	57	1	1	null	4.08e-23	11.3	12.9	209	null	null	null	0.275
1	1	36	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000836	null	-0.103366	-0.103366	1	null	null	null	0.348	0.0555	3.65e-10	-0.111653	46.2	46	1484	3.61	1.41623	0.91401	30.8872	60.5883	11.8537	400.571	null	null	null	null	1	1	null	1	91.5	92	62	61	2	1	null	6.99e-43	7	11.9	401	null	null	null	64.2	64	1484	6.62	1.42307	2.42909	101.321	66.9573	21.3937	892.366	null	null	null	null	1	1	null	1	168	170	62	61	null	null	null	2.24e-46	18.9	21.4	892	null	null	null	6.27
1	1	36	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000886	null	-0.103139	-0.103139	1	null	null	null	-0.286	0.0537	9.66e-08	-0.11307	46.2	46	1481	3.58	1.41623	1.06556	44.4617	60.5883	14.3348	598.137	null	null	null	null	1	1	null	1	105	105.5	62	60	null	null	null	2.5e-47	8.14	14.3	598	null	null	null	63.7	63	1481	6.46	1.42307	1.59252	36.426	66.9573	13.5211	309.273	null	null	null	null	1	1	null	1	103	103	62	60	null	null	null	1.74e-31	12.3	13.5	309	null	null	null	-5.33
1	1	36	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000936	2.85e-05	-0.22972	-0.22972	null	null	null	null	0.507	0.435	0.244	-0.268745	46.2	46	1472	3.63	1.41623	0.607254	0.665985	60.5883	8.55748	9.38512	null	null	null	null	1	null	null	null	61.3	61	62	59	null	null	null	0.276574	4.46	8.56	9.39	null	null	null	63.6	64	1472	6.39	1.42307	0.951276	3.72064	66.9573	7.71037	30.1569	null	null	null	null	1	1	null	1	70.7	70	62	59	1	null	null	0.000229442	7.17	7.71	30.2	null	null	null	1.17
1	1	36	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000986	null	0.122748	0.122748	1	null	null	null	0.171	0.0507	0.00074	0.122103	46.3	46	1473	3.7	1.41623	2.44561	198.128	60.5883	31.3479	2539.62	null	null	null	null	1	1	null	1	259	260	62	60	null	1	null	1.04e-62	18.9	31.3	2540	null	null	null	63.6	63	1473	6.45	1.42307	4.99068	422.626	66.9573	44.4715	3765.99	null	null	null	null	1	1	null	1	490	486	62	60	null	null	null	1.92e-63	38.6	44.5	3770	null	null	null	3.37
1	1	36	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001036	null	0.209424	0.209424	1	null	null	null	0.0484	0.0494	0.327	0.207299	46.1	46	1469	3.63	1.41623	1.0258	47.1914	60.5883	13.2842	611.135	null	null	null	null	1	1	null	1	108	107	62	59	null	1	null	1.88e-49	7.76	13.3	611	null	null	null	63.4	63	1469	6.32	1.42307	2.04666	77.4664	66.9573	18.0516	683.256	null	null	null	null	1	1	null	1	144	142	62	59	1	null	null	4.83e-43	15.7	18.1	683	null	null	null	0.981
1	1	36	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001086	null	0.128661	0.128661	1	null	null	null	0.0507	0.0493	0.303	0.127863	46.3	46	1483	3.57	1.41623	2.07246	192.326	60.5883	26.3358	2443.98	null	null	null	null	1	1	null	1	253	252.5	62	58	null	null	null	1.19e-64	15.7	26.3	2440	null	null	null	63.7	64	1483	6.41	1.42307	4.4903	305.594	66.9573	40.3607	2746.81	null	null	null	null	1	1	null	1	373	370	62	58	1	null	null	2.01e-56	34.2	40.4	2750	null	null	null	1.03
1	1	36	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001136	null	-0.06739	-0.06739	1	null	null	null	0.265	0.0529	5.57e-07	-0.0746056	46.3	46	1490	3.58	1.41623	0.966059	42.5982	60.5883	12.4715	549.926	null	null	null	null	1	1	null	1	103	103	62	59	3	null	null	1.29e-48	7.29	12.5	550	null	null	null	63.9	64	1490	6.55	1.42307	2.34159	114.382	66.9573	20.7177	1012.01	null	null	null	null	1	1	null	1	181	177	62	59	1	null	null	3.08e-49	17.9	20.7	1010	null	null	null	5.01
1	1	36	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001186	null	0.0986318	0.0986318	1	null	null	null	-0.0219	0.0495	0.658	0.0937137	46.2	46	1490	3.57	1.41623	0.952757	34.6481	60.5883	12.7604	464.045	null	null	null	null	1	1	null	1	95.2	96	62	55	4	2	null	1.28e-41	6.94	12.8	464	null	null	null	64	64	1490	6.41	1.42307	1.92859	51.7336	66.9573	16.4476	441.201	null	null	null	null	1	1	null	1	119	116	62	55	2	null	null	2.97e-33	14.2	16.4	441	null	null	null	-0.443
1	1	36	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001236	null	0.142363	0.142363	1	null	null	null	0.0166	0.0492	0.736	0.141569	46.2	46	1481	3.68	1.41623	2.27893	171.056	60.5883	28.9981	2176.59	null	null	null	null	1	1	null	1	232	228	62	59	2	2	null	4.87e-60	17.5	29	2180	null	null	null	63.7	63	1481	6.45	1.42307	4.11831	251.907	66.9573	36.9678	2261.23	null	null	null	null	1	1	null	1	319	319	62	59	null	null	null	1.56e-54	31.6	37	2260	null	null	null	0.337
1	1	36	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001286	null	-0.0348383	-0.0348383	1	null	null	null	0.14	0.0504	0.00544	-0.0415519	46.1	46	1479	3.65	1.41623	1.04764	39.3582	60.5883	13.5834	510.306	null	null	null	null	1	1	null	1	99.9	100.5	62	56	null	null	null	1.41e-42	7.72	13.6	510	null	null	null	63.5	63	1479	6.49	1.42307	2.06919	79.9534	66.9573	18.2284	704.345	null	null	null	null	1	1	null	1	147	146.5	62	56	2	null	null	5.5e-42	15.4	18.2	704	null	null	null	2.78
