 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	40	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001840	null	0.0273729	0.0273729	1	null	null	null	-1.02	0.0923	1.87e-28	0.0255043	46.3	46	1514	3.65	0.974353	0.878528	26.5716	60.6284	12.3401	373.234	null	null	null	null	1	1	null	1	87.2	87	62	55	3	null	null	1.86e-36	6.45	12.3	373	null	null	null	63.2	63	1514	6.5	1.34965	1.13621	5.75083	65.9764	7.02008	35.5316	null	null	null	null	1	1	null	1	71.7	73	62	55	null	null	null	4.72e-06	8.33	7.02	35.5	null	null	null	-11.1
1	1	40	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001890	null	0.721516	0.721516	1	null	null	null	-0.00284	0.0494	0.954	0.723853	46	46	2029	3.74	0.974353	1.62825	39.2823	60.6284	21.0063	506.786	null	null	null	null	1	1	null	1	99.9	97	62	56	8	null	null	3.8e-31	12.1	21	507	null	null	null	62.5	62	2029	6.38	1.34965	4.22603	74.845	65.9764	28.4285	503.482	null	null	null	null	1	1	null	1	141	132	62	56	6	null	null	1.99e-24	31.6	28.4	503	null	null	null	-0.0575
1	1	41	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000041	null	0.715255	0.715255	1	null	null	null	-0.0686	0.0494	0.165	0.715279	45.6	46	2005	3.72	0.974353	17.6533	1922.48	60.6284	237.546	25869.2	null	null	null	null	1	1	null	1	1980	1955	62	57	null	1	null	6.91e-67	133	238	25900	null	null	null	63.1	63	2005	6.7	1.34965	31.2328	3424.69	65.9764	201.437	22087.6	null	null	null	null	1	1	null	1	3490	3526	62	57	null	null	null	4.74e-67	236	201	22100	null	null	null	-1.39
1	1	41	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000091	null	-0.199111	-0.199111	1	null	null	null	-0.00542	0.0492	0.912	-0.200196	46.2	46	1481	3.74	0.974353	1.81195	89.8292	60.6284	23.8731	1183.53	null	null	null	null	1	1	null	1	150	151	62	59	null	null	null	1.63e-49	13.9	23.9	1180	null	null	null	63	63	1481	6.22	1.34965	3.5074	177.447	65.9764	23.1032	1168.84	null	null	null	null	1	1	null	1	243	237	62	59	null	1	null	7.44e-50	26.9	23.1	1170	null	null	null	-0.11
1	1	41	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000141	null	0.267645	0.267645	1	null	null	null	-0.168	0.0517	0.00113	0.270304	46.4	46	1504	3.67	0.974353	0.884573	21.8026	60.6284	11.6131	286.235	null	null	null	null	1	1	null	1	82.4	83	62	58	null	null	null	7.6e-33	6.67	11.6	286	null	null	null	63	63	1504	6.73	1.34965	1.44871	29.3856	65.9764	9.57672	194.254	null	null	null	null	1	1	null	1	95.4	93	62	58	null	null	null	3.51e-28	11	9.58	194	null	null	null	-3.26
1	1	41	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000191	null	-0.193729	-0.193729	1	null	null	null	-0.124	0.05	0.0132	-0.194853	46.4	46	1501	3.61	0.974353	1.88768	98.306	60.6284	24.8375	1293.48	null	null	null	null	1	1	null	1	159	161	62	61	null	null	null	5.67e-52	14.7	24.8	1290	null	null	null	63.1	63	1501	6.76	1.34965	3.11221	147.433	65.9764	20.5276	972.445	null	null	null	null	1	1	null	1	213	214	62	61	null	null	null	1.87e-49	24.3	20.5	972	null	null	null	-2.48
1	1	41	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000241	null	0.122645	0.122645	1	null	null	null	-0.292	0.0538	6.12e-08	0.122767	46.3	46	1498	3.59	0.974353	1.41332	48.1851	60.6284	18.1624	619.223	null	null	null	null	1	1	null	1	109	107	62	59	null	null	null	1.78e-40	10.8	18.2	619	null	null	null	63.2	63	1498	6.73	1.34965	1.55165	46.8541	65.9764	10.4787	316.419	null	null	null	null	1	1	null	1	113	114	62	59	null	1	null	9.36e-38	11.8	10.5	316	null	null	null	-5.42
1	1	41	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000291	null	0.516368	0.516368	1	null	null	null	0.0645	0.0494	0.191	0.516517	46.4	46	1498	3.58	0.974353	5.47892	487.687	60.6284	72.1034	6418.04	null	null	null	null	1	1	null	1	548	552	62	57	1	null	null	4.7e-62	41.4	72.1	6420	null	null	null	63.4	63	1498	6.79	1.34965	11.7959	1129.08	65.9764	77.7889	7445.79	null	null	null	null	1	1	null	1	1200	1198	62	57	null	null	null	8.82e-64	89	77.8	7450	null	null	null	1.31
1	1	41	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000341	null	-0.143666	-0.143666	null	null	null	null	0.674	0.163	3.68e-05	-0.150292	46.2	46	1499	3.52	0.974353	0.65744	1.80554	60.6284	10.2575	28.1704	null	null	null	null	1	1	null	null	62.4	62	62	53	1	2	null	0.00809637	4.7	10.3	28.2	null	null	null	63.1	63	1499	6.65	1.34965	1.34146	23.9292	65.9764	7.46177	133.104	null	null	null	null	1	1	null	1	89.9	89	62	53	4	null	null	3.12e-24	9.69	7.46	133	null	null	null	4.13
1	1	41	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000391	null	0.353121	0.353121	1	null	null	null	-0.0558	0.0493	0.258	0.35361	46.3	46	1515	3.5	0.974353	2.53713	200.422	60.6284	32.1665	2541.01	null	null	null	null	1	1	null	1	261	262.5	62	60	null	null	null	8.95e-62	19.6	32.2	2540	null	null	null	62.7	63	1515	6.51	1.34965	4.19963	326.44	65.9764	28.7474	2234.56	null	null	null	null	1	1	null	1	392	390.5	62	60	null	null	null	2.7e-61	32.5	28.7	2230	null	null	null	-1.13
1	1	41	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000441	null	0.785108	0.785108	1	null	null	null	0.179	0.0509	0.000419	0.785185	46.4	46	1526	3.53	0.974353	9.30252	779.072	60.6284	124.052	10389.2	null	null	null	null	1	1	null	1	840	824	62	60	null	null	null	4.75e-63	72.1	124	10400	null	null	null	63	63	1526	6.62	1.34965	25.7076	2412.92	65.9764	167.304	15703.2	null	null	null	null	1	1	null	1	2480	2476.5	62	60	null	null	null	6.16e-66	199	167	15700	null	null	null	3.53
1	1	41	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000491	null	-0.110101	-0.110101	1	null	null	null	-1.92	0.156	4.98e-35	-0.112323	46.4	47	1537	3.58	0.974353	3.92743	410.208	60.6284	50.7408	5299.72	null	null	null	null	1	1	null	1	471	468	62	61	1	null	null	1.1e-69	30.7	50.7	5300	null	null	null	63.1	63	1537	6.73	1.34965	1.02861	9.44979	65.9764	6.90959	63.4778	null	null	null	null	1	1	null	1	75.4	74	62	61	null	null	null	2.9e-13	7.92	6.91	63.5	null	null	null	-12.3
1	1	41	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000541	null	-0.0855565	-0.0855565	1	null	null	null	0.0527	0.0496	0.288	-0.0877346	46.5	46	1524	3.61	0.974353	1.07056	33.6882	60.6284	13.7719	433.373	null	null	null	null	1	1	null	1	94.3	95	62	60	null	null	null	3.01e-39	8.24	13.8	433	null	null	null	63.1	63	1524	6.77	1.34965	1.85041	72.5236	65.9764	12.4834	489.265	null	null	null	null	1	1	null	1	139	138	62	60	null	null	null	1.82e-44	14.3	12.5	489	null	null	null	1.06
1	1	41	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000591	null	0.22244	0.22244	1	null	null	null	-0.214	0.0517	3.29e-05	0.222892	46.3	46	1519	3.62	0.974353	1.97275	86.6716	60.6284	25.7212	1130.04	null	null	null	null	1	1	null	1	147	147.5	62	60	null	null	null	4.91e-47	15.3	25.7	1130	null	null	null	63.2	63	1519	6.79	1.34965	2.60652	103.607	65.9764	17.3497	689.635	null	null	null	null	1	1	null	1	170	167	62	60	null	null	null	1.47e-44	20.1	17.3	690	null	null	null	-4.15
1	1	41	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000641	null	0.00482752	0.00482752	1	null	null	null	0.345	0.0554	4.75e-10	0.00362178	46.4	46	1519	3.69	0.974353	0.851601	34.717	60.6284	11.069	451.247	null	null	null	null	1	1	null	1	95.3	95	62	55	2	null	null	1.68e-43	6.25	11.1	451	null	null	null	63.2	63	1519	6.77	1.34965	2.25338	149.478	65.9764	15.0457	998.056	null	null	null	null	1	1	null	1	215	214	62	55	1	null	null	6.68e-54	16.7	15	998	null	null	null	6.23
1	1	41	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000691	null	-0.141725	-0.141725	1	null	null	null	0.0469	0.0494	0.342	-0.144024	46.4	46	1472	3.65	0.974353	1.10548	48.1751	60.6284	14.3555	625.594	null	null	null	null	1	1	null	1	109	110	62	56	2	null	null	4.03e-45	8.22	14.4	626	null	null	null	63.4	63	1472	6.55	1.34965	2.23734	104.291	65.9764	14.9524	696.993	null	null	null	null	1	1	null	1	170	169	62	56	1	null	null	2.77e-46	16.7	15	697	null	null	null	0.95
1	1	41	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000741	null	0.406943	0.406943	1	null	null	null	0.401	0.0573	2.46e-12	0.407149	46.5	46	1490	3.63	0.974353	3.78315	370.982	60.6284	49.9439	4897.57	null	null	null	null	1	1	null	1	432	433	62	59	null	null	null	2.92e-66	29	49.9	4900	null	null	null	64.2	64	1490	6.57	1.34965	12.5086	1876.57	65.9764	82.2299	12336.3	null	1	null	null	1	1	null	1	1940	1931	62	59	null	null	null	7.68e-77	96.1	82.2	12300	null	null	null	7.01
1	1	41	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000791	null	0.649317	0.649317	1	null	null	null	0.154	0.0504	0.00226	0.649318	46.4	46	1470	3.56	0.974353	71.0281	13766.6	60.6284	954.51	185002	null	null	null	null	1	1	null	1	13800	13758	62	62	null	null	null	8.08e-87	559	955	185000	null	null	null	64.1	64	1470	6.57	1.34965	162.646	40835.6	65.9764	1050.37	263717	null	1	null	null	1	1	null	1	40900	40805.5	62	62	null	null	null	1.15e-93	1280	1050	264000	null	null	null	3.05
1	1	41	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000841	null	0.625189	0.625189	1	null	null	null	0.222	0.0517	1.81e-05	0.625302	46.3	46	1491	3.62	0.974353	6.71494	877.105	60.6284	89.876	11739.6	null	null	null	null	1	1	null	1	938	933	62	60	null	null	null	2.12e-74	52	89.9	11700	null	null	null	64	64	1491	6.79	1.34965	18.6434	3017.19	65.9764	120.885	19563.6	null	null	null	null	1	1	null	1	3080	3069.5	62	60	null	null	null	7.58e-80	144	121	19600	null	null	null	4.29
1	1	41	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000891	null	-0.0116124	-0.0116124	1	null	null	null	-1.4	0.116	4.33e-33	-0.0128801	46.2	46	1481	3.61	0.974353	1.93853	220.747	60.6284	25.04	2851.38	null	null	null	null	1	1	null	1	281	280.5	62	56	1	1	null	1.99e-67	14.5	25	2850	null	null	null	63.4	63	1481	6.39	1.34965	1.13523	17.0771	65.9764	7.62729	114.737	null	null	null	null	1	1	null	1	83.1	82	62	56	null	1	null	1.33e-21	8.4	7.63	115	null	null	null	-12
1	1	41	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000941	null	0.0333178	0.0333178	null	null	null	null	-1.93	0.368	1.65e-07	0.0309949	46.1	46	1474	3.58	0.974353	0.785655	33.0785	60.6284	12.4225	523.027	null	null	null	null	1	1	null	1	93.7	92	62	58	null	1	null	3.34e-46	5.91	12.4	523	null	null	null	63	63	1474	6.24	1.34965	0.955848	1.127	65.9764	5.24637	6.1858	null	null	null	null	1	null	null	null	67.1	67.5	62	58	1	1	null	0.242968	7.16	5.25	6.19	null	null	null	-5.23
1	1	41	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000991	null	0.3226	0.3226	1	null	null	null	-0.0294	0.0492	0.551	0.32288	45.9	46	1440	3.19	0.974353	3.03551	313.507	60.6284	38.6699	3993.82	null	null	null	null	1	1	null	1	374	369	62	59	null	null	null	1.26e-67	23.3	38.7	3990	null	null	null	62.7	63	1440	6.45	1.34965	5.52641	547.922	65.9764	37.6487	3732.73	null	null	null	null	1	1	null	1	614	616	62	59	null	null	null	1.58e-66	42.4	37.6	3730	null	null	null	-0.597
1	1	41	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001041	null	-0.114782	-0.114782	1	null	null	null	0.107	0.0503	0.0327	-0.117241	46	46	1456	3.2	0.974353	1.13561	22.7287	60.6284	14.6586	293.384	null	null	null	null	1	1	null	1	83.4	83.5	62	56	1	null	null	2.82e-27	8.45	14.7	293	null	null	null	62.7	63	1456	6.43	1.34965	1.75785	55.8807	65.9764	11.8187	375.707	null	null	null	null	1	1	null	1	122	123	62	56	2	null	null	1.51e-37	13.1	11.8	376	null	null	null	2.14
1	1	41	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001091	null	0.497363	0.497363	1	null	null	null	-0.0834	0.0495	0.0921	0.49788	46.1	46	1458	3.21	0.974353	3.41491	222.005	60.6284	43.2481	2811.58	null	null	null	null	1	1	null	1	283	281	62	60	null	null	null	1.01e-56	26.4	43.2	2810	null	null	null	62.7	63	1458	6.53	1.34965	4.61986	338.59	65.9764	31.6585	2320.26	null	null	null	null	1	1	null	1	405	406.5	62	60	null	null	null	9e-60	35.8	31.7	2320	null	null	null	-1.68
1	1	41	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001141	null	0.187928	0.187928	1	null	null	null	0.0779	0.0496	0.116	0.18842	46.2	46	1507	3.6	0.974353	1.37187	51.6172	60.6284	17.9093	673.843	null	null	null	null	1	1	null	1	112	111	62	57	1	null	null	6.64e-42	10.3	17.9	674	null	null	null	62.9	63	1507	6.48	1.34965	2.85197	121.287	65.9764	18.9596	806.302	null	null	null	null	1	1	null	1	187	186	62	57	1	null	null	1.52e-44	21.5	19	806	null	null	null	1.57
1	1	41	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001191	null	0.0353697	0.0353697	1	null	null	null	-0.0473	0.0531	0.373	0.0335409	46.2	46	1500	3.55	0.974353	0.810747	9.47872	60.6284	11.2186	131.16	null	null	null	null	1	1	null	1	70.1	70	62	56	null	null	null	7.64e-17	6	11.2	131	null	null	null	62.9	63	1500	6.46	1.34965	1.1438	18.7557	65.9764	7.17375	117.633	null	null	null	null	1	1	null	1	84.7	84	62	56	2	null	null	2.37e-23	8.46	7.17	118	null	null	null	-0.891
1	1	41	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001241	null	-0.0104505	-0.0104505	1	null	null	null	0.473	0.0604	5.4e-15	-0.0115675	46.2	46	1493	3.6	0.974353	0.971161	17.8531	60.6284	12.4778	229.382	null	null	null	null	1	1	null	1	78.5	78.5	62	54	null	null	null	4.35e-25	7.08	12.5	229	null	null	null	62.7	63	1493	6.58	1.34965	2.49019	100.801	65.9764	16.8203	680.876	null	null	null	null	1	1	null	1	167	166	62	54	4	null	null	8.19e-42	18.3	16.8	681	null	null	null	7.82
1	1	41	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001291	null	-0.131882	-0.131882	null	null	null	null	-2	1000	1	-0.140698	46.3	46	1496	3.69	0.974353	0.71478	28.6079	60.6284	23.1495	926.521	null	null	null	null	1	1	null	1	89.2	89	62	55	3	null	null	1.34e-43	5.22	23.1	927	null	null	null	62.6	63	1496	6.54	1.34965	0.860461	-0.0491711	65.9764	2.30575	-0.131762	null	null	null	null	1	null	null	null	65.9	66	62	55	null	null	null	0.954624	6.25	2.31	-0.132	null	null	null	0
1	1	41	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001341	null	0.753059	0.753059	1	null	null	null	0.542	0.0633	1.06e-17	0.753331	46.2	46	1497	3.7	0.974353	4.56717	396.032	60.6284	60.6127	5255.91	null	null	null	null	1	1	null	1	457	454.5	62	56	null	null	null	1.38e-60	34.2	60.6	5260	null	null	null	62.7	63	1497	6.48	1.34965	27.1211	2801.13	65.9764	177.353	18317.5	null	null	null	null	1	1	null	1	2870	2830	62	56	2	null	null	1.13e-64	203	177	18300	null	null	null	8.57
1	1	41	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001391	null	0.194941	0.194941	1	null	null	null	-0.086	0.0495	0.0824	0.195033	46.1	46	1517	3.61	0.974353	3.34769	296.761	60.6284	42.4694	3764.77	null	null	null	null	1	1	null	1	357	357	62	59	1	null	null	9.26e-64	25.7	42.5	3760	null	null	null	62.8	63	1517	6.34	1.34965	6.10168	451.413	65.9764	41.7414	3088.11	null	null	null	null	1	1	null	1	517	519	62	59	null	null	null	3.52e-59	46.8	41.7	3090	null	null	null	-1.74
1	1	41	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001441	-1.7e-06	0.249548	0.249548	null	null	null	null	1.01	12.5	0.935	0.255208	46	46	1483	3.64	0.974353	0.597053	0.020698	60.6284	17.2668	0.598589	null	null	null	null	1	null	null	null	60.6	60	62	57	1	null	null	0.972458	4.41	17.3	0.599	null	null	null	62.9	63	1483	6.22	1.34965	0.894446	2.05864	65.9764	2.68413	6.17774	null	null	null	null	1	null	null	null	68	68	62	57	null	null	null	0.0248308	6.63	2.68	6.18	null	null	null	0.0812
1	1	41	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001491	null	0.0363778	0.0363778	1	null	null	null	-0.0803	0.0496	0.106	0.035891	46	46	1479	3.7	0.974353	1.41787	55.8453	60.6284	18.4139	725.26	null	null	null	null	1	1	null	1	116	116	62	57	null	null	null	5.8e-43	10.7	18.4	725	null	null	null	62.7	63	1479	6.12	1.34965	2.3656	90.2165	65.9764	15.8082	602.875	null	null	null	null	1	1	null	1	156	156	62	57	2	null	null	4.65e-42	17.8	15.8	603	null	null	null	-1.62
1	1	41	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001541	null	0.0323879	0.0323879	null	null	null	null	-1.68	0.229	2.25e-13	0.0299292	46.1	46	1514	3.71	0.974353	0.814785	28.8453	60.6284	12.5999	446.064	null	null	null	null	1	1	null	1	89.5	90	62	57	null	null	null	2.81e-41	6.08	12.6	446	null	null	null	62.8	63	1514	6.1	1.34965	0.874135	1.65514	65.9764	4.90574	9.28881	null	null	null	null	1	null	null	null	67.6	67	62	57	2	1	null	0.0630838	6.47	4.91	9.29	null	null	null	-7.33
1	1	41	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001591	null	0.690194	0.690194	1	null	null	null	0.642	0.0682	5.18e-21	0.690365	46	46	1498	3.58	0.974353	5.49399	390.905	60.6284	73.0463	5197.34	null	null	null	null	1	1	null	1	452	441.5	62	60	null	null	null	6.09e-59	42.5	73	5200	null	null	null	62.8	63	1498	6.06	1.34965	36.9711	3488.91	65.9764	241.324	22773.4	null	null	null	null	1	1	null	1	3550	3537	62	60	null	null	null	4.51e-66	286	241	22800	null	null	null	9.41
1	1	41	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001641	null	0.0596327	0.0596327	null	null	null	null	-2	1000	1	0.0579922	46	46	1436	3.26	0.974353	0.743513	10.8634	60.6284	24.08	351.831	null	null	null	null	1	1	null	1	71.5	72	62	61	null	1	null	5.71e-22	5.73	24.1	352	null	null	null	62.9	63	1436	6.22	1.34965	0.962993	-0.058411	65.9764	2.5805	-0.156522	null	null	null	null	1	null	null	null	65.9	65	62	61	1	null	null	0.951823	7.4	2.58	-0.157	null	null	null	0
1	1	41	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001691	null	0.196335	0.196335	1	null	null	null	-0.536	0.0631	2.12e-17	0.196904	46	46	1452	3.22	0.974353	1.80161	76.7382	60.6284	23.2665	991.017	null	null	null	null	1	1	null	1	137	135	62	60	null	null	null	2.61e-46	13.9	23.3	991	null	null	null	63.3	63	1452	6.45	1.34965	1.88741	42.9402	65.9764	12.6837	288.565	null	null	null	null	1	1	null	1	109	108	62	60	null	null	null	3.43e-31	14.6	12.7	289	null	null	null	-8.49
1	1	41	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001741	null	0.473373	0.473373	1	null	null	null	0.427	0.0583	2.41e-13	0.473756	46.2	46	1472	3.47	0.974353	2.98908	185.027	60.6284	38.0762	2356.95	null	null	null	null	1	1	null	1	246	251.5	62	58	null	null	null	4.17e-54	22.7	38.1	2360	null	null	null	63.3	63	1472	6.52	1.34965	14.2907	924.127	65.9764	97.361	6296	null	null	null	null	1	1	null	1	990	988	62	58	null	null	null	4.78e-55	109	97.4	6300	null	null	null	7.32
1	1	41	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001791	null	0.253524	0.253524	1	null	null	null	0.01	0.0494	0.839	0.254484	46.2	46	1491	3.58	0.974353	1.37802	39.9987	60.6284	17.7914	516.416	null	null	null	null	1	1	null	1	101	100	62	59	null	null	null	1.32e-36	10.5	17.8	516	null	null	null	63.2	63	1491	6.18	1.34965	2.34818	78.6168	65.9764	15.7844	528.458	null	null	null	null	1	1	null	1	145	144	62	59	null	null	null	6.54e-40	18	15.8	528	null	null	null	0.203
1	1	41	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001841	null	0.0426887	0.0426887	1	null	null	null	-0.204	0.0514	6.91e-05	0.0426001	46.2	46	1493	3.58	0.974353	3.82691	219.646	60.6284	48.7108	2795.76	null	null	null	null	1	1	null	1	280	276.5	62	62	null	null	null	7e-55	30.1	48.7	2800	null	null	null	63	63	1493	6.24	1.34965	4.38737	256.104	65.9764	29.9141	1746.18	null	null	null	null	1	1	null	1	322	319	62	62	null	null	null	2.32e-55	34.5	29.9	1750	null	null	null	-3.98
1	1	41	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001891	null	0.235046	0.235046	1	null	null	null	0.0338	0.0492	0.492	0.235216	46	46	1985	3.54	0.974353	2.85038	288.517	60.6284	36.3018	3674.49	null	null	null	null	1	1	null	1	349	351	62	55	3	null	null	1.88e-63	21.1	36.3	3670	null	null	null	62.7	63	1985	6.35	1.34965	7.8637	582.878	65.9764	53.5859	3971.93	null	null	null	null	1	1	null	1	649	645	62	55	2	null	null	4.76e-56	58.3	53.6	3970	null	null	null	0.687
1	1	42	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000042	null	0.0515856	0.0515856	null	null	null	null	-1.25	0.123	4.45e-24	0.0502317	45.5	46	1978	3.58	0.974353	0.818863	32.5821	60.6284	11.6017	461.624	null	null	null	null	1	1	null	1	93.2	92	62	57	2	1	null	4.02e-44	6.11	11.6	462	null	null	null	63.1	63	1978	6.48	1.34965	1.2085	4.25163	65.9764	7.40263	26.0432	null	null	null	null	1	1	null	1	70.2	67	62	57	1	null	null	0.000849621	9.03	7.4	26	null	null	null	-10.1
1	1	42	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000092	null	0.0662839	0.0662839	1	null	null	null	-0.0761	0.0526	0.148	0.065225	45.9	46	1437	3.24	0.974353	0.66139	10.8988	60.6284	9.01179	148.503	null	null	null	null	1	1	null	1	71.5	72	62	55	3	1	null	1.56e-23	4.82	9.01	149	null	null	null	63.2	63	1437	6.54	1.34965	1.32356	19.569	65.9764	8.43023	124.642	null	null	null	null	1	1	null	1	85.5	85	62	55	3	1	null	5.84e-21	9.73	8.43	125	null	null	null	-1.45
1	1	42	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000142	null	-0.00409937	-0.00409937	1	null	null	null	-0.0876	0.0501	0.0806	-0.00638761	46.3	46	1490	3.7	0.974353	0.803297	27.5119	60.6284	10.385	355.673	null	null	null	null	1	1	null	1	88.1	89	62	57	2	null	null	1.65e-40	5.99	10.4	356	null	null	null	63.1	63	1490	6.72	1.34965	1.38526	43.3043	65.9764	9.29932	290.703	null	null	null	null	1	1	null	1	109	109	62	57	4	1	null	6.97e-38	10.4	9.3	291	null	null	null	-1.75
