 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	36	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001386	null	-0.0313162	-0.0313162	1	null	null	null	0.037	0.0496	0.457	-0.0420396	40.3	40	1483	2.94	1.44258	0.951199	31.1629	58.2538	11.0112	360.747	null	null	null	null	1	1	null	1	89.4	88	68	60	1	null	null	2.43e-41	7.24	11	361	null	null	null	63.8	64	1483	6.33	1.30803	1.66594	38.4061	67.7439	17.0377	392.783	null	null	null	null	1	1	null	1	106	105.5	68	60	null	null	null	1.57e-31	12.8	17	393	null	null	null	0.744
1	1	36	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001436	null	0.128534	0.128534	1	null	null	null	-0.339	0.0553	8.61e-10	0.122627	40.3	40	1495	2.98	1.44258	1.50968	57.5495	58.2538	17.2662	658.192	null	null	null	null	1	1	null	1	116	115	68	61	null	null	null	1.45e-44	11.7	17.3	658	null	null	null	63.7	64	1495	6.46	1.30803	1.36323	29.1086	67.7439	14.1116	301.319	null	null	null	null	1	1	null	1	96.9	95	68	61	null	1	null	3.54e-30	10.6	14.1	301	null	null	null	-6.13
1	1	36	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001486	null	0.177139	0.177139	1	null	null	null	-1.53	0.127	7.51e-34	0.176266	40.2	40	1508	3.04	1.44258	5.07856	377.046	58.2538	57.6497	4280.07	null	null	null	null	1	1	null	1	435	443	68	60	null	null	null	4.4e-60	39.3	57.6	4280	null	null	null	63.6	63	1508	6.38	1.30803	1.14547	11.9894	67.7439	11.9466	125.043	null	null	null	null	1	1	null	1	79.7	79.5	68	60	1	null	null	2.84e-15	8.79	11.9	125	null	null	null	-12.1
1	1	36	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001536	null	0.25919	0.25919	1	null	null	null	-0.0427	0.0493	0.387	0.257728	40.1	40	1498	2.95	1.44258	2.05534	94.8629	58.2538	23.702	1093.95	null	null	null	null	1	1	null	1	153	154.5	68	60	null	null	null	1.68e-48	15.9	23.7	1090	null	null	null	63.5	63	1498	6.3	1.30803	2.64748	96.5894	67.7439	27.18	991.623	null	null	null	null	1	1	null	1	164	165.5	68	60	null	null	null	2.19e-42	20.5	27.2	992	null	null	null	-0.865
1	1	36	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001586	null	0.633709	0.633709	1	null	null	null	0.445	0.059	4.58e-14	0.633886	40.2	40	1489	2.95	1.44258	5.48066	499.728	58.2538	60.5023	5516.61	null	null	null	null	1	1	null	1	558	556	68	55	null	3	null	6.34e-61	40.6	60.5	5520	null	null	null	63.6	63	1489	6.37	1.30803	16.0421	1433.42	67.7439	172.044	15372.8	null	null	null	null	1	1	null	1	1500	1524	68	55	null	null	null	2.3e-60	119	172	15400	null	null	null	7.54
1	1	36	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001636	null	-0.0350785	-0.0350785	1	null	null	null	-0.341	0.0552	6.58e-10	-0.0401633	40.6	40	1500	3.11	1.44258	1.99699	88.6276	58.2538	22.5571	1001.09	null	null	null	null	1	1	null	1	147	144	68	59	null	null	null	5.7e-47	15.3	22.6	1000	null	null	null	63.5	64	1500	6.49	1.30803	1.64253	43.5442	67.7439	17.2157	456.396	null	null	null	null	1	1	null	1	111	112	68	59	null	null	null	1.68e-34	12.6	17.2	456	null	null	null	-6.18
1	1	36	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001686	null	-0.034233	-0.034233	null	null	null	null	0.46	0.182	0.0116	-0.063787	40.5	40	1497	3.2	1.44258	0.665033	1.71052	58.2538	8.06844	20.7526	null	null	null	null	1	null	null	null	60	60	68	56	1	null	null	0.0124717	4.8	8.07	20.8	null	null	null	63.7	64	1497	6.43	1.30803	0.888896	6.1311	67.7439	8.67405	59.8286	null	null	null	null	1	1	null	1	73.9	73	68	56	1	2	null	4.15e-09	6.55	8.67	59.8	null	null	null	2.52
1	1	36	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001736	null	0.581154	0.581154	1	null	null	null	0.148	0.0503	0.00327	0.581267	40.3	40	1461	2.99	1.44258	3.91232	242.384	58.2538	42.8441	2654.36	null	null	null	null	1	1	null	1	301	301.5	68	58	null	null	null	3.77e-54	29.8	42.8	2650	null	null	null	63.9	64	1461	6.78	1.30803	5.80829	345.204	67.7439	62.7928	3731.97	null	null	null	null	1	1	null	1	413	415	68	58	null	null	null	4.91e-53	44.2	62.8	3730	null	null	null	2.94
1	1	36	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001786	null	0.140773	0.140773	1	null	null	null	-0.559	0.0647	5.38e-18	0.131182	40.3	40	1462	3.03	1.44258	1.00069	42.3462	58.2538	11.7568	497.515	null	null	null	null	1	1	null	1	101	100	68	55	1	null	null	5.57e-45	7.31	11.8	498	null	null	null	63.6	64	1462	6.55	1.30803	1.22426	13.6197	67.7439	12.3367	137.244	null	null	null	null	1	1	null	1	81.4	80	68	55	2	null	null	8.66e-16	9	12.3	137	null	null	null	-8.65
1	1	36	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001836	null	0.746879	0.746879	1	null	null	null	-0.00761	0.0491	0.877	0.747133	40.1	40	1499	3.08	1.44258	4.45554	242.557	58.2538	49.0388	2669.64	null	null	null	null	1	1	null	1	301	300.5	68	58	null	null	null	5.9e-51	33.9	49	2670	null	null	null	63.4	63	1499	6.56	1.30803	4.9816	243.877	67.7439	53.5854	2623.3	null	null	null	null	1	1	null	1	312	304.5	68	58	null	null	null	2.45e-48	37.9	53.6	2620	null	null	null	-0.155
1	1	36	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001886	null	0.164089	0.164089	1	null	null	null	0.0975	0.0497	0.0496	0.16315	40	40	1966	2.98	1.44258	2.32489	217.16	58.2538	25.5773	2389.09	null	null	null	null	1	1	null	1	275	276	68	58	1	null	null	1.26e-64	17.7	25.6	2390	null	null	null	63.2	63	1966	6.56	1.30803	4.44665	277.894	67.7439	47.8517	2990.5	null	null	null	null	1	1	null	1	346	344	68	58	1	null	null	2.64e-54	33.8	47.9	2990	null	null	null	1.96
1	1	37	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000037	null	-0.0908112	-0.0908112	null	null	null	null	0.0929	0.0562	0.0984	-0.113136	40.5	40	2020	3.19	1.44258	0.735657	8.74623	58.2538	8.72126	103.687	null	null	null	null	1	1	null	1	67	67	68	58	null	null	null	7.76e-18	5.44	8.72	104	null	null	null	64.5	64	2020	6.51	1.30803	1.17071	12.8595	67.7439	11.6913	128.422	null	null	null	null	1	1	null	1	80.6	80	68	58	null	null	null	6.58e-16	8.83	11.7	128	null	null	null	1.65
1	1	37	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000087	null	0.95009	0.95009	1	null	null	null	0.124	0.05	0.0133	0.950103	40.6	40	1517	3.15	1.44258	26.7947	1551.15	58.2538	301.045	17427.5	null	null	null	null	1	1	null	1	1610	1549.5	68	62	1	null	null	5.04e-55	211	301	17400	null	null	null	64.4	64	1517	6.49	1.30803	41.7064	2198.71	67.7439	439.479	23168.8	null	null	null	null	1	1	null	1	2270	2172	68	62	null	null	null	1.37e-52	328	439	23200	null	null	null	2.48
1	1	37	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000137	null	0.124095	0.124095	1	null	null	null	0.0191	0.0495	0.7	0.118635	40.8	41	1472	3.02	1.44258	1.20964	34.1011	58.2538	13.9421	393.043	null	null	null	null	1	1	null	1	92.4	93	68	62	null	null	null	1.18e-37	9.42	13.9	393	null	null	null	64.6	64	1472	6.52	1.30803	1.79469	39.9819	67.7439	18.4346	410.685	null	null	null	null	1	1	null	1	108	105.5	68	62	null	null	null	2.83e-31	14.1	18.4	411	null	null	null	0.385
1	1	37	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000187	null	0.938332	0.938332	1	null	null	null	7.53e-05	0.0491	0.999	0.938334	40.8	41	1478	2.97	1.44258	70.6336	4624.14	58.2538	823.811	53932.1	null	null	null	null	1	1	null	1	4680	4571	68	63	null	null	null	6.08e-59	561	824	53900	null	null	null	64.8	65	1478	6.86	1.30803	72.3919	5314	67.7439	734.837	53941.5	null	null	null	null	1	1	null	1	5380	5195	68	63	null	null	null	5.5e-62	575	735	53900	null	null	null	0.00153
1	1	37	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000237	null	0.901028	0.901028	1	null	null	null	0.362	0.0558	8.92e-11	0.901062	40.7	41	1463	3.01	1.44258	16.4685	1052.63	58.2538	184.382	11785.2	null	null	null	null	1	1	null	1	1110	1082.5	68	58	2	null	null	9.26e-55	125	184	11800	null	null	null	64.6	64	1463	6.58	1.30803	38.3637	2565.48	67.7439	405.67	27128.3	null	null	null	null	1	1	null	1	2630	2588	68	58	null	null	null	7.41e-56	292	406	27100	null	null	null	6.48
1	1	37	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000287	null	0.707544	0.707544	1	null	null	null	0.464	0.0598	8.15e-15	0.708005	40.6	40	1498	3.27	1.44258	3.6904	191.119	58.2538	40.3112	2087.64	null	null	null	null	1	1	null	1	249	246	68	59	1	null	null	2.01e-50	28.3	40.3	2090	null	null	null	64.4	64	1498	6.55	1.30803	9.89863	561.273	67.7439	107.285	6083.31	null	null	null	null	1	1	null	1	629	626	68	59	null	null	null	1.61e-52	76	107	6080	null	null	null	7.77
1	1	37	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000337	null	-0.00424751	-0.00424751	1	null	null	null	-0.645	0.0703	4.54e-20	-0.0255009	40.5	41	1493	3.25	1.44258	0.788593	24.3856	58.2538	9.33691	288.724	null	null	null	null	1	1	null	1	82.6	83	68	61	null	null	null	4.47e-41	6.01	9.34	289	null	null	null	64.4	64	1493	6.35	1.30803	0.972624	6.53479	67.7439	9.7255	65.3429	null	null	null	null	1	1	null	1	74.3	74	68	61	null	null	null	6.05e-09	7.49	9.73	65.3	null	null	null	-9.17
1	1	37	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000387	null	0.225614	0.225614	1	null	null	null	0.281	0.0536	1.68e-07	0.220189	40.4	41	1503	3.28	1.44258	1.076	24.0566	58.2538	12.4415	278.16	null	null	null	null	1	1	null	1	82.3	81	68	58	null	null	null	8.09e-31	8.09	12.4	278	null	null	null	64.2	64	1503	6.26	1.30803	1.51414	51.8251	67.7439	15.5033	530.636	null	null	null	null	1	1	null	1	120	118.5	68	58	3	null	null	2.78e-40	11.5	15.5	531	null	null	null	5.23
1	1	37	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000437	3.22e-05	-0.15219	-0.15219	null	null	null	null	0.0913	0.164	0.578	-0.18787	40.4	40	1508	3.16	1.44258	0.693252	2.51409	58.2538	8.41784	30.5274	null	null	null	null	1	1	null	null	60.8	61	68	56	null	null	null	0.000579054	5.02	8.42	30.5	null	null	null	64.1	64	1508	6.4	1.30803	0.849915	3.86324	67.7439	8.28672	37.6669	null	null	null	null	1	1	null	1	71.6	70.5	68	56	1	3	null	2.77e-05	6.25	8.29	37.7	null	null	null	0.556
1	1	37	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000487	null	0.0444613	0.0444613	1	null	null	null	-0.201	0.0515	9.61e-05	0.0398923	40.5	40	1505	3.16	1.44258	1.63018	63.5823	58.2538	18.4608	720.034	null	null	null	null	1	1	null	1	122	119	68	61	null	null	null	4.91e-45	12.7	18.5	720	null	null	null	63.8	64	1505	6.29	1.30803	1.9348	43.3872	67.7439	20.2273	453.589	null	null	null	null	1	1	null	1	111	109	68	61	null	null	null	4.25e-31	15.1	20.2	454	null	null	null	-3.9
1	1	37	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000537	null	-0.0015985	-0.0015985	1	null	null	null	0.0684	0.053	0.197	-0.020901	40.5	40	1502	3.2	1.44258	0.739126	9.93588	58.2538	8.75674	117.715	null	null	null	null	1	1	null	1	68.2	68	68	58	1	null	null	2.83e-20	5.47	8.76	118	null	null	null	64	64	1502	6.22	1.30803	1.13723	13.7906	67.7439	11.3643	137.808	null	null	null	null	1	1	null	1	81.5	81	68	58	2	1	null	1.08e-17	8.58	11.4	138	null	null	null	1.29
1	1	37	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000587	null	0.214178	0.214178	1	null	null	null	-0.225	0.0518	1.45e-05	0.213416	40.5	40	1500	3.21	1.44258	3.3937	269.163	58.2538	37.5326	2976.81	null	null	null	null	1	1	null	1	327	328.5	68	60	null	null	null	6.66e-62	26.3	37.5	2980	null	null	null	63.9	64	1500	6.29	1.30803	3.68859	165.739	67.7439	39.4859	1774.22	null	null	null	null	1	1	null	1	233	227	68	60	null	null	null	1.85e-47	28.5	39.5	1770	null	null	null	-4.34
1	1	37	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000637	null	0.57643	0.57643	1	null	null	null	0.277	0.0532	1.87e-07	0.576514	40.4	40	1501	3.16	1.44258	4.0815	238.996	58.2538	44.5765	2610.22	null	null	null	null	1	1	null	1	297	294	68	60	null	null	null	4.04e-54	31.6	44.6	2610	null	null	null	63.9	63	1501	6.35	1.30803	5.68947	455.723	67.7439	61.6742	4940.06	null	null	null	null	1	1	null	1	523	531.5	68	60	null	null	null	5.64e-62	44.1	61.7	4940	null	null	null	5.21
1	1	37	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000687	null	0.245082	0.245082	1	null	null	null	-0.268	0.0532	4.97e-07	0.240211	40.4	40	1509	3.18	1.44258	1.04571	46.5462	58.2538	12.0691	537.218	null	null	null	null	1	1	null	1	105	103	68	55	2	1	null	4.9e-46	7.65	12.1	537	null	null	null	64.1	64	1509	6.45	1.30803	1.57182	28.2743	67.7439	16.1233	290.03	null	null	null	null	1	1	null	1	96	94	68	55	5	null	null	9.93e-25	11.6	16.1	290	null	null	null	-5.03
1	1	37	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000737	null	0.164039	0.164039	1	null	null	null	-0.338	0.055	8.24e-10	0.163371	40.2	40	1482	2.96	1.44258	4.37964	480.637	58.2538	47.8417	5250.32	null	null	null	null	1	1	null	1	539	539	68	55	null	2	null	2.57e-65	32.5	47.8	5250	null	null	null	64.1	64	1482	6.53	1.30803	3.76659	222.547	67.7439	40.8224	2411.97	null	null	null	null	1	1	null	1	290	291	68	55	1	1	null	6.89e-51	27.9	40.8	2410	null	null	null	-6.14
1	1	37	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000787	null	0.334507	0.334507	1	null	null	null	0.443	0.0589	5.75e-14	0.334356	40.2	40	1474	2.93	1.44258	3.62882	227.588	58.2538	39.5435	2480.04	null	null	null	null	1	1	null	1	286	285	68	57	null	1	null	9.25e-54	27.4	39.5	2480	null	null	null	64.2	64	1474	6.31	1.30803	6.80823	632.467	67.7439	73.9678	6871.4	null	null	null	null	1	1	null	1	700	698	68	57	1	2	null	4.32e-63	51.4	74	6870	null	null	null	7.51
1	1	37	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000837	null	0.872803	0.872803	1	null	null	null	0.294	0.0536	4.3e-08	0.87281	40.3	40	1511	3.07	1.44258	33.9481	2625.2	58.2538	392.479	30350.3	null	null	null	null	1	1	null	1	2680	2728	68	60	null	null	null	5.2e-61	263	392	30400	null	null	null	64.2	64	1511	6.39	1.30803	57.6136	5829.76	67.7439	589.986	59699	null	null	null	null	1	1	null	1	5900	5942.5	68	60	null	null	null	7.57e-68	446	590	59700	null	null	null	5.48
1	1	37	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000887	null	0.191056	0.191056	1	null	null	null	-0.565	0.0645	1.84e-18	0.188207	40.3	40	1521	3.11	1.44258	2.22853	120.526	58.2538	25.2624	1366.27	null	null	null	null	1	1	null	1	179	178	68	59	1	null	null	8.57e-52	17.1	25.3	1370	null	null	null	64	64	1521	6.38	1.30803	1.60595	35.612	67.7439	16.7723	371.927	null	null	null	null	1	1	null	1	103	102	68	59	2	null	null	2.39e-30	12.3	16.8	372	null	null	null	-8.77
1	1	37	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000937	null	0.0260542	0.0260542	1	null	null	null	0.0145	0.0493	0.768	0.0204207	40.4	40	1492	3.1	1.44258	1.56384	59.5677	58.2538	17.6814	673.496	null	null	null	null	1	1	null	1	118	118	68	56	null	null	null	6.25e-42	11.6	17.7	673	null	null	null	64.4	64	1492	6.68	1.30803	1.70065	66.5061	67.7439	17.8077	696.393	null	null	null	null	1	1	null	1	134	135	68	56	2	null	null	2.5e-42	12.7	17.8	696	null	null	null	0.295
1	1	37	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000987	null	0.168946	0.168946	1	null	null	null	-1.5	0.124	1.08e-33	0.167699	40.4	40	1479	3.12	1.44258	4.55655	368.229	58.2538	51.7612	4182.98	null	null	null	null	1	1	null	1	426	437.5	68	58	null	null	null	1.24e-60	34.7	51.8	4180	null	null	null	64.4	64	1479	6.55	1.30803	1.16163	12.6527	67.7439	12.1065	131.865	null	null	null	null	1	1	null	1	80.4	80	68	58	null	null	null	9.15e-16	8.76	12.1	132	null	null	null	-12.1
1	1	37	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001037	null	0.601348	0.601348	1	null	null	null	0.162	0.0505	0.00137	0.601384	40.4	40	1478	3.12	1.44258	5.80985	381.988	58.2538	63.2666	4159.67	null	null	null	null	1	1	null	1	440	436	68	58	null	null	null	1.62e-55	44.2	63.3	4160	null	null	null	63.9	64	1478	6.2	1.30803	5.81295	555.256	67.7439	63.1982	6036.72	null	null	null	null	1	1	null	1	623	628	68	58	null	1	null	1.12e-64	44.3	63.2	6040	null	null	null	3.2
1	1	37	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001087	null	-0.0670405	-0.0670405	1	null	null	null	0.259	0.0532	1.18e-06	-0.0782906	40.3	40	1481	2.95	1.44258	1.03925	20.2296	58.2538	12.1552	236.608	null	null	null	null	1	1	null	1	78.5	79.5	68	60	null	null	null	3.29e-28	7.94	12.2	237	null	null	null	63.7	63	1481	6.33	1.30803	1.53987	42.3894	67.7439	15.5868	429.074	null	null	null	null	1	1	null	1	110	111	68	60	null	null	null	7.84e-36	11.9	15.6	429	null	null	null	4.86
1	1	37	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001137	null	0.32546	0.32546	1	null	null	null	-0.101	0.0498	0.0432	0.323261	40.4	40	1502	3.03	1.44258	1.69892	66.7462	58.2538	19.1824	753.628	null	null	null	null	1	1	null	1	125	126	68	61	null	null	null	3.64e-45	13.2	19.2	754	null	null	null	63.8	63	1502	6.34	1.30803	1.74477	56.9938	67.7439	18.2947	597.606	null	null	null	null	1	1	null	1	125	124	68	61	null	1	null	2.38e-40	13.6	18.3	598	null	null	null	-2.02
1	1	37	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001187	null	0.0877697	0.0877697	1	null	null	null	0.0778	0.0498	0.118	0.0818612	40.3	40	1515	3.1	1.44258	1.1413	35.4014	58.2538	13.0577	405.03	null	null	null	null	1	1	null	1	93.7	95	68	58	1	1	null	1.54e-38	8.59	13.1	405	null	null	null	63.7	63	1515	6.35	1.30803	1.90483	46.8251	67.7439	19.7109	484.54	null	null	null	null	1	1	null	1	115	116	68	58	null	null	null	2.72e-32	14.5	19.7	485	null	null	null	1.56
1	1	37	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001237	null	0.481071	0.481071	1	null	null	null	-0.0476	0.0493	0.334	0.480985	40.4	40	1495	3.2	1.44258	4.57762	355.78	58.2538	49.9721	3883.91	null	null	null	null	1	1	null	1	414	416	68	59	null	null	null	1.79e-60	35.1	50	3880	null	null	null	63.7	63	1495	6.31	1.30803	5.011	320.934	67.7439	54.3444	3480.53	null	null	null	null	1	1	null	1	389	392	68	59	null	null	null	1.33e-55	38.5	54.3	3480	null	null	null	-0.967
1	1	37	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001287	null	0.776107	0.776107	1	null	null	null	0.0529	0.0493	0.283	0.776116	40.5	41	1517	3.19	1.44258	25.2436	1739.83	58.2538	283.937	19569.3	null	null	null	null	1	1	null	1	1800	1828.5	68	62	null	null	null	1.41e-59	199	284	19600	null	null	null	63.8	64	1517	6.33	1.30803	33.9429	2100.14	67.7439	357.269	22105.3	null	null	null	null	1	1	null	1	2170	2167	68	62	null	null	null	9.35e-57	267	357	22100	null	null	null	1.07
1	1	37	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001337	null	0.393029	0.393029	1	null	null	null	-0.283	0.0533	1.1e-07	0.392885	40.5	40	1519	3.19	1.44258	6.56099	441.585	58.2538	71.6975	4825.57	null	null	null	null	1	1	null	1	500	509	68	62	null	1	null	5.15e-59	51.6	71.7	4830	null	null	null	64.2	64	1519	6.62	1.30803	4.02561	232.046	67.7439	43.6129	2513.95	null	null	null	null	1	1	null	1	300	296	68	62	null	null	null	4.92e-55	31.7	43.6	2510	null	null	null	-5.31
1	1	37	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001387	null	0.137936	0.137936	1	null	null	null	-1.22	0.104	9.95e-32	0.13525	40.3	40	1512	2.97	1.44258	3.0349	219.037	58.2538	34.2472	2471.71	null	null	null	null	1	1	null	1	277	280.5	68	62	null	null	null	4.36e-61	23.9	34.2	2470	null	null	null	64.1	64	1512	6.77	1.30803	1.3163	14.1916	67.7439	13.81	148.891	null	null	null	null	1	1	null	1	81.9	82	68	62	null	null	null	6.38e-16	10.3	13.8	149	null	null	null	-11.7
1	1	37	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001437	null	0.0828632	0.0828632	1	null	null	null	-0.181	0.0517	0.00046	0.0733319	40.2	40	1500	2.96	1.44258	0.956588	27.8917	58.2538	11.2361	327.617	null	null	null	null	1	1	null	1	86.1	85	68	55	3	1	null	3.06e-36	6.97	11.2	328	null	null	null	63.8	64	1500	6.43	1.30803	1.4523	21.4197	67.7439	14.638	215.893	null	null	null	null	1	1	null	1	89.2	86	68	55	2	null	null	8.11e-21	10.7	14.6	216	null	null	null	-3.5
1	1	37	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001487	null	0.183219	0.183219	1	null	null	null	-0.0666	0.0496	0.18	0.178385	40.2	40	1499	3.03	1.44258	1.17522	50.8842	58.2538	13.3383	577.515	null	null	null	null	1	1	null	1	109	108	68	58	null	null	null	9.79e-47	8.85	13.3	578	null	null	null	63.9	64	1499	6.73	1.30803	1.75528	47.4975	67.7439	18.3098	495.459	null	null	null	null	1	1	null	1	115	114.5	68	58	null	null	null	1.45e-34	13.3	18.3	495	null	null	null	-1.34
1	1	37	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001537	null	0.599816	0.599816	1	null	null	null	-0.0825	0.0495	0.0955	0.599904	40.3	40	1511	3.13	1.44258	3.99717	276.332	58.2538	43.919	3036.21	null	null	null	null	1	1	null	1	335	336.5	68	58	null	null	null	7.83e-57	30.4	43.9	3040	null	null	null	63.6	63	1511	6.39	1.30803	4.67814	233.015	67.7439	50.407	2510.74	null	null	null	null	1	1	null	1	301	293.5	68	58	null	1	null	9.13e-49	35.6	50.4	2510	null	null	null	-1.67
1	1	37	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001587	null	0.104417	0.104417	1	null	null	null	-0.503	0.062	4.9e-16	0.0938617	40.2	40	1463	2.98	1.44258	1.18453	45.9314	58.2538	13.8789	538.166	null	null	null	null	1	1	null	1	104	105.5	68	54	2	2	null	8.05e-42	8.61	13.9	538	null	null	null	63.3	63	1463	6.39	1.30803	1.03595	16.7376	67.7439	10.4677	169.123	null	null	null	null	1	1	null	1	84.5	84.5	68	54	1	4	null	1.19e-22	7.52	10.5	169	null	null	null	-8.11
