 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	47	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001847	null	0.591998	0.591998	1	null	null	null	0.103	0.0497	0.0378	0.595773	40.7	41	1532	3.28	2.11523	1.72547	88.2065	60.023	24.5145	1253.19	null	null	null	null	1	1	null	1	148	148	65	61	null	null	null	6.52e-53	13.3	24.5	1250	null	null	null	62.6	62	1532	6.26	2.27193	5.14344	236.855	69.85	34.5225	1589.76	null	null	null	null	1	1	null	1	307	307	65	61	1	null	null	9.94e-49	40.1	34.5	1590	null	null	null	2.08
1	1	47	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001897	null	0.916767	0.916767	1	null	null	null	-0.19	0.0511	0.000201	0.916784	40.6	40	2041	3.3	2.11523	37.9063	2019.03	60.023	558.729	29760	null	null	null	null	1	1	null	1	2080	2046	65	57	1	null	null	1.14e-49	286	559	29800	null	null	null	62.3	62	2041	6.27	2.27193	53.4697	2971.31	69.85	345.925	19223	null	null	null	null	1	1	null	1	3040	3027	65	57	2	null	null	1.12e-50	404	346	19200	null	null	null	-3.72
1	1	48	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000048	-8.97e-06	-0.114867	-0.114867	null	null	null	null	-0.432	0.132	0.00105	-0.188844	40.5	40	1997	3.28	2.11523	0.618732	9.39081	60.023	6.4375	97.7052	null	null	null	null	1	1	null	1	69.4	69	65	58	1	1	null	1.96e-25	4.27	6.44	97.7	null	null	null	63	63	1997	6.14	2.27193	1.13888	3.94306	69.85	10.4382	36.1395	null	null	null	null	1	1	null	null	73.8	74	65	58	1	null	null	0.000956631	8.4	10.4	36.1	null	null	null	-3.28
1	1	48	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000098	-1.72e-05	-0.121495	-0.121495	null	null	null	null	-2	1000	1	-0.23106	40.5	40	1526	3.29	2.11523	0.652239	7.4507	60.023	3.23354	36.9376	null	null	null	null	1	1	null	1	67.5	68	65	57	null	null	null	2.92e-18	4.51	3.23	36.9	null	null	null	63.5	63	1526	6.58	2.27193	0.7408	-0.341274	69.85	14.2493	-6.56439	null	null	null	null	1	null	null	null	69.5	69	65	57	2	null	null	0.646365	5.17	14.2	-6.56	null	null	null	0
1	1	48	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000148	null	0.935269	0.935269	1	null	null	null	0.0442	0.0492	0.369	0.935272	40.5	40	1505	3.32	2.11523	90.2098	5732.1	60.023	1389.16	88269.9	null	null	null	null	1	1	null	1	5790	5620	65	59	null	null	null	2.53e-55	693	1390	88300	null	null	null	63.6	63	1505	6.65	2.27193	251.838	15781.2	69.85	1559.5	97724.9	null	null	null	null	1	1	null	1	15900	15176	65	59	null	null	null	5.61e-55	1930	1560	97700	null	null	null	0.897
1	1	48	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000198	null	0.712185	0.712185	1	null	null	null	-0.0456	0.0493	0.355	0.713073	40.6	41	1508	3.3	2.11523	3.97427	243.082	60.023	56.3585	3447.11	null	null	null	null	1	1	null	1	303	298	65	57	1	null	null	2.56e-53	29.9	56.4	3450	null	null	null	63.8	64	1508	6.82	2.27193	8.55747	461.536	69.85	57.5449	3103.61	null	null	null	null	1	1	null	1	531	519	65	57	2	null	null	4.83e-50	64.6	57.5	3100	null	null	null	-0.926
1	1	48	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000248	null	0.165655	0.165655	1	null	null	null	-0.0827	0.0504	0.101	0.151051	40.5	41	1495	3.27	2.11523	0.902495	22.2482	60.023	11.5009	283.518	null	null	null	null	1	1	null	1	82.3	81	65	59	null	null	null	7.84e-36	6.63	11.5	284	null	null	null	63.5	63	1495	6.45	2.27193	1.71986	31.3194	69.85	12.8698	234.365	null	null	null	null	1	1	null	1	101	102	65	59	2	null	null	2.16e-26	13	12.9	234	null	null	null	-1.64
1	1	48	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000298	null	0.0848675	0.0848675	1	null	null	null	0.118	0.0506	0.0193	0.0578071	40.4	40	1496	3.25	2.11523	0.73076	20.0881	60.023	9.45825	260.001	null	null	null	null	1	1	null	1	80.1	81	65	54	5	1	null	9.22e-39	5.01	9.46	260	null	null	null	63.4	63	1496	6.35	2.27193	1.54044	46.3351	69.85	11.3494	341.38	null	null	null	null	1	1	null	1	116	117.5	65	54	2	null	null	1.56e-36	11.1	11.3	341	null	null	null	2.34
1	1	48	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000348	null	0.244135	0.244135	1	null	null	null	0.0362	0.0492	0.461	0.243577	40.4	40	1505	3.32	2.11523	2.59087	265.12	60.023	36.5989	3745.11	null	null	null	null	1	1	null	1	325	325	65	56	2	1	null	1.67e-65	19.3	36.6	3750	null	null	null	63.3	63	1505	6.26	2.27193	6.86392	603.061	69.85	46.3355	4071.01	null	null	null	null	1	1	null	1	673	674	65	56	null	null	null	5.47e-61	51.3	46.3	4070	null	null	null	0.736
1	1	48	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000398	null	0.112164	0.112164	1	null	null	null	-1.26	0.107	4.23e-32	0.107233	40.5	40	1481	3.38	2.11523	3.47091	211.584	60.023	47.8529	2917.08	null	null	null	null	1	1	null	1	272	268.5	65	56	1	null	null	1.24e-52	25.9	47.9	2920	null	null	null	63.2	63	1481	6.38	2.27193	1.37434	23.1321	69.85	9.5059	159.997	null	null	null	null	1	1	null	1	93	92.5	65	56	1	null	null	2.29e-24	10.1	9.51	160	null	null	null	-11.8
1	1	48	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000448	null	0.463181	0.463181	1	null	null	null	0.0903	0.0496	0.0684	0.463282	40.5	40	1483	3.3	2.11523	4.37207	312.977	60.023	61.6555	4413.64	null	null	null	null	1	1	null	1	373	369	65	59	null	null	null	1.31e-58	33.5	61.7	4410	null	null	null	63.1	63	1483	6.33	2.27193	8.05563	803.641	69.85	54.4726	5434.27	null	null	null	null	1	1	null	1	873	859	65	59	null	null	null	1.04e-66	61.8	54.5	5430	null	null	null	1.82
1	1	48	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000498	null	0.18887	0.18887	1	null	null	null	-0.0333	0.0503	0.508	0.17236	40.5	41	1506	3.27	2.11523	0.743687	19.1588	60.023	9.3889	241.876	null	null	null	null	1	1	null	1	79.2	80	65	55	2	1	null	3.3e-37	5.16	9.39	242	null	null	null	63.3	63	1506	6.48	2.27193	1.59962	29.659	69.85	12.0825	224.025	null	null	null	null	1	1	null	1	99.5	101	65	55	null	null	null	6.34e-26	11.7	12.1	224	null	null	null	-0.662
1	1	48	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000548	null	0.221968	0.221968	null	null	null	null	-1.08	0.187	7.1e-09	0.192989	40.5	41	1472	3.27	2.11523	0.772808	22.2679	60.023	8.22462	236.987	null	null	null	null	1	1	null	1	82.3	82	65	55	2	1	null	7.69e-40	5.39	8.22	237	null	null	null	63.3	63	1472	6.56	2.27193	0.955539	2.18632	69.85	8.56186	19.5899	null	null	null	null	1	null	null	null	72	73	65	55	3	null	null	0.025433	6.77	8.56	19.6	null	null	null	-5.79
1	1	48	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000598	null	0.406798	0.406798	1	null	null	null	0.0018	0.0491	0.971	0.406897	40.5	40	1486	3.28	2.11523	2.80122	205.384	60.023	39.8664	2922.99	null	null	null	null	1	1	null	1	265	265	65	59	null	null	null	1.12e-59	21.4	39.9	2920	null	null	null	63.7	63.5	1486	6.55	2.27193	5.97929	438.048	69.85	40.0639	2935.11	null	null	null	null	1	1	null	1	508	504	65	59	1	null	null	4.59e-59	45.9	40.1	2940	null	null	null	0.0366
1	1	48	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000648	null	0.954499	0.954499	1	null	null	null	0.0239	0.0492	0.627	0.9545	40.4	40	1489	3.25	2.11523	161.748	10750.5	60.023	2541.56	168925	null	null	null	null	1	1	null	1	10800	10818.5	65	60	null	null	null	3.58e-57	1250	2540	169000	null	null	null	63.3	63	1489	6.53	2.27193	441.718	29408.3	69.85	2680.68	178472	null	null	null	null	1	1	null	1	29500	29092.5	65	60	null	null	null	3.25e-57	3420	2680	178000	null	null	null	0.486
1	1	48	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000698	null	0.042696	0.042696	1	null	null	null	0.238	0.0525	5.89e-06	0.0168206	40.5	40	1492	3.3	2.11523	0.558848	23.2548	60.023	7.5018	312.165	null	null	null	null	1	1	null	1	83.3	83	65	54	4	4	null	8.29e-57	3.63	7.5	312	null	null	null	63.4	63	1492	6.55	2.27193	2.29301	75.9463	69.85	16.2891	539.509	null	null	null	null	1	1	null	1	146	147	65	54	2	null	null	7.6e-38	16.7	16.3	540	null	null	null	4.53
1	1	48	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000748	null	0.303294	0.303294	1	null	null	null	0.072	0.0509	0.157	0.297156	40.3	40	1509	3.18	2.11523	0.850107	14.9407	60.023	10.5526	185.462	null	null	null	null	1	1	null	1	75	75	65	55	3	null	null	1.85e-26	6	10.6	185	null	null	null	63.1	63	1509	6.52	2.27193	1.72389	28.4954	69.85	13.2431	218.904	null	null	null	null	1	1	null	1	98.3	99	65	55	1	null	null	2.11e-23	12.6	13.2	219	null	null	null	1.41
1	1	48	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000798	null	0.210627	0.210627	1	null	null	null	-0.00379	0.0493	0.939	0.203422	40.4	40	1484	3.18	2.11523	1.13863	43.9601	60.023	15.6012	602.331	null	null	null	null	1	1	null	1	104	104	65	59	1	null	null	2.68e-46	8.51	15.6	602	null	null	null	63	63	1484	6.39	2.27193	2.19846	85.794	69.85	15.3005	597.095	null	null	null	null	1	1	null	1	156	157	65	59	null	null	null	2.58e-44	16.7	15.3	597	null	null	null	-0.0769
1	1	48	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000848	null	0.0234141	0.0234141	1	null	null	null	0.2	0.0523	0.000133	-0.00228603	40.3	40	1498	3.16	2.11523	0.94351	14.5306	60.023	11.9006	183.276	null	null	null	null	1	1	null	1	74.6	75	65	56	null	null	null	3.06e-23	6.78	11.9	183	null	null	null	63.2	63	1498	6.38	2.27193	1.48494	38.4178	69.85	11.2267	290.451	null	null	null	null	1	1	null	1	108	108	65	56	2	null	null	6.21e-34	10.9	11.2	290	null	null	null	3.82
1	1	48	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000898	null	0.904654	0.904654	1	null	null	null	0.099	0.0497	0.0463	0.904723	40.3	40	1509	3.18	2.11523	18.1016	997.86	60.023	263.201	14509.1	null	null	null	null	1	1	null	1	1060	1023.5	65	60	null	null	null	1.81e-52	140	263	14500	null	null	null	63.2	63	1509	6.36	2.27193	45.8474	2778.6	69.85	300.682	18223	null	null	null	null	1	1	null	1	2850	2758	65	60	null	null	null	7.63e-55	355	301	18200	null	null	null	1.99
1	1	48	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000948	-7.42e-06	0.100246	0.100246	null	null	null	null	-0.156	0.073	0.0322	0.0687509	39.9	40	1466	2.93	2.11523	0.717076	9.36685	60.023	7.94154	103.737	null	null	null	null	1	1	null	1	69.4	69	65	59	null	1	null	4.42e-21	5.13	7.94	104	null	null	null	63.2	63	1466	6.29	2.27193	1.32425	8.40419	69.85	11.4023	72.3635	null	null	null	null	1	1	null	1	78.3	79	65	59	1	null	null	2.64e-08	9.94	11.4	72.4	null	null	null	-2.14
1	1	48	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000998	null	0.380353	0.380353	1	null	null	null	0.065	0.0494	0.188	0.380407	40	40	1497	2.95	2.11523	1.67729	63.7736	60.023	23.6067	897.572	null	null	null	null	1	1	null	1	124	122	65	59	null	null	null	3.83e-44	12.7	23.6	898	null	null	null	63.1	63	1497	6.48	2.27193	3.75535	153.879	69.85	25.4441	1042.59	null	null	null	null	1	1	null	1	224	221	65	59	2	null	null	7.28e-45	28.8	25.4	1040	null	null	null	1.32
1	1	48	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001048	null	0.149358	0.149358	1	null	null	null	-0.219	0.055	6.56e-05	0.131467	40	40	1482	2.97	2.11523	1.07339	14.1839	60.023	12.682	167.582	null	null	null	null	1	1	null	1	74.2	72.5	65	58	null	null	null	5.53e-20	7.93	12.7	168	null	null	null	62.9	63	1482	6.72	2.27193	1.35257	12.5293	69.85	10.9168	101.125	null	null	null	null	1	1	null	1	82.4	80	65	58	null	null	null	2.57e-13	10.1	10.9	101	null	null	null	-3.99
1	1	48	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001098	null	0.155627	0.155627	1	null	null	null	0.226	0.053	2e-05	0.140399	40.1	40	1481	3.05	2.11523	0.912399	13.4032	60.023	11.4332	167.955	null	null	null	null	1	1	null	1	73.4	72	65	61	1	null	null	3.5e-23	6.83	11.4	168	null	null	null	63	63	1481	6.81	2.27193	1.707	37.15	69.85	12.9901	282.708	null	null	null	null	1	1	null	1	107	106	65	61	2	null	null	4.18e-31	13.1	13	283	null	null	null	4.26
1	1	48	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001148	null	0.573509	0.573509	1	null	null	null	-0.0856	0.0497	0.0849	0.576199	40.3	40	1553	3.3	2.11523	1.67527	54.5952	60.023	23.093	752.574	null	null	null	null	1	1	null	1	115	114	65	55	2	null	null	2.03e-38	12.3	23.1	753	null	null	null	63.2	63	1553	6.75	2.27193	3.27392	89.3318	69.85	22.6483	617.981	null	null	null	null	1	1	null	1	159	160	65	55	3	1	null	1.42e-33	24.2	22.6	618	null	null	null	-1.72
1	1	48	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001198	null	0.536879	0.536879	1	null	null	null	0.025	0.0542	0.644	0.540716	40.6	41	1482	3.43	2.11523	1.10727	9.15559	60.023	12.7097	105.092	null	null	null	null	1	1	null	1	69.2	69	65	56	1	null	null	1.43e-11	8.05	12.7	105	null	null	null	63.9	64	1482	6.96	2.27193	1.77657	13.4	69.85	14.7592	111.323	null	null	null	null	1	1	null	1	83.3	81	65	56	1	null	null	3.65e-10	13.1	14.8	111	null	null	null	0.462
1	1	48	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001248	null	0.24144	0.24144	null	null	null	null	1.16	1.14	0.309	0.216035	41.8	41	1449	4.03	2.11523	0.727055	0.27012	60.023	5.2329	1.94416	null	null	null	null	1	null	null	null	60.3	61	65	58	null	null	null	0.71131	5.16	5.23	1.94	null	null	null	65.3	65	1449	7.67	2.27193	1.03615	2.09823	69.85	13.7282	27.7998	null	1	null	null	1	null	null	null	71.9	72	65	58	2	null	null	0.0469082	7.59	13.7	27.8	null	null	null	1.02
1	1	48	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001298	null	0.0240113	0.0240113	null	null	null	1	0	1000	1	-0.0397913	42.6	42	1482	4.38	2.11523	0.656824	-0.128247	60.023	3.25627	-0.635798	null	null	null	null	1	null	null	null	59.9	59	65	57	1	null	null	0.84571	4.55	3.26	-0.636	null	null	null	66.7	66	1482	8.13	2.27193	0.928103	0.378024	69.85	17.852	7.27129	null	1	null	null	1	null	null	null	70.2	70	65	57	1	1	null	0.685073	6.68	17.9	7.27	null	null	null	0
1	1	48	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001348	null	0.232023	0.232023	1	null	null	null	-0.00765	0.0523	0.884	0.215782	42.4	42	1442	4.44	2.11523	0.887278	11.5577	60.023	10.5472	137.388	null	null	null	null	1	1	null	1	71.6	71.5	65	62	null	null	null	1.11e-20	6.67	10.5	137	null	null	null	66.4	66	1442	7.58	2.27193	1.3166	16.8274	69.85	10.5619	134.99	null	1	null	null	1	1	null	1	86.7	86	65	62	null	null	null	1.29e-19	10.1	10.6	135	null	null	null	-0.146
1	1	48	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001398	null	0.371745	0.371745	null	null	null	null	0.96	0.276	0.000503	0.362049	41.9	41	1466	4.12	2.11523	0.588131	0.869873	60.023	5.21608	7.71482	null	null	null	null	1	null	null	null	60.9	61	65	56	1	2	null	0.142987	3.94	5.22	7.71	null	null	null	66	66	1466	7.49	2.27193	1.00194	6.54281	69.85	10.7729	70.349	null	1	null	null	1	1	null	1	76.4	76.5	65	56	null	2	null	1.2e-08	7.2	10.8	70.3	null	null	null	3.48
1	1	48	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001448	null	0.356	0.356	1	null	null	null	-0.186	0.0518	0.000322	0.354732	41	41	1489	3.78	2.11523	1.04442	26.0998	60.023	13.3646	333.979	null	null	null	null	1	1	null	1	86.1	87	65	57	1	1	null	1.41e-34	7.63	13.4	334	null	null	null	64.8	64	1489	7.1	2.27193	2.22704	29.185	69.85	16.5963	217.491	null	null	null	null	1	1	null	1	99	100	65	57	null	null	null	5.85e-19	16.7	16.6	217	null	null	null	-3.6
1	1	48	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001498	null	0.157168	0.157168	1	null	null	null	-1.66	0.136	2.31e-34	0.156044	40.4	40	1453	3.45	2.11523	5.5614	377.827	60.023	77.8199	5286.88	null	null	null	null	1	1	null	1	438	432.5	65	60	null	null	null	6.4e-58	43	77.8	5290	null	null	null	63.7	63	1453	7.03	2.27193	1.32611	16.8666	69.85	9.03723	114.944	null	null	null	null	1	1	null	1	86.7	86	65	60	1	null	null	3e-19	10	9.04	115	null	null	null	-12.2
1	1	48	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001548	null	0.109536	0.109536	null	null	null	null	0.36	0.271	0.184	0.0721229	40.1	40	1459	3.06	2.11523	0.787893	1.48549	60.023	6.75691	12.7394	null	null	null	null	1	null	null	null	61.5	60	65	59	1	null	null	0.0633917	5.71	6.76	12.7	null	null	null	62.4	62	1459	6.46	2.27193	1.03057	2.62453	69.85	11.4594	29.1833	null	null	null	null	1	null	null	null	72.5	72	65	59	3	null	null	0.0131671	7.61	11.5	29.2	null	null	null	1.33
1	1	48	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001598	null	0.53143	0.53143	1	null	null	null	-0.029	0.0492	0.556	0.532217	40.1	40	1492	3.11	2.11523	2.79213	132.76	60.023	39.8961	1896.98	null	null	null	null	1	1	null	1	193	190.5	65	60	null	null	null	2.3e-49	21.5	39.9	1900	null	null	null	62.5	63	1492	6.44	2.27193	5.91185	265.883	69.85	39.4541	1774.43	null	null	null	null	1	1	null	1	336	333	65	60	null	null	null	1.64e-47	45.7	39.5	1770	null	null	null	-0.59
1	1	48	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001648	null	0.216323	0.216323	1	null	null	null	0.263	0.0529	6.48e-07	0.214016	40.1	40	1487	3.07	2.11523	1.2229	36.977	60.023	16.8782	510.349	null	null	null	null	1	1	null	1	97	96	65	59	null	null	null	1.87e-39	9.17	16.9	510	null	null	null	62.3	62	1487	6.49	2.27193	3.71119	135.404	69.85	25.6414	935.536	null	null	null	null	1	1	null	1	205	198	65	59	1	null	null	5.02e-42	28.4	25.6	936	null	null	null	4.98
1	1	48	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001698	null	0.186641	0.186641	1	null	null	null	0.23	0.0555	3.41e-05	0.167566	40	40	1480	3.13	2.11523	0.82005	8.12247	60.023	9.62208	95.3052	null	null	null	null	1	1	null	1	68.1	68	65	55	null	null	null	1.06e-14	5.76	9.62	95.3	null	null	null	62.4	62	1480	6.52	2.27193	1.40415	19.9136	69.85	11.4117	161.84	null	null	null	null	1	1	null	1	89.8	89	65	55	3	null	null	1.36e-20	10.2	11.4	162	null	null	null	4.14
1	1	48	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001748	null	0.440845	0.440845	1	null	null	null	0.152	0.0511	0.00289	0.44353	40	40	1486	3.11	2.11523	1.0101	18.7603	60.023	13.0215	241.845	null	null	null	null	1	1	null	1	78.8	78.5	65	60	null	null	null	3.09e-28	7.56	13	242	null	null	null	62.5	62	1486	6.37	2.27193	2.21352	46.4166	69.85	16.3738	343.353	null	null	null	null	1	1	null	1	116	115	65	60	null	null	null	1.46e-29	17	16.4	343	null	null	null	2.98
1	1	48	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001798	8.11e-06	-0.077305	-0.077305	null	null	null	null	-2	1000	1	-0.139074	40.1	40	1467	3.07	2.11523	0.740491	5.03059	60.023	3.67106	24.9397	null	null	null	null	1	1	null	null	65.1	65	65	56	1	null	null	2.85e-09	5.18	3.67	24.9	null	null	null	62.6	63	1467	6.36	2.27193	1.01555	-1.38576	69.85	19.534	-26.6551	null	null	null	null	1	null	null	null	68.5	68.5	65	56	3	null	null	0.177162	7.3	19.5	-26.7	null	null	null	0
1	1	48	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001848	4.77e-06	0.107919	0.107919	null	null	null	null	-1.16	1.69	0.493	0.063844	40	40	1496	3.06	2.11523	0.836028	5.09177	60.023	6.39333	38.9382	null	null	null	null	1	1	null	null	65.1	66	65	61	null	null	null	4.8e-08	6.2	6.39	38.9	null	null	null	62.4	62	1496	6.36	2.27193	0.843875	0.215528	69.85	10.5229	2.68758	null	null	null	null	1	null	null	null	70.1	69	65	61	1	null	null	0.799112	6.21	10.5	2.69	null	null	null	-0.685
1	1	48	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001898	1.13e-05	0.0714767	0.0714767	null	null	null	null	-1.57	3.91	0.689	0.0206266	40	40	1977	3.04	2.11523	0.748647	6.57702	60.023	5.46238	47.9881	null	null	null	null	1	1	null	1	66.6	67	65	60	null	null	null	3.69e-13	5.43	5.46	48	null	null	null	62.2	62	1977	6.29	2.27193	0.900716	0.0999542	69.85	11.7719	1.30635	null	null	null	null	1	null	null	null	70	71	65	60	1	null	null	0.911949	6.63	11.8	1.31	null	null	null	-0.4
1	1	49	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000049	null	0.0969874	0.0969874	1	null	null	null	-1.2	0.103	1.51e-31	0.0932765	40	40	1965	3.1	2.11523	3.97944	289.098	60.023	55.9015	4061.12	null	null	null	null	1	1	null	1	349	346	65	58	null	null	null	2.88e-58	30.2	55.9	4060	null	null	null	63.1	63	1965	6.38	2.27193	1.7603	37.7706	69.85	11.9495	256.399	null	null	null	null	1	1	null	1	108	108	65	58	null	null	null	7.78e-30	13.2	11.9	256	null	null	null	-11.7
1	1	49	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000099	-1.8e-05	0.240063	0.240063	null	null	null	null	-0.482	0.144	0.00083	0.211749	40.1	40	1483	3.12	2.11523	0.688458	8.33909	60.023	6.91547	83.765	null	null	null	null	1	1	null	1	68.4	69	65	58	2	null	null	1.99e-19	4.85	6.92	83.8	null	null	null	63.3	63	1483	6.54	2.27193	0.994715	2.90857	69.85	9.44318	27.6121	null	null	null	null	1	1	null	null	72.8	72.5	65	58	null	null	null	0.00471145	7.27	9.44	27.6	null	null	null	-3.34
1	1	49	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000149	null	0.246835	0.246835	1	null	null	null	0.0706	0.0495	0.154	0.243794	40	40	1484	3.08	2.11523	1.53911	62.0115	60.023	21.6858	873.728	null	null	null	null	1	1	null	1	122	124	65	58	1	null	null	2.31e-45	11.5	21.7	874	null	null	null	63.6	63	1484	6.69	2.27193	3.04703	151.874	69.85	20.6222	1027.88	null	null	null	null	1	1	null	1	222	218.5	65	58	1	null	null	2.63e-49	23.1	20.6	1030	null	null	null	1.43
1	1	49	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000199	null	0.673618	0.673618	1	null	null	null	0.0652	0.0494	0.187	0.674082	40	40	1452	3.06	2.11523	5.07664	425.294	60.023	71.7551	6011.27	null	null	null	null	1	1	null	1	485	485	65	63	null	null	null	8.86e-66	40.2	71.8	6010	null	null	null	63.6	63	1452	6.56	2.27193	10.1134	1035.21	69.85	68.2313	6984.21	null	null	null	null	1	1	null	1	1110	1102	65	63	null	null	null	5.95e-71	80.2	68.2	6980	null	null	null	1.32
