 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	46	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000996	null	0.0804863	0.0804863	1	null	null	null	-1.55	0.128	6.27e-34	0.0798418	49.4	49	1478	3.77	1.43575	4.33196	357.271	61.9326	37.2013	3068.11	null	null	null	null	1	1	null	1	419	414	67	59	null	null	null	5.62e-62	33.2	37.2	3070	null	null	null	63.9	63.5	1478	6.94	1.39572	1.21862	10.6195	67.55	9.83737	85.7263	null	null	null	null	1	1	null	1	78.2	78	67	59	null	null	null	2.87e-12	9.27	9.84	85.7	null	null	null	-12.1
1	1	46	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001046	null	0.229653	0.229653	1	null	null	null	-0.0111	0.0492	0.822	0.229522	49.6	50	1489	3.88	1.43575	2.92923	196.413	61.9326	23.9252	1604.25	null	null	null	null	1	1	null	1	258	256	67	55	null	null	null	5.65e-54	21.7	23.9	1600	null	null	null	64.1	64	1489	6.8	1.39572	2.57227	184.25	67.55	21.8322	1563.83	null	null	null	null	1	1	null	1	252	252	67	55	2	1	null	1.38e-55	19	21.8	1560	null	null	null	-0.225
1	1	46	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001096	null	0.326768	0.326768	1	null	null	null	0.13	0.0501	0.00968	0.327515	49.6	49	1461	3.93	1.43575	1.70892	99.6639	61.9326	14.0351	818.524	null	null	null	null	1	1	null	1	162	160	67	57	2	null	null	1.2e-52	12.8	14	819	null	null	null	64	64	1461	6.87	1.39572	3.182	130.696	67.55	26.859	1103.19	null	null	null	null	1	1	null	1	198	196	67	57	1	null	null	1.13e-43	24	26.9	1100	null	null	null	2.59
1	1	46	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001146	null	0.0941625	0.0941625	1	null	null	null	-0.184	0.0518	0.000388	0.090607	49.4	49	1489	3.91	1.43575	1.09063	34.7765	61.9326	9.79761	312.413	null	null	null	null	1	1	null	1	96.7	98	67	55	null	null	null	5.63e-38	7.98	9.8	312	null	null	null	63.7	63	1489	6.85	1.39572	1.31901	26.5046	67.55	10.1786	204.532	null	null	null	null	1	1	null	1	94.1	93	67	55	2	1	null	3.12e-27	9.7	10.2	205	null	null	null	-3.55
1	1	46	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001196	null	0.17916	0.17916	1	null	null	null	0.369	0.0561	4.68e-11	0.178996	49.5	50	1479	3.85	1.43575	2.35773	125.115	61.9326	19.2726	1022.71	null	null	null	null	1	1	null	1	187	188	67	63	null	null	null	8.14e-54	18.7	19.3	1020	null	null	null	63.5	64	1479	6.51	1.39572	4.12107	282.228	67.55	34.9501	2393.53	null	null	null	null	1	1	null	1	350	348	67	63	null	null	null	2.7e-60	32.7	35	2390	null	null	null	6.58
1	1	46	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001246	null	0.18054	0.18054	1	null	null	null	-0.303	0.0543	2.41e-08	0.179411	49.5	50	1474	3.8	1.43575	1.58234	62.5592	61.9326	14.0104	553.914	null	null	null	null	1	1	null	1	124	122	67	61	1	null	null	1.97e-45	12.3	14	554	null	null	null	63.6	64	1474	6.54	1.39572	1.39854	35.2369	67.55	10.9498	275.887	null	null	null	null	1	1	null	1	103	103	67	61	1	null	null	3.26e-34	10.8	10.9	276	null	null	null	-5.58
1	1	46	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001296	null	0.407355	0.407355	1	null	null	null	-0.11	0.0498	0.0275	0.407376	49.6	49	1473	3.84	1.43575	16.9292	2706.39	61.9326	132.777	21226.5	null	null	null	null	1	1	null	1	2770	2746	67	59	null	2	null	1.99e-78	130	133	21200	null	null	null	63.8	64	1473	6.54	1.39572	13.069	1865.42	67.55	115.515	16488.1	null	null	null	null	1	1	null	1	1930	1934	67	59	null	null	null	1.38e-75	100	116	16500	null	null	null	-2.2
1	1	46	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001346	null	0.840586	0.840586	1	null	null	null	-0.0555	0.0493	0.261	0.840615	49.5	49	1477	3.74	1.43575	25.1439	1919.73	61.9326	194.562	14854.7	null	null	null	null	1	1	null	1	1980	1940	67	62	1	null	null	2.94e-62	198	195	14900	null	null	null	63.4	63	1477	6.45	1.39572	23.5845	1459.27	67.55	211.294	13073.6	null	null	null	null	1	1	null	1	1530	1522.5	67	62	null	null	null	9.28e-57	186	211	13100	null	null	null	-1.13
1	1	46	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001396	null	-0.162991	-0.162991	1	null	null	null	-1.26	0.107	4.73e-32	-0.170152	49.6	49	1454	3.69	1.43575	2.74946	175.978	61.9326	24.4659	1565.93	null	null	null	null	1	1	null	1	238	240.5	67	56	null	null	null	1.16e-53	20.5	24.5	1570	null	null	null	63.3	63	1454	6.46	1.39572	0.851108	11.0393	67.55	6.63062	86.0025	null	null	null	null	1	1	null	1	78.6	78.5	67	56	2	2	null	5.25e-19	6.24	6.63	86	null	null	null	-11.8
1	1	46	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001446	null	-0.0539921	-0.0539921	null	null	null	null	-0.274	0.0766	0.000354	-0.0695338	49.4	49	1486	3.81	1.43575	0.720103	9.32164	61.9326	6.48434	83.9389	null	null	null	null	1	1	null	1	71.3	72	67	59	1	1	null	1.07e-19	5.36	6.48	83.9	null	null	null	63.8	64	1486	6.7	1.39572	0.896943	5.80594	67.55	6.90522	44.6977	null	null	null	null	1	1	null	1	73.4	74	67	59	null	null	null	1.7e-08	6.76	6.91	44.7	null	null	null	-3.57
1	1	46	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001496	null	0.116463	0.116463	1	null	null	null	-0.666	0.07	1.78e-21	0.113773	49.5	49	1478	3.77	1.43575	1.12854	64.1191	61.9326	10.1269	575.37	null	null	null	null	1	1	null	1	126	127	67	58	3	2	null	9.26e-54	8.49	10.1	575	null	null	null	63.6	64	1478	6.57	1.39572	1.43671	16.0535	67.55	11.0992	124.02	null	null	null	null	1	1	null	1	83.6	82	67	58	null	null	null	3.73e-16	10.9	11.1	124	null	null	null	-9.52
1	1	46	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001546	null	0.0723976	0.0723976	null	null	null	null	0.0415	0.0561	0.459	0.0676232	49.5	49	1463	3.72	1.43575	0.883299	10.2428	61.9326	7.92321	91.8785	null	null	null	null	1	1	null	1	72.2	73	67	57	null	null	null	5.04e-17	6.54	7.92	91.9	null	null	null	63.4	63	1463	6.39	1.39572	1.3417	13.0816	67.55	10.3692	101.1	null	null	null	null	1	1	null	1	80.6	80	67	57	1	null	null	8.09e-14	10	10.4	101	null	null	null	0.741
1	1	46	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001596	null	0.126548	0.126548	1	null	null	null	-0.209	0.0516	4.86e-05	0.125888	49.4	49	1479	3.79	1.43575	2.7889	115.772	61.9326	23.0328	956.136	null	null	null	null	1	1	null	1	178	175	67	61	null	null	null	3.75e-46	21.7	23	956	null	null	null	63.4	63	1479	6.5	1.39572	2.19359	70.3189	67.55	18.413	590.256	null	null	null	null	1	1	null	1	138	138	67	61	null	null	null	9.17e-40	17.1	18.4	590	null	null	null	-4.06
1	1	46	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001646	null	0.179576	0.179576	1	null	null	null	0.0336	0.0493	0.495	0.178988	49.5	49	1464	3.88	1.43575	2.05449	93.7609	61.9326	16.9096	771.704	null	null	null	null	1	1	null	1	156	153	67	62	null	null	null	2.29e-49	16.1	16.9	772	null	null	null	63.4	63	1464	6.48	1.39572	2.09361	98.9984	67.55	17.634	833.841	null	null	null	null	1	1	null	1	167	164	67	62	null	1	null	3.01e-50	16.4	17.6	834	null	null	null	0.682
1	1	46	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001696	null	0.486362	0.486362	1	null	null	null	0.0827	0.0495	0.095	0.486787	49.4	49	1457	3.87	1.43575	3.72282	212.477	61.9326	29.9979	1712.11	null	null	null	null	1	1	null	1	274	273	67	61	1	null	null	3.62e-54	29	30	1710	null	null	null	63.5	63	1457	6.43	1.39572	4.38325	240.745	67.55	37.7104	2071.2	null	null	null	null	1	1	null	1	308	311	67	61	2	null	null	3.98e-53	34.2	37.7	2070	null	null	null	1.67
1	1	46	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001746	null	0.0955406	0.0955406	1	null	null	null	0.342	0.0551	5.88e-10	0.095404	49.6	50	1443	3.81	1.43575	3.8649	399.559	61.9326	30.2677	3129.11	null	null	null	null	1	1	null	1	461	460	67	59	1	1	null	1.08e-67	29.7	30.3	3130	null	null	null	63.7	64	1443	6.42	1.39572	7.94862	776.043	67.55	70.3615	6869.57	null	null	null	null	1	1	null	1	844	833	67	59	null	null	null	4.35e-66	61	70.4	6870	null	null	null	6.19
1	1	46	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001796	null	0.363708	0.363708	1	null	null	null	-0.155	0.0512	0.0025	0.366234	49.7	50	1457	3.83	1.43575	1.04835	37.4222	61.9326	9.39884	335.504	null	null	null	null	1	1	null	1	99.4	99.5	67	62	null	null	null	3.32e-44	8.14	9.4	336	null	null	null	63.6	63	1457	6.44	1.39572	1.63189	30.3855	67.55	12.6185	234.953	null	null	null	null	1	1	null	1	97.9	96.5	67	62	1	null	null	3.72e-27	12.8	12.6	235	null	null	null	-3.02
1	1	46	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001846	null	0.219136	0.219136	1	null	null	null	0.0411	0.0518	0.427	0.218527	49.5	49	1480	3.83	1.43575	0.843622	16.5436	61.9326	7.47712	146.628	null	null	null	null	1	1	null	1	78.5	78	67	63	null	null	null	1.33e-29	6.55	7.48	147	null	null	null	63.7	64	1480	6.45	1.39572	1.28662	20.6087	67.55	10.0635	161.194	null	null	null	null	1	1	null	1	88.2	88	67	63	null	null	null	4.11e-24	10.1	10.1	161	null	null	null	0.795
1	1	46	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001896	null	-0.102595	-0.102595	1	null	null	null	0.138	0.0503	0.00604	-0.10529	49.3	49	2002	4.05	1.43575	1.7094	83.1013	61.9326	14.0693	683.97	null	null	null	null	1	1	null	1	145	143	67	59	1	null	null	1.92e-49	13.1	14.1	684	null	null	null	63.6	63	2002	6.45	1.39572	2.44983	111.569	67.55	20.6343	939.716	null	null	null	null	1	1	null	1	179	179	67	59	2	1	null	2.02e-47	18.8	20.6	940	null	null	null	2.75
1	1	47	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000047	null	0.0424088	0.0424088	1	null	null	null	-0.186	0.0514	0.000294	0.0386839	48.7	49	1992	3.75	1.43575	1.19728	55.0346	61.9326	10.595	487.012	null	null	null	null	1	1	null	1	117	117	67	61	1	null	null	5.71e-50	9.25	10.6	487	null	null	null	63.3	63	1992	6.61	1.39572	1.50138	40.5156	67.55	11.7617	317.396	null	null	null	null	1	1	null	1	108	106	67	61	1	1	null	8.11e-36	11.7	11.8	317	null	null	null	-3.62
1	1	47	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000097	null	0.0542268	0.0542268	1	null	null	null	-0.339	0.0551	7.98e-10	0.05254	49.2	49	1544	3.91	1.43575	2.07067	129.163	61.9326	17.1421	1069.28	null	null	null	null	1	1	null	1	191	191	67	63	null	null	null	2.81e-58	16.4	17.1	1070	null	null	null	63.6	63	1544	6.64	1.39572	1.80681	58.5135	67.55	15.1301	489.988	null	null	null	null	1	1	null	1	126	127	67	63	1	null	null	4.94e-41	14.3	15.1	490	null	null	null	-6.15
1	1	47	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000147	null	-0.0181207	-0.0181207	null	null	null	null	-2	1000	1	-0.0278843	49.2	49	1497	3.83	1.43575	1.01855	35.4174	61.9326	8.85491	307.906	null	null	null	null	1	1	null	1	97.4	98	67	60	null	null	null	1.19e-42	7.77	8.85	308	null	null	null	63.6	64	1497	6.56	1.39572	0.877989	-0.916661	67.55	7.00119	-7.30956	null	null	null	null	1	null	null	null	66.6	66.5	67	60	null	null	null	0.300415	6.67	7	-7.31	null	null	null	0
1	1	47	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000197	null	0.552446	0.552446	1	null	null	null	-0.652	0.0688	2.47e-21	0.552808	49.3	49	1497	3.85	1.43575	15.3508	1041.52	61.9326	120.468	8173.55	null	null	null	null	1	1	null	1	1100	1067.5	67	62	1	null	null	3.57e-59	121	120	8170	null	null	null	63.5	63	1497	6.59	1.39572	4.23722	206.095	67.55	37.4301	1820.57	null	null	null	null	1	1	null	1	274	272	67	62	null	null	null	1.27e-50	33.3	37.4	1820	null	null	null	-9.48
1	1	47	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000247	null	0.137146	0.137146	1	null	null	null	0.00744	0.0491	0.88	0.136875	49.3	49	1490	3.85	1.43575	3.44791	279.92	61.9326	27.4368	2227.47	null	null	null	null	1	1	null	1	342	337	67	61	null	null	null	2.62e-63	26.9	27.4	2230	null	null	null	63.5	64	1490	6.62	1.39572	3.99597	260.106	67.55	34.812	2265.98	null	null	null	null	1	1	null	1	328	324	67	61	null	null	null	1.61e-57	31.2	34.8	2270	null	null	null	0.151
1	1	47	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000297	null	0.0326603	0.0326603	1	null	null	null	-0.141	0.0505	0.00538	0.0301187	49.3	49	1500	3.91	1.43575	1.54601	60.4403	61.9326	13.4991	527.737	null	null	null	null	1	1	null	1	122	122	67	59	1	null	null	3.82e-44	11.8	13.5	528	null	null	null	63.5	64	1500	6.46	1.39572	1.77579	48.0941	67.55	14.0989	381.843	null	null	null	null	1	1	null	1	116	117	67	59	null	null	null	5.26e-35	13.6	14.1	382	null	null	null	-2.78
1	1	47	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000347	null	-0.010416	-0.010416	1	null	null	null	-0.00559	0.05	0.911	-0.0178878	49.2	49	1503	3.94	1.43575	0.879163	29.8174	61.9326	7.89014	267.599	null	null	null	null	1	1	null	1	91.8	91	67	60	null	null	null	1.43e-42	6.67	7.89	268	null	null	null	63.6	63	1503	6.38	1.39572	1.28992	34.2	67.55	9.96394	264.177	null	null	null	null	1	1	null	1	102	100	67	60	null	1	null	3.23e-35	9.9	9.96	264	null	null	null	-0.112
1	1	47	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000397	null	0.761212	0.761212	1	null	null	null	-0.165	0.0506	0.0011	0.761402	49.2	49	1491	3.91	1.43575	12.8477	862.267	61.9326	100.338	6734.14	null	null	null	null	1	1	null	1	924	902	67	60	null	null	null	1.96e-57	99.5	100	6730	null	null	null	63.9	64	1491	6.35	1.39572	7.41411	518.7	67.55	65.8116	4604.26	null	null	null	null	1	1	null	1	586	579.5	67	60	1	null	null	1.62e-58	57.4	65.8	4600	null	null	null	-3.26
1	1	47	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000447	null	0.146271	0.146271	1	null	null	null	0.0666	0.0494	0.177	0.145879	49.2	49	1481	3.94	1.43575	2.57995	272.648	61.9326	20.4758	2163.88	null	null	null	null	1	1	null	1	335	336	67	62	null	null	null	2.54e-71	20.3	20.5	2160	null	null	null	63.7	64	1481	6.43	1.39572	3.31728	288.821	67.55	28.9758	2522.8	null	null	null	null	1	1	null	1	356	356.5	67	62	1	1	null	5.68e-66	26.1	29	2520	null	null	null	1.35
1	1	47	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000497	null	-0.150467	-0.150467	1	null	null	null	-1.57	0.129	5.49e-34	-0.15456	49.3	49	1493	3.88	1.43575	3.33794	329.985	61.9326	28.9834	2865.27	null	null	null	null	1	1	null	1	392	392	67	61	1	null	null	1.9e-68	26	29	2870	null	null	null	63.6	64	1493	6.49	1.39572	1.12597	9.7123	67.55	8.98963	77.5417	null	null	null	null	1	1	null	1	77.3	77	67	61	null	null	null	2.95e-12	8.69	8.99	77.5	null	null	null	-12.2
1	1	47	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000547	null	0.336071	0.336071	1	null	null	null	0.00977	0.0492	0.843	0.33636	49.5	49	1462	3.83	1.43575	2.7154	117.035	61.9326	22.3045	961.332	null	null	null	null	1	1	null	1	179	180	67	61	null	null	null	4.03e-47	21.2	22.3	961	null	null	null	63.7	64	1462	6.55	1.39572	2.77456	116.499	67.55	23.4163	983.213	null	null	null	null	1	1	null	1	184	183	67	61	null	null	null	1.98e-46	21.6	23.4	983	null	null	null	0.199
1	1	47	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000597	null	0.347859	0.347859	1	null	null	null	-0.222	0.0518	1.84e-05	0.348097	49.7	50	1490	3.83	1.43575	3.39151	283.39	61.9326	27.457	2294.27	null	null	null	null	1	1	null	1	345	347.5	67	62	null	null	null	6.87e-65	26.7	27.5	2290	null	null	null	64.1	64	1490	6.93	1.39572	3.13069	160.805	67.55	26.808	1376.97	null	null	null	null	1	1	null	1	228	230	67	62	1	null	null	3.88e-52	24.6	26.8	1380	null	null	null	-4.28
1	1	47	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000647	null	0.0460432	0.0460432	null	null	null	null	0.191	0.163	0.241	0.0371451	49.5	49	1472	3.85	1.43575	0.79182	2.47418	61.9326	7.17776	22.4282	null	null	null	null	1	1	null	null	64.4	65	67	59	null	null	null	0.00267498	5.93	7.18	22.4	null	null	null	64.3	64	1472	6.58	1.39572	0.95835	4.5517	67.55	7.32901	34.8093	null	null	null	null	1	1	null	1	72.1	72	67	59	null	null	null	1.25e-05	7.24	7.33	34.8	null	null	null	1.17
1	1	47	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000697	null	0.0433698	0.0433698	1	null	null	null	-0.364	0.0561	8.6e-11	0.0409625	49.4	49	1510	3.82	1.43575	1.91302	101.264	61.9326	16.1929	857.161	null	null	null	null	1	1	null	1	163	163	67	61	null	null	null	1.05e-52	14.9	16.2	857	null	null	null	64.1	64	1510	6.71	1.39572	1.43861	45.2861	67.55	11.7821	370.887	null	null	null	null	1	1	null	1	113	114	67	61	1	1	null	1.02e-39	11.2	11.8	371	null	null	null	-6.49
1	1	47	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000747	null	0.0181217	0.0181217	1	null	null	null	0.0165	0.0509	0.745	0.00873298	49.3	49	1498	3.83	1.43575	0.787598	20.7507	61.9326	7.01482	184.818	null	null	null	null	1	1	null	1	82.7	82.5	67	60	3	null	null	1.85e-36	5.95	7.01	185	null	null	null	63.8	64	1498	6.35	1.39572	1.03021	24.6667	67.55	8.01857	191.992	null	null	null	null	1	1	null	1	92.2	91.5	67	60	null	null	null	3.94e-33	7.87	8.02	192	null	null	null	0.325
1	1	47	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000797	null	0.0808765	0.0808765	1	null	null	null	0.14	0.0554	0.0117	0.0761152	49.6	49	1488	3.81	1.43575	0.832202	9.90376	61.9326	7.45877	88.7644	null	null	null	null	1	1	null	1	71.8	72	67	55	6	1	null	2.53e-17	6.03	7.46	88.8	null	null	null	63.8	64	1488	6.55	1.39572	1.34005	15.8318	67.55	10.3649	122.455	null	null	null	null	1	1	null	1	83.4	81	67	55	4	null	null	8.22e-17	9.86	10.4	122	null	null	null	2.52
1	1	47	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000847	null	0.100607	0.100607	1	null	null	null	-0.139	0.057	0.0145	0.0946957	49.6	50	1495	3.8	1.43575	0.887924	11.8081	61.9326	7.96748	105.956	null	null	null	null	1	1	null	1	73.7	74	67	54	1	null	null	3.65e-19	6.4	7.97	106	null	null	null	63.8	64	1495	6.51	1.39572	0.960563	9.95001	67.55	7.42103	76.8709	null	null	null	null	1	1	null	1	77.5	77.5	67	54	2	1	null	1.14e-14	6.95	7.42	76.9	null	null	null	-2.44
1	1	47	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000897	null	-0.18588	-0.18588	1	null	null	null	-1.29	0.109	2.79e-32	-0.191488	49.6	50	1492	3.77	1.43575	2.49036	179.423	61.9326	22.1789	1597.93	null	null	null	null	1	1	null	1	241	244	67	59	null	null	null	6.84e-59	19.1	22.2	1600	null	null	null	63.6	64	1492	6.49	1.39572	1.10844	10.5856	67.55	8.62815	82.3988	null	null	null	null	1	1	null	1	78.1	80	67	59	1	null	null	1.04e-13	8.41	8.63	82.4	null	null	null	-11.8
1	1	47	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000947	null	0.449937	0.449937	1	null	null	null	-0.0129	0.0492	0.793	0.450351	49.4	49	1497	3.74	1.43575	3.50678	280.228	61.9326	27.9467	2233.23	null	null	null	null	1	1	null	1	342	338.5	67	56	1	null	null	8.3e-59	26.2	27.9	2230	null	null	null	63.6	63	1497	6.53	1.39572	3.95199	249.2	67.55	34.3777	2167.75	null	null	null	null	1	1	null	1	317	311.5	67	56	2	2	null	3.94e-53	29.5	34.4	2170	null	null	null	-0.263
1	1	47	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000997	null	0.0902339	0.0902339	1	null	null	null	-0.247	0.0524	2.34e-06	0.0893031	49.6	50	1483	3.72	1.43575	2.42485	174	61.9326	19.9237	1429.66	null	null	null	null	1	1	null	1	236	237	67	59	4	null	null	8.17e-59	18.6	19.9	1430	null	null	null	63.9	63	1483	6.91	1.39572	2.31262	95.8398	67.55	19.512	808.621	null	null	null	null	1	1	null	1	163	164	67	59	null	null	null	3.94e-45	17.7	19.5	809	null	null	null	-4.72
1	1	47	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001047	null	0.552823	0.552823	1	null	null	null	-0.135	0.0501	0.00726	0.553402	49.6	50	1472	3.78	1.43575	4.27459	263.147	61.9326	34.5353	2126.02	null	null	null	null	1	1	null	1	325	328	67	63	null	null	null	1.87e-57	33.9	34.5	2130	null	null	null	63.8	63	1472	6.9	1.39572	3.57914	181.752	67.55	30.7109	1559.53	null	null	null	null	1	1	null	1	249	247	67	63	null	null	null	2.13e-52	28.4	30.7	1560	null	null	null	-2.68
1	1	47	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001097	null	0.515575	0.515575	1	null	null	null	0.00685	0.0492	0.889	0.516178	49.5	49	1501	3.89	1.43575	3.26824	233.372	61.9326	26.3213	1879.5	null	null	null	null	1	1	null	1	295	295	67	59	2	null	null	1.76e-58	25.1	26.3	1880	null	null	null	63.5	63	1501	6.75	1.39572	4.07625	221.823	67.55	35.0874	1909.4	null	null	null	null	1	1	null	1	289	288	67	59	null	null	null	1.3e-51	31.3	35.1	1910	null	null	null	0.139
1	1	47	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001147	null	0.14928	0.14928	1	null	null	null	0.0648	0.051	0.204	0.146774	49.5	49	1491	3.9	1.43575	0.801035	19.9122	61.9326	7.14129	177.519	null	null	null	null	1	1	null	1	81.8	82	67	58	4	null	null	3.46e-34	5.95	7.14	178	null	null	null	63.4	63	1491	6.63	1.39572	1.37242	26.5017	67.55	10.672	206.079	null	null	null	null	1	1	null	1	94.1	91	67	58	1	null	null	3.93e-27	10.4	10.7	206	null	null	null	1.27
1	1	47	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001197	null	0.277982	0.277982	1	null	null	null	-0.132	0.0507	0.00901	0.279518	49.5	49.5	1496	3.85	1.43575	0.876466	40.1019	61.9326	7.84815	359.085	null	null	null	null	1	1	null	1	102	102.5	67	58	1	2	null	2.34e-49	6.54	7.85	359	null	null	null	63.8	64	1496	6.77	1.39572	1.56752	34.1914	67.55	12.1357	264.709	null	null	null	null	1	1	null	1	102	101	67	58	null	null	null	9.59e-30	11.9	12.1	265	null	null	null	-2.61
