 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	47	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001047	null	0.292839	0.292839	1	null	null	null	0.151	0.0504	0.00265	0.292603	46.3	46	1490	3.65	1.22187	1.57051	92.1706	60.965	20.7519	1217.9	null	null	null	null	1	1	null	1	153	152	66	59	1	1	null	4.43e-54	12	20.8	1220	null	null	null	63.7	64	1490	6.5	1.4958	3.30213	140.271	67.8815	40.6328	1726.04	null	null	null	null	1	1	null	1	208	206	66	59	null	null	null	1.36e-45	25.3	40.6	1730	null	null	null	3.01
1	1	47	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001097	null	0.331795	0.331795	1	null	null	null	0.225	0.0518	1.4e-05	0.331781	46.4	46	1512	3.67	1.22187	1.9892	104.983	60.965	25.3872	1339.85	null	null	null	null	1	1	null	1	166	166.5	66	58	2	null	null	1.66e-50	15.1	25.4	1340	null	null	null	64.2	64	1512	6.78	1.4958	4.07033	176.636	67.8815	51.8556	2250.32	null	null	null	null	1	1	null	1	245	245	66	58	null	null	null	1.72e-45	31	51.9	2250	null	null	null	4.34
1	1	47	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001147	null	0.00199077	0.00199077	1	null	null	null	-0.0584	0.0499	0.242	-0.0086717	46.3	46	1518	3.6	1.22187	0.836583	23.0707	60.965	12.1724	335.683	null	null	null	null	1	1	null	1	84	85	66	56	2	1	null	2.76e-35	6.16	12.2	336	null	null	null	64.3	64	1518	6.57	1.4958	1.20998	26.2613	67.8815	13.5211	293.46	null	null	null	null	1	1	null	1	94.1	93.5	66	56	2	1	null	2.06e-29	8.95	13.5	293	null	null	null	-1.17
1	1	47	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001197	null	-0.100282	-0.100282	1	null	null	null	0.339	0.0555	9.61e-10	-0.115358	46.6	46	1483	3.6	1.22187	0.647829	16.7709	60.965	9.29765	240.696	null	null	null	null	1	1	null	1	77.7	77	66	53	null	1	null	1.55e-33	4.59	9.3	241	null	null	null	64.5	64	1483	6.45	1.4958	1.47428	46.4015	67.8815	16.702	525.678	null	null	null	null	1	1	null	1	114	113	66	53	1	3	null	2.9e-36	10.6	16.7	526	null	null	null	6.12
1	1	47	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001247	null	0.630765	0.630765	1	null	null	null	-0.0583	0.0493	0.237	0.630767	46.6	46	1504	3.61	1.22187	90.7633	9860.6	60.965	1020.14	110828	null	null	null	null	1	1	null	1	9920	9780	66	60	2	null	null	1.17e-69	703	1020	111000	null	null	null	64.3	64	1504	6.56	1.4958	69.2556	6698.37	67.8815	1001.86	96899.7	null	null	null	null	1	1	null	1	6770	6793	66	60	null	null	null	1.07e-66	536	1000	96900	null	null	null	-1.18
1	1	47	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001297	null	0.12657	0.12657	1	null	null	null	0.167	0.0512	0.00106	0.121723	46.7	47	1507	3.61	1.22187	0.912202	19.235	60.965	13.1713	277.734	null	null	null	null	1	1	null	1	80.2	79	66	60	null	null	null	4.67e-30	6.97	13.2	278	null	null	null	63.9	64	1507	6.37	1.4958	1.57699	36.2685	67.8815	17.758	408.407	null	null	null	null	1	1	null	1	104	102	66	60	2	null	null	1.22e-31	12.1	17.8	408	null	null	null	3.27
1	1	47	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001347	null	0.126218	0.126218	null	null	null	null	-0.132	0.0816	0.106	0.114664	46.6	47	1485	3.58	1.22187	0.622274	4.76716	60.965	10.8673	83.2525	null	null	null	null	1	1	null	1	65.7	66	66	56	3	null	null	1.56e-10	4.52	10.9	83.3	null	null	null	63.9	64	1485	6.45	1.4958	1.0075	6.6006	67.8815	9.38014	61.4534	null	null	null	null	1	1	null	1	74.5	74	66	56	2	null	null	1.57e-08	7.41	9.38	61.5	null	null	null	-1.62
1	1	47	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001397	null	-0.0877892	-0.0877892	1	null	null	null	0.17	0.0508	0.000829	-0.0929814	46.6	47	1480	3.58	1.22187	1.19667	48.8486	60.965	16.0596	655.561	null	null	null	null	1	1	null	1	110	110	66	59	null	1	null	2.1e-45	9.12	16.1	656	null	null	null	63.9	64	1480	6.51	1.4958	2.14297	79.9829	67.8815	25.9631	969.029	null	null	null	null	1	1	null	1	148	150	66	59	null	null	null	1.13e-42	16.4	26	969	null	null	null	3.34
1	1	47	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001447	-1.69e-06	-0.0480596	-0.0480596	null	null	null	null	-0.0827	0.162	0.61	-0.0714458	46.5	46	1493	3.57	1.22187	0.569724	2.08956	60.965	10.942	40.1316	null	null	null	null	1	1	null	null	63.1	63	66	55	2	1	null	0.000509624	4.08	10.9	40.1	null	null	null	64	64	1493	6.75	1.4958	0.947704	3.91846	67.8815	8.02308	33.1729	null	null	null	null	1	1	null	1	71.8	71	66	55	2	null	null	0.000115508	6.89	8.02	33.2	null	null	null	-0.51
1	1	47	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001497	null	-0.313539	-0.313539	1	null	null	null	0.317	0.0544	5.25e-09	-0.317631	46.6	47	1471	3.64	1.22187	1.59372	90.4418	60.965	20.4892	1162.74	null	null	null	null	1	1	null	1	151	150	66	59	1	null	null	3.27e-53	12.2	20.5	1160	null	null	null	64.1	64	1471	6.38	1.4958	3.11802	190.983	67.8815	39.4336	2415.36	null	null	null	null	1	1	null	1	259	259	66	59	null	null	null	1.08e-54	23.9	39.4	2420	null	null	null	5.84
1	1	47	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001547	null	0.307593	0.307593	1	null	null	null	-0.0533	0.0497	0.283	0.306379	46.5	46	1473	3.61	1.22187	1.20196	30.4183	60.965	17.1185	433.223	null	null	null	null	1	1	null	1	91.4	91	66	60	null	null	null	5.21e-34	9.24	17.1	433	null	null	null	63.9	64	1473	6.11	1.4958	1.4097	33.5685	67.8815	16.0935	383.227	null	null	null	null	1	1	null	1	101	100.5	66	60	1	null	null	1.34e-32	10.8	16.1	383	null	null	null	-1.07
1	1	47	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001597	null	0.131358	0.131358	1	null	null	null	-0.102	0.0501	0.042	0.127943	46.6	47	1447	3.59	1.22187	1.33569	32.1876	60.965	19.0223	458.402	null	null	null	null	1	1	null	1	93.2	91	66	59	null	null	null	2.19e-32	10.2	19	458	null	null	null	63.8	64	1447	6.32	1.4958	1.53448	31.7625	67.8815	17.5187	362.624	null	null	null	null	1	1	null	1	99.6	99	66	59	1	null	null	6.31e-29	11.7	17.5	363	null	null	null	-2.03
1	1	47	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001647	null	-0.0530879	-0.0530879	1	null	null	null	0.0621	0.0502	0.216	-0.0646663	46.8	47	1501	3.56	1.22187	0.779944	16.5588	60.965	11.6987	248.372	null	null	null	null	1	1	null	1	77.5	78	66	63	null	null	null	2.1e-31	6.07	11.7	248	null	null	null	63.9	64	1501	6.48	1.4958	1.38051	26.4359	67.8815	14.9647	286.564	null	null	null	null	1	1	null	1	94.3	91	66	63	null	null	null	3.01e-28	10.9	15	287	null	null	null	1.24
1	1	47	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001697	null	-0.18907	-0.18907	1	null	null	null	-0.0361	0.0501	0.472	-0.199322	46.7	47	1498	3.61	1.22187	0.999754	17.7517	60.965	15.11	268.294	null	null	null	null	1	1	null	1	78.7	77.5	66	60	null	null	null	6.11e-26	7.66	15.1	268	null	null	null	63.8	64	1498	6.45	1.4958	1.58634	22.9518	67.8815	17.0658	246.914	null	null	null	null	1	1	null	1	90.8	88	66	60	null	null	null	2.52e-21	12.2	17.1	247	null	null	null	-0.72
1	1	47	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001747	null	0.269463	0.269463	1	null	null	null	0.406	0.0575	1.69e-12	0.26903	46.7	47	1498	3.56	1.22187	1.45633	58.6683	60.965	19.5304	786.781	null	null	null	null	1	1	null	1	120	117.5	66	60	null	null	null	2.76e-45	11.2	19.5	787	null	null	null	63.8	63	1498	6.82	1.4958	3.08477	165.118	67.8815	37.4002	2001.92	null	null	null	null	1	1	null	1	233	231	66	60	null	null	null	5.54e-52	23.9	37.4	2000	null	null	null	7.06
1	1	47	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001797	null	-0.0879846	-0.0879846	null	null	null	null	-1.36	0.144	3.76e-21	-0.102491	46.6	47	1475	3.57	1.22187	1.04196	38.535	60.965	16.9178	625.675	null	null	null	null	1	1	null	1	99.5	98	66	50	2	1	null	1.5e-38	7.29	16.9	626	null	null	null	63.7	63	1475	6.56	1.4958	0.897806	2.73846	67.8815	8.99063	27.4229	null	null	null	null	1	1	null	null	70.6	69.5	66	50	4	1	null	0.00355839	6.21	8.99	27.4	null	null	null	-9.44
1	1	47	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001847	null	0.392417	0.392417	1	null	null	null	0.113	0.0498	0.0238	0.39245	46.5	46	1495	3.63	1.22187	2.77979	124.714	60.965	35.2243	1580.31	null	null	null	null	1	1	null	1	186	183	66	56	null	null	null	3.4e-45	20.8	35.2	1580	null	null	null	63.7	64	1495	6.54	1.4958	3.44919	159.618	67.8815	44.2576	2048.11	null	null	null	null	1	1	null	1	228	230	66	56	1	1	null	6.47e-46	25.8	44.3	2050	null	null	null	2.26
1	1	47	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001897	null	0.782662	0.782662	1	null	null	null	0.348	0.0554	3.19e-10	0.782682	46.3	46	2003	3.57	1.22187	18.5856	1405.54	60.965	228.283	17263.9	null	null	null	null	1	1	null	1	1470	1443	66	57	1	null	null	4.44e-58	140	228	17300	null	null	null	64.1	64	2003	6.92	1.4958	39.9033	2907.42	67.8815	528.22	38486.9	null	null	null	null	1	1	null	1	2980	2956	66	57	null	null	null	3.53e-57	301	528	38500	null	null	null	6.29
1	1	48	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000048	-1.16e-05	0.0547837	0.0547837	null	null	null	null	0	1000	1	0.0392612	45.4	45	2002	3.5	1.22187	0.666579	-0.32213	60.965	23.0946	-11.1606	null	null	null	null	1	null	null	null	60.6	61	66	56	2	null	null	0.630645	4.86	23.1	-11.2	null	null	null	64.1	64	2002	6.79	1.4958	0.913791	3.33274	67.8815	4.28834	15.6403	null	null	null	null	1	1	null	null	71.2	71	66	56	null	null	null	0.00055847	6.7	4.29	15.6	null	null	null	0
1	1	48	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000098	-3.29e-05	-0.0730705	-0.0730705	null	null	null	null	1.39	5.2	0.788	-0.0915457	46.1	46	1508	3.61	1.22187	0.624119	0.0522542	60.965	15.7449	1.31824	null	null	null	null	1	null	null	null	61	60	66	58	null	null	null	0.933536	4.61	15.7	1.32	null	null	null	64.3	64	1508	6.47	1.4958	1.15456	5.06673	67.8815	7.44121	32.6554	null	null	null	null	1	1	null	1	72.9	73	66	58	null	null	null	4.7e-05	8.68	7.44	32.7	null	null	null	0.268
1	1	48	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000148	null	0.414559	0.414559	1	null	null	null	-0.348	0.0554	3.25e-10	0.414562	46.3	46	1503	3.51	1.22187	86.4216	9336.35	60.965	994.378	107425	null	null	null	null	1	1	null	1	9400	9286	66	58	3	1	null	1.24e-67	658	994	107000	null	null	null	64.1	64	1503	6.64	1.4958	33.5734	3411.69	67.8815	474.424	48210.4	null	null	null	null	1	1	null	1	3480	3470	66	58	null	null	null	3.95e-66	256	474	48200	null	null	null	-6.29
1	1	48	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000198	null	0.502278	0.502278	1	null	null	null	0.136	0.0501	0.00672	0.50246	46.2	46	1513	3.56	1.22187	3.66441	261.052	60.965	45.0964	3212.66	null	null	null	null	1	1	null	1	322	321	66	59	3	null	null	2.57e-58	28.1	45.1	3210	null	null	null	64.3	64	1513	6.87	1.4958	6.54307	332.491	67.8815	86.4459	4392.82	null	null	null	null	1	1	null	1	400	406	66	59	null	null	null	7.55e-50	50.2	86.4	4390	null	null	null	2.71
1	1	48	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000248	null	-0.0539987	-0.0539987	1	null	null	null	0.0658	0.0503	0.192	-0.0686828	46.2	46	1490	3.61	1.22187	0.655793	15.1227	60.965	9.98083	230.16	null	null	null	null	1	1	null	1	76.1	76	66	57	1	2	null	3.48e-32	4.82	9.98	230	null	null	null	64.2	64	1490	6.57	1.4958	1.31873	25.0658	67.8815	14.0883	267.783	null	null	null	null	1	1	null	1	92.9	94	66	57	null	1	null	1.2e-26	9.86	14.1	268	null	null	null	1.31
1	1	48	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000298	null	-0.0257342	-0.0257342	1	null	null	null	-0.379	0.0571	3.17e-11	-0.0347686	46.1	46	1499	3.55	1.22187	0.918891	28.2426	60.965	13.7209	421.72	null	null	null	null	1	1	null	1	89.2	88	66	53	3	null	null	2.9e-36	6.6	13.7	422	null	null	null	64.2	64	1499	6.74	1.4958	1.3894	16.1751	67.8815	15.1289	176.127	null	null	null	null	1	1	null	1	84.1	84	66	53	2	null	null	2.5e-16	10	15.1	176	null	null	null	-6.64
1	1	48	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000348	null	0.052839	0.052839	1	null	null	null	0.164	0.0506	0.00119	0.0521158	46.3	46	1487	3.58	1.22187	2.83238	315.813	60.965	35.4012	3947.26	null	null	null	null	1	1	null	1	377	378.5	66	54	null	1	null	7.68e-65	20.8	35.4	3950	null	null	null	64.3	64	1487	6.89	1.4958	4.42464	442.618	67.8815	57.5589	5757.9	null	null	null	null	1	1	null	1	511	512	66	54	2	null	null	3.11e-62	32.5	57.6	5760	null	null	null	3.24
1	1	48	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000398	null	0.234112	0.234112	1	null	null	null	-1.15	0.0991	5.53e-31	0.233605	46.2	46	1511	3.53	1.22187	2.3692	166.344	60.965	32.9535	2313.7	null	null	null	null	1	1	null	1	227	224	66	55	2	null	null	4.37e-55	17.5	33	2310	null	null	null	64.3	64	1511	6.9	1.4958	1.21933	14.1003	67.8815	14.2535	164.827	null	null	null	null	1	1	null	1	82	82	66	55	1	1	null	1.59e-16	8.94	14.3	165	null	null	null	-11.6
1	1	48	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000448	null	0.0352127	0.0352127	1	null	null	null	0.132	0.0501	0.00852	0.034294	46.3	46	1517	3.56	1.22187	2.67186	294.306	60.965	33.1282	3649.08	null	null	null	null	1	1	null	1	355	354	66	59	null	null	null	2.06e-69	20.5	33.1	3650	null	null	null	64.3	64	1517	6.99	1.4958	3.90481	376.864	67.8815	51.2056	4941.99	null	null	null	null	1	1	null	1	445	443	66	59	1	null	null	5.55e-66	30	51.2	4940	null	null	null	2.63
1	1	48	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000498	null	-0.0313682	-0.0313682	null	null	null	null	0.0549	0.0552	0.32	-0.0450743	46.3	46	1497	3.6	1.22187	0.697452	7.78078	60.965	11.2933	125.988	null	null	null	null	1	1	null	1	68.7	69	66	59	2	null	null	1.28e-16	5.23	11.3	126	null	null	null	64.1	64	1497	6.88	1.4958	1.24382	14.2371	67.8815	12.4898	142.961	null	null	null	null	1	1	null	1	82.1	83	66	59	null	null	null	8.7e-17	9.45	12.5	143	null	null	null	0.994
1	1	48	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000548	null	-0.0953034	-0.0953034	null	null	null	null	-1.48	0.201	1.45e-13	-0.110778	46.2	46	1489	3.62	1.22187	0.99163	35.1498	60.965	16.4719	583.869	null	null	null	null	1	1	null	1	96.1	96	66	61	null	null	null	3e-43	7.66	16.5	584	null	null	null	64.1	64	1489	6.67	1.4958	0.896934	1.95452	67.8815	8.77948	19.1315	null	null	null	null	1	null	null	null	69.8	70	66	61	1	null	null	0.0329378	6.86	8.78	19.1	null	null	null	-7.39
1	1	48	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000598	null	-0.303388	-0.303388	1	null	null	null	-0.197	0.0512	0.000118	-0.304925	46.5	47	1488	3.6	1.22187	3.51502	295.402	60.965	42.9441	3609.01	null	null	null	null	1	1	null	1	356	352.5	66	60	2	null	null	2.67e-63	27.2	42.9	3610	null	null	null	64.2	64	1488	6.85	1.4958	3.54591	172.235	67.8815	47.1904	2292.17	null	null	null	null	1	1	null	1	240	233	66	60	null	null	null	1.8e-49	27.4	47.2	2290	null	null	null	-3.85
1	1	48	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000648	null	0.416195	0.416195	1	null	null	null	-0.204	0.0513	7.24e-05	0.416196	46.6	46	1451	3.5	1.22187	178.268	15563.7	60.965	1968.4	171851	null	null	null	null	1	1	null	1	15600	15350	66	57	null	null	null	1.55e-61	1350	1970	172000	null	null	null	64.2	64	1451	6.59	1.4958	74.998	7300.43	67.8815	1104.36	107500	null	null	null	null	1	1	null	1	7370	7338	66	57	2	null	null	3.63e-64	566	1100	108000	null	null	null	-3.97
1	1	48	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000698	null	0.0506501	0.0506501	1	null	null	null	-0.0828	0.0497	0.0957	0.0462295	46.6	46	1477	3.57	1.22187	1.37225	43.5268	60.965	19.3137	612.617	null	null	null	null	1	1	null	1	104	104	66	61	null	null	null	8.3e-40	10.7	19.3	613	null	null	null	64.2	64	1477	6.38	1.4958	1.52706	43.8234	67.8815	17.641	506.261	null	null	null	null	1	1	null	1	112	112	66	61	null	1	null	2.02e-37	11.8	17.6	506	null	null	null	-1.67
1	1	48	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000748	null	-0.106935	-0.106935	1	null	null	null	-0.195	0.0534	0.00025	-0.123509	46.4	46	1493	3.57	1.22187	0.705643	12.735	60.965	11.1643	201.487	null	null	null	null	1	1	null	1	73.7	73.5	66	60	1	2	null	6.28e-27	5.34	11.2	201	null	null	null	64	64	1493	6.2	1.4958	1.21201	12.5018	67.8815	12.4555	128.477	null	null	null	null	1	1	null	1	80.4	79.5	66	60	null	null	null	4.62e-15	9.28	12.5	128	null	null	null	-3.66
1	1	48	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000798	null	0.0959593	0.0959593	1	null	null	null	0.159	0.0507	0.00166	0.0910885	46.3	46	1501	3.47	1.22187	0.865223	34.8922	60.965	12.1225	488.869	null	null	null	null	1	1	null	1	95.9	97	66	63	null	null	null	3.74e-48	6.76	12.1	489	null	null	null	63.9	64	1501	6.48	1.4958	1.81421	60.801	67.8815	21.0535	705.581	null	null	null	null	1	1	null	1	129	129	66	63	null	null	null	5.36e-42	14.3	21.1	706	null	null	null	3.15
1	1	48	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000848	null	-0.0625184	-0.0625184	1	null	null	null	0.116	0.0507	0.0224	-0.0731249	46.4	46	1505	3.68	1.22187	0.808261	15.8147	60.965	12.0903	236.563	null	null	null	null	1	1	null	1	76.8	76	66	59	1	null	null	2.92e-28	6.1	12.1	237	null	null	null	64.3	64	1505	6.57	1.4958	1.48715	28.4066	67.8815	16.1647	308.769	null	null	null	null	1	1	null	1	96.3	97	66	59	null	null	null	3.86e-27	11.3	16.2	309	null	null	null	2.28
1	1	48	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000898	null	0.766062	0.766062	1	null	null	null	0.321	0.0545	3.8e-09	0.766076	46.3	46	1488	3.67	1.22187	21.44	1469.73	60.965	263.155	18039.5	null	null	null	null	1	1	null	1	1530	1511	66	59	1	null	null	3.26e-57	165	263	18000	null	null	null	64.3	64	1488	6.76	1.4958	41.3107	2851.49	67.8815	547.239	37773.4	null	null	null	null	1	1	null	1	2920	2949	66	59	null	null	null	2.21e-57	317	547	37800	null	null	null	5.89
1	1	48	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000948	3.89e-05	-0.108736	-0.108736	null	null	null	null	0.674	1.15	0.558	-0.128394	46.3	46	1482	3.69	1.22187	0.658681	0.253195	60.965	14.9536	5.7481	null	null	null	null	1	null	null	null	61.2	61	66	55	3	null	null	0.702045	4.76	15	5.75	null	null	null	64.1	64	1482	6.58	1.4958	1.10353	3.79118	67.8815	7.90341	27.1522	null	null	null	null	1	1	null	null	71.7	71	66	55	null	null	null	0.00110876	8.07	7.9	27.2	null	null	null	0.586
1	1	48	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000998	null	0.137993	0.137993	1	null	null	null	-0.122	0.05	0.0145	0.136371	46.3	46	1480	3.62	1.22187	2.24658	87.6017	60.965	29.7909	1161.65	null	null	null	null	1	1	null	1	149	148.5	66	60	null	null	null	4.34e-44	17.4	29.8	1160	null	null	null	63.8	64	1480	6.37	1.4958	1.75072	71.5018	67.8815	21.4663	876.711	null	null	null	null	1	1	null	1	139	140.5	66	60	1	1	null	1.17e-45	13.5	21.5	877	null	null	null	-2.44
1	1	48	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001048	null	-0.0854561	-0.0854561	null	null	null	null	0.0166	0.072	0.818	-0.105585	46.2	46	1503	3.68	1.22187	0.594421	5.46835	60.965	10.0148	92.1306	null	null	null	null	1	1	null	1	66.4	66.5	66	60	1	null	null	1.67e-13	4.45	10	92.1	null	null	null	63.9	64	1503	6.56	1.4958	1.15367	9.91846	67.8815	11.1336	95.7187	null	null	null	null	1	1	null	1	77.8	76	66	60	1	null	null	3.62e-12	8.82	11.1	95.7	null	null	null	0.23
1	1	48	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001098	null	0.177488	0.177488	null	null	null	null	0.0045	0.0543	0.934	0.173535	46.2	46	1489	3.59	1.22187	0.890177	9.62823	60.965	14.1659	153.219	null	null	null	null	1	1	null	1	70.6	70	66	59	1	null	null	7.46e-16	6.74	14.2	153	null	null	null	64.2	64	1489	6.57	1.4958	1.54609	15.1524	67.8815	15.7968	154.816	null	null	null	null	1	1	null	1	83	82	66	59	null	null	null	4.83e-14	11.8	15.8	155	null	null	null	0.083
1	1	48	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001148	null	-0.295359	-0.295359	1	null	null	null	0.127	0.0502	0.0114	-0.305291	46.3	46	1480	3.58	1.22187	1.24139	39.0876	60.965	17.2221	542.27	null	null	null	null	1	1	null	1	100	101	66	57	1	null	null	5.05e-38	9.3	17.2	542	null	null	null	64.3	64	1480	6.63	1.4958	1.54132	61.9781	67.8815	18.0641	726.378	null	null	null	null	1	1	null	1	130	130	66	57	6	null	null	7.37e-44	11.6	18.1	726	null	null	null	2.53
1	1	48	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001198	null	0.187213	0.187213	1	null	null	null	0.242	0.0523	3.65e-06	0.185933	46.4	46	1475	3.56	1.22187	1.6866	63.0017	60.965	22.578	843.38	null	null	null	null	1	1	null	1	124	124.5	66	60	null	null	null	3.18e-43	13	22.6	843	null	null	null	64.5	65	1475	6.56	1.4958	2.46525	121.235	67.8815	29.9427	1472.51	null	null	null	null	1	1	null	1	189	188	66	60	1	1	null	5.47e-50	19	29.9	1470	null	null	null	4.63
1	1	48	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001248	null	-0.190567	-0.190567	null	null	null	null	0.0282	0.0687	0.682	-0.209777	46.7	47	1472	3.57	1.22187	0.748305	6.81835	60.965	12.3061	112.13	null	null	null	null	1	1	null	1	67.8	67	66	60	2	null	null	3.63e-13	5.68	12.3	112	null	null	null	64.5	64	1472	6.53	1.4958	1.14869	12.1018	67.8815	11.357	119.649	null	null	null	null	1	1	null	1	80	81.5	66	60	null	null	null	1.87e-15	8.78	11.4	120	null	null	null	0.41
