 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	39	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001139	null	0.50257	0.50257	1	null	null	null	0.124	0.05	0.0127	0.504468	47.2	47	1470	3.89	1.63978	2.20309	114.11	68.2229	52.0939	2698.24	null	null	null	null	1	1	null	1	182	181	66	57	3	null	null	1.34e-49	16.6	52.1	2700	null	null	null	64.5	64	1470	6.57	1.47161	10.7302	842.899	70.2413	45.7513	3593.96	null	null	null	null	1	1	null	1	913	904	66	57	null	1	null	5.15e-59	81	45.8	3590	null	null	null	2.49
1	1	39	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001189	null	0.160309	0.160309	1	null	null	null	0.179	0.0509	0.000421	0.161592	47.2	47	1457	3.96	1.63978	1.19325	56.9636	68.2229	27.5696	1316.12	null	null	null	null	1	1	null	1	125	125	66	59	null	null	null	2.88e-50	9.03	27.6	1320	null	null	null	65.4	65	1457	7.16	1.47161	5.10919	455.894	70.2413	22.2948	1989.37	null	1	null	null	1	1	null	1	526	524	66	59	1	2	null	6.5e-64	39.2	22.3	1990	null	null	null	3.53
1	1	39	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001239	null	0.960538	0.960538	1	null	null	null	-0.273	0.053	2.76e-07	0.960548	47.2	47	1386	3.82	1.63978	41.6311	3460.06	68.2229	1022.01	84941.7	null	null	null	null	1	1	null	1	3530	3439	66	63	null	null	null	2.68e-65	330	1020	84900	null	null	null	65	65	1386	8.39	1.47161	146.19	11042.7	70.2413	600.388	45351.5	null	null	null	null	1	1	null	1	11100	11005	66	63	null	null	null	9.52e-63	1160	600	45400	null	null	null	-5.14
1	1	39	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001289	null	-0.111222	-0.111222	1	null	null	null	-0.368	0.0561	4.98e-11	-0.243108	47	47	1382	3.87	1.63978	172.45	21087.2	68.2229	4654.88	569199	null	null	null	null	1	1	null	1	21200	20989	66	61	null	null	null	1.16e-73	1350	4650	569000	null	null	null	64.7	64.5	1382	8.35	1.47161	0.203809	65242.8	70.2413	0.761254	243691	null	null	null	null	1	1	1	1	65300	65313	66	61	null	null	61	null	0.73	0.761	244000	null	null	null	-6.57
1	1	39	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001339	null	0.166266	0.166266	null	null	null	null	0.276	0.0757	0.000264	0.166325	47	47	1389	3.83	1.63978	0.87714	4.96581	68.2229	18.2474	103.305	null	null	null	null	1	1	null	1	73.2	73	66	53	2	null	null	4.93e-07	6.21	18.2	103	null	null	null	64.3	64	1389	7.68	1.47161	1.36429	40.2493	70.2413	6.6119	195.065	null	null	null	null	1	1	null	1	110	110	66	53	5	2	null	6.27e-35	9.84	6.61	195	null	null	null	3.65
1	1	39	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001389	null	0.90381	0.90381	1	null	null	null	-0.157	0.0505	0.00188	0.903874	47	47	1450	3.74	1.63978	16.5201	1396.46	68.2229	389.607	32933.9	null	null	null	null	1	1	null	1	1460	1431.5	66	60	null	null	null	2.77e-63	128	390	32900	null	null	null	64.2	64	1450	6.58	1.47161	70.8717	5368.43	70.2413	302.977	22950.1	null	null	null	null	1	1	null	1	5440	5436	66	60	null	null	null	1.75e-60	549	303	23000	null	null	null	-3.11
1	1	39	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001439	null	0.0333349	0.0333349	null	null	null	null	0.199	0.0681	0.00356	0.0292029	47	47	1482	3.75	1.63978	0.799993	5.28533	68.2229	16.6472	109.983	null	null	null	null	1	1	null	1	73.5	72	66	61	null	null	null	7.14e-09	6.05	16.6	110	null	null	null	64.3	64	1482	6.57	1.47161	1.6651	35.8571	70.2413	8.06745	173.729	null	null	null	null	1	1	null	1	106	109	66	61	null	null	null	2.55e-30	12.9	8.07	174	null	null	null	2.91
1	1	39	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001489	null	0.161145	0.161145	1	null	null	null	-1.94	0.157	4.68e-35	0.161309	46.9	47	1499	3.84	1.63978	3.0806	270.229	68.2229	70.9117	6220.35	null	null	null	null	1	1	null	1	338	333	66	62	1	null	null	2.44e-66	24.2	70.9	6220	null	null	null	64.5	64	1499	6.6	1.47161	1.3082	16.4845	70.2413	5.72983	72.2014	null	null	null	null	1	1	null	1	86.7	86.5	66	62	null	null	null	6.41e-19	10.2	5.73	72.2	null	null	null	-12.4
1	1	39	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001539	null	0.190683	0.190683	1	null	null	null	0.0742	0.0495	0.133	0.192873	46.5	46	1498	3.76	1.63978	1.11909	53.622	68.2229	25.6107	1227.16	null	null	null	null	1	1	null	1	122	121	66	58	2	3	null	5.06e-50	8.38	25.6	1230	null	null	null	64.2	64	1498	6.51	1.47161	5.87071	330.483	70.2413	25.8634	1455.94	null	null	null	null	1	1	null	1	401	394	66	58	null	null	null	9.98e-52	44.7	25.9	1460	null	null	null	1.5
1	1	39	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001589	null	0.555997	0.555997	1	null	null	null	-0.0416	0.0493	0.398	0.559908	46.5	46	1505	3.8	1.63978	1.622	70.6025	68.2229	37.4183	1628.75	null	null	null	null	1	1	null	1	139	138	66	63	null	null	null	3.06e-49	12.8	37.4	1630	null	null	null	63.8	63	1505	6.44	1.47161	6.6758	338.616	70.2413	29.1757	1479.88	null	null	null	null	1	1	null	1	409	408	66	63	null	null	null	2.98e-52	53	29.2	1480	null	null	null	-0.845
1	1	39	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001639	null	-0.0780849	-0.0780849	1	null	null	null	-0.229	0.0521	1.14e-05	-0.0812926	46.6	46	1473	3.78	1.63978	1.29408	31.1564	68.2229	29.3985	707.804	null	null	null	null	1	1	null	1	99.4	99	66	58	null	null	null	1.77e-32	9.73	29.4	708	null	null	null	63.9	63	1473	6.15	1.47161	2.66346	94.207	70.2413	11.8204	418.09	null	null	null	null	1	1	null	1	164	162.5	66	58	null	null	null	9.96e-41	20.2	11.8	418	null	null	null	-4.39
1	1	39	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001689	null	0.174072	0.174072	1	null	null	null	-1.07	0.0948	1.05e-29	0.173738	46.5	46	1480	3.73	1.63978	1.30384	27.9253	68.2229	26.9808	577.867	null	null	null	null	1	1	null	1	96.1	95	66	54	5	null	null	1.55e-28	9.47	27	578	null	null	null	63.8	63	1480	6.4	1.47161	1.33153	10.018	70.2413	6.48745	48.8093	null	null	null	null	1	1	null	1	80.3	80	66	54	2	null	null	5.23e-10	9.69	6.49	48.8	null	null	null	-11.3
1	1	39	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001739	null	-0.0383943	-0.0383943	1	null	null	null	-0.0261	0.0509	0.609	-0.0458158	46.4	46	1499	3.71	1.63978	0.747173	9.29499	68.2229	15.3849	191.391	null	null	null	null	1	1	null	1	77.5	78	66	56	2	null	null	1.06e-18	5.38	15.4	191	null	null	null	64	64	1499	6.62	1.47161	1.7094	36.8123	70.2413	8.36994	180.249	null	null	null	null	1	1	null	1	107	106.5	66	56	3	null	null	7.64e-29	12.7	8.37	180	null	null	null	-0.512
1	1	39	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001789	null	0.652688	0.652688	1	null	null	null	-0.371	0.0561	4.1e-11	0.653631	46.4	46	1462	3.73	1.63978	3.61116	199.597	68.2229	85.3582	4717.94	null	null	null	null	1	1	null	1	268	265	66	61	null	null	null	2.05e-53	28.2	85.4	4720	null	null	null	63.6	63	1462	6.34	1.47161	8.5099	471.201	70.2413	36.2976	2009.83	null	null	null	null	1	1	null	1	541	539	66	61	null	null	null	2.98e-53	66.4	36.3	2010	null	null	null	-6.6
1	1	39	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001839	null	-0.00585276	-0.00585276	1	null	null	null	-1.11	0.0975	4.72e-30	-0.0136009	46.3	46	1518	3.76	1.63978	0.777357	24.7057	68.2229	16.17	513.91	null	null	null	null	1	1	null	1	92.9	93	66	56	null	1	null	1.75e-40	5.62	16.2	514	null	null	null	63.4	63	1518	6.5	1.47161	1.25783	8.22302	70.2413	6.09656	39.856	null	null	null	null	1	1	null	1	78.5	78	66	56	1	null	null	1.83e-08	9.31	6.1	39.9	null	null	null	-11.4
1	1	39	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001889	null	0.271886	0.271886	1	null	null	null	0.351	0.0558	3.01e-10	0.277049	46.2	46	2014	3.72	1.63978	0.916567	12.6754	68.2229	20.1237	278.296	null	null	null	null	1	1	null	1	80.9	80	66	59	2	null	null	6.99e-21	6.87	20.1	278	null	null	null	63.6	63	2014	6.54	1.47161	3.97135	136.047	70.2413	18.2367	624.736	null	null	null	null	1	1	null	1	206	203	66	59	1	null	null	2.71e-40	30.5	18.2	625	null	null	null	6.3
1	1	40	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000040	null	0.216017	0.216017	1	null	null	null	-0.596	0.0667	3.92e-19	0.217129	46.8	47	2029	3.71	1.63978	1.00961	21.5398	68.2229	20.8266	444.332	null	null	null	null	1	1	null	1	89.8	89	66	59	null	null	null	1.76e-30	7.6	20.8	444	null	null	null	64.3	64	2029	6.48	1.47161	1.2715	23.0469	70.2413	6.21446	112.642	null	null	null	null	1	1	null	1	93.3	93	66	59	3	1	null	4.14e-26	9.67	6.21	113	null	null	null	-8.94
1	1	40	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000090	null	0.199078	0.199078	1	null	null	null	0.29	0.0539	7.77e-08	0.202016	47	47	1539	3.79	1.63978	0.855998	12.1271	68.2229	18.635	264.007	null	null	null	null	1	1	null	1	80.4	80	66	60	null	null	null	1.11e-21	6.44	18.6	264	null	null	null	64.4	64	1539	6.51	1.47161	2.48889	111.059	70.2413	11.5266	514.337	null	null	null	null	1	1	null	1	181	181.5	66	60	1	null	null	1.62e-47	19.2	11.5	514	null	null	null	5.37
1	1	40	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000140	null	0.151177	0.151177	1	null	null	null	-0.109	0.0502	0.0301	0.152517	47.2	47	1476	3.67	1.63978	0.806822	18.6605	68.2229	17.5053	404.868	null	null	null	null	1	1	null	1	86.9	87	66	60	1	1	null	1.28e-33	6.05	17.5	405	null	null	null	64.3	64	1476	6.49	1.47161	2.1445	67.7921	70.2413	9.96523	315.021	null	null	null	null	1	1	null	1	138	139.5	66	60	1	null	null	4.8e-39	16.6	9.97	315	null	null	null	-2.17
1	1	40	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000190	null	0.252414	0.252414	1	null	null	null	-0.189	0.0511	0.000214	0.256121	47.2	47	1529	3.74	1.63978	0.973298	62.5271	68.2229	21.9363	1409.24	null	null	null	null	1	1	null	1	131	130	66	60	null	1	null	4.7e-60	7.38	21.9	1410	null	null	null	64.3	64	1529	6.76	1.47161	3.15687	203.809	70.2413	14.1218	911.711	null	null	null	null	1	1	null	1	274	274	66	60	null	null	null	1.02e-56	24.4	14.1	912	null	null	null	-3.7
1	1	40	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000240	null	0.0215829	0.0215829	1	null	null	null	0.0579	0.0498	0.245	0.0190923	47.2	47	1492	3.77	1.63978	0.697135	15.0702	68.2229	15.0808	326.007	null	null	null	null	1	1	null	1	83.3	85	66	58	2	null	null	5e-32	5.08	15.1	326	null	null	null	64.4	64	1492	6.66	1.47161	2.99873	79.9311	70.2413	13.976	372.531	null	null	null	null	1	1	null	1	150	147	66	58	null	null	null	5.05e-34	22.8	14	373	null	null	null	1.16
1	1	40	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000290	null	0.927121	0.927121	1	null	null	null	-0.0418	0.0492	0.396	0.927159	47.3	47	1491	3.66	1.63978	21.892	1714.88	68.2229	525.919	41197.2	null	null	null	null	1	1	null	1	1780	1753	66	59	1	null	null	1.53e-60	168	526	41200	null	null	null	64.9	65	1491	6.9	1.47161	113.085	8916.3	70.2413	474.595	37419.9	null	null	null	null	1	1	null	1	8990	8800	66	59	null	null	null	1.07e-60	869	475	37400	null	null	null	-0.848
1	1	40	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000340	null	0.143817	0.143817	1	null	null	null	-0.115	0.05	0.0219	0.144749	47.4	47	1486	3.69	1.63978	1.14946	33.0093	68.2229	26.4585	759.815	null	null	null	null	1	1	null	1	101	101	66	56	2	null	null	3.52e-36	8.47	26.5	760	null	null	null	64.6	64	1486	6.48	1.47161	4.19125	133.259	70.2413	18.3579	583.682	null	null	null	null	1	1	null	1	204	203.5	66	56	null	null	null	3.53e-37	31.3	18.4	584	null	null	null	-2.29
1	1	40	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000390	null	0.256927	0.256927	1	null	null	null	0.0361	0.0494	0.465	0.260597	47.4	47	1477	3.74	1.63978	0.968206	22.2508	68.2229	21.8759	502.741	null	null	null	null	1	1	null	1	90.5	92	66	57	1	1	null	9.17e-32	7.15	21.9	503	null	null	null	64.3	64	1477	6.24	1.47161	2.77673	122.443	70.2413	12.3905	546.371	null	null	null	null	1	1	null	1	193	193	66	57	1	null	null	1.89e-45	20.9	12.4	546	null	null	null	0.731
1	1	40	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000440	-9.56e-06	0.0403258	0.0403258	null	null	null	null	0	1000	1	0.0339677	47.3	47	1493	3.74	1.63978	0.740629	-1.49405	68.2229	16.2419	-32.7643	null	null	null	null	1	null	null	null	66.7	67	66	59	null	null	null	0.0476585	5.47	16.2	-32.8	null	null	null	63.9	64	1493	6.4	1.47161	1.17388	5.01297	70.2413	5.39684	23.0469	null	null	null	null	1	1	null	1	75.3	73	66	59	null	null	null	6.96e-05	8.91	5.4	23	null	null	null	0
1	1	40	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000490	null	-0.091566	-0.091566	1	null	null	null	0.7	0.0718	1.76e-22	-0.100295	47.3	47	1494	3.69	1.63978	0.680198	5.91507	68.2229	14.205	123.528	null	null	null	null	1	1	null	1	74.1	75	66	58	null	1	null	1.2e-12	4.95	14.2	124	null	null	null	63.8	64	1494	6.43	1.47161	2.58305	128.379	70.2413	12.4704	619.787	null	null	null	null	1	1	null	1	199	197.5	66	58	2	null	null	5.6e-49	19.6	12.5	620	null	null	null	9.75
1	1	40	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000540	null	0.879483	0.879483	1	null	null	null	0.303	0.0539	1.88e-08	0.880075	47.4	47	1505	3.6	1.63978	5.40676	267.198	68.2229	126.103	6231.94	null	null	null	null	1	1	null	1	335	329	66	57	1	null	null	5.62e-48	40.8	126	6230	null	null	null	64	64	1505	6.65	1.47161	45.6119	2897.25	70.2413	197.17	12524.2	null	null	null	null	1	1	null	1	2970	2858	66	57	null	null	null	7.02e-54	344	197	12500	null	null	null	5.62
1	1	40	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000590	null	-0.00137054	-0.00137054	1	null	null	null	-0.788	0.0771	1.79e-24	-0.00763737	47.4	47	1486	3.68	1.63978	0.775106	22.4862	68.2229	15.9572	462.928	null	null	null	null	1	1	null	1	90.7	91	66	55	4	1	null	9.94e-38	5.55	16	463	null	null	null	64.2	64	1486	6.64	1.47161	1.51467	15.4133	70.2413	7.4178	75.4833	null	null	null	null	1	1	null	1	85.7	85	66	55	1	null	null	2.65e-14	11.2	7.42	75.5	null	null	null	-10.2
1	1	40	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000640	null	0.259306	0.259306	1	null	null	null	0.398	0.0572	3.48e-12	0.264455	47.4	47	1493	3.72	1.63978	0.933822	22.3461	68.2229	21.3208	510.2	null	null	null	null	1	1	null	1	90.6	91	66	58	2	null	null	3.37e-33	6.94	21.3	510	null	null	null	64.2	64	1493	6.7	1.47161	6.163	288.983	70.2413	27.2148	1276.1	null	null	null	null	1	1	null	1	359	358	66	58	null	null	null	2.78e-47	46.9	27.2	1280	null	null	null	6.96
1	1	40	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000690	null	0.185734	0.185734	1	null	null	null	-1.35	0.114	9.85e-33	0.18563	47.4	47	1500	3.74	1.63978	1.45311	61.3605	68.2229	30.2971	1279.36	null	null	null	null	1	1	null	1	130	130	66	60	null	null	null	4.88e-47	11.1	30.3	1280	null	null	null	64.3	64	1500	6.67	1.47161	1.31389	11.7421	70.2413	6.35343	56.7797	null	null	null	null	1	1	null	1	82	80	66	60	null	null	null	1.05e-12	10.1	6.35	56.8	null	null	null	-11.9
1	1	40	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000740	null	0.36425	0.36425	1	null	null	null	0.908	0.0835	1.6e-27	0.373913	47.4	47	1485	3.66	1.63978	0.867022	18.2236	68.2229	19.5988	411.939	null	null	null	null	1	1	null	1	86.4	86	66	56	1	2	null	1.02e-29	6.31	19.6	412	null	null	null	64.3	64	1485	6.76	1.47161	12.4078	747.455	70.2413	55.341	3333.79	null	null	null	null	1	1	null	1	818	805.5	66	56	null	null	null	6.35e-52	92.8	55.3	3330	null	null	null	10.9
1	1	40	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000790	null	-0.0418007	-0.0418007	1	null	null	null	-1.27	0.109	1.39e-31	-0.0504198	47.5	47	1500	3.72	1.63978	0.888397	23.8633	68.2229	18.5409	498.031	null	null	null	null	1	1	null	1	92.1	92	66	58	1	null	null	2.78e-36	6.59	18.5	498	null	null	null	64.6	64	1500	6.8	1.47161	1.17186	5.55184	70.2413	5.66114	26.8203	null	null	null	null	1	1	null	1	75.8	75.5	66	58	1	null	null	1.38e-05	8.82	5.66	26.8	null	null	null	-11.7
1	1	40	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000840	null	0.37446	0.37446	1	null	null	null	0.0455	0.0499	0.362	0.38062	47.4	47	1513	3.8	1.63978	0.97583	13.6618	68.2229	20.6197	288.678	null	null	null	null	1	1	null	1	81.9	80.5	66	52	6	null	null	7.19e-20	6.88	20.6	289	null	null	null	64	64	1513	6.56	1.47161	1.90396	67.1818	70.2413	9.08455	320.551	null	null	null	null	1	1	null	1	137	136.5	66	52	3	null	null	5.79e-38	13.7	9.08	321	null	null	null	0.911
1	1	40	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000890	null	0.326904	0.326904	1	null	null	null	-0.642	0.0683	5.47e-21	0.32849	47.3	47	1496	3.75	1.63978	1.69412	78.8461	68.2229	38.4276	1788.46	null	null	null	null	1	1	null	1	147	147	66	58	null	null	null	5.27e-48	12.8	38.4	1790	null	null	null	63.6	63	1496	6.36	1.47161	2.12896	91.7932	70.2413	9.46287	408.005	null	null	null	null	1	1	null	1	162	161.5	66	58	2	1	null	1.15e-45	16.2	9.46	408	null	null	null	-9.4
1	1	40	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000940	null	0.407398	0.407398	1	null	null	null	0.0943	0.0496	0.0573	0.408322	47.3	47	1476	3.7	1.63978	2.82296	254.882	68.2229	66.0826	5966.53	null	null	null	null	1	1	null	1	323	324	66	57	1	null	null	7.53e-63	21.3	66.1	5970	null	null	null	63.7	64	1476	6.41	1.47161	17.212	1721.34	70.2413	74.1315	7413.72	null	null	null	null	1	1	null	1	1790	1784	66	57	1	null	null	7.86e-65	130	74.1	7410	null	null	null	1.9
1	1	40	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000990	null	-0.0456641	-0.0456641	1	null	null	null	-1.93	0.156	4.77e-35	-0.047943	47.3	47	1483	3.72	1.63978	3.48101	275.456	68.2229	80.2602	6351.06	null	null	null	null	1	1	null	1	344	340.5	66	56	null	null	null	1.19e-58	26	80.3	6350	null	null	null	63.8	64	1483	6.39	1.47161	1.20987	17.0445	70.2413	5.29051	74.5316	null	null	null	null	1	1	null	1	87.3	85.5	66	56	6	1	null	2.66e-20	8.95	5.29	74.5	null	null	null	-12.4
1	1	40	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001040	null	0.515937	0.515937	1	null	null	null	-0.133	0.0501	0.00789	0.517259	47.2	47	1497	3.7	1.63978	2.66157	174.277	68.2229	63.0631	4129.31	null	null	null	null	1	1	null	1	243	242.5	66	62	null	1	null	9.76e-59	20.9	63.1	4130	null	null	null	64	64	1497	6.47	1.47161	11.0965	714.307	70.2413	47.2175	3039.49	null	null	null	null	1	1	null	1	785	758.5	66	62	null	null	null	8.24e-58	87.4	47.2	3040	null	null	null	-2.66
1	1	40	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001090	null	0.129641	0.129641	1	null	null	null	0.488	0.0608	1.1e-15	0.13107	47.2	47	1492	3.81	1.63978	1.10568	29.7414	68.2229	25.0076	672.672	null	null	null	null	1	1	null	1	98	96.5	66	56	2	null	null	9.69e-35	8.14	25	673	null	null	null	64.1	64	1492	6.62	1.47161	7.82056	463.866	70.2413	34.8617	2067.77	null	null	null	null	1	1	null	1	534	531	66	56	2	null	null	1.39e-51	58.5	34.9	2070	null	null	null	8.02
1	1	40	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001140	null	-0.0307441	-0.0307441	1	null	null	null	0.218	0.0518	2.62e-05	-0.0329345	47	47	1490	3.93	1.63978	1.02579	23.8788	68.2229	23.6992	551.68	null	null	null	null	1	1	null	1	92.1	91	66	59	1	1	null	1.51e-32	7.73	23.7	552	null	null	null	63.8	64	1490	6.41	1.47161	4.48002	208.657	70.2413	19.5505	910.566	null	null	null	null	1	1	null	1	279	279	66	59	null	null	null	9.27e-48	34.4	19.6	911	null	null	null	4.2
1	1	40	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001190	null	0.168848	0.168848	1	null	null	null	0.282	0.0533	1.28e-07	0.170709	47	47	1503	3.95	1.63978	1.05669	33.5804	68.2229	23.715	753.633	null	null	null	null	1	1	null	1	102	102	66	61	1	null	null	3.92e-41	8.1	23.7	754	null	null	null	64.2	64	1503	6.61	1.47161	4.69962	320.873	70.2413	21.1126	1441.49	null	null	null	null	1	1	null	1	391	395	66	61	null	null	null	1.01e-58	36.7	21.1	1440	null	null	null	5.28
1	1	40	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001240	null	-0.103741	-0.103741	1	null	null	null	-0.235	0.055	1.96e-05	-0.114122	47	47	1436	3.92	1.63978	0.856111	8.61047	68.2229	17.817	179.197	null	null	null	null	1	1	null	1	76.8	75.5	66	60	1	null	null	6.05e-15	6.44	17.8	179	null	null	null	64.3	64	1436	7.64	1.47161	1.3309	21.5421	70.2413	6.44751	104.36	null	null	null	null	1	1	null	1	91.8	91.5	66	60	2	null	null	8.52e-24	10.2	6.45	104	null	null	null	-4.27
1	1	40	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001290	null	0.0957295	0.0957295	1	null	null	null	-0.225	0.0523	1.7e-05	0.0948385	46.9	47	1384	3.95	1.63978	0.909334	20.5896	68.2229	19.6302	444.478	null	null	null	null	1	1	null	1	88.8	89.5	66	64	null	null	null	8.4e-34	7.09	19.6	444	null	null	null	63.8	64	1384	7.64	1.47161	2.14088	56.6962	70.2413	9.99866	264.792	null	null	null	null	1	1	null	1	127	127.5	66	64	null	null	null	3.64e-36	17.1	10	265	null	null	null	-4.3
1	1	40	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001340	null	-0.00965443	-0.00965443	null	null	null	null	-1.45	0.14	2.11e-25	-0.0177865	46.8	47	1433	3.7	1.63978	0.823554	23.4212	68.2229	17.2877	491.648	null	null	null	null	1	1	null	1	91.6	90	66	59	null	null	null	1.53e-38	6.13	17.3	492	null	null	null	63.8	64	1433	7.03	1.47161	1.15029	3.60619	70.2413	5.5248	17.3203	null	null	null	null	1	1	null	null	73.8	74	66	59	null	null	null	0.00264354	8.73	5.52	17.3	null	null	null	-10.4
