 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	46	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001446	null	0.143278	0.143278	null	null	null	null	-0.343	0.0792	1.52e-05	0.126024	40.7	41	1502	3.21	1.47309	0.875688	6.67812	62.7663	11.1424	84.9738	null	null	null	null	1	1	null	1	69.4	71	68	54	null	null	null	2.7e-10	6.3	11.1	85	null	null	null	63	63	1502	6.27	1.704	0.975488	6.64267	69.7833	5.67094	38.6168	null	null	null	null	1	1	null	1	76.4	76	68	54	3	1	null	6.12e-09	7.01	5.67	38.6	null	null	null	-4.33
1	1	46	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001496	null	0.0753316	0.0753316	1	null	null	null	0.128	0.0519	0.0138	0.0620504	40.6	41	1511	3.26	1.47309	0.653997	12.67	62.7663	7.95877	154.187	null	null	null	null	1	1	null	1	75.4	75	68	55	null	3	null	3.63e-28	4.67	7.96	154	null	null	null	62.9	63	1511	6.37	1.704	1.85184	34.0349	69.7833	11.2563	206.88	null	null	null	null	1	1	null	1	104	99	68	55	null	null	null	3.12e-25	13.6	11.3	207	null	null	null	2.46
1	1	46	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001546	null	-0.213202	-0.213202	1	null	null	null	-0.00748	0.0521	0.886	-0.238193	40.6	41	1488	3.14	1.47309	0.80469	11.7747	62.7663	9.85403	144.19	null	null	null	null	1	1	null	1	74.5	74	68	61	null	null	null	1.98e-22	6.13	9.85	144	null	null	null	62.8	63	1488	6.33	1.704	1.44627	23.4626	69.7833	8.7363	141.728	null	null	null	null	1	1	null	1	93.2	92	68	61	2	null	null	4.39e-24	11.2	8.74	142	null	null	null	-0.144
1	1	46	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001596	null	0.518173	0.518173	1	null	null	null	0.939	0.0855	4.34e-28	0.523333	40.5	41	1523	3.14	1.47309	1.1134	35.0981	62.7663	13.2387	417.327	null	null	null	null	1	1	null	1	97.9	98	68	59	1	null	null	1.73e-39	8.44	13.2	417	null	null	null	63.1	63	1523	6.47	1.704	10.0774	583.488	69.7833	62.6932	3629.97	null	null	null	null	1	1	null	1	653	634	68	59	null	null	null	4.75e-53	77.4	62.7	3630	null	null	null	11
1	1	46	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001646	null	0.0591664	0.0591664	1	null	null	null	0.036	0.0493	0.465	0.056587	40.5	41	1543	3.13	1.47309	1.83414	83.8199	62.7663	21.6872	991.101	null	null	null	null	1	1	null	1	147	148	68	58	null	null	null	3.09e-47	13.9	21.7	991	null	null	null	63.1	63	1543	6.56	1.704	3.59465	172.113	69.7833	22.488	1076.73	null	null	null	null	1	1	null	1	242	238.5	68	58	null	null	null	5.89e-48	27.3	22.5	1080	null	null	null	0.731
1	1	46	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001696	null	0.607844	0.607844	1	null	null	null	0.0702	0.0494	0.156	0.608092	40.4	40	1514	3.22	1.47309	3.40061	148.078	62.7663	39.4892	1719.55	null	null	null	null	1	1	null	1	211	216.5	68	58	1	null	null	1.28e-45	25.9	39.5	1720	null	null	null	63.1	63	1514	6.71	1.704	5.96324	317.268	69.7833	37.9861	2021.01	null	null	null	null	1	1	null	1	387	381.5	68	58	1	null	null	2.26e-50	45.4	38	2020	null	null	null	1.42
1	1	46	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001746	null	0.614063	0.614063	1	null	null	null	0.0287	0.0492	0.56	0.614104	40.6	41	1527	3.21	1.47309	8.9506	680.089	62.7663	105.148	7989.4	null	null	null	null	1	1	null	1	743	751.5	68	62	null	null	null	3.64e-62	70.5	105	7990	null	null	null	63	63	1527	6.76	1.704	17.3516	1355.36	69.7833	109.258	8534.36	null	null	null	null	1	1	null	1	1430	1420.5	68	62	null	null	null	7.26e-63	137	109	8530	null	null	null	0.583
1	1	46	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001796	null	0.0634397	0.0634397	1	null	null	null	-0.0116	0.0499	0.816	0.0549232	40.7	40	1478	3.25	1.47309	1.17018	23.6337	62.7663	14.1241	285.26	null	null	null	null	1	1	null	1	86.4	86.5	68	60	null	null	null	6.48e-29	8.96	14.1	285	null	null	null	62.8	63	1478	6.38	1.704	1.73617	45.3167	69.7833	10.6401	277.724	null	null	null	null	1	1	null	1	115	115	68	60	1	null	null	1.07e-34	13.4	10.6	278	null	null	null	-0.233
1	1	46	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001846	null	0.182846	0.182846	1	null	null	null	-0.144	0.0513	0.00484	0.174675	40.6	40	1512	3.26	1.47309	1.02067	23.5356	62.7663	12.3677	285.187	null	null	null	null	1	1	null	1	86.3	86	68	53	2	null	null	4.83e-30	7.32	12.4	285	null	null	null	62.5	63	1512	6.43	1.704	1.52607	33.4998	69.7833	9.31611	204.504	null	null	null	null	1	1	null	1	103	104	68	53	2	1	null	1.45e-28	11	9.32	205	null	null	null	-2.82
1	1	46	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001896	null	0.249515	0.249515	1	null	null	null	-0.151	0.0504	0.0028	0.247788	40.5	40	2003	3.27	1.47309	1.97355	88.217	62.7663	23.1624	1035.35	null	null	null	null	1	1	null	1	151	152.5	68	60	1	null	null	9.38e-48	15.2	23.2	1040	null	null	null	62.7	63	2003	6.45	1.704	2.92309	116.1	69.7833	18.4234	731.747	null	null	null	null	1	1	null	1	186	184.5	68	60	2	null	null	1.4e-44	22.6	18.4	732	null	null	null	-2.99
1	1	47	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000047	null	-0.017023	-0.017023	1	null	null	null	-0.0964	0.0503	0.0552	-0.0285617	41.1	41	1981	3.01	1.47309	0.965214	28.1986	62.7663	11.6251	339.625	null	null	null	null	1	1	null	1	91	90	68	57	2	null	null	3.6e-37	7.16	11.6	340	null	null	null	63.4	63	1981	6.42	1.704	1.84859	44.2869	69.7833	11.3536	271.999	null	null	null	null	1	1	null	1	114	115	68	57	1	null	null	1.41e-31	13.9	11.4	272	null	null	null	-1.92
1	1	47	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000097	null	0.249358	0.249358	1	null	null	null	0.427	0.0584	2.73e-13	0.248153	41.4	41	1536	3.13	1.47309	1.15604	31.3788	62.7663	13.6772	371.246	null	null	null	null	1	1	null	1	94.1	94	68	62	null	null	null	8.04e-37	8.99	13.7	371	null	null	null	63.6	63	1536	6.54	1.704	3.6662	158.588	69.7833	22.9221	991.536	null	null	null	null	1	1	null	1	228	231	68	62	null	null	null	1.08e-47	28.8	22.9	992	null	null	null	7.31
1	1	47	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000147	null	0.132786	0.132786	null	null	null	null	-1.19	0.184	8.2e-11	0.114252	41.5	42	1533	3.21	1.47309	0.711499	19.067	62.7663	9.02269	241.793	null	null	null	null	1	1	null	1	81.8	81	68	54	3	null	null	3.84e-35	5.06	9.02	242	null	null	null	63.7	63	1533	6.44	1.704	1.13356	2.66119	69.7833	6.6122	15.5231	null	null	null	null	1	null	null	null	72.4	72.5	68	54	1	null	null	0.0224095	8.19	6.61	15.5	null	null	null	-6.5
1	1	47	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000197	null	0.656556	0.656556	1	null	null	null	0.451	0.0593	2.73e-14	0.657675	41.5	42	1502	3.24	1.47309	2.50557	136.611	62.7663	28.7867	1569.53	null	null	null	null	1	1	null	1	199	202	68	61	null	null	null	3.25e-53	19.5	28.8	1570	null	null	null	63.7	64	1502	6.49	1.704	11.8423	688.528	69.7833	76.2455	4433.04	null	null	null	null	1	1	null	1	758	739	68	61	2	null	null	1.72e-54	92.5	76.2	4430	null	null	null	7.61
1	1	47	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000247	null	0.595217	0.595217	1	null	null	null	-0.136	0.0501	0.00674	0.595438	41.5	42	1507	3.29	1.47309	3.2972	215.662	62.7663	38.067	2489.88	null	null	null	null	1	1	null	1	278	278	68	63	null	null	null	3.54e-59	26.1	38.1	2490	null	null	null	63.6	64	1507	6.5	1.704	5.41989	284.233	69.7833	34.7257	1821.1	null	null	null	null	1	1	null	1	354	357	68	63	null	null	null	3.47e-53	43	34.7	1820	null	null	null	-2.71
1	1	47	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000297	null	0.178602	0.178602	1	null	null	null	-0.00809	0.0494	0.87	0.172714	41.5	41	1480	3.23	1.47309	1.08599	37.6913	62.7663	12.9776	450.412	null	null	null	null	1	1	null	1	100	101	68	59	1	null	null	5.58e-42	8.23	13	450	null	null	null	63.9	64	1480	6.4	1.704	1.93884	71.4201	69.7833	12.0016	442.096	null	null	null	null	1	1	null	1	141	140	68	59	2	1	null	1.4e-42	14.8	12	442	null	null	null	-0.164
1	1	47	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000347	null	0.224912	0.224912	1	null	null	null	-0.144	0.052	0.00568	0.218614	41.7	42	1511	3.24	1.47309	0.906661	17.8608	62.7663	11.0279	217.245	null	null	null	null	1	1	null	1	80.6	81	68	59	1	1	null	1.51e-28	6.83	11	217	null	null	null	64.1	64	1511	6.55	1.704	1.77708	25.6574	69.7833	10.8074	156.037	null	null	null	null	1	1	null	1	95.4	96	68	59	null	null	null	4.05e-21	13.6	10.8	156	null	null	null	-2.77
1	1	47	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000397	null	0.767919	0.767919	1	null	null	null	0.142	0.0502	0.00458	0.768133	41.5	41	1515	3.24	1.47309	5.69258	292.725	62.7663	66.51	3420.09	null	null	null	null	1	1	null	1	355	353	68	57	1	null	null	6.77e-49	43	66.5	3420	null	null	null	64.2	64	1515	6.45	1.704	13.219	749.848	69.7833	83.6922	4747.44	null	null	null	null	1	1	null	1	820	811	68	57	2	null	null	3.46e-51	99.8	83.7	4750	null	null	null	2.84
1	1	47	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000447	null	0.480612	0.480612	1	null	null	null	0.0109	0.0491	0.825	0.480592	41.4	41	1500	3.18	1.47309	4.59441	388.567	62.7663	53.904	4558.87	null	null	null	null	1	1	null	1	451	454	68	60	null	null	null	1.98e-63	35.6	53.9	4560	null	null	null	64	64	1500	6.41	1.704	7.39811	741.433	69.7833	46.6437	4674.6	null	null	null	null	1	1	null	1	811	808.5	68	60	1	2	null	1.1e-67	57.3	46.6	4670	null	null	null	0.222
1	1	47	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000497	null	0.197956	0.197956	1	null	null	null	-1.47	0.122	1.59e-33	0.197416	41.4	41	1500	3.17	1.47309	5.08076	346.508	62.7663	59.6419	4067.58	null	null	null	null	1	1	null	1	409	401	68	62	null	null	null	2.08e-59	40	59.6	4070	null	null	null	63.6	63	1500	6.22	1.704	1.49883	21.9264	69.7833	9.44483	138.168	null	null	null	null	1	1	null	1	91.7	91	68	62	null	null	null	5.48e-22	11.7	9.44	138	null	null	null	-12.1
1	1	47	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000547	null	0.309214	0.309214	1	null	null	null	-0.151	0.0504	0.00282	0.307894	41.2	41	1471	2.93	1.47309	2.24355	83.5896	62.7663	26.3407	981.393	null	null	null	null	1	1	null	1	146	144	68	59	null	null	null	1.43e-42	17.2	26.3	981	null	null	null	63.6	63	1471	6.27	1.704	2.70622	110.115	69.7833	17.0505	693.777	null	null	null	null	1	1	null	1	180	174	68	59	1	null	null	1.05e-44	20.7	17.1	694	null	null	null	-2.99
1	1	47	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000597	null	0.47554	0.47554	1	null	null	null	0.00686	0.0492	0.889	0.475768	41.3	41	1491	3.05	1.47309	1.90625	92.07	62.7663	22.6363	1093.31	null	null	null	null	1	1	null	1	155	155	68	55	5	2	null	1.06e-46	14.1	22.6	1090	null	null	null	64.2	64	1491	6.8	1.704	4.14718	178.308	69.7833	25.834	1110.73	null	null	null	null	1	1	null	1	248	246	68	55	1	null	null	1.32e-43	30.7	25.8	1110	null	null	null	0.14
1	1	47	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000647	null	-0.000139368	-0.000139368	null	null	null	null	0.695	0.292	0.0172	-0.0254307	41.3	41	1507	3.35	1.47309	0.668773	1.00787	62.7663	8.81747	13.2882	null	null	null	null	1	null	null	null	63.8	64	68	62	null	null	null	0.136278	5.07	8.82	13.3	null	null	null	64.2	64	1507	6.81	1.704	1.208	11.7329	69.7833	6.77747	65.8269	null	null	null	null	1	1	null	1	81.5	81.5	68	62	null	null	null	2.95e-14	9.37	6.78	65.8	null	null	null	2.38
1	1	47	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000697	null	0.160917	0.160917	1	null	null	null	-0.13	0.0505	0.00998	0.152782	41.2	41	1512	3.32	1.47309	1.25371	35.4837	62.7663	15.0895	427.079	null	null	null	null	1	1	null	1	98.3	98.5	68	52	null	1	null	1.03e-33	8.95	15.1	427	null	null	null	63.9	64	1512	6.41	1.704	1.34701	51.5052	69.7833	8.2786	316.545	null	null	null	null	1	1	null	1	121	121	68	52	6	1	null	1.64e-40	9.6	8.28	317	null	null	null	-2.58
1	1	47	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000747	null	0.0235142	0.0235142	1	null	null	null	-0.0226	0.0497	0.649	0.00768192	41.1	41	1480	3.11	1.47309	0.692647	28.5609	62.7663	8.33641	343.748	null	null	null	null	1	1	null	1	91.3	92	68	55	3	1	null	1.24e-46	4.96	8.34	344	null	null	null	63.8	64	1480	6.55	1.704	1.73428	53.0895	69.7833	10.659	326.291	null	null	null	null	1	1	null	1	123	123	68	55	1	1	null	1.82e-36	12.8	10.7	326	null	null	null	-0.455
1	1	47	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000797	null	0.22326	0.22326	1	null	null	null	0.166	0.0548	0.00248	0.215055	40.9	41	1493	3.14	1.47309	0.741527	7.7854	62.7663	9.08747	95.4106	null	null	null	null	1	1	null	1	70.6	69	68	58	2	null	null	1.49e-15	5.48	9.09	95.4	null	null	null	63.7	63	1493	6.48	1.704	1.60742	23.165	69.7833	9.70234	139.824	null	null	null	null	1	1	null	1	92.9	94	68	58	null	null	null	5.67e-21	12.1	9.7	140	null	null	null	3.03
1	1	47	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000847	null	0.0820185	0.0820185	1	null	null	null	-0.0585	0.0534	0.274	0.068671	40.9	41	1480	3.11	1.47309	0.800755	10.4267	62.7663	9.81194	127.762	null	null	null	null	1	1	null	1	73.2	73	68	57	1	null	null	2.22e-19	5.89	9.81	128	null	null	null	63.4	63	1480	6.53	1.704	1.54464	18.4974	69.7833	9.32471	111.666	null	null	null	null	1	1	null	1	88.3	89	68	57	2	null	null	2.54e-17	11.6	9.32	112	null	null	null	-1.09
1	1	47	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000897	null	0.14706	0.14706	1	null	null	null	-1.18	0.101	2.39e-31	0.144782	40.8	41	1487	3.09	1.47309	3.48472	233.517	62.7663	40.9153	2741.8	null	null	null	null	1	1	null	1	296	298.5	68	60	null	null	null	1.32e-57	27	40.9	2740	null	null	null	63.3	63	1487	6.46	1.704	1.23555	28.7001	69.7833	7.7841	180.813	null	null	null	null	1	1	null	1	98.5	98	68	60	2	null	null	2.06e-32	9.44	7.78	181	null	null	null	-11.6
1	1	47	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000947	null	0.5766	0.5766	1	null	null	null	0.0807	0.0495	0.103	0.577028	40.8	41	1465	3.04	1.47309	2.56549	127.685	62.7663	29.9371	1489.98	null	null	null	null	1	1	null	1	190	186.5	68	62	null	null	null	1.87e-51	20.2	29.9	1490	null	null	null	63	63	1465	6.28	1.704	5.45751	283.039	69.7833	34.5954	1794.2	null	null	null	null	1	1	null	1	353	351	68	62	1	null	null	2.84e-52	42.9	34.6	1790	null	null	null	1.63
1	1	47	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000997	null	0.307767	0.307767	1	null	null	null	0.031	0.0494	0.531	0.306104	40.9	41	1471	2.95	1.47309	1.30446	42.0003	62.7663	15.5083	499.329	null	null	null	null	1	1	null	1	105	105	68	60	1	null	null	4.25e-40	10	15.5	499	null	null	null	63.4	63	1471	6.24	1.704	2.75133	86.1834	69.7833	17.1188	536.233	null	null	null	null	1	1	null	1	156	155.5	68	60	null	null	null	9.56e-39	21.3	17.1	536	null	null	null	0.627
1	1	47	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001047	null	0.577595	0.577595	1	null	null	null	0.222	0.0518	1.85e-05	0.578145	40.7	41	1479	2.95	1.47309	2.50749	111.8	62.7663	29.2346	1303.47	null	null	null	null	1	1	null	1	175	172.5	68	60	null	null	null	1.76e-47	19.4	29.2	1300	null	null	null	63.2	63	1479	6.24	1.704	6.27958	342.25	69.7833	39.8415	2171.45	null	null	null	null	1	1	null	1	412	413.5	68	60	null	null	null	2.99e-52	48.6	39.8	2170	null	null	null	4.28
1	1	47	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001097	null	0.516205	0.516205	1	null	null	null	0.117	0.0499	0.0191	0.516407	40.7	41	1429	2.97	1.47309	2.65806	120.517	62.7663	31.0333	1407.06	null	null	null	null	1	1	null	1	183	182.5	68	60	null	null	null	7.26e-48	20.5	31	1410	null	null	null	63.1	63	1429	6.09	1.704	5.47532	290.667	69.7833	34.6905	1841.6	null	null	null	null	1	1	null	1	360	353	68	60	1	null	null	1.3e-51	42.4	34.7	1840	null	null	null	2.34
1	1	47	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001147	null	-0.0566814	-0.0566814	1	null	null	null	0.151	0.0509	0.00303	-0.0678238	40.5	40	1492	3.22	1.47309	0.973436	22.4111	62.7663	11.7149	269.708	null	null	null	null	1	1	null	1	85.2	84.5	68	62	1	null	null	4.91e-33	7.53	11.7	270	null	null	null	62.9	63	1492	6.33	1.704	2.06344	62.12	69.7833	12.6831	381.824	null	null	null	null	1	1	null	1	132	134	68	62	null	null	null	8.35e-39	16.2	12.7	382	null	null	null	2.96
1	1	47	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001197	null	0.443698	0.443698	1	null	null	null	0.208	0.0518	6.22e-05	0.444493	40.6	40	1482	3.26	1.47309	1.10341	24.2014	62.7663	13.2792	291.258	null	null	null	null	1	1	null	1	87	87.5	68	62	1	null	null	1.5e-31	8.57	13.3	291	null	null	null	62.8	63	1482	6.29	1.704	2.80881	76.4264	69.7833	17.2643	469.754	null	null	null	null	1	1	null	1	146	144	68	62	1	null	null	4.68e-36	22.1	17.3	470	null	null	null	4
1	1	47	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001247	null	0.950006	0.950006	1	null	null	null	0.168	0.0506	0.000919	0.950006	40.7	41	1447	3.04	1.47309	134.536	10272.8	62.7663	1612.92	123158	null	null	null	null	1	1	null	1	10300	10279	68	61	null	null	null	1.79e-61	1050	1610	123000	null	null	null	62.9	63	1447	6.31	1.704	337.483	29377.8	69.7833	2082.28	181262	null	null	null	null	1	1	null	1	29400	29106	68	61	null	null	null	7.39e-65	2640	2080	181000	null	null	null	3.31
1	1	47	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001297	null	0.276527	0.276527	1	null	null	null	0.0172	0.05	0.73	0.271976	40.7	41	1494	3.01	1.47309	0.984716	22.3837	62.7663	11.894	270.363	null	null	null	null	1	1	null	1	85.2	84	68	60	null	null	null	4.54e-32	7.5	11.9	270	null	null	null	63	63	1494	6.68	1.704	1.82708	45.9334	69.7833	11.1894	281.304	null	null	null	null	1	1	null	1	116	115	68	60	2	null	null	9.84e-34	14.1	11.2	281	null	null	null	0.345
1	1	47	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001347	null	-0.0124216	-0.0124216	null	null	null	null	-0.18	0.0772	0.0198	-0.0354186	40.6	41	1494	3.2	1.47309	0.806691	6.36482	62.7663	10.1954	80.442	null	null	null	null	1	1	null	1	69.1	69	68	61	null	null	null	4.09e-11	6.14	10.2	80.4	null	null	null	62.8	63	1494	6.41	1.704	1.11708	9.0856	69.7833	6.53813	53.1766	null	null	null	null	1	1	null	1	78.9	79	68	61	null	null	null	1.83e-11	8.57	6.54	53.2	null	null	null	-2.33
1	1	47	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001397	null	0.313385	0.313385	1	null	null	null	0.0371	0.0493	0.452	0.311966	40.7	41	1472	3.01	1.47309	1.56454	78.1853	62.7663	18.4095	919.983	null	null	null	null	1	1	null	1	141	140	68	62	1	null	null	3.59e-52	12.2	18.4	920	null	null	null	63	63	1472	6.26	1.704	2.93035	159.378	69.7833	18.4217	1001.93	null	null	null	null	1	1	null	1	229	227	68	62	null	null	null	8.7e-54	23	18.4	1000	null	null	null	0.752
1	1	47	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001447	1.78e-05	0.363996	0.363996	null	null	null	null	-0.766	0.445	0.0854	0.355395	40.8	41	1477	3.03	1.47309	0.775413	1.85185	62.7663	10.9315	26.1068	null	null	null	null	1	null	null	null	64.6	65	68	55	null	null	null	0.0200908	5.6	10.9	26.1	null	null	null	63	63	1477	6.28	1.704	0.938791	0.853111	69.7833	4.9259	4.47633	null	null	null	null	1	null	null	null	70.6	70	68	55	3	null	null	0.367156	6.79	4.93	4.48	null	null	null	-1.72
1	1	47	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001497	null	0.215764	0.215764	1	null	null	null	0.0817	0.0496	0.0994	0.213635	40.7	41	1499	3.14	1.47309	1.55226	68.5218	62.7663	18.2186	804.232	null	null	null	null	1	1	null	1	131	131	68	59	null	null	null	3.32e-47	11.8	18.2	804	null	null	null	62.9	63	1499	6.38	1.704	3.10952	154.013	69.7833	19.5977	970.666	null	null	null	null	1	1	null	1	224	223	68	59	1	null	null	1.79e-49	23.8	19.6	971	null	null	null	1.65
1	1	47	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001547	null	0.160999	0.160999	1	null	null	null	-0.127	0.0513	0.0135	0.153364	40.6	41	1525	3.11	1.47309	0.938808	20.0613	62.7663	11.4009	243.624	null	null	null	null	1	1	null	1	82.8	84.5	68	58	1	null	null	4.26e-30	7.02	11.4	244	null	null	null	63.1	63	1525	6.5	1.704	1.80845	29.8719	69.7833	11.0156	181.956	null	null	null	null	1	1	null	1	99.7	99	68	58	1	null	null	1.06e-23	13.7	11	182	null	null	null	-2.47
1	1	47	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001597	null	0.323969	0.323969	1	null	null	null	0.084	0.05	0.0933	0.322289	40.6	41	1492	3.19	1.47309	0.97195	25.8238	62.7663	11.6955	310.74	null	null	null	null	1	1	null	1	88.6	89	68	61	null	null	null	2.39e-36	7.46	11.7	311	null	null	null	63.1	63	1492	6.47	1.704	2.38692	61.3315	69.7833	14.6732	377.026	null	null	null	null	1	1	null	1	131	130	68	61	2	null	null	2.18e-34	18.6	14.7	377	null	null	null	1.68
1	1	47	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001647	null	-0.0210862	-0.0210862	1	null	null	null	-0.0113	0.0498	0.82	-0.0361397	40.5	41	1536	3.15	1.47309	0.798505	25.073	62.7663	9.62166	302.119	null	null	null	null	1	1	null	1	87.8	88	68	56	3	1	null	2.78e-39	5.82	9.62	302	null	null	null	63.1	63	1536	6.64	1.704	1.74852	47.9489	69.7833	10.734	294.354	null	null	null	null	1	1	null	1	118	117	68	56	1	null	null	2.34e-34	13	10.7	294	null	null	null	-0.227
1	1	47	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001697	null	0.127538	0.127538	1	null	null	null	-0.263	0.0575	4.68e-06	0.113132	40.5	41	1523	3.21	1.47309	0.735525	11.7158	62.7663	9.03499	143.914	null	null	null	null	1	1	null	1	74.5	75	68	56	3	1	null	1.42e-23	5.34	9.03	144	null	null	null	63.1	63	1523	6.76	1.704	1.38636	13.0382	69.7833	8.34852	78.5146	null	null	null	null	1	1	null	1	82.8	82	68	56	null	null	null	3.12e-13	10.3	8.35	78.5	null	null	null	-4.58
