 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	37	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001037	null	-0.00809991	-0.00809991	1	null	null	null	0.0849	0.0495	0.0865	-0.00855819	48.5	48	1476	3.77	0.989557	3.11207	456.803	62.2143	41.0803	6029.95	null	null	null	null	1	1	null	1	519	521	61	59	1	2	null	1.78e-76	23.9	41.1	6030	null	null	null	63.4	63	1476	6.65	1.43449	6.64021	849.102	66.3553	57.3367	7331.8	null	null	null	null	1	1	null	1	915	908	61	59	1	null	null	6.77e-73	51	57.3	7330	null	null	null	1.71
1	1	37	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001087	null	0.296852	0.296852	null	null	null	null	0.0442	0.0774	0.568	0.294545	48.5	48	1468	3.8	0.989557	0.720439	4.17163	62.2143	11.9532	69.2135	null	null	null	null	1	1	null	1	66.4	66	61	57	null	1	null	2.8e-07	5.35	12	69.2	null	null	null	62.9	63	1468	6.33	1.43449	1.32476	11.1535	66.3553	9.10096	76.6231	null	null	null	null	1	1	null	1	77.5	76	61	57	null	null	null	1.19e-11	9.91	9.1	76.6	null	null	null	0.571
1	1	37	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001137	null	-0.064469	-0.064469	1	null	null	null	-0.0168	0.0492	0.733	-0.0676883	48.6	49	1491	3.76	0.989557	1.24039	68.719	62.2143	15.8472	877.948	null	null	null	null	1	1	null	1	131	130.5	61	60	1	null	null	2.18e-53	9.56	15.8	878	null	null	null	63	63	1491	6.6	1.43449	2.74867	94.678	66.3553	24.5226	844.681	null	null	null	null	1	1	null	1	161	159	61	60	null	null	null	5.13e-41	21.2	24.5	845	null	null	null	-0.341
1	1	37	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001187	null	-0.0323168	-0.0323168	1	null	null	null	0.19	0.0513	0.000212	-0.0382919	48.5	48	1491	3.81	0.989557	0.908336	27.6053	62.2143	12.4402	378.072	null	null	null	null	1	1	null	1	89.8	89	61	61	null	null	null	4.22e-39	7.02	12.4	378	null	null	null	62.9	63	1491	6.67	1.43449	1.88024	70.3824	66.3553	15.6483	585.758	null	null	null	null	1	1	null	1	137	138	61	61	null	null	null	7.26e-44	14.6	15.6	586	null	null	null	3.7
1	1	37	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001237	null	0.0945492	0.0945492	1	null	null	null	-0.533	0.0629	2.19e-17	0.0938838	48.3	48	1500	3.89	0.989557	3.70688	368.268	62.2143	47.1882	4688.02	null	null	null	null	1	1	null	1	430	427	61	58	2	null	null	1.09e-65	28.2	47.2	4690	null	null	null	62.9	63	1500	6.65	1.43449	2.63077	153.3	66.3553	23.5555	1372.63	null	null	null	null	1	1	null	1	220	223	61	58	2	1	null	7.09e-53	20	23.6	1370	null	null	null	-8.48
1	1	37	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001287	null	0.234007	0.234007	1	null	null	null	0.0113	0.0491	0.819	0.233969	48.1	48	1492	3.88	0.989557	8.56532	856.753	62.2143	114.851	11488.1	null	null	null	null	1	1	null	1	919	927	61	61	null	1	null	1.77e-68	66.9	115	11500	null	null	null	62.8	63	1492	6.88	1.43449	11.5406	1387.01	66.3553	98.1005	11790.2	null	null	null	null	1	1	null	1	1450	1464	61	61	null	1	null	3.03e-73	90.1	98.1	11800	null	null	null	0.229
1	1	37	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001337	null	0.400316	0.400316	1	null	null	null	-0.0695	0.0494	0.159	0.400337	48	48	1492	3.77	0.989557	4.43329	600.586	62.2143	58.7202	7954.94	null	null	null	null	1	1	null	1	663	656	61	55	1	2	null	3.64e-70	32.9	58.7	7950	null	null	null	62.8	63	1492	6.52	1.43449	9.79378	787.699	66.3553	84.28	6778.51	null	null	null	null	1	1	null	1	854	860	61	55	null	null	null	6.15e-58	72.6	84.3	6780	null	null	null	-1.41
1	1	37	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001387	null	0.0699133	0.0699133	1	null	null	null	-1.45	0.12	2.08e-33	0.0674801	48.1	48	1516	3.79	0.989557	2.24765	201.837	62.2143	30.6178	2749.44	null	null	null	null	1	1	null	1	264	259	61	59	null	null	null	2.89e-64	17.2	30.6	2750	null	null	null	63.1	63	1516	6.87	1.43449	1.26562	11.6786	66.3553	10.59	97.7194	null	null	null	null	1	1	null	1	78	76	61	59	null	null	null	3.8e-13	9.62	10.6	97.7	null	null	null	-12
1	1	37	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001437	null	-0.137888	-0.137888	1	null	null	null	-0.144	0.0512	0.0048	-0.148318	48.1	48	1510	3.85	0.989557	0.81716	21.2611	62.2143	11.4538	298.009	null	null	null	null	1	1	null	1	83.5	83	61	61	null	null	null	2.16e-35	6.31	11.5	298	null	null	null	63	63	1510	6.84	1.43449	1.5026	26.284	66.3553	12.219	213.739	null	null	null	null	1	1	null	1	92.6	91	61	61	2	null	null	1.27e-25	11.6	12.2	214	null	null	null	-2.82
1	1	37	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001487	null	0.162256	0.162256	1	null	null	null	0.0448	0.0494	0.365	0.159338	48.1	48	1484	3.93	0.989557	0.973771	39.0664	62.2143	13.176	528.603	null	null	null	null	1	1	null	1	101	102	61	57	3	null	null	5.78e-44	7.29	13.2	529	null	null	null	63.3	63	1484	6.53	1.43449	1.8949	69.5745	66.3553	15.9623	586.083	null	null	null	null	1	1	null	1	136	137	61	57	null	null	null	2.15e-41	14.2	16	586	null	null	null	0.907
1	1	37	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001537	null	0.435029	0.435029	1	null	null	null	0.0456	0.0493	0.355	0.435103	48.1	48	1510	3.92	0.989557	3.03549	242.498	62.2143	38.6881	3090.69	null	null	null	null	1	1	null	1	305	306	61	59	3	null	null	3.45e-61	23.3	38.7	3090	null	null	null	63.1	63	1510	6.75	1.43449	4.03131	383.831	66.3553	36.0523	3432.63	null	null	null	null	1	1	null	1	450	451	61	59	3	null	null	1.26e-65	30.9	36.1	3430	null	null	null	0.925
1	1	37	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001587	null	0.311304	0.311304	1	null	null	null	0.0323	0.0494	0.514	0.310497	48.1	48	1506	3.78	0.989557	1.12907	38.7857	62.2143	15.3049	525.748	null	null	null	null	1	1	null	1	101	100	61	60	null	null	null	2.16e-41	8.69	15.3	526	null	null	null	63	63	1506	6.76	1.43449	2.03556	67.3447	66.3553	17.1164	566.281	null	null	null	null	1	1	null	1	134	134	61	60	null	null	null	3.22e-40	15.7	17.1	566	null	null	null	0.653
1	1	37	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001637	null	0.0857321	0.0857321	1	null	null	null	-0.135	0.0508	0.00783	0.0816867	48.1	48	1499	3.77	0.989557	1.09457	25.4147	62.2143	15.1625	352.056	null	null	null	null	1	1	null	1	87.6	88	61	62	null	null	null	1.76e-32	8.56	15.2	352	null	null	null	63.2	63	1499	6.63	1.43449	1.66053	31.3544	66.3553	13.6633	257.992	null	null	null	null	1	1	null	1	97.7	99	61	62	null	null	null	1.62e-27	13	13.7	258	null	null	null	-2.66
1	1	37	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001687	null	0.0274582	0.0274582	1	null	null	null	-0.0241	0.0494	0.626	0.0234159	47.8	48	1500	3.68	0.989557	1.23295	35.0971	62.2143	16.8893	480.77	null	null	null	null	1	1	null	1	97.3	96	61	61	null	null	null	4.94e-37	9.58	16.9	481	null	null	null	63.1	63	1500	6.46	1.43449	1.74779	54.6611	66.3553	14.5432	454.829	null	null	null	null	1	1	null	1	121	120	61	61	1	null	null	2.11e-39	13.6	14.5	455	null	null	null	-0.487
1	1	37	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001737	null	0.48852	0.48852	1	null	null	null	0.261	0.0527	7.28e-07	0.488781	47.8	48	1505	3.7	0.989557	2.6367	189.752	62.2143	33.6143	2419.08	null	null	null	null	1	1	null	1	252	256	61	60	null	null	null	2.15e-59	20.4	33.6	2420	null	null	null	63.1	63	1505	6.71	1.43449	8.28562	493.695	66.3553	74.0793	4413.98	null	null	null	null	1	1	null	1	560	554	61	60	null	null	null	1.88e-54	64.2	74.1	4410	null	null	null	4.95
1	1	37	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001787	null	0.283428	0.283428	1	null	null	null	0.365	0.0561	7.47e-11	0.282724	47.7	47.5	1484	3.76	0.989557	1.14702	28.2023	62.2143	15.4567	380.042	null	null	null	null	1	1	null	1	90.4	90.5	61	60	null	null	null	3.55e-33	8.83	15.5	380	null	null	null	62.7	63	1484	6.5	1.43449	2.55119	104.195	66.3553	21.579	881.322	null	null	null	null	1	1	null	1	171	170	61	60	1	null	null	2.74e-45	19.7	21.6	881	null	null	null	6.51
1	1	37	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001837	null	0.311135	0.311135	1	null	null	null	0.128	0.0501	0.0105	0.310765	47.6	47	1499	3.79	0.989557	1.21024	50.069	62.2143	15.6633	648.008	null	null	null	null	1	1	null	1	112	112	61	60	null	null	null	5.62e-46	9.32	15.7	648	null	null	null	62.7	62	1499	6.36	1.43449	2.77578	98.8614	66.3553	24.4461	870.664	null	null	null	null	1	1	null	1	165	164	61	60	null	null	null	7.77e-42	21.5	24.4	871	null	null	null	2.56
1	1	37	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001887	null	0.877662	0.877662	1	null	null	null	-0.0696	0.0494	0.159	0.877687	47.3	47	1995	3.72	0.989557	17.2953	1128.65	62.2143	232.123	15147.8	null	null	null	null	1	1	null	1	1190	1149	61	61	1	null	null	1.97e-57	135	232	15100	null	null	null	62.6	62	1995	6.37	1.43449	25.7601	1519.35	66.3553	218.773	12903.4	null	null	null	null	1	1	null	1	1590	1571	61	61	null	null	null	7.76e-55	201	219	12900	null	null	null	-1.41
1	1	38	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000038	null	-0.0700528	-0.0700528	1	null	null	null	-0.0766	0.0496	0.122	-0.074426	47.5	48	1966	3.73	0.989557	1.56853	53.5576	62.2143	20.7814	709.58	null	null	null	null	1	1	null	1	116	116	61	57	null	null	null	1.61e-39	11.8	20.8	710	null	null	null	63.3	63	1966	6.38	1.43449	1.61679	69.1359	66.3553	13.9094	594.784	null	null	null	null	1	1	null	1	135	135	61	57	2	2	null	2.92e-45	12.1	13.9	595	null	null	null	-1.55
1	1	38	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000088	null	0.0615268	0.0615268	1	null	null	null	-0.018	0.051	0.725	0.0550563	47.9	48	1463	3.9	0.989557	0.857838	12.8676	62.2143	12.2269	183.405	null	null	null	null	1	1	null	1	75.1	75	61	61	null	null	null	2.06e-22	6.63	12.2	183	null	null	null	63.5	63	1463	6.61	1.43449	1.43431	22.0053	66.3553	11.4701	175.975	null	null	null	null	1	1	null	1	88.4	89	61	61	null	null	null	8.8e-23	11.1	11.5	176	null	null	null	-0.352
1	1	38	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000138	null	0.090761	0.090761	1	null	null	null	0.0993	0.0498	0.0462	0.0874488	48.1	48	1444	3.72	0.989557	1.00254	40.9642	62.2143	13.4023	547.625	null	null	null	null	1	1	null	1	103	102.5	61	56	null	null	null	8.43e-44	7.44	13.4	548	null	null	null	63.3	63	1444	6.55	1.43449	2.12884	80.734	66.3553	18.151	688.356	null	null	null	null	1	1	null	1	147	148	61	56	1	2	null	1.54e-41	15.9	18.2	688	null	null	null	1.99
1	1	38	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000188	null	-0.10416	-0.10416	1	null	null	null	-0.359	0.0559	1.41e-10	-0.1103	48.4	48	1462	3.75	0.989557	1.18864	54.3891	62.2143	16.2508	743.593	null	null	null	null	1	1	null	1	117	116.5	61	58	1	null	null	2.16e-47	9	16.3	744	null	null	null	63.6	63	1462	6.62	1.43449	1.62048	39.0412	66.3553	13.51	325.489	null	null	null	null	1	1	null	1	105	104	61	58	1	null	null	4.69e-32	12.3	13.5	325	null	null	null	-6.41
1	1	38	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000238	null	0.206352	0.206352	1	null	null	null	-0.0621	0.0494	0.209	0.205789	48.8	49	1488	3.82	0.989557	2.49062	180.386	62.2143	32.0401	2320.54	null	null	null	null	1	1	null	1	243	239.5	61	60	1	null	null	1.4e-59	19.3	32	2320	null	null	null	63.5	63	1488	6.51	1.43449	3.15824	227.028	66.3553	27.983	2011.54	null	null	null	null	1	1	null	1	293	294	61	60	null	1	null	1.84e-59	24.4	28	2010	null	null	null	-1.26
1	1	38	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000288	null	0.423779	0.423779	1	null	null	null	-0.0674	0.0494	0.173	0.423961	48.6	48	1502	3.79	0.989557	1.54873	99.5992	62.2143	20.4262	1313.61	null	null	null	null	1	1	null	1	162	161	61	59	null	1	null	3.5e-56	11.9	20.4	1310	null	null	null	63.7	63	1502	6.63	1.43449	2.65337	130.153	66.3553	22.931	1124.81	null	null	null	null	1	1	null	1	197	195	61	59	2	null	null	2.93e-49	20.3	22.9	1120	null	null	null	-1.36
1	1	38	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000338	null	0.044293	0.044293	1	null	null	null	0.0328	0.0492	0.506	0.0440905	48.4	48	1456	3.82	0.989557	4.69647	752.484	62.2143	62.8774	10074.4	null	null	null	null	1	1	null	1	815	817	61	63	null	1	null	5.55e-83	37.3	62.9	10100	null	null	null	63.5	63	1456	6.54	1.43449	8.62293	1276.03	66.3553	73.4121	10863.6	null	null	null	null	1	1	null	1	1340	1349	61	63	null	null	null	8.28e-81	68.4	73.4	10900	null	null	null	0.666
1	1	38	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000388	null	0.429321	0.429321	1	null	null	null	0.193	0.0511	0.000157	0.429482	48	48	1494	3.93	0.989557	2.41894	231.173	62.2143	31.0328	2965.74	null	null	null	null	1	1	null	1	293	291	61	62	null	1	null	1.91e-68	19	31	2970	null	null	null	63.5	63	1494	6.45	1.43449	6.2086	520.854	66.3553	55.1611	4627.59	null	null	null	null	1	1	null	1	587	597.5	61	62	null	null	null	8.18e-65	48.9	55.2	4630	null	null	null	3.78
1	1	38	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000438	null	-0.171452	-0.171452	null	null	null	null	-1.67	0.298	2.14e-08	-0.186735	48	48	1492	3.9	0.989557	0.850436	29.7857	62.2143	14.1274	494.798	null	null	null	null	1	1	null	1	92	91	61	59	1	null	null	6.16e-42	6.46	14.1	495	null	null	null	63.6	63	1492	6.52	1.43449	1.05084	1.543	66.3553	7.2103	10.5872	null	null	null	null	1	null	null	null	67.9	68	61	59	1	null	null	0.147096	7.95	7.21	10.6	null	null	null	-5.6
1	1	38	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000488	null	0.0569894	0.0569894	1	null	null	null	-1.75	0.143	1.21e-34	0.0558239	48.1	48	1496	3.9	0.989557	4.19277	423.752	62.2143	54.4407	5502.19	null	null	null	null	1	1	null	1	486	481.5	61	60	null	null	null	6.49e-68	32.5	54.4	5500	null	null	null	63.2	63	1496	6.51	1.43449	1.17939	11.0614	66.3553	10.3531	97.1004	null	null	null	null	1	1	null	1	77.4	76.5	61	60	null	null	null	1.69e-13	9.02	10.4	97.1	null	null	null	-12.3
1	1	38	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000538	null	-0.083406	-0.083406	1	null	null	null	-0.0388	0.0507	0.444	-0.0912889	48.1	48	1491	3.91	0.989557	1.00744	14.9043	62.2143	14.2821	211.293	null	null	null	null	1	1	null	1	77.1	77	61	59	1	null	null	1.17e-21	7.68	14.3	211	null	null	null	63.2	63	1491	6.54	1.43449	1.43304	24.0345	66.3553	11.5218	193.24	null	null	null	null	1	1	null	1	90.4	90	61	59	1	null	null	2.6e-24	10.9	11.5	193	null	null	null	-0.765
1	1	38	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000588	null	0.0403175	0.0403175	1	null	null	null	-0.066	0.0494	0.181	0.039345	48.3	48	1459	3.83	0.989557	2.53373	178.43	62.2143	32.6442	2298.86	null	null	null	null	1	1	null	1	241	241	61	59	null	null	null	4.23e-58	19.4	32.6	2300	null	null	null	63.2	63	1459	6.54	1.43449	3.38352	223.221	66.3553	29.9336	1974.81	null	null	null	null	1	1	null	1	290	294	61	59	1	null	null	1.66e-56	26	29.9	1970	null	null	null	-1.34
1	1	38	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000638	null	-0.159907	-0.159907	1	null	null	null	-0.119	0.05	0.0172	-0.164425	48.4	48	1483	3.72	0.989557	1.46842	91.1031	62.2143	19.016	1179.78	null	null	null	null	1	1	null	1	153	153	61	63	null	null	null	3.72e-58	11.6	19	1180	null	null	null	63.2	63	1483	6.45	1.43449	1.97373	101.915	66.3553	17.3722	897.022	null	null	null	null	1	1	null	1	168	170	61	63	null	null	null	2.51e-53	15.6	17.4	897	null	null	null	-2.38
1	1	38	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000688	null	0.175835	0.175835	null	null	null	null	-2	2.36	0.396	0.171146	48.3	48	1485	3.76	0.989557	1.11255	35.8558	62.2143	23.1401	745.77	null	null	null	null	1	1	null	1	98.1	98	61	57	1	null	null	1.73e-38	8.34	23.1	746	null	null	null	63.5	63	1485	6.37	1.43449	0.83357	0.153463	66.3553	4.56807	0.840995	null	null	null	null	1	null	null	null	66.5	66	61	57	3	null	null	0.854536	6.14	4.57	0.841	null	null	null	-0.849
1	1	38	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000738	null	-0.00530694	-0.00530694	1	null	null	null	-0.0621	0.0496	0.211	-0.00949375	48.3	48	1481	3.75	0.989557	1.34632	36.6357	62.2143	18.4416	501.83	null	null	null	null	1	1	null	1	98.9	96	61	60	1	null	null	1.78e-35	10.4	18.4	502	null	null	null	63.5	63	1481	6.46	1.43449	1.68169	52.278	66.3553	13.9936	435.013	null	null	null	null	1	1	null	1	119	119	61	60	1	null	null	7.13e-39	12.9	14	435	null	null	null	-1.25
1	1	38	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000788	null	0.205658	0.205658	1	null	null	null	0.138	0.0502	0.00597	0.205411	48.3	48	1490	3.8	0.989557	2.62154	273.719	62.2143	33.8114	3530.3	null	null	null	null	1	1	null	1	336	334.5	61	60	null	1	null	6.7e-69	20.3	33.8	3530	null	null	null	63.7	63.5	1490	6.52	1.43449	6.08586	548.761	66.3553	53.7838	4849.68	null	null	null	null	1	1	null	1	615	615.5	61	60	null	null	null	5.28e-65	47.1	53.8	4850	null	null	null	2.75
1	1	38	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000838	null	0.00965414	0.00965414	1	null	null	null	-0.275	0.0531	2.25e-07	0.00718679	48.4	48	1487	3.92	0.989557	1.52131	114.427	62.2143	19.8288	1491.45	null	null	null	null	1	1	null	1	177	175	61	53	6	null	null	2.52e-55	11	19.8	1490	null	null	null	63.4	63	1487	6.63	1.43449	2.42111	90.5126	66.3553	21.1725	791.528	null	null	null	null	1	1	null	1	157	156	61	53	1	null	null	1.45e-39	17.6	21.2	792	null	null	null	-5.18
1	1	38	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000888	null	-0.0888068	-0.0888068	1	null	null	null	-1.38	0.115	5.29e-33	-0.0951483	48.3	48	1513	4.05	0.989557	1.77122	215.087	62.2143	23.8033	2890.54	null	null	null	null	1	1	null	1	277	278	61	63	null	null	null	4.59e-76	14	23.8	2890	null	null	null	63.2	63	1513	6.67	1.43449	1.09782	14.1526	66.3553	9.3111	120.035	null	null	null	null	1	1	null	1	80.5	80	61	63	null	null	null	1.22e-19	8.59	9.31	120	null	null	null	-12
1	1	38	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000938	null	-0.125062	-0.125062	1	null	null	null	0.241	0.0527	4.68e-06	-0.133525	48.5	49	1502	3.94	0.989557	0.796863	19.0316	62.2143	10.945	261.4	null	null	null	null	1	1	null	1	81.2	81	61	61	null	null	null	2.6e-33	6.14	10.9	261	null	null	null	63.8	64	1502	6.89	1.43449	1.89122	54.8906	66.3553	15.6945	455.515	null	null	null	null	1	1	null	1	121	122	61	61	null	1	null	1.84e-37	14.7	15.7	456	null	null	null	4.58
1	1	38	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000988	null	-0.325214	-0.325214	1	null	null	null	-0.0676	0.0494	0.171	-0.325218	48.6	49	1484	3.74	0.989557	90.5071	14774.8	62.2143	1189.13	194118	null	null	null	null	1	1	null	1	14800	14926	61	61	null	1	null	3.6e-81	707	1190	194000	null	null	null	63.9	64	1484	6.83	1.43449	54.9421	19151.1	66.3553	476.645	166143	null	null	null	null	1	1	null	1	19200	19169	61	61	1	null	null	6.46e-101	429	477	166000	null	null	null	-1.37
1	1	38	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001038	null	-0.00829848	-0.00829848	1	null	null	null	-0.51	0.0623	2.54e-16	-0.016653	48.7	49	1453	3.73	0.989557	0.945812	39.2339	62.2143	13.1001	543.416	null	null	null	null	1	1	null	1	101	100.5	61	58	null	1	null	2.15e-45	7.14	13.1	543	null	null	null	63.5	63	1453	6.52	1.43449	1.22074	20.3861	66.3553	10.0459	167.764	null	null	null	null	1	1	null	1	86.7	88	61	58	null	1	null	3.69e-24	9.19	10	168	null	null	null	-8.19
1	1	38	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001088	null	-0.241435	-0.241435	1	null	null	null	0.119	0.0499	0.0175	-0.243902	48.7	49	1466	3.69	0.989557	1.72016	92.7698	62.2143	22.7951	1229.36	null	null	null	null	1	1	null	1	155	153	61	63	null	null	null	3.08e-54	13.6	22.8	1230	null	null	null	63.3	63	1466	6.51	1.43449	3.61159	187.803	66.3553	31.0643	1615.35	null	null	null	null	1	1	null	1	254	252	61	63	null	null	null	4.76e-53	28.6	31.1	1620	null	null	null	2.38
1	1	38	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001138	null	0.00918834	0.00918834	null	null	null	null	0.709	0.438	0.105	-0.00402	48.7	49	1486	3.89	0.989557	0.60145	0.59922	62.2143	12.2453	12.1999	null	null	null	null	1	null	null	null	62.8	63	61	59	3	1	null	0.322897	4.52	12.2	12.2	null	null	null	63.1	63	1486	6.64	1.43449	1.17745	11.1532	66.3553	6.59185	62.4402	null	null	null	null	1	1	null	1	77.5	78	61	59	null	null	null	1.38e-13	8.93	6.59	62.4	null	null	null	1.62
1	1	38	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001188	null	0.0433565	0.0433565	1	null	null	null	0.511	0.0622	1.99e-16	0.039772	48.4	48	1483	3.79	0.989557	1.06227	15.2775	62.2143	14.5428	209.154	null	null	null	null	1	1	null	1	77.5	76	61	61	null	null	null	2.24e-21	8.24	14.5	209	null	null	null	63.1	63	1483	6.74	1.43449	2.17306	81.4971	66.3553	18.0922	678.52	null	null	null	null	1	1	null	1	148	149	61	61	null	null	null	9.01e-44	16.9	18.1	679	null	null	null	8.22
1	1	38	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001238	null	-0.143755	-0.143755	1	null	null	null	-0.138	0.0505	0.00633	-0.152773	48.4	48	1417	3.83	0.989557	0.879535	38.2243	62.2143	12.0452	523.482	null	null	null	null	1	1	null	1	100	100	61	57	1	1	null	3.69e-46	6.57	12	523	null	null	null	62.8	63	1417	7.07	1.43449	1.62889	45.8026	66.3553	13.557	381.209	null	null	null	null	1	1	null	1	112	111	61	57	null	1	null	2.84e-35	12.2	13.6	381	null	null	null	-2.73
