 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	36	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001636	null	0.266237	0.266237	1	null	null	null	0.289	0.0535	7.02e-08	0.267835	46.2	46	1493	3.7	1.64722	1.54809	62.1913	64.9103	19.2161	771.965	null	null	null	null	1	1	null	1	127	127	62	59	1	null	null	3.72e-45	11.8	19.2	772	null	null	null	63.3	63	1493	6.41	1.25251	4.69534	250.688	71.1087	28.099	1500.23	null	null	null	null	1	1	null	1	322	320	62	59	null	null	null	4.26e-51	36	28.1	1500	null	null	null	5.39
1	1	36	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001686	null	0.233454	0.233454	1	null	null	null	0.0903	0.0506	0.0741	0.233961	46.3	46	1497	3.69	1.64722	1.43608	16.4456	64.9103	19.4066	222.239	null	null	null	null	1	1	null	1	81.4	77	62	59	2	null	null	8.7e-17	10.9	19.4	222	null	null	null	63.3	63	1497	6.46	1.25251	1.71072	49.7727	71.1087	9.40374	273.597	null	null	null	null	1	1	null	1	121	119	62	59	2	null	null	1.09e-36	13.1	9.4	274	null	null	null	1.79
1	1	36	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001736	null	0.395403	0.395403	1	null	null	null	0.0627	0.0494	0.204	0.39633	46.2	46	1494	3.73	1.64722	2.61645	169.804	64.9103	30.5836	1984.83	null	null	null	null	1	1	null	1	235	235	62	63	1	null	null	2.83e-59	20.7	30.6	1980	null	null	null	63.5	63	1494	6.47	1.25251	5.60202	360.828	71.1087	35.6008	2293.06	null	null	null	null	1	1	null	1	432	428	62	63	null	null	null	1.4e-58	44.4	35.6	2290	null	null	null	1.27
1	1	36	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001786	null	0.0523183	0.0523183	1	null	null	null	-0.615	0.0681	1.69e-19	0.0481596	46.1	46	1486	3.69	1.64722	0.928172	24.9202	64.9103	13.0716	350.955	null	null	null	null	1	1	null	1	89.8	90	62	59	null	null	null	1.29e-36	6.95	13.1	351	null	null	null	63.8	64	1486	6.45	1.25251	1.38722	16.1286	71.1087	7.31707	85.0722	null	null	null	null	1	1	null	1	87.2	87	62	59	1	null	null	5.87e-17	10.6	7.32	85.1	null	null	null	-9.03
1	1	36	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001836	null	0.547196	0.547196	1	null	null	null	0.0638	0.0494	0.196	0.548139	45.9	46	1523	3.77	1.64722	3.26531	189.237	64.9103	37.9233	2197.8	null	null	null	null	1	1	null	1	254	255	62	61	null	null	null	1.03e-54	25.5	37.9	2200	null	null	null	63.8	64	1523	6.85	1.25251	6.26427	398.039	71.1087	40.0664	2545.86	null	null	null	null	1	1	null	1	469	461	62	61	1	null	null	8.48e-57	48.9	40.1	2550	null	null	null	1.29
1	1	36	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001886	null	0.169556	0.169556	1	null	null	null	-0.128	0.05	0.0107	0.169383	45.7	46	1978	3.67	1.64722	2.88528	179.124	64.9103	34.1366	2119.26	null	null	null	null	1	1	null	1	244	243	62	59	null	null	null	3.55e-55	22.1	34.1	2120	null	null	null	63.5	63	1978	6.6	1.25251	2.93755	251.586	71.1087	18.4435	1579.6	null	null	null	null	1	1	null	1	323	325	62	59	3	1	null	4.75e-63	22.5	18.4	1580	null	null	null	-2.55
1	1	37	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000037	null	0.163231	0.163231	1	null	null	null	-0.0973	0.0534	0.0684	0.162354	45.6	45	2021	3.64	1.64722	0.892529	9.49643	64.9103	13.1443	139.854	null	null	null	null	1	1	null	1	74.4	73	62	59	null	null	null	7.51e-16	6.66	13.1	140	null	null	null	63.8	64	2021	6.38	1.25251	1.22083	22.1625	71.1087	6.15789	111.788	null	null	null	null	1	1	null	1	93.3	94	62	59	null	1	null	4.71e-26	9.3	6.16	112	null	null	null	-1.82
1	1	37	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000087	null	0.878192	0.878192	1	null	null	null	-0.107	0.0497	0.032	0.878237	45.9	46	1516	3.59	1.64722	21.0028	1432.75	64.9103	246.418	16809.9	null	null	null	null	1	1	null	1	1500	1469	62	61	null	null	null	1.41e-58	164	246	16800	null	null	null	64.2	64	1516	6.57	1.25251	28.303	2076.61	71.1087	179.196	13147.7	null	null	null	null	1	1	null	1	2150	2113	62	61	null	null	null	1.9e-60	221	179	13100	null	null	null	-2.15
1	1	37	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000137	null	-0.144289	-0.144289	1	null	null	null	-0.0231	0.0497	0.642	-0.153098	46.1	46	1529	3.7	1.64722	0.894072	27.3828	64.9103	11.7842	360.914	null	null	null	null	1	1	null	1	92.3	93	62	58	2	null	null	8.75e-40	6.62	11.8	361	null	null	null	64.7	65	1529	6.96	1.25251	2.0089	60.7189	71.1087	11.322	342.206	null	null	null	null	1	1	null	1	132	128.5	62	58	2	1	null	4.46e-37	15.3	11.3	342	null	null	null	-0.465
1	1	37	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000187	null	0.956789	0.956789	1	null	null	null	0.315	0.0543	6.68e-09	0.956792	46.1	46	1461	3.7	1.64722	77.8995	5320.28	64.9103	920.499	62867	null	null	null	null	1	1	null	1	5390	5309	62	59	null	null	null	4.06e-57	598	920	62900	null	null	null	64.4	64	1461	6.57	1.25251	269.529	20640.4	71.1087	1694.37	129754	null	null	null	null	1	1	null	1	20700	20291	62	59	null	null	null	5.72e-60	2070	1690	130000	null	null	null	5.8
1	1	37	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000237	null	0.892472	0.892472	1	null	null	null	-0.232	0.052	8.01e-06	0.89255	46.1	46	1495	3.72	1.64722	16.2493	1128.14	64.9103	190.176	13203.3	null	null	null	null	1	1	null	1	1190	1164.5	62	60	null	null	null	2.73e-58	126	190	13200	null	null	null	64.1	64	1495	6.38	1.25251	20.558	1219.02	71.1087	130.482	7737.18	null	null	null	null	1	1	null	1	1290	1279.5	62	60	null	null	null	2.7e-54	159	130	7740	null	null	null	-4.46
1	1	37	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000287	null	0.563823	0.563823	1	null	null	null	0.174	0.0508	0.000616	0.565486	46.2	46	1502	3.73	1.64722	2.54032	163.021	64.9103	29.5167	1894.18	null	null	null	null	1	1	null	1	228	225.5	62	58	1	2	null	2.08e-55	19.3	29.5	1890	null	null	null	63.6	63	1502	6.39	1.25251	7.57404	442.133	71.1087	48.4216	2826.6	null	null	null	null	1	1	null	1	513	507.5	62	58	1	null	null	1.42e-52	57.7	48.4	2830	null	null	null	3.42
1	1	37	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000337	null	0.0139042	0.0139042	1	null	null	null	-0.721	0.0741	2.36e-22	0.0072342	46.2	46	1477	3.79	1.64722	0.771091	22.616	64.9103	11.1354	326.601	null	null	null	null	1	1	null	1	87.5	87	62	57	2	1	null	3.74e-39	5.6	11.1	327	null	null	null	63.6	63	1477	6.38	1.25251	1.36365	12.0843	71.1087	7.01442	62.16	null	null	null	null	1	1	null	1	83.2	83	62	57	1	null	null	2.4e-12	10.2	7.01	62.2	null	null	null	-9.72
1	1	37	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000387	null	-0.0533566	-0.0533566	1	null	null	null	0.153	0.0511	0.00275	-0.0592253	46	46	1509	3.79	1.64722	0.986858	17.811	64.9103	13.159	237.496	null	null	null	null	1	1	null	1	82.7	83	62	61	1	null	null	3.82e-27	7.53	13.2	237	null	null	null	63.6	63	1509	6.57	1.25251	1.73976	60.6454	71.1087	9.69194	337.847	null	null	null	null	1	1	null	1	132	132	62	61	1	null	null	5.44e-42	13.5	9.69	338	null	null	null	2.99
1	1	37	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000437	2.02e-05	-0.198297	-0.198297	null	null	null	null	-0.828	0.462	0.0732	-0.224482	46	46	1496	3.8	1.64722	0.613204	1.28965	64.9103	13.8129	29.0505	null	null	null	null	1	null	null	null	66.2	66	62	55	null	1	null	0.0391503	4.27	13.8	29.1	null	null	null	63.5	63	1496	6.57	1.25251	1.12913	1.30951	71.1087	3.72351	4.31837	null	null	null	null	1	null	null	null	72.4	72	62	55	2	null	null	0.251053	8.29	3.72	4.32	null	null	null	-1.79
1	1	37	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000487	null	-0.0327544	-0.0327544	1	null	null	null	-0.387	0.057	1.14e-11	-0.0370018	46.1	46	1484	3.81	1.64722	1.09208	56.1789	64.9103	14.0632	723.441	null	null	null	null	1	1	null	1	121	121	62	56	1	2	null	7.75e-51	8.02	14.1	723	null	null	null	63.5	63	1484	6.44	1.25251	1.95512	51.4985	71.1087	11.2781	297.068	null	null	null	null	1	1	null	1	123	119.5	62	56	null	null	null	3.9e-33	14.6	11.3	297	null	null	null	-6.79
1	1	37	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000537	null	0.0929563	0.0929563	1	null	null	null	0.07	0.0524	0.182	0.0904699	46.1	46	1502	3.81	1.64722	0.820622	8.90632	64.9103	11.8843	128.982	null	null	null	null	1	1	null	1	73.8	73	62	60	2	null	null	2.03e-16	6.15	11.9	129	null	null	null	63.6	63	1502	6.33	1.25251	1.5004	29.5413	71.1087	7.69604	151.527	null	null	null	null	1	1	null	1	101	101	62	60	1	null	null	5.91e-28	11.6	7.7	152	null	null	null	1.33
1	1	37	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000587	null	0.243299	0.243299	1	null	null	null	0.0967	0.0496	0.0513	0.243583	46.2	46	1497	3.61	1.64722	3.22958	286.467	64.9103	37.5938	3334.61	null	null	null	null	1	1	null	1	351	352	62	61	2	null	null	8.99e-66	25.2	37.6	3330	null	null	null	63.3	63	1497	6.4	1.25251	8.3951	652.924	71.1087	53.5731	4166.61	null	null	null	null	1	1	null	1	724	721	62	61	null	null	null	5.56e-62	65.6	53.6	4170	null	null	null	1.95
1	1	37	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000637	null	0.598196	0.598196	1	null	null	null	0.292	0.0536	5.17e-08	0.599193	46.2	46	1515	3.66	1.64722	3.40409	274.018	64.9103	39.7739	3201.67	null	null	null	null	1	1	null	1	339	338	62	56	1	1	null	4.25e-59	25.4	39.8	3200	null	null	null	63.2	63	1515	6.65	1.25251	10.6864	985.873	71.1087	67.9401	6267.8	null	null	null	null	1	1	null	1	1060	1053.5	62	56	null	1	null	5.23e-62	80	67.9	6270	null	null	null	5.45
1	1	37	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000687	null	-0.107514	-0.107514	1	null	null	null	0.193	0.0512	0.000162	-0.112766	46.2	46	1494	3.66	1.64722	1.05832	45.3704	64.9103	13.0943	561.353	null	null	null	null	1	1	null	1	110	110	62	57	2	null	null	5.17e-47	7.83	13.1	561	null	null	null	63.3	63	1494	6.54	1.25251	2.48023	145.909	71.1087	14.8909	876.01	null	null	null	null	1	1	null	1	217	217	62	57	null	null	null	2.33e-52	18.7	14.9	876	null	null	null	3.77
1	1	37	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000737	null	0.181886	0.181886	1	null	null	null	-0.336	0.0549	1.01e-09	0.181879	46	46	1489	3.89	1.64722	3.55745	488.335	64.9103	41.4187	5685.59	null	null	null	null	1	1	null	1	553	554	62	57	null	null	null	6.71e-73	26.8	41.4	5690	null	null	null	63.6	64	1489	6.42	1.25251	4.99827	411.47	71.1087	31.8899	2625.26	null	null	null	null	1	1	null	1	483	479	62	57	1	null	null	3.26e-60	37.7	31.9	2630	null	null	null	-6.11
1	1	37	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000787	null	0.29989	0.29989	1	null	null	null	0.167	0.0506	0.000989	0.300727	45.8	46	1475	3.68	1.64722	2.30486	195.195	64.9103	26.7834	2268.25	null	null	null	null	1	1	null	1	260	258	62	57	null	2	null	1.38e-61	17.3	26.8	2270	null	null	null	63.7	64	1475	6.37	1.25251	6.4407	520.926	71.1087	41.172	3330.01	null	null	null	null	1	1	null	1	592	590	62	57	null	1	null	9.5e-60	48.6	41.2	3330	null	null	null	3.29
1	1	37	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000837	null	0.72336	0.72336	1	null	null	null	-0.178	0.0508	0.000458	0.723399	45.9	46	1497	3.79	1.64722	20.422	2761.32	64.9103	238.345	32227.4	null	null	null	null	1	1	null	1	2830	2845.5	62	56	null	2	null	4.33e-71	153	238	32200	null	null	null	63.6	64	1497	6.48	1.25251	23.9157	3359.86	71.1087	152.218	21384.7	null	null	null	null	1	1	null	1	3430	3456.5	62	56	1	2	null	5.39e-72	179	152	21400	null	null	null	-3.5
1	1	37	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000887	null	0.186642	0.186642	1	null	null	null	-0.124	0.05	0.0135	0.187051	46	46	1491	3.78	1.64722	1.62001	113.999	64.9103	19.9673	1405.09	null	null	null	null	1	1	null	1	179	179	62	55	1	null	null	3.28e-56	11.9	20	1410	null	null	null	63.4	63	1491	6.42	1.25251	3.30782	175.419	71.1087	19.9357	1057.22	null	null	null	null	1	1	null	1	247	242	62	55	1	1	null	2e-48	24.5	19.9	1060	null	null	null	-2.47
1	1	37	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000937	null	0.0566703	0.0566703	1	null	null	null	-0.0984	0.05	0.0489	0.0550918	45.7	46	1472	3.63	1.64722	1.13563	38.2793	64.9103	14.6742	494.633	null	null	null	null	1	1	null	1	103	102.5	62	58	1	null	null	3.85e-41	8.5	14.7	495	null	null	null	63.5	63	1472	6.5	1.25251	2.45588	68.5982	71.1087	14.1182	394.353	null	null	null	null	1	1	null	1	140	138.5	62	58	null	null	null	3.93e-35	18.7	14.1	394	null	null	null	-1.97
1	1	37	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000987	null	0.198516	0.198516	1	null	null	null	-1.58	0.13	4.76e-34	0.198336	45.7	46	1475	3.62	1.64722	2.08182	340.728	64.9103	25.7977	4222.26	null	null	null	null	1	1	null	1	406	406.5	62	58	null	null	null	3.45e-79	15.8	25.8	4220	null	null	null	63.9	64	1475	7	1.25251	1.16864	18.5293	71.1087	7.0054	111.074	null	null	null	null	1	1	null	1	89.6	91	62	58	2	null	null	5.74e-23	8.82	7.01	111	null	null	null	-12.2
1	1	37	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001037	null	0.55344	0.55344	1	null	null	null	0.171	0.0507	0.00074	0.553928	45.8	46	1486	3.71	1.64722	4.58461	434.807	64.9103	53.5187	5075.74	null	null	null	null	1	1	null	1	500	511	62	53	null	1	null	3.92e-60	33.3	53.5	5080	null	null	null	64	64	1486	6.95	1.25251	10.3293	1182.74	71.1087	65.7293	7526.23	null	null	null	null	1	1	null	1	1250	1250	62	53	5	null	null	3.4e-64	75.2	65.7	7530	null	null	null	3.37
1	1	37	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001087	null	-0.0103195	-0.0103195	1	null	null	null	0.151	0.0519	0.00365	-0.0152755	46	46	1486	3.77	1.64722	0.80964	11.8169	64.9103	11.2695	164.481	null	null	null	null	1	1	null	1	76.7	76	62	55	2	1	null	1.11e-21	5.8	11.3	164	null	null	null	63.5	63.5	1486	6.52	1.25251	2.06592	43.6186	71.1087	11.0254	232.783	null	null	null	null	1	1	null	1	115	112	62	55	null	null	null	5.99e-28	15.3	11	233	null	null	null	2.91
1	1	37	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001137	null	0.303328	0.303328	1	null	null	null	0.412	0.0577	9.53e-13	0.305711	46.1	46	1516	3.79	1.64722	1.45794	64.9397	64.9103	17.8325	794.298	null	null	null	null	1	1	null	1	130	130.5	62	60	null	null	null	1.67e-48	11.2	17.8	794	null	null	null	63.7	64	1516	6.76	1.25251	5.58517	337.625	71.1087	33.9199	2050.46	null	null	null	null	1	1	null	1	409	401	62	60	null	null	null	7.66e-55	43.2	33.9	2050	null	null	null	7.14
1	1	37	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001187	null	-0.223049	-0.223049	1	null	null	null	0.087	0.0498	0.0805	-0.231188	46.2	46	1506	3.75	1.64722	0.990958	35.037	64.9103	12.6981	448.962	null	null	null	null	1	1	null	1	99.9	100	62	57	1	null	null	1.9e-42	7.31	12.7	449	null	null	null	63.9	64	1506	6.69	1.25251	2.87205	94.6282	71.1087	16.6495	548.566	null	null	null	null	1	1	null	1	166	165	62	57	null	null	null	1.66e-38	21.7	16.6	549	null	null	null	1.75
1	1	37	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001237	null	0.306274	0.306274	1	null	null	null	-0.493	0.061	6.91e-16	0.306557	46.1	46	1479	3.8	1.64722	3.42901	332.967	64.9103	39.9642	3880.65	null	null	null	null	1	1	null	1	398	399	62	57	3	1	null	1.75e-64	25.8	40	3880	null	null	null	63.6	64	1479	6.52	1.25251	4.35545	195.786	71.1087	27.7601	1247.87	null	null	null	null	1	1	null	1	267	266	62	57	null	1	null	1.02e-45	32.9	27.8	1250	null	null	null	-8.07
1	1	37	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001287	null	0.42378	0.42378	1	null	null	null	0.256	0.0526	1.1e-06	0.423932	46.1	46	1500	3.83	1.64722	7.14638	547.546	64.9103	83.2888	6381.47	null	null	null	null	1	1	null	1	612	601	62	57	null	1	null	1.83e-58	53.9	83.3	6380	null	null	null	63.4	63	1500	6.79	1.25251	27.892	1806.1	71.1087	177.775	11511.5	null	null	null	null	1	1	null	1	1880	1847	62	57	1	null	null	2.42e-54	211	178	11500	null	null	null	4.87
1	1	37	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001337	null	0.762467	0.762467	1	null	null	null	0.0364	0.0492	0.459	0.762987	45.9	46	1484	3.79	1.64722	5.42845	552.463	64.9103	63.2195	6433.96	null	null	null	null	1	1	null	1	617	617	62	59	null	null	null	3.08e-67	41.7	63.2	6430	null	null	null	63.4	63	1484	6.51	1.25251	17.0582	1096.99	71.1087	108.805	6997.12	null	null	null	null	1	1	null	1	1170	1153	62	59	null	null	null	1.25e-55	131	109	7000	null	null	null	0.741
1	1	37	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001387	null	0.229441	0.229441	1	null	null	null	-1.3	0.11	2.04e-32	0.229543	46	46	1484	3.88	1.64722	2.1118	162.368	64.9103	27.1792	2089.71	null	null	null	null	1	1	null	1	227	227	62	61	null	null	null	1.38e-62	16.4	27.2	2090	null	null	null	63.6	63	1484	6.51	1.25251	1.4773	18.0717	71.1087	8.52657	104.305	null	null	null	null	1	1	null	1	89.2	86	62	61	1	null	null	4.13e-18	11.5	8.53	104	null	null	null	-11.9
1	1	37	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001437	null	0.0527489	0.0527489	1	null	null	null	0.106	0.0502	0.0354	0.0496189	46.3	46	1496	3.76	1.64722	0.829971	23.8992	64.9103	10.929	314.703	null	null	null	null	1	1	null	1	88.8	89	62	63	null	null	null	1.14e-40	6.37	10.9	315	null	null	null	63.9	64	1496	6.82	1.25251	1.79967	71.1453	71.1087	10.1523	401.347	null	null	null	null	1	1	null	1	142	144	62	63	null	null	null	3.56e-46	14.2	10.2	401	null	null	null	2.1
1	1	37	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001487	null	0.147201	0.147201	1	null	null	null	-0.0849	0.0497	0.0874	0.147331	46.2	46	1491	3.72	1.64722	1.43107	52.4862	64.9103	18.0085	660.482	null	null	null	null	1	1	null	1	117	118	62	58	null	null	null	1.51e-42	10.8	18	660	null	null	null	64.1	64	1491	6.96	1.25251	3.13103	92.012	71.1087	18.4826	543.15	null	null	null	null	1	1	null	1	163	161	62	58	null	null	null	3.04e-36	23.8	18.5	543	null	null	null	-1.71
1	1	37	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001537	null	0.513873	0.513873	1	null	null	null	-0.0139	0.0492	0.778	0.514666	46.2	46	1476	3.67	1.64722	3.40714	250.201	64.9103	39.6176	2909.29	null	null	null	null	1	1	null	1	315	313	62	63	null	null	null	2.37e-62	27	39.6	2910	null	null	null	63.7	64	1476	6.47	1.25251	6.38862	441.098	71.1087	40.8131	2817.91	null	null	null	null	1	1	null	1	512	507	62	63	null	null	null	2.06e-60	50.7	40.8	2820	null	null	null	-0.282
1	1	37	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001587	null	0.164644	0.164644	1	null	null	null	-0.0881	0.0498	0.077	0.165271	46.2	46	1498	3.61	1.64722	1.08571	42.7861	64.9103	13.9137	548.316	null	null	null	null	1	1	null	1	108	107	62	56	3	null	null	3.32e-44	7.97	13.9	548	null	null	null	63.5	63	1498	6.31	1.25251	2.3928	77.2306	71.1087	13.8698	447.664	null	null	null	null	1	1	null	1	148	146.5	62	56	null	null	null	1.2e-37	17.9	13.9	448	null	null	null	-1.77
1	1	37	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001637	null	0.0718721	0.0718721	1	null	null	null	-0.0395	0.0497	0.427	0.0701672	46.3	46	1496	3.62	1.64722	0.961711	27.6634	64.9103	12.684	364.854	null	null	null	null	1	1	null	1	92.6	93	62	61	null	null	null	4.85e-39	7.33	12.7	365	null	null	null	63.4	63	1496	6.4	1.25251	2.13739	59.1536	71.1087	12.0382	333.165	null	null	null	null	1	1	null	1	130	129	62	61	2	null	null	4.12e-36	16.6	12	333	null	null	null	-0.794
1	1	37	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001687	null	0.16047	0.16047	1	null	null	null	-0.0388	0.0495	0.432	0.16051	46.3	46	1488	3.72	1.64722	1.07891	39.811	64.9103	13.8402	510.692	null	null	null	null	1	1	null	1	105	106	62	61	null	null	null	3.61e-45	8.27	13.8	511	null	null	null	63.4	63	1488	6.46	1.25251	1.92012	80.6454	71.1087	11.1189	466.998	null	null	null	null	1	1	null	1	152	153	62	61	null	null	null	1.23e-46	14.9	11.1	467	null	null	null	-0.785
1	1	37	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001737	null	0.599781	0.599781	1	null	null	null	-0.053	0.0493	0.282	0.600963	46.2	46	1490	3.7	1.64722	3.11407	163.225	64.9103	36.8709	1932.6	null	null	null	null	1	1	null	1	228	223	62	59	2	null	null	6.88e-51	23.9	36.9	1930	null	null	null	63.6	64	1490	6.6	1.25251	5.34462	272.654	71.1087	33.5315	1710.6	null	null	null	null	1	1	null	1	344	338	62	59	null	null	null	5.95e-50	41	33.5	1710	null	null	null	-1.07
1	1	37	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001787	null	0.0342711	0.0342711	1	null	null	null	0.164	0.0508	0.00126	0.032277	46.2	46	1483	3.7	1.64722	1.20504	30.3704	64.9103	15.4967	390.558	null	null	null	null	1	1	null	1	95.3	94	62	57	null	null	null	1.94e-33	8.96	15.5	391	null	null	null	63.7	64	1483	6.56	1.25251	2.38704	98.6282	71.1087	13.7884	569.713	null	null	null	null	1	1	null	1	170	169	62	57	1	null	null	6.53e-44	18	13.8	570	null	null	null	3.23
1	1	37	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001837	null	0.382255	0.382255	1	null	null	null	0.292	0.0537	5.1e-08	0.385316	45.9	46	1511	3.6	1.64722	1.44829	45.0526	64.9103	17.8276	554.571	null	null	null	null	1	1	null	1	110	108.5	62	54	1	null	null	1.05e-36	10.5	17.8	555	null	null	null	63.9	64	1511	6.88	1.25251	3.92291	180.206	71.1087	23.6735	1087.49	null	null	null	null	1	1	null	1	251	251	62	54	3	null	null	1.79e-44	28.8	23.7	1090	null	null	null	5.45
