 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	45	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001845	null	0.0454089	0.0454089	1	null	null	null	0.0638	0.0508	0.209	0.0440889	48	48	1519	3.79	1.58809	0.682862	13.3885	56.3662	9.6757	189.706	null	null	null	null	1	1	null	1	69.8	69	66	53	4	1	null	4.24e-28	4.76	9.68	190	null	null	null	63.6	63	1519	6.5	1.12053	0.8788	9.87528	66.1247	19.5534	219.727	null	null	null	null	1	1	null	1	76	75	66	53	2	null	null	7.97e-16	6.32	19.6	220	null	null	null	1.26
1	1	45	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001895	null	0.132273	0.132273	1	null	null	null	-0.227	0.0526	1.55e-05	0.134247	47.6	48	2033	3.68	1.58809	0.907334	26.0981	56.3662	12.9409	372.226	null	null	null	null	1	1	null	1	82.5	81.5	66	56	null	1	null	6.13e-37	6.63	12.9	372	null	null	null	63.5	63	2033	6.51	1.12053	1.1336	9.98242	66.1247	25.0579	220.658	null	null	null	null	1	1	null	1	76.1	75	66	56	1	null	null	3.37e-12	8.42	25.1	221	null	null	null	-4.32
1	1	46	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000046	null	-0.142537	-0.142537	null	null	null	null	-0.0769	0.0984	0.434	-0.155564	47.9	48	2039	3.69	1.58809	0.676215	7.56824	56.3662	9.60349	107.483	null	null	null	null	1	1	null	1	63.9	63	66	61	null	null	null	2.52e-17	5.06	9.6	107	null	null	null	63.9	64	2039	6.78	1.12053	0.794215	4.05561	66.1247	17.631	90.0314	null	null	null	null	1	1	null	1	70.2	70	66	61	null	1	null	3.2e-06	6.11	17.6	90	null	null	null	-0.782
1	1	46	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000096	null	0.0579349	0.0579349	1	null	null	null	1.48	0.123	1.28e-33	0.0585738	48.4	48	1522	3.66	1.58809	1.03766	30.3793	56.3662	10.9077	319.34	null	null	null	null	1	1	null	1	86.7	87	66	55	1	null	null	1.98e-36	7.56	10.9	319	null	null	null	64.2	64	1522	6.45	1.12053	4.93382	325.257	66.1247	147.976	9755.14	null	null	null	null	1	1	null	1	391	391	66	55	3	1	null	2.37e-53	36.6	148	9760	null	null	null	12.1
1	1	46	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000146	null	0.0456445	0.0456445	1	null	null	null	-0.164	0.0506	0.00122	0.0456174	48.6	49	1521	3.7	1.58809	7.41452	544.158	56.3662	63.9599	4694.07	null	null	null	null	1	1	null	1	601	596	66	61	null	null	null	1.63e-60	57.9	64	4690	null	null	null	64	64	1521	6.59	1.12053	2.07581	88.1212	66.1247	75.8658	3220.61	null	null	null	null	1	1	null	1	154	153	66	61	null	null	null	9.46e-47	16.2	75.9	3220	null	null	null	-3.24
1	1	46	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000196	null	-0.231499	-0.231499	1	null	null	null	-0.0177	0.0494	0.719	-0.238889	48.7	49	1486	3.72	1.58809	1.07406	42.4195	56.3662	13.1366	518.824	null	null	null	null	1	1	null	1	98.8	99	66	56	2	null	null	5.09e-44	7.9	13.1	519	null	null	null	63.7	64	1486	6.28	1.12053	1.16975	19.3217	66.1247	30.1524	498.05	null	null	null	null	1	1	null	1	85.4	84.5	66	56	1	1	null	2.66e-23	8.69	30.2	498	null	null	null	-0.359
1	1	46	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000246	null	0.0406509	0.0406509	1	null	null	null	0.244	0.0523	3.04e-06	0.0402765	48.9	49	1492	3.72	1.58809	1.50911	74.7186	56.3662	16.2591	805.014	null	null	null	null	1	1	null	1	131	130	66	59	1	null	null	2.37e-50	11.5	16.3	805	null	null	null	63.7	64	1492	6.43	1.12053	1.75079	48.2821	66.1247	51.2321	1412.84	null	null	null	null	1	1	null	1	114	114	66	59	null	null	null	2.65e-35	13.4	51.2	1410	null	null	null	4.67
1	1	46	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000296	null	0.00495931	0.00495931	1	null	null	null	-0.0415	0.0495	0.402	0.00314201	48.7	49	1499	3.65	1.58809	1.09569	43.1777	56.3662	13.4291	529.198	null	null	null	null	1	1	null	1	99.5	100	66	57	1	null	null	1.97e-44	8.14	13.4	529	null	null	null	63.6	63	1499	6.4	1.12053	1.06684	18.6998	66.1247	27.4425	481.018	null	null	null	null	1	1	null	1	84.8	84	66	57	null	2	null	7.94e-25	7.99	27.4	481	null	null	null	-0.838
1	1	46	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000346	null	0.0648832	0.0648832	1	null	null	null	-0.694	0.071	1.45e-22	0.064951	48.7	49	1499	3.6	1.58809	5.8341	413.798	56.3662	60.3269	4278.84	null	null	null	null	1	1	null	1	470	466	66	61	2	null	null	1.13e-59	45.5	60.3	4280	null	null	null	63.7	63	1499	6.43	1.12053	1.45599	28.3671	66.1247	44.3919	864.887	null	null	null	null	1	1	null	1	94.5	94	66	61	1	null	null	6.71e-28	11.3	44.4	865	null	null	null	-9.77
1	1	46	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000396	null	0.203889	0.203889	null	null	null	null	-0.18	0.0763	0.0181	0.208563	48.7	49	1492	3.69	1.58809	0.859557	15.6695	56.3662	12.2145	222.668	null	null	null	null	1	1	null	1	72	71	66	56	null	null	null	2.26e-26	6.26	12.2	223	null	null	null	64.2	64	1492	6.47	1.12053	1.18254	6.62528	66.1247	26.236	146.989	null	null	null	null	1	1	null	1	72.8	73	66	56	2	null	null	6.52e-07	8.79	26.2	147	null	null	null	-2.36
1	1	46	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000446	1.07e-05	-0.0707215	-0.0707215	null	null	null	null	0.0924	0.153	0.546	-0.0765669	48.7	49	1480	3.72	1.58809	0.790123	4.35795	56.3662	11.2975	62.3117	null	null	null	null	1	1	null	1	60.7	62	66	58	null	null	null	6.59e-07	5.83	11.3	62.3	null	null	null	64	64	1480	6.2	1.12053	1.01091	3.49597	66.1247	22.29	77.0838	null	null	null	null	1	1	null	1	69.6	67.5	66	58	null	null	null	0.00101391	7.63	22.3	77.1	null	null	null	0.604
1	1	46	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000496	null	-0.0339996	-0.0339996	1	null	null	null	-0.0596	0.0494	0.228	-0.0353371	48.6	49	1475	3.75	1.58809	1.7711	87.1172	56.3662	19.5629	962.265	null	null	null	null	1	1	null	1	143	143.5	66	60	2	1	null	1.81e-50	13.6	19.6	962	null	null	null	64.1	64	1475	6.11	1.12053	1.33767	29.3919	66.1247	38.1803	838.918	null	null	null	null	1	1	null	1	95.5	94.5	66	60	null	null	null	1.84e-30	10.3	38.2	839	null	null	null	-1.21
1	1	46	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000546	null	-0.0415031	-0.0415031	1	null	null	null	-0.604	0.0666	1.23e-19	-0.043865	48.7	49	1475	3.65	1.58809	1.40068	52.3387	56.3662	19.2869	720.69	null	null	null	null	1	1	null	1	109	108	66	61	null	null	null	2.06e-44	10.8	19.3	721	null	null	null	64	64	1475	6.2	1.12053	1.0269	7.84249	66.1247	23.5118	179.561	null	null	null	null	1	1	null	1	74	73	66	61	null	1	null	1.66e-10	7.95	23.5	180	null	null	null	-9.07
1	1	46	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000596	null	0.57538	0.57538	1	null	null	null	-0.521	0.0623	5.92e-17	0.575391	48.6	49	1493	3.62	1.58809	143.611	11366.3	56.3662	1865.82	147672	null	null	null	null	1	1	null	1	11400	11186.5	66	62	null	null	null	3.38e-63	1130	1870	148000	null	null	null	64.4	64	1493	6.44	1.12053	22.0222	1831.73	66.1247	534.394	44449.1	null	null	null	null	1	1	null	1	1900	1915	66	62	1	null	null	1.67e-64	173	534	44400	null	null	null	-8.37
1	1	46	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000646	null	0.359937	0.359937	1	null	null	null	0.0926	0.0497	0.0623	0.364183	48.6	48	1490	3.5	1.58809	1.32288	67.9005	56.3662	14.8021	759.763	null	null	null	null	1	1	null	1	124	124	66	60	1	1	null	2.76e-52	10.1	14.8	760	null	null	null	64.4	64	1490	6.58	1.12053	1.648	33.3753	66.1247	46.4339	940.376	null	null	null	null	1	1	null	1	99.5	100.5	66	60	null	null	null	1.82e-28	12.7	46.4	940	null	null	null	1.86
1	1	46	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000696	null	-0.0429124	-0.0429124	1	null	null	null	-0.147	0.0505	0.0036	-0.0457961	48.3	48	1508	3.55	1.58809	1.02173	60.125	56.3662	12.2043	718.178	null	null	null	null	1	1	null	1	116	115	66	57	3	null	null	5.97e-55	7.57	12.2	718	null	null	null	63.8	64	1508	6.47	1.12053	1.23378	19.4016	66.1247	32.5646	512.087	null	null	null	null	1	1	null	1	85.5	84	66	57	null	null	null	1.8e-22	9.26	32.6	512	null	null	null	-2.91
1	1	46	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000746	null	-0.152598	-0.152598	null	null	null	null	-0.36	0.0632	1.27e-08	-0.16226	48.3	48	1489	3.57	1.58809	0.814699	23.7322	56.3662	11.5093	335.265	null	null	null	null	1	1	null	1	80.1	81	66	61	null	null	null	6.94e-40	6.18	11.5	335	null	null	null	63.8	64	1489	6.42	1.12053	0.894536	6.5638	66.1247	19.9632	146.483	null	null	null	null	1	1	null	1	72.7	73	66	61	2	null	null	5.18e-10	6.9	20	146	null	null	null	-5.69
1	1	46	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000796	null	0.0104277	0.0104277	1	null	null	null	-0.087	0.0496	0.0791	0.00985362	48.3	48	1490	3.58	1.58809	2.62177	153.41	56.3662	27.8688	1630.71	null	null	null	null	1	1	null	1	210	207	66	58	null	null	null	4.96e-53	19.9	27.9	1630	null	null	null	63.9	64	1490	6.14	1.12053	1.28218	44.996	66.1247	38.0285	1334.54	null	null	null	null	1	1	null	1	111	112	66	58	5	null	null	6.42e-41	9.71	38	1330	null	null	null	-1.76
1	1	46	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000846	null	0.145164	0.145164	null	null	null	null	-0.559	0.0709	3.08e-15	0.147348	48.3	48	1496	3.67	1.58809	1.05839	26.3287	56.3662	15.0157	373.534	null	null	null	null	1	1	null	1	82.7	83	66	59	1	null	null	5.39e-34	7.99	15	374	null	null	null	64	64	1496	6.12	1.12053	0.761389	4.63799	66.1247	16.9196	103.065	null	null	null	null	1	1	null	1	70.8	71	66	59	null	1	null	7.82e-08	5.75	16.9	103	null	null	null	-7.89
1	1	46	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000896	null	-0.0716905	-0.0716905	null	null	null	null	-0.11	0.0859	0.199	-0.0808161	48.1	48	1480	3.78	1.58809	0.586563	10.8924	56.3662	8.29386	154.016	null	null	null	null	1	1	null	1	67.3	67	66	58	1	1	null	5.36e-29	4.21	8.29	154	null	null	null	63.8	64	1480	6.06	1.12053	0.999301	5.35804	66.1247	22.2811	119.467	null	null	null	null	1	1	null	1	71.5	71.5	66	58	null	null	null	1.43e-06	7.54	22.3	119	null	null	null	-1.28
1	1	46	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000946	null	0.166907	0.166907	1	null	null	null	0.122	0.0501	0.0149	0.169057	48.2	48	1509	3.69	1.58809	1.08137	38.4786	56.3662	13.1213	466.895	null	null	null	null	1	1	null	1	94.8	94	66	58	1	null	null	1.94e-42	8.1	13.1	467	null	null	null	63.7	64	1509	6.25	1.12053	1.29831	23.8063	66.1247	33.7335	618.55	null	null	null	null	1	1	null	1	89.9	89	66	58	null	null	null	6.98e-26	9.83	33.7	619	null	null	null	2.44
1	1	46	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000996	null	0.107803	0.107803	1	null	null	null	-1.28	0.108	2.8e-32	0.108507	48.1	48	1508	3.64	1.58809	4.39786	339.009	56.3662	48.9397	3772.52	null	null	null	null	1	1	null	1	395	393	66	56	1	null	null	6.65e-58	32.9	48.9	3770	null	null	null	63.8	64	1508	6.15	1.12053	0.962132	6.96456	66.1247	27.2582	197.313	null	null	null	null	1	1	null	1	73.1	72.5	66	56	4	null	null	1.24e-09	7.13	27.3	197	null	null	null	-11.8
1	1	46	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001046	null	-0.000505002	-0.000505002	1	null	null	null	-0.182	0.051	0.000364	-0.0014161	48.3	48	1519	3.63	1.58809	1.67978	105.447	56.3662	18.4079	1155.55	null	null	null	null	1	1	null	1	162	161	66	59	2	null	null	3.81e-56	12.8	18.4	1160	null	null	null	64.1	64	1519	6.38	1.12053	1.47189	26.4346	66.1247	42.3454	760.508	null	null	null	null	1	1	null	1	92.6	92	66	59	null	null	null	1.34e-25	11.3	42.3	761	null	null	null	-3.56
1	1	46	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001096	null	-0.0128125	-0.0128125	1	null	null	null	-0.303	0.0541	2.04e-08	-0.0144444	48.3	48	1500	3.73	1.58809	1.69662	61.858	56.3662	20.6331	752.27	null	null	null	null	1	1	null	1	118	120.5	66	58	1	null	null	6.1e-42	12.8	20.6	752	null	null	null	64.2	64	1500	6.39	1.12053	0.944183	14.427	66.1247	24.4771	374.007	null	null	null	null	1	1	null	1	80.6	82	66	58	1	4	null	2.93e-22	7.11	24.5	374	null	null	null	-5.61
1	1	46	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001146	null	-0.256208	-0.256208	null	null	null	null	-0.0311	0.0557	0.577	-0.272067	48.5	49	1478	3.81	1.58809	0.694735	16.9672	56.3662	9.80825	239.542	null	null	null	null	1	1	null	1	73.3	73	66	54	5	2	null	1.49e-33	4.9	9.81	240	null	null	null	64.2	64	1478	6.5	1.12053	1.11432	9.98639	66.1247	24.884	223.007	null	null	null	null	1	1	null	1	76.1	77	66	54	3	null	null	2.57e-12	8.13	24.9	223	null	null	null	-0.557
1	1	46	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001196	null	0.183041	0.183041	1	null	null	null	0.496	0.0612	4.97e-16	0.183283	48.3	48	1507	3.7	1.58809	3.64192	187.473	56.3662	33.3147	1714.92	null	null	null	null	1	1	null	1	244	241	66	62	null	null	null	3.46e-52	28.6	33.3	1710	null	null	null	64	64	1507	6.88	1.12053	3.25345	156.085	66.1247	112.13	5379.45	null	null	null	null	1	1	null	1	222	217	66	62	1	null	null	2.81e-50	25.6	112	5380	null	null	null	8.11
1	1	46	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001246	null	-0.117972	-0.117972	null	null	null	null	-0.881	0.287	0.00216	-0.124933	48.2	48	1515	3.68	1.58809	0.807907	20.9672	56.3662	11.4491	297.133	null	null	null	null	1	1	null	1	77.3	76.5	66	60	1	null	null	1.86e-36	6.07	11.4	297	null	null	null	64.3	64	1515	7.04	1.12053	1.15244	1.75861	66.1247	25.6383	39.1238	null	null	null	null	1	null	null	null	67.9	67	66	60	1	null	null	0.132205	8.86	25.6	39.1	null	null	null	-3.07
1	1	46	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001296	null	0.095192	0.095192	1	null	null	null	-0.312	0.0542	8.2e-09	0.0952472	48.1	48	1526	3.77	1.58809	8.55742	1144.5	56.3662	76.0132	10166.3	null	null	null	null	1	1	null	1	1200	1195.5	66	60	null	1	null	5.01e-75	66.3	76	10200	null	null	null	63.9	64	1526	6.96	1.12053	2.66878	139.509	66.1247	94.7217	4951.51	null	null	null	null	1	1	null	1	206	207.5	66	60	null	null	null	2.56e-51	20.6	94.7	4950	null	null	null	-5.76
1	1	46	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001346	null	0.5538	0.5538	1	null	null	null	-0.158	0.0505	0.00176	0.554181	48	48	1526	3.86	1.58809	11.2425	868.261	56.3662	99.3653	7673.98	null	null	null	null	1	1	null	1	925	906	66	59	1	null	null	3.3e-60	86.3	99.4	7670	null	null	null	63.4	63	1526	6.57	1.12053	3.89171	149.57	66.1247	138.82	5335.28	null	null	null	null	1	1	null	1	216	219	66	59	null	null	null	4.94e-43	29.9	139	5340	null	null	null	-3.13
1	1	46	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001396	null	0.0171665	0.0171665	1	null	null	null	-1.08	0.0949	3.11e-30	0.0165242	48	48	1506	3.76	1.58809	2.44251	177.686	56.3662	29.1658	2121.72	null	null	null	null	1	1	null	1	234	232	66	58	null	null	null	1.75e-58	18.5	29.2	2120	null	null	null	63.5	64	1506	6.48	1.12053	1.09721	6.61666	66.1247	28.9692	174.697	null	null	null	null	1	1	null	1	72.7	72	66	58	null	null	null	1.16e-07	8.29	29	175	null	null	null	-11.4
1	1	46	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001446	null	0.0568322	0.0568322	null	null	null	null	0.0115	0.0864	0.895	0.056941	48.2	48	1500	3.75	1.58809	0.649396	9.43382	56.3662	9.18183	133.385	null	null	null	null	1	1	null	1	65.8	65	66	60	2	1	null	6.47e-23	4.8	9.18	133	null	null	null	63.7	64	1500	6.46	1.12053	1.17135	6.14194	66.1247	26.1185	136.952	null	null	null	null	1	1	null	1	72.3	72	66	60	null	null	null	2.11e-06	9.01	26.1	137	null	null	null	0.133
1	1	46	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001496	null	0.0859836	0.0859836	null	null	null	null	-0.316	0.0666	2.13e-06	0.0862575	48.1	48	1521	3.8	1.58809	0.959527	20.4935	56.3662	13.6012	290.493	null	null	null	null	1	1	null	1	76.9	77	66	57	1	null	null	5.76e-30	7.09	13.6	290	null	null	null	64	64	1521	6.53	1.12053	0.947686	6.31387	66.1247	21.0778	140.429	null	null	null	null	1	1	null	1	72.4	72	66	57	1	null	null	1.05e-08	7.08	21.1	140	null	null	null	-4.74
1	1	46	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001546	null	-0.117484	-0.117484	null	null	null	null	-0.285	0.0663	1.68e-05	-0.123561	48.2	48	1506	3.82	1.58809	0.931014	22.4751	56.3662	13.1455	317.338	null	null	null	null	1	1	null	1	78.8	78	66	63	null	null	null	5.52e-35	7.22	13.1	317	null	null	null	63.8	64	1506	6.54	1.12053	1.04728	7.36734	66.1247	23.3843	164.503	null	null	null	null	1	1	null	1	73.5	73	66	63	null	null	null	1.59e-09	8.24	23.4	165	null	null	null	-4.3
1	1	46	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001596	null	-0.00404628	-0.00404628	null	null	null	null	-0.674	0.0782	6.5e-18	-0.0058544	48.1	48	1518	3.85	1.58809	1.37071	40.0437	56.3662	19.4571	568.414	null	null	null	null	1	1	null	1	96.4	96	66	61	null	null	null	3.83e-38	10.6	19.5	568	null	null	null	63.8	64	1518	6.58	1.12053	0.956824	5.41626	66.1247	21.2512	120.296	null	null	null	null	1	1	null	1	71.5	72	66	61	1	null	null	4.04e-07	7.39	21.3	120	null	null	null	-8.62
1	1	46	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001646	null	0.0933755	0.0933755	1	null	null	null	0.355	0.0556	1.8e-10	0.0934886	48.1	48	1502	3.76	1.58809	2.07351	85.8672	56.3662	22.0017	911.124	null	null	null	null	1	1	null	1	142	141	66	60	1	null	null	7.19e-46	16	22	911	null	null	null	63.8	63	1502	6.61	1.12053	2.17772	69.3919	66.1247	64.7044	2061.77	null	null	null	null	1	1	null	1	136	135.5	66	60	1	null	null	4.41e-39	16.8	64.7	2060	null	null	null	6.38
1	1	46	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001696	null	0.211031	0.211031	1	null	null	null	-0.0298	0.0492	0.545	0.211766	48.1	48	1522	3.8	1.58809	2.42151	153.388	56.3662	25.7163	1628.97	null	null	null	null	1	1	null	1	210	209	66	61	1	1	null	3.23e-57	18.9	25.7	1630	null	null	null	63.8	63	1522	6.63	1.12053	2.00475	51.2359	66.1247	59.5143	1521.02	null	null	null	null	1	1	null	1	117	120	66	61	null	null	null	3.83e-34	15.6	59.5	1520	null	null	null	-0.605
1	1	46	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001746	null	-0.174831	-0.174831	1	null	null	null	0.754	0.0743	3.7e-24	-0.175082	48.1	48	1507	3.8	1.58809	4.88424	418.467	56.3662	44.3279	3797.88	null	null	null	null	1	1	null	1	475	478.5	66	60	null	2	null	9.05e-64	37.8	44.3	3800	null	null	null	63.9	64	1507	6.52	1.12053	6.43105	619.975	66.1247	223.4	21536.6	null	null	null	null	1	1	null	1	686	685	66	60	null	null	null	1.16e-66	49.8	223	21500	null	null	null	10.1
1	1	46	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001796	null	-0.118394	-0.118394	null	null	null	null	-0.446	0.0813	4.14e-08	-0.125437	48.1	48	1521	3.91	1.58809	0.867334	23.9617	56.3662	12.2917	339.582	null	null	null	null	1	1	null	1	80.3	82	66	61	null	1	null	3.88e-38	6.6	12.3	340	null	null	null	63.9	64	1521	6.59	1.12053	0.98102	5.46544	66.1247	21.8239	121.585	null	null	null	null	1	1	null	1	71.6	72	66	61	null	null	null	5.73e-07	7.59	21.8	122	null	null	null	-5.48
1	1	46	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001846	null	0.206613	0.206613	1	null	null	null	0.178	0.0513	0.000534	0.214654	48.1	48	1533	3.85	1.58809	0.666331	20.2654	56.3662	9.26239	281.701	null	null	null	null	1	1	null	1	76.6	77	66	57	1	2	null	9.38e-41	4.81	9.26	282	null	null	null	63.9	64	1533	6.68	1.12053	1.11817	18.6998	66.1247	25.3605	424.118	null	null	null	null	1	1	null	1	84.8	84	66	57	2	1	null	8.43e-24	8.38	25.4	424	null	null	null	3.46
1	1	46	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001896	null	-0.0167476	-0.0167476	1	null	null	null	-0.141	0.0503	0.00509	-0.0179343	47.9	48	2006	3.71	1.58809	1.66139	91.7145	56.3662	18.4733	1019.79	null	null	null	null	1	1	null	1	148	146	66	62	null	null	null	6.97e-55	13	18.5	1020	null	null	null	63.7	64	2006	6.52	1.12053	1.37101	26.0043	66.1247	38.8732	737.317	null	null	null	null	1	1	null	1	92.1	91	66	62	1	null	null	1.47e-27	10.7	38.9	737	null	null	null	-2.8
1	1	47	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000047	null	-0.0227291	-0.0227291	null	null	null	null	-0.496	0.0816	1.2e-09	-0.0260879	47.7	48	2041	3.68	1.58809	0.932073	25.4135	56.3662	13.2087	360.143	null	null	null	null	1	1	null	1	81.8	81	66	59	2	null	null	1.05e-36	7	13.2	360	null	null	null	63.9	64	2041	6.71	1.12053	0.947358	5.16341	66.1247	21.0759	114.87	null	null	null	null	1	1	null	1	71.3	71	66	59	1	1	null	9.76e-07	7.2	21.1	115	null	null	null	-6.08
1	1	47	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000097	null	0.160725	0.160725	1	null	null	null	-0.0556	0.0497	0.264	0.162728	48.2	48	1533	3.7	1.58809	1.09871	29.0022	56.3662	15.0175	396.413	null	null	null	null	1	1	null	1	85.4	85	66	57	null	null	null	1.32e-34	8.16	15	396	null	null	null	64.4	64	1533	6.61	1.12053	1.14589	15.1209	66.1247	26.4307	348.774	null	null	null	null	1	1	null	1	81.2	82	66	57	1	null	null	4.59e-19	8.59	26.4	349	null	null	null	-1.12
1	1	47	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000147	null	0.240292	0.240292	null	null	null	null	-1.78	0.865	0.0395	0.246368	48.6	48	1475	3.74	1.58809	0.927441	37.9838	56.3662	13.2592	543.036	null	null	null	null	1	1	null	1	94.4	95	66	60	null	null	null	7.01e-48	7.02	13.3	543	null	null	null	64.3	64	1475	6.52	1.12053	0.815853	0.408611	66.1247	17.9913	9.01078	null	null	null	null	1	null	null	null	66.5	65	66	60	2	null	null	0.618244	6.23	18	9.01	null	null	null	-2.06
