 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	38	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001538	null	-0.0439836	-0.0439836	1	null	null	null	0.0171	0.0499	0.732	-0.0520148	46.5	46	1487	3.85	1.34856	0.928033	16.1933	68.5355	16.3666	285.581	null	null	null	null	1	1	null	1	84.7	83	68	59	1	null	null	1.51e-25	7.02	16.4	286	null	null	null	63.8	64	1487	6.54	1.35316	1.77777	52.9904	70.1452	9.96461	297.018	null	null	null	null	1	1	null	1	123	121	68	59	2	null	null	2.89e-37	13.6	9.96	297	null	null	null	0.342
1	1	38	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001588	null	0.11468	0.11468	1	null	null	null	0.135	0.0512	0.00831	0.1089	46.5	46	1475	3.78	1.34856	0.593671	11.6478	68.5355	10.2605	201.31	null	null	null	null	1	1	null	1	80.2	79.5	68	60	2	1	null	7.29e-30	4.42	10.3	201	null	null	null	63.5	63	1475	6.65	1.35316	1.8707	48.0382	70.1452	10.6995	274.755	null	null	null	null	1	1	null	1	118	118	68	60	null	null	null	4.94e-34	14.4	10.7	275	null	null	null	2.64
1	1	38	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001638	null	0.287399	0.287399	1	null	null	null	-0.0514	0.0494	0.298	0.28787	46.6	47	1498	3.71	1.34856	0.984983	33.6448	68.5355	18.8927	645.333	null	null	null	null	1	1	null	1	102	102	68	61	1	1	null	1.52e-42	7.59	18.9	645	null	null	null	63.4	63	1498	6.59	1.35316	2.95933	111.232	70.1452	15.2513	573.249	null	null	null	null	1	1	null	1	181	180	68	61	null	null	null	1.38e-43	23.1	15.3	573	null	null	null	-1.04
1	1	38	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001688	null	0.281719	0.281719	1	null	null	null	-0.424	0.0583	3.42e-13	0.280899	46.8	47	1482	3.66	1.34856	1.17269	50.6399	68.5355	22.3702	966.008	null	null	null	null	1	1	null	1	119	117	68	57	null	null	null	6.4e-46	8.77	22.4	966	null	null	null	63.5	63	1482	6.67	1.35316	2.30578	70.1882	70.1452	11.9484	363.711	null	null	null	null	1	1	null	1	140	143	68	57	3	null	null	9.15e-37	17.4	11.9	364	null	null	null	-7.28
1	1	38	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001738	null	0.218905	0.218905	1	null	null	null	0.308	0.0541	1.27e-08	0.219173	46.8	47	1461	3.66	1.34856	1.33441	40.5145	68.5355	26.5664	806.59	null	null	null	null	1	1	null	1	109	109.5	68	60	null	null	null	1.92e-38	10.3	26.6	807	null	null	null	63.4	63	1461	6.51	1.35316	5.8937	329.988	70.1452	29.2634	1638.46	null	null	null	null	1	1	null	1	400	400.5	68	60	null	null	null	6.62e-53	45.6	29.3	1640	null	null	null	5.69
1	1	38	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001788	null	0.81782	0.81782	1	null	null	null	0.0636	0.0494	0.198	0.818166	46.7	47	1467	3.64	1.34856	5.12649	314.845	68.5355	106.799	6559.1	null	null	null	null	1	1	null	1	383	376	68	63	null	null	null	2.47e-57	40.7	107	6560	null	null	null	63.3	63	1467	6.58	1.35316	25.8544	1600.27	70.1452	122.678	7593.21	null	null	null	null	1	1	null	1	1670	1633	68	63	1	null	null	1.86e-57	205	123	7590	null	null	null	1.29
1	1	38	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001838	null	0.0127388	0.0127388	1	null	null	null	0.148	0.0516	0.00411	0.0023988	46.6	47	1498	3.75	1.34856	0.681175	10.3943	68.5355	11.6351	177.545	null	null	null	null	1	1	null	1	78.9	79	68	57	2	null	null	8.21e-23	4.99	11.6	178	null	null	null	63.2	63	1498	6.51	1.35316	1.62645	43.1531	70.1452	9.41256	249.735	null	null	null	null	1	1	null	1	113	114	68	57	1	1	null	8.06e-34	12.2	9.41	250	null	null	null	2.87
1	1	38	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001888	null	0.31938	0.31938	1	null	null	null	-0.212	0.0516	4.05e-05	0.319513	46.5	47	1987	3.71	1.34856	1.38883	57.3989	68.5355	27.95	1155.14	null	null	null	null	1	1	null	1	126	126	68	61	2	null	null	1.12e-46	10.8	28	1160	null	null	null	63.2	63	1987	6.44	1.35316	3.37094	144.429	70.1452	16.5577	709.416	null	null	null	null	1	1	null	1	215	215	68	61	null	null	null	7.49e-47	26.3	16.6	709	null	null	null	-4.1
1	1	39	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000039	null	0.165472	0.165472	1	null	null	null	0.444	0.0592	6.62e-14	0.163847	46.4	46	1997	3.72	1.34856	0.916395	13.9407	68.5355	16.5503	251.772	null	null	null	null	1	1	null	1	82.5	82	68	63	null	null	null	2.85e-23	7.16	16.6	252	null	null	null	63.5	63	1997	6.51	1.35316	2.77742	127.823	70.1452	15.2019	699.626	null	null	null	null	1	1	null	1	198	198	68	63	null	null	null	6.86e-50	22	15.2	700	null	null	null	7.5
1	1	39	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000089	null	-0.0658752	-0.0658752	1	null	null	null	-0.961	0.0887	2.49e-27	-0.0809518	46.6	47	1493	3.76	1.34856	0.833364	19.9322	68.5355	13.9975	334.789	null	null	null	null	1	1	null	1	88.5	88.5	68	62	null	null	null	3.4e-34	6.43	14	335	null	null	null	64	64	1493	6.87	1.35316	1.09857	6.22578	70.1452	6.46533	36.6402	null	null	null	null	1	1	null	1	76.4	76	68	62	null	null	null	3.76e-07	8.55	6.47	36.6	null	null	null	-10.8
1	1	39	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000139	null	0.16928	0.16928	1	null	null	null	0.11	0.0507	0.0303	0.165105	46.7	47	1494	3.73	1.34856	0.848101	13.2189	68.5355	14.806	230.773	null	null	null	null	1	1	null	1	81.8	82	68	57	null	null	null	7.97e-23	6.28	14.8	231	null	null	null	64.1	64	1494	6.87	1.35316	1.69433	52.4689	70.1452	9.59372	297.091	null	null	null	null	1	1	null	1	123	123	68	57	7	null	null	2.26e-37	12.7	9.59	297	null	null	null	2.17
1	1	39	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000189	null	0.0943837	0.0943837	1	null	null	null	0.252	0.0525	1.6e-06	0.0927847	46.6	47	1474	3.76	1.34856	0.951606	38.4812	68.5355	19.0235	769.274	null	null	null	null	1	1	null	1	107	106	68	60	1	null	null	1.41e-46	7.26	19	769	null	null	null	63.9	64	1474	6.86	1.35316	3.96843	277.971	70.1452	19.623	1374.51	null	null	null	null	1	1	null	1	348	345	68	60	null	null	null	1.19e-58	30.7	19.6	1370	null	null	null	4.8
1	1	39	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000239	null	-0.0353496	-0.0353496	null	null	null	null	-1.13	0.115	1.95e-22	-0.0469502	46.4	46	1466	3.73	1.34856	0.854523	23.0852	68.5355	14.4064	389.193	null	null	null	null	1	1	null	1	91.6	91.5	68	58	null	null	null	9.19e-36	6.39	14.4	389	null	null	null	63.8	64	1466	6.6	1.35316	1.30349	4.97551	70.1452	7.64286	29.1733	null	null	null	null	1	1	null	1	75.1	74	68	58	2	null	null	0.000326921	9.85	7.64	29.2	null	null	null	-9.74
1	1	39	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000289	null	0.181929	0.181929	1	null	null	null	0.116	0.0514	0.024	0.177752	46.2	46	1509	3.84	1.34856	0.925462	10.1197	68.5355	15.7227	171.923	null	null	null	null	1	1	null	1	78.7	79	68	58	null	null	null	5.61e-16	6.94	15.7	172	null	null	null	64	64	1509	6.84	1.35316	1.57377	38.5962	70.1452	9.15699	224.572	null	null	null	null	1	1	null	1	109	109	68	58	1	1	null	2.17e-32	11.9	9.16	225	null	null	null	2.26
1	1	39	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000339	null	0.255494	0.255494	1	null	null	null	0.00305	0.0493	0.951	0.255138	46	46	1474	3.76	1.34856	0.991771	32.1487	68.5355	19.1149	619.618	null	null	null	null	1	1	null	1	101	101	68	57	null	null	null	2.36e-39	7.39	19.1	620	null	null	null	63.6	64	1474	6.39	1.35316	2.69821	121.662	70.1452	13.8387	623.984	null	null	null	null	1	1	null	1	192	195	68	57	1	null	null	6.05e-46	20.3	13.8	624	null	null	null	0.0619
1	1	39	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000389	null	-0.0489977	-0.0489977	1	null	null	null	-1.46	0.121	1.72e-33	-0.0539749	46	46	1504	3.74	1.34856	1.99321	153.236	68.5355	37.2593	2864.47	null	null	null	null	1	1	null	1	222	220	68	57	null	null	null	4.45e-59	15	37.3	2860	null	null	null	63.3	63	1504	6.31	1.35316	1.3227	18.6092	70.1452	6.99454	98.4069	null	null	null	null	1	1	null	1	88.8	88	68	57	1	null	null	2.6e-20	9.91	6.99	98.4	null	null	null	-12.1
1	1	39	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000439	null	0.132204	0.132204	1	null	null	null	-0.0136	0.0492	0.782	0.131059	46.2	46	1475	3.76	1.34856	1.16545	56.8783	68.5355	23.2132	1132.89	null	null	null	null	1	1	null	1	125	125	68	58	1	null	null	1.42e-49	8.79	23.2	1130	null	null	null	63.4	63	1475	6.48	1.35316	3.87348	221.234	70.1452	19.2239	1097.97	null	null	null	null	1	1	null	1	291	291	68	58	1	null	null	3.81e-52	29.5	19.2	1100	null	null	null	-0.276
1	1	39	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000489	null	0.00613038	0.00613038	1	null	null	null	0.0302	0.0493	0.54	0.00161782	46.3	46	1487	3.74	1.34856	0.869133	34.4153	68.5355	17.1768	680.156	null	null	null	null	1	1	null	1	103	103	68	61	null	null	null	6.22e-47	6.67	17.2	680	null	null	null	63.3	63	1487	6.66	1.35316	2.92367	145.773	70.1452	14.6235	729.121	null	null	null	null	1	1	null	1	216	214	68	61	null	null	null	9.03e-51	22.8	14.6	729	null	null	null	0.612
1	1	39	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000539	null	0.0292223	0.0292223	1	null	null	null	0.067	0.0494	0.175	0.0275221	46.6	47	1492	3.68	1.34856	1.27583	50.4827	68.5355	25.4273	1006.12	null	null	null	null	1	1	null	1	119	117	68	55	1	1	null	1.6e-42	9.38	25.4	1010	null	null	null	63.5	63	1492	6.46	1.35316	4.65492	236.709	70.1452	23.088	1174.06	null	null	null	null	1	1	null	1	307	310	68	55	2	null	null	2.21e-47	34.5	23.1	1170	null	null	null	1.36
1	1	39	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000589	null	0.628228	0.628228	1	null	null	null	0.211	0.0515	4.05e-05	0.628626	46.7	47	1500	3.67	1.34856	4.14882	371.029	68.5355	86.2601	7714.25	null	null	null	null	1	1	null	1	440	437	68	62	null	null	null	1.44e-66	32.6	86.3	7710	null	null	null	63.4	63	1500	6.57	1.35316	27.3185	2640.1	70.1452	129.883	12552	null	null	null	null	1	1	null	1	2710	2692	68	62	null	null	null	1.89e-68	215	130	12600	null	null	null	4.1
1	1	39	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000639	null	0.0175796	0.0175796	1	null	null	null	-0.157	0.0511	0.0021	0.0119636	46.7	47	1517	3.72	1.34856	1.07752	20.6679	68.5355	19.1001	366.361	null	null	null	null	1	1	null	1	89.2	90	68	59	null	null	null	1.85e-27	8.18	19.1	366	null	null	null	63.5	63	1517	6.82	1.35316	1.84713	45.7531	70.1452	10.3007	255.145	null	null	null	null	1	1	null	1	116	115	68	59	1	null	null	7.62e-33	14.1	10.3	255	null	null	null	-3.08
1	1	39	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000689	null	-0.072217	-0.072217	1	null	null	null	-0.199	0.0517	0.000115	-0.0806656	46.5	47	1489	3.68	1.34856	0.919665	25.3349	68.5355	16.4846	454.116	null	null	null	null	1	1	null	1	93.9	94	68	54	1	1	null	1.99e-34	6.65	16.5	454	null	null	null	63.6	63	1489	6.65	1.35316	1.83426	52.04	70.1452	10.1156	286.992	null	null	null	null	1	1	null	1	122	124	68	54	3	null	null	4.6e-34	13.4	10.1	287	null	null	null	-3.86
1	1	39	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000739	null	0.571816	0.571816	1	null	null	null	-0.166	0.0506	0.00101	0.571853	46.2	46	1490	3.69	1.34856	11.404	1952.91	68.5355	245.018	41958.9	null	null	null	null	1	1	null	1	2020	2042	68	59	null	null	null	3.6e-80	87.6	245	42000	null	null	null	63.6	64	1490	6.5	1.35316	35.6083	6217.52	70.1452	163.828	28605.8	null	null	null	null	1	1	null	1	6290	6254	68	59	1	3	null	1.23e-80	274	164	28600	null	null	null	-3.29
1	1	39	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000789	null	0.0829973	0.0829973	null	null	null	null	-2	1.33	0.132	0.0731876	46.2	46	1492	3.69	1.34856	1.01675	23.8087	68.5355	19.4397	455.209	null	null	null	null	1	1	null	1	92.3	92	68	61	1	null	null	7.55e-33	7.84	19.4	455	null	null	null	63.4	63	1492	6.56	1.35316	0.960376	0.313833	70.1452	4.96532	1.62257	null	null	null	null	1	null	null	null	70.5	71	68	61	1	null	null	0.744906	7.39	4.97	1.62	null	null	null	-1.51
1	1	39	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000839	null	0.155274	0.155274	1	null	null	null	0.164	0.0509	0.00126	0.153187	46.1	46	1460	3.66	1.34856	0.802271	20.0451	68.5355	14.5693	364.021	null	null	null	null	1	1	null	1	88.6	88	68	62	1	null	null	1.89e-35	6.18	14.6	364	null	null	null	63.2	63	1460	6.62	1.35316	2.56518	97.5806	70.1452	13.9631	531.16	null	null	null	null	1	1	null	1	168	164.5	68	62	1	null	null	1.91e-44	20.2	14	531	null	null	null	3.23
1	1	39	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000889	null	0.336807	0.336807	1	null	null	null	-0.137	0.0502	0.00637	0.336933	46.3	46	1460	3.68	1.34856	2.01627	96.6197	68.5355	41.2897	1978.6	null	null	null	null	1	1	null	1	165	164.5	68	58	null	null	null	3.35e-48	15.3	41.3	1980	null	null	null	63.3	63	1460	6.83	1.35316	4.87197	299.096	70.1452	23.5175	1443.77	null	null	null	null	1	1	null	1	369	365.5	68	58	null	null	null	7.39e-54	37.1	23.5	1440	null	null	null	-2.73
1	1	39	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000939	-2.47e-07	0.0298378	0.0298378	null	null	null	null	-1.46	0.723	0.0441	0.0134702	46.4	46	1472	3.64	1.34856	0.739151	3.7101	68.5355	15.2225	76.4081	null	null	null	null	1	1	null	1	72.2	73	68	57	null	1	null	4.68e-06	5.44	15.2	76.4	null	null	null	63.7	64	1472	7.14	1.35316	0.923767	0.556571	70.1452	4.43393	2.67145	null	null	null	null	1	null	null	null	70.7	71	68	57	null	null	null	0.549124	6.86	4.43	2.67	null	null	null	-2.01
1	1	39	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000989	null	0.64078	0.64078	1	null	null	null	-0.253	0.0525	1.49e-06	0.641056	46.5	46	1464	3.68	1.34856	4.59214	519.852	68.5355	95.7728	10841.9	null	null	null	null	1	1	null	1	588	587	68	62	1	null	null	9.23e-73	36.1	95.8	10800	null	null	null	64.3	64	1464	7.26	1.35316	14.7777	1278.48	70.1452	70.0424	6059.66	null	null	null	null	1	1	null	1	1350	1340	68	62	1	null	null	1.51e-65	116	70	6060	null	null	null	-4.81
1	1	39	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001039	null	0.711256	0.711256	1	null	null	null	0.0912	0.0496	0.066	0.711526	46.5	47	1458	3.61	1.34856	5.29661	533.432	68.5355	110.024	11080.8	null	null	null	null	1	1	null	1	602	599	68	61	null	null	null	9.81e-69	41.3	110	11100	null	null	null	63.9	64	1458	6.91	1.35316	26.2953	2872.36	70.1452	125.132	13668.8	null	null	null	null	1	1	null	1	2940	2918	68	61	2	null	null	9.67e-71	205	125	13700	null	null	null	1.84
1	1	39	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001089	null	0.188508	0.188508	1	null	null	null	-0.191	0.0512	0.000195	0.187275	46.5	46	1473	3.72	1.34856	1.22288	48.7924	68.5355	24.4455	975.362	null	null	null	null	1	1	null	1	117	117	68	61	null	null	null	5.1e-46	9.47	24.4	975	null	null	null	63.6	63	1473	6.48	1.35316	2.94771	127.166	70.1452	14.5764	628.837	null	null	null	null	1	1	null	1	197	196	68	61	null	null	null	4.49e-47	23	14.6	629	null	null	null	-3.73
1	1	39	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001139	null	0.55051	0.55051	1	null	null	null	-0.232	0.052	7.94e-06	0.55078	46.5	46	1479	3.72	1.34856	4.0181	355.5	68.5355	83.2209	7362.92	null	null	null	null	1	1	null	1	424	424	68	57	2	null	null	5.1e-62	30.3	83.2	7360	null	null	null	63.9	64	1479	6.79	1.35316	12.2039	903.785	70.1452	58.246	4313.54	null	null	null	null	1	1	null	1	974	963	68	57	1	null	null	1.39e-57	92.1	58.2	4310	null	null	null	-4.47
1	1	39	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001189	null	0.223261	0.223261	1	null	null	null	0.0934	0.0496	0.0599	0.222937	46.8	47	1439	3.65	1.34856	1.82811	74.1966	68.5355	37.4371	1519.44	null	null	null	null	1	1	null	1	143	143	68	56	1	null	null	3.68e-43	13.6	37.4	1520	null	null	null	64.8	65	1439	7.17	1.35316	4.65995	390.283	70.1452	22.4938	1883.91	null	null	null	null	1	1	null	1	460	463.5	68	56	null	1	null	8.28e-60	34.9	22.5	1880	null	null	null	1.88
1	1	39	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001239	null	0.937006	0.937006	1	null	null	null	0.0195	0.0492	0.692	0.937027	47	47	1336	3.72	1.34856	23.1071	2247.58	68.5355	500.47	48679.6	null	null	null	null	1	1	null	1	2320	2274	68	62	1	null	null	1.27e-68	182	500	48700	null	null	null	64.7	65	1336	8.43	1.35316	126.581	11155.4	70.1452	577.717	50913.6	null	null	null	null	1	1	null	1	11200	10964.5	68	62	null	null	null	5.08e-66	997	578	50900	null	null	null	0.396
1	1	39	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001289	null	-0.0356032	-0.0356032	1	null	null	null	-0.342	0.0552	5.39e-10	-0.0726277	46.9	47	1375	3.86	1.34856	229.007	26835.5	68.5355	5265.84	617062	null	null	null	null	1	1	null	1	26900	26464	68	59	null	null	null	1.29e-70	1760	5270	617000	null	null	null	64.1	64	1375	8.89	1.35316	0.188719	65242.8	70.1452	0.811289	280474	null	null	null	null	1	1	1	1	65300	65313	68	59	null	null	59	null	0.716	0.811	280000	null	null	null	-6.21
1	1	39	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001339	null	-0.0535325	-0.0535325	1	null	null	null	0.135	0.0523	0.00962	-0.0650205	46.6	47	1368	3.92	1.34856	0.839847	8.31695	68.5355	14.1038	139.669	null	null	null	null	1	1	null	1	76.9	76	68	61	null	null	null	1.37e-14	6.43	14.1	140	null	null	null	63.4	63	1368	7.53	1.35316	1.40215	32.4122	70.1452	8.25345	190.788	null	null	null	null	1	1	null	1	103	103	68	61	1	null	null	4.47e-32	10.9	8.25	191	null	null	null	2.59
1	1	39	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001389	null	0.906267	0.906267	1	null	null	null	-0.0817	0.0495	0.0987	0.906313	46.3	46	1429	3.79	1.34856	14.8616	1419.33	68.5355	317.617	30333.4	null	null	null	null	1	1	null	1	1490	1440	68	59	null	null	null	1.68e-65	114	318	30300	null	null	null	63.4	63	1429	6.9	1.35316	67.1276	5433.23	70.1452	310.487	25130.4	null	null	null	null	1	1	null	1	5500	5445	68	59	null	null	null	2.37e-61	516	310	25100	null	null	null	-1.65
1	1	39	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001439	null	0.1104	0.1104	1	null	null	null	0.109	0.0517	0.0343	0.104939	46.3	46	1472	3.83	1.34856	0.85252	9.2611	68.5355	14.3964	156.391	null	null	null	null	1	1	null	1	77.8	79	68	59	1	null	null	5.04e-16	6.43	14.4	156	null	null	null	63.4	63	1472	6.63	1.35316	1.71892	34.3633	70.1452	10.062	201.153	null	null	null	null	1	1	null	1	105	102	68	59	1	null	null	5.66e-28	13.1	10.1	201	null	null	null	2.12
1	1	39	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001489	null	-0.183018	-0.183018	1	null	null	null	-1.93	0.156	4.89e-35	-0.186884	46.4	46	1480	3.91	1.34856	3.34599	284.988	68.5355	63.8121	5435.07	null	null	null	null	1	1	null	1	354	351	68	63	1	null	null	3.4e-66	26.5	63.8	5440	null	null	null	63.5	63	1480	6.54	1.35316	1.43117	12.4421	70.1452	7.4181	64.4905	null	null	null	null	1	1	null	1	82.6	82	68	63	null	null	null	2.03e-12	11.3	7.42	64.5	null	null	null	-12.3
1	1	39	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001539	null	0.154014	0.154014	1	null	null	null	0.145	0.0503	0.00401	0.153547	46.4	46	1478	3.92	1.34856	1.23264	56.153	68.5355	24.8489	1132	null	null	null	null	1	1	null	1	125	126	68	61	null	null	null	1.83e-49	9.54	24.8	1130	null	null	null	63.4	63	1478	6.39	1.35316	4.90419	322.134	70.1452	24.0477	1579.59	null	null	null	null	1	1	null	1	392	389	68	61	1	1	null	1.08e-57	38.3	24	1580	null	null	null	2.88
1	1	39	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001589	null	0.482638	0.482638	1	null	null	null	-0.366	0.056	6.27e-11	0.482974	46.4	46	1495	3.87	1.34856	2.73941	176.579	68.5355	56.9784	3672.75	null	null	null	null	1	1	null	1	245	244	68	61	null	null	null	2.04e-57	21.4	57	3670	null	null	null	63.4	63	1495	6.46	1.35316	5.93365	332.707	70.1452	28.2001	1581.21	null	null	null	null	1	1	null	1	403	403	68	61	null	null	null	1.35e-53	46.3	28.2	1580	null	null	null	-6.54
1	1	39	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001639	null	-0.117935	-0.117935	1	null	null	null	0.165	0.0509	0.00118	-0.124651	46.6	47	1465	3.69	1.34856	0.880657	19.9908	68.5355	15.99	362.971	null	null	null	null	1	1	null	1	88.5	89	68	57	4	1	null	3.8e-31	6.53	16	363	null	null	null	63.3	63	1465	6.57	1.35316	3.00318	97.5039	70.1452	16.3501	530.835	null	null	null	null	1	1	null	1	168	164	68	57	null	null	null	3.69e-38	22.6	16.4	531	null	null	null	3.24
1	1	39	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001689	null	0.200265	0.200265	null	null	null	null	-1.36	0.143	1.81e-21	0.191962	46.8	47	1461	3.64	1.34856	0.747467	22.7009	68.5355	12.8774	391.092	null	null	null	null	1	1	null	1	91.2	92	68	55	2	1	null	6.71e-38	5.41	12.9	391	null	null	null	63.5	63	1461	6.56	1.35316	0.995627	2.98209	70.1452	5.71268	17.1105	null	null	null	null	1	1	null	null	73.1	74	68	55	1	null	null	0.00405315	7.28	5.71	17.1	null	null	null	-9.52
1	1	39	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001739	null	0.0804297	0.0804297	1	null	null	null	-0.16	0.0514	0.0018	0.0754572	46.8	47	1480	3.63	1.34856	0.951228	17.7009	68.5355	16.5762	308.457	null	null	null	null	1	1	null	1	86.2	85	68	55	1	2	null	5.82e-26	6.95	16.6	308	null	null	null	63.3	63	1480	6.59	1.35316	1.90488	37.5821	70.1452	10.8056	213.187	null	null	null	null	1	1	null	1	108	108	68	55	null	null	null	1.44e-26	14.1	10.8	213	null	null	null	-3.12
