 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	46	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000746	null	-0.0335977	-0.0335977	1	null	null	null	-0.236	0.053	8.05e-06	-0.0567142	40.1	40	1504	3.05	1.61939	1.12275	28.9282	59.4856	12.9297	333.14	null	null	null	null	1	1	null	1	88.4	89	66	58	1	null	null	2.18e-34	8.41	12.9	333	null	null	null	62.1	62	1504	6.74	2.17661	1.33038	27.9242	65.7827	9.2092	193.298	null	null	null	null	1	1	null	1	93.7	94.5	66	58	2	null	null	8.05e-30	9.92	9.21	193	null	null	null	-4.46
1	1	46	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000796	null	0.31515	0.31515	1	null	null	null	-0.219	0.0517	2.28e-05	0.313275	40.2	40	1503	3.34	1.61939	2.37146	144.664	59.4856	27.1408	1655.65	null	null	null	null	1	1	null	1	204	204	66	60	2	null	null	1.38e-55	18.3	27.1	1660	null	null	null	61.8	62	1503	6.59	2.17661	3.31387	143.551	65.7827	23.0824	999.886	null	null	null	null	1	1	null	1	209	210	66	60	1	null	null	7.49e-47	25.6	23.1	1000	null	null	null	-4.24
1	1	46	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000846	null	-0.135694	-0.135694	1	null	null	null	-0.49	0.0619	2.37e-15	-0.168169	40.3	40	1512	3.32	1.61939	0.944777	32.7903	59.4856	10.9004	378.32	null	null	null	null	1	1	null	1	92.3	92	66	58	null	null	null	1.8e-42	7.03	10.9	378	null	null	null	61.7	62	1512	6.5	2.17661	1.31879	17.7173	65.7827	9.11198	122.415	null	null	null	null	1	1	null	1	83.5	83	66	58	null	null	null	5.21e-20	9.83	9.11	122	null	null	null	-7.92
1	1	46	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000896	null	-0.119945	-0.119945	1	null	null	null	0.166	0.0551	0.00252	-0.159129	40.3	40	1483	3.26	1.61939	0.763625	7.7144	59.4856	9.17291	92.6678	null	null	null	null	1	1	null	1	67.2	67.5	66	60	null	null	null	3.83e-15	5.71	9.17	92.7	null	null	null	61.4	61	1483	6.38	2.17661	1.34709	20.484	65.7827	8.93966	135.938	null	null	null	null	1	1	null	1	86.3	86.5	66	60	null	null	null	6.67e-23	10.2	8.94	136	null	null	null	3.02
1	1	46	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000946	null	0.231913	0.231913	1	null	null	null	-0.0313	0.0494	0.526	0.22579	40.2	40	1494	3.07	1.61939	1.38477	47.6644	59.4856	16.2038	557.74	null	null	null	null	1	1	null	1	107	106.5	66	60	1	null	null	6.84e-42	10.6	16.2	558	null	null	null	61.4	61	1494	6.39	2.17661	2.26225	76.1673	65.7827	15.4119	518.899	null	null	null	null	1	1	null	1	142	141	66	60	null	null	null	5.73e-41	17.4	15.4	519	null	null	null	-0.635
1	1	46	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000996	null	0.213747	0.213747	1	null	null	null	-1.62	0.133	3.3e-34	0.213843	40.1	40	1458	3.03	1.61939	4.51356	401.198	59.4856	51.8647	4610.11	null	null	null	null	1	1	null	1	461	465	66	60	null	null	null	9.61e-65	34.9	51.9	4610	null	null	null	61.7	61	1458	6.41	2.17661	1.13618	15.9507	65.7827	7.88222	110.657	null	null	null	null	1	1	null	1	81.7	82	66	60	1	null	null	1.74e-21	8.55	7.88	111	null	null	null	-12.2
1	1	46	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001046	null	0.140471	0.140471	1	null	null	null	0.123	0.05	0.0139	0.136353	40.1	40	1439	3.02	1.61939	1.95153	107.848	59.4856	22.337	1234.41	null	null	null	null	1	1	null	1	167	169	66	60	1	null	null	2.52e-53	15	22.3	1230	null	null	null	61.7	62	1439	6.38	2.17661	3.00184	235.234	65.7827	20.9069	1638.33	null	null	null	null	1	1	null	1	301	300	66	60	2	null	null	4.22e-62	23.2	20.9	1640	null	null	null	2.46
1	1	46	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001096	null	0.25906	0.25906	1	null	null	null	-0.232	0.0521	8.72e-06	0.253662	40	40	1463	3.04	1.61939	1.40436	70.5661	59.4856	16.3508	821.592	null	null	null	null	1	1	null	1	130	128.5	66	58	null	null	null	2.43e-50	10.6	16.4	822	null	null	null	61.7	62	1463	6.46	2.17661	2.32512	70.3725	65.7827	15.9198	481.831	null	null	null	null	1	1	null	1	136	133.5	66	58	1	null	null	1.91e-37	17.6	15.9	482	null	null	null	-4.45
1	1	46	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001146	null	0.11747	0.11747	1	null	null	null	-0.108	0.0519	0.0379	0.092593	40	40	1468	3.11	1.61939	0.7781	16.0144	59.4856	9.08378	186.957	null	null	null	null	1	1	null	1	75.5	76	66	62	1	null	null	2.69e-31	5.92	9.08	187	null	null	null	61.6	61	1468	6.42	2.17661	1.36116	21.3625	65.7827	9.29461	145.872	null	null	null	null	1	1	null	1	87.1	86	66	62	null	null	null	6e-24	10.5	9.29	146	null	null	null	-2.08
1	1	46	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001196	null	0.318359	0.318359	1	null	null	null	0.223	0.0518	1.69e-05	0.317888	39.7	40	1519	3.23	1.61939	3.84033	214.29	59.4856	44.1418	2463.11	null	null	null	null	1	1	null	1	274	277.5	66	58	null	null	null	1.21e-51	29.2	44.1	2460	null	null	null	61.5	61	1519	6.48	2.17661	7.39926	593.079	65.7827	51.3167	4113.24	null	null	null	null	1	1	null	1	659	649.5	66	58	null	null	null	2.05e-60	56.3	51.3	4110	null	null	null	4.3
1	1	46	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001246	null	0.0908869	0.0908869	1	null	null	null	0.000361	0.0503	0.994	0.0694086	39.7	40	1513	3.35	1.61939	0.920952	19.4787	59.4856	10.6173	224.563	null	null	null	null	1	1	null	1	79	77	66	56	null	null	null	1.28e-29	6.73	10.6	225	null	null	null	61.7	61	1513	6.55	2.17661	1.40228	32.503	65.7827	9.6964	224.749	null	null	null	null	1	1	null	1	98.3	98.5	66	56	2	null	null	2.23e-31	10.3	9.7	225	null	null	null	0.00717
1	1	46	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001296	null	0.562405	0.562405	1	null	null	null	0.259	0.0527	8.69e-07	0.562413	39.7	40	1489	3.3	1.61939	9.67676	970.859	59.4856	122.385	12278.7	null	null	null	null	1	1	null	1	1030	1039	66	61	null	1	null	1.41e-68	75.6	122	12300	null	null	null	61.8	61	1489	6.47	2.17661	20.2518	3537.17	65.7827	127.649	22295.1	null	null	null	null	1	1	null	1	3600	3586	66	61	1	1	null	5.96e-83	158	128	22300	null	null	null	4.92
1	1	46	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001346	null	0.836244	0.836244	1	null	null	null	-0.0839	0.0495	0.0901	0.836298	39.7	40	1491	3.36	1.61939	13.3848	898.023	59.4856	164.032	11005.4	null	null	null	null	1	1	null	1	958	951	66	61	null	null	null	3.68e-58	105	164	11000	null	null	null	61.4	61	1491	6.34	2.17661	18.2703	1394.61	65.7827	118.844	9071.66	null	null	null	null	1	1	null	1	1460	1436	66	61	null	null	null	1.74e-61	143	119	9070	null	null	null	-1.69
1	1	46	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001396	null	0.193216	0.193216	1	null	null	null	-1.31	0.11	1.74e-32	0.189695	39.8	40	1512	3.36	1.61939	3.02637	218.751	59.4856	35.3996	2558.74	null	null	null	null	1	1	null	1	278	278	66	55	2	null	null	8.59e-56	22.4	35.4	2560	null	null	null	61.4	61	1512	6.46	2.17661	1.28341	18.4173	65.7827	8.7466	125.517	null	null	null	null	1	1	null	1	84.2	84	66	55	1	null	null	6.85e-21	9.31	8.75	126	null	null	null	-11.9
1	1	46	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001446	null	-0.19678	-0.19678	null	null	null	null	-0.315	0.0767	4.03e-05	-0.249194	39.7	40	1464	3.07	1.61939	0.783231	8.2521	59.4856	10.0785	106.187	null	null	null	null	1	1	null	1	67.7	67	66	61	null	null	null	5.87e-16	5.92	10.1	106	null	null	null	61.4	61	1464	6.56	2.17661	1.09111	8.29929	65.7827	6.75948	51.4144	null	null	null	null	1	1	null	1	74.1	74	66	61	null	null	null	1.17e-10	8.26	6.76	51.4	null	null	null	-4.11
1	1	46	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001496	null	0.0116495	0.0116495	null	null	null	null	-0.366	0.0654	2.23e-08	-0.0130426	39.7	40	1493	3.2	1.61939	0.904948	13.4787	59.4856	10.9298	162.794	null	null	null	null	1	1	null	1	73	73	66	56	null	null	null	6.34e-22	6.61	10.9	163	null	null	null	61.2	61	1493	6.58	2.17661	1.44022	10.628	65.7827	9.50586	70.148	null	null	null	null	1	1	null	1	76.4	76	66	56	2	null	null	6.18e-10	10.6	9.51	70.1	null	null	null	-5.59
1	1	46	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001546	null	-0.0642129	-0.0642129	1	null	null	null	-0.107	0.0523	0.0404	-0.102031	39.7	40	1490	2.96	1.61939	0.641524	14.6996	59.4856	7.53628	172.683	null	null	null	null	1	1	null	1	74.2	73.5	66	54	1	3	null	1.2e-32	4.48	7.54	173	null	null	null	61.2	61	1490	6.41	2.17661	1.56564	19.884	65.7827	10.6243	134.931	null	null	null	null	1	1	null	1	85.7	85.5	66	54	null	null	null	3.73e-18	11.3	10.6	135	null	null	null	-2.05
1	1	46	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001596	null	0.278152	0.278152	1	null	null	null	-0.142	0.0506	0.00495	0.271762	39.7	40	1533	3.22	1.61939	1.26208	41.7558	59.4856	14.7083	486.62	null	null	null	null	1	1	null	1	101	101	66	58	2	null	null	3.38e-40	9.49	14.7	487	null	null	null	61.3	61	1533	6.69	2.17661	2.06716	51.2863	65.7827	14.1401	350.816	null	null	null	null	1	1	null	1	117	117	66	58	null	null	null	6.84e-33	15.6	14.1	351	null	null	null	-2.81
1	1	46	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001646	null	0.103178	0.103178	1	null	null	null	0.134	0.0501	0.00774	0.0998041	39.7	40	1514	3.23	1.61939	1.92733	80.3531	59.4856	21.9937	916.947	null	null	null	null	1	1	null	1	140	138	66	62	null	null	null	3.11e-47	15.1	22	917	null	null	null	61.4	61	1514	6.5	2.17661	3.94652	178.524	65.7827	27.5692	1247.11	null	null	null	null	1	1	null	1	244	246	66	62	null	null	null	5.97e-49	31	27.6	1250	null	null	null	2.66
1	1	46	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001696	null	0.314608	0.314608	1	null	null	null	-0.118	0.0499	0.0177	0.313278	39.8	40	1480	3.1	1.61939	2.39247	137.154	59.4856	27.3783	1569.53	null	null	null	null	1	1	null	1	197	198	66	61	1	null	null	1.17e-54	18.6	27.4	1570	null	null	null	61.4	61	1480	6.55	2.17661	4.3813	171.562	65.7827	30.5206	1195.12	null	null	null	null	1	1	null	1	237	238	66	61	1	null	null	1.17e-44	34.2	30.5	1200	null	null	null	-2.37
1	1	46	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001746	null	0.394571	0.394571	1	null	null	null	0.112	0.0498	0.0247	0.394495	39.5	40	1514	3.27	1.61939	6.66812	724.935	59.4856	81.789	8891.82	null	null	null	null	1	1	null	1	784	783	66	57	2	null	null	6.18e-67	50.3	81.8	8890	null	null	null	61.4	61	1514	6.57	2.17661	14.984	1770.27	65.7827	97.3841	11505.4	null	null	null	null	1	1	null	1	1840	1818	66	57	1	null	null	6.87e-69	113	97.4	11500	null	null	null	2.25
1	1	46	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001796	null	-0.138266	-0.138266	1	null	null	null	-0.146	0.0514	0.00445	-0.168019	39.5	39	1481	3.19	1.61939	0.96726	23.6669	59.4856	11.1445	272.684	null	null	null	null	1	1	null	1	83.2	83	66	59	null	1	null	6.36e-34	7.27	11.1	273	null	null	null	61.4	61	1481	6.44	2.17661	1.40648	28.1495	65.7827	9.73126	194.763	null	null	null	null	1	1	null	1	93.9	94	66	59	3	null	null	7.67e-29	10.6	9.73	195	null	null	null	-2.84
1	1	46	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001846	null	-0.051404	-0.051404	1	null	null	null	-0.0822	0.0511	0.108	-0.0765504	39.4	39	1525	3.15	1.61939	0.927012	18.1351	59.4856	10.7283	209.876	null	null	null	null	1	1	null	1	77.6	78	66	58	null	null	null	2.4e-28	6.89	10.7	210	null	null	null	61.2	61	1525	6.53	2.17661	1.52944	25.2173	65.7827	10.5351	173.703	null	null	null	null	1	1	null	1	91	90.5	66	58	1	null	null	4.46e-24	11.5	10.5	174	null	null	null	-1.61
1	1	46	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001896	null	0.367324	0.367324	1	null	null	null	0.201	0.0513	9.21e-05	0.366641	39.2	39	1956	3	1.61939	2.16535	89.7008	59.4856	24.7802	1026.53	null	null	null	null	1	1	null	1	149	148	66	59	null	null	null	2.6e-45	16.6	24.8	1030	null	null	null	61.3	61	1956	6.45	2.17661	5.40856	233.912	65.7827	37.6754	1629.41	null	null	null	null	1	1	null	1	300	297	66	59	1	null	null	5.44e-46	41.5	37.7	1630	null	null	null	3.91
1	1	47	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000047	null	0.194369	0.194369	1	null	null	null	0.0538	0.0496	0.278	0.188539	40.3	40	2013	3.24	1.61939	1.16609	33.7951	59.4856	13.5945	393.992	null	null	null	null	1	1	null	1	93.3	93	66	57	null	null	null	9.71e-37	8.67	13.6	394	null	null	null	61.8	61	2013	6.39	2.17661	2.86601	65.2173	65.7827	19.5973	445.945	null	null	null	null	1	1	null	1	131	130	66	57	2	null	null	2.78e-30	21.5	19.6	446	null	null	null	1.08
1	1	47	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000097	null	0.154914	0.154914	1	null	null	null	-0.358	0.0568	2.96e-10	0.137792	40.1	40	1496	3.03	1.61939	1.02628	28.1076	59.4856	11.8406	324.289	null	null	null	null	1	1	null	1	87.6	88	66	59	null	null	null	1.54e-36	7.73	11.8	324	null	null	null	61.9	62	1496	6.4	2.17661	1.37242	20.5902	65.7827	9.48264	142.267	null	null	null	null	1	1	null	1	86.4	87	66	59	2	null	null	2.1e-22	10.3	9.48	142	null	null	null	-6.3
1	1	47	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000147	null	0.0276571	0.0276571	1	null	null	null	-0.537	0.0644	7.01e-17	0.0010637	40.2	40	1487	3.03	1.61939	0.940295	28.478	59.4856	10.9265	330.923	null	null	null	null	1	1	null	1	88	88	66	55	1	1	null	1.09e-37	6.81	10.9	331	null	null	null	62.3	62	1487	6.47	2.17661	1.25644	13.9991	65.7827	8.6194	96.0365	null	null	null	null	1	1	null	1	79.8	80	66	55	2	null	null	3.7e-16	9.1	8.62	96	null	null	null	-8.35
1	1	47	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000197	null	0.528028	0.528028	1	null	null	null	-0.0514	0.0493	0.297	0.527816	40.4	40	1478	3.26	1.61939	2.9762	130.98	59.4856	34.0661	1499.22	null	null	null	null	1	1	null	1	190	189.5	66	58	null	null	null	5.5e-46	22.6	34.1	1500	null	null	null	62	62	1478	6.27	2.17661	2.90921	191.235	65.7827	20.2612	1331.86	null	null	null	null	1	1	null	1	257	255	66	58	3	null	null	3.79e-56	22.1	20.3	1330	null	null	null	-1.04
1	1	47	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000247	null	0.324356	0.324356	1	null	null	null	-0.0296	0.0492	0.548	0.323507	40.5	40	1476	3.3	1.61939	3.80265	215.482	59.4856	43.8204	2483.14	null	null	null	null	1	1	null	1	275	270	66	62	null	null	null	1.1e-54	29.9	43.8	2480	null	null	null	61.8	62	1476	6.23	2.17661	4.32203	335.33	65.7827	29.8985	2319.71	null	null	null	null	1	1	null	1	401	399	66	62	1	null	null	4.8e-63	34	29.9	2320	null	null	null	-0.601
1	1	47	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000297	null	0.362206	0.362206	1	null	null	null	-0.0539	0.0496	0.277	0.35735	40.4	40	1465	3.3	1.61939	1.24022	42.7275	59.4856	14.5062	499.761	null	null	null	null	1	1	null	1	102	102	66	61	null	null	null	1.14e-42	9.56	14.5	500	null	null	null	61.9	62	1465	6.34	2.17661	2.00285	64.7747	65.7827	13.6504	441.472	null	null	null	null	1	1	null	1	131	130	66	61	null	null	null	1.32e-40	15.5	13.7	441	null	null	null	-1.09
1	1	47	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000347	null	0.368248	0.368248	1	null	null	null	-0.102	0.0513	0.0471	0.362076	40.4	40	1521	3.36	1.61939	1.03435	18.6783	59.4856	11.9676	216.11	null	null	null	null	1	1	null	1	78.2	79	66	61	null	null	null	6.04e-27	7.93	12	216	null	null	null	61.6	61	1521	6.41	2.17661	1.7978	24.8075	65.7827	12.3867	170.922	null	null	null	null	1	1	null	1	90.6	88	66	61	null	null	null	1.14e-20	13.9	12.4	171	null	null	null	-1.99
1	1	47	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000397	null	0.69834	0.69834	1	null	null	null	-0.0096	0.0491	0.845	0.698457	40.4	40	1511	3.37	1.61939	5.85115	311.87	59.4856	67.2036	3582	null	null	null	null	1	1	null	1	371	365	66	59	1	null	null	4.68e-51	44.9	67.2	3580	null	null	null	61.7	62	1511	6.42	2.17661	9.31051	504.811	65.7827	64.621	3503.72	null	null	null	null	1	1	null	1	571	549	66	59	null	null	null	1.87e-51	71.5	64.6	3500	null	null	null	-0.195
1	1	47	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000447	null	0.470026	0.470026	1	null	null	null	0.0501	0.0493	0.309	0.46989	40.3	40	1495	3.31	1.61939	5.58726	387.907	59.4856	64.8662	4503.47	null	null	null	null	1	1	null	1	447	448	66	56	1	null	null	2.32e-55	41.8	64.9	4500	null	null	null	61.5	61	1495	6.26	2.17661	8.27748	736.039	65.7827	56.8369	5053.97	null	null	null	null	1	1	null	1	802	798	66	56	2	null	null	3.26e-61	61.9	56.8	5050	null	null	null	1.02
1	1	47	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000497	null	0.141056	0.141056	1	null	null	null	-1.42	0.118	2.87e-33	0.139946	40.3	40	1499	3.33	1.61939	5.86597	353.497	59.4856	66.8896	4030.92	null	null	null	null	1	1	null	1	413	418.5	66	58	null	null	null	2.09e-53	44.6	66.9	4030	null	null	null	61.7	62	1499	6.38	2.17661	1.34916	21.769	65.7827	9.43183	152.185	null	null	null	null	1	1	null	1	87.6	88.5	66	58	null	null	null	8.19e-24	10.1	9.43	152	null	null	null	-12
1	1	47	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000547	null	0.442623	0.442623	1	null	null	null	0.152	0.0504	0.0026	0.441966	40.2	40	1486	3.31	1.61939	2.37596	96.5303	59.4856	27.1847	1104.46	null	null	null	null	1	1	null	1	156	155	66	63	null	null	null	7.61e-47	18.8	27.2	1100	null	null	null	61.8	61	1486	6.51	2.17661	4.33259	224.852	65.7827	30.1867	1566.62	null	null	null	null	1	1	null	1	291	286	66	63	null	null	null	4.31e-53	34.3	30.2	1570	null	null	null	3.01
1	1	47	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000597	null	0.306016	0.306016	1	null	null	null	-0.215	0.0517	3.19e-05	0.303257	40.1	40	1472	3.04	1.61939	1.83033	99.2941	59.4856	20.7823	1127.42	null	null	null	null	1	1	null	1	159	159	66	59	null	null	null	2.65e-52	14	20.8	1130	null	null	null	62.4	62	1472	6.69	2.17661	2.96798	97.9122	65.7827	20.8377	687.426	null	null	null	null	1	1	null	1	164	165	66	59	null	null	null	1.06e-39	22.7	20.8	687	null	null	null	-4.16
1	1	47	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000647	null	0.00610946	0.00610946	null	null	null	null	0.209	0.205	0.309	-0.0403546	40.2	40	1462	3.06	1.61939	0.679003	1.5144	59.4856	10.2793	22.9261	null	null	null	null	1	null	null	null	61	61	66	61	1	null	null	0.0288759	5.07	10.3	22.9	null	null	null	62.8	63	1462	7.04	2.17661	1.06686	7.037	65.7827	5.61781	37.0552	null	null	null	null	1	1	null	1	72.8	72	66	61	1	null	null	7.49e-09	8.07	5.62	37.1	null	null	null	1.02
1	1	47	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000697	null	0.169913	0.169913	1	null	null	null	-0.266	0.0533	6.29e-07	0.156848	40.1	40	1465	3.04	1.61939	1.04545	39.7347	59.4856	12.15	461.792	null	null	null	null	1	1	null	1	99.2	99	66	59	1	null	null	7.49e-45	7.88	12.2	462	null	null	null	62.5	62	1465	6.96	2.17661	1.68086	36.5224	65.7827	11.5294	250.516	null	null	null	null	1	1	null	1	102	103	66	59	null	null	null	2.04e-30	12.7	11.5	251	null	null	null	-4.98
1	1	47	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000747	null	0.122019	0.122019	1	null	null	null	-0.0446	0.0498	0.37	0.110553	40.1	40	1486	3.07	1.61939	1.18659	31.2521	59.4856	13.7967	363.375	null	null	null	null	1	1	null	1	90.7	91	66	61	null	null	null	7.01e-36	9.14	13.8	363	null	null	null	62.2	62	1486	6.52	2.17661	1.87369	47.8239	65.7827	12.8462	327.885	null	null	null	null	1	1	null	1	114	113	66	61	null	null	null	9.19e-35	14.5	12.8	328	null	null	null	-0.897
1	1	47	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000797	null	-0.072669	-0.072669	1	null	null	null	0.39	0.0606	1.28e-10	-0.106796	40.1	40	1477	3.07	1.61939	0.731122	6.0144	59.4856	8.77626	72.1958	null	null	null	null	1	1	null	1	65.5	65.5	66	56	1	null	null	1.31e-11	5.26	8.78	72.2	null	null	null	62.1	62	1477	6.6	2.17661	1.51282	26.6638	65.7827	10.0466	177.073	null	null	null	null	1	1	null	1	92.4	93.5	66	56	2	null	null	4.33e-25	11.1	10	177	null	null	null	6.43
1	1	47	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000847	null	0.143803	0.143803	1	null	null	null	-0.0615	0.0538	0.252	0.115935	40.1	40	1491	3.35	1.61939	0.749157	10.2903	59.4856	8.9798	123.345	null	null	null	null	1	1	null	1	69.8	69.5	66	58	1	null	null	5.55e-21	5.5	8.98	123	null	null	null	61.6	62	1491	6.54	2.17661	1.20589	16.0966	65.7827	8.01982	107.052	null	null	null	null	1	1	null	1	81.9	81	66	58	null	null	null	5.12e-20	8.95	8.02	107	null	null	null	-1.14
1	1	47	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000897	null	0.0242325	0.0242325	1	null	null	null	-1.31	0.11	1.74e-32	0.0180736	40.2	40	1502	3.32	1.61939	3.33644	225.997	59.4856	38.9978	2641.55	null	null	null	null	1	1	null	1	285	284	66	58	null	null	null	1.79e-56	25.4	39	2640	null	null	null	61.6	62	1502	6.53	2.17661	1.45104	19.0104	65.7827	9.89633	129.654	null	null	null	null	1	1	null	1	84.8	83	66	58	null	null	null	2.17e-19	10.9	9.9	130	null	null	null	-11.9
1	1	47	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000947	null	0.51749	0.51749	1	null	null	null	-0.168	0.0507	0.000921	0.517062	40.1	40	1459	3.1	1.61939	2.61708	137.934	59.4856	29.9474	1578.38	null	null	null	null	1	1	null	1	197	196	66	62	null	null	null	5.01e-53	20.5	29.9	1580	null	null	null	61.5	61	1459	6.46	2.17661	3.43908	153.911	65.7827	23.9581	1072.21	null	null	null	null	1	1	null	1	220	217	66	62	null	null	null	9e-49	27	24	1070	null	null	null	-3.31
