 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	45	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000145	null	0.217516	0.217516	1	null	null	null	-1.05	0.0939	7.43e-29	0.210315	47.7	48	1484	3.69	1.31208	0.914991	28.9334	59.7499	12.1396	383.873	null	null	null	null	1	1	null	1	88.7	89	63	60	1	null	null	2.32e-40	6.97	12.1	384	null	null	null	64.6	65	1484	6.56	2.2704	1.45508	11.7806	69.3194	4.25482	34.448	null	null	null	null	1	1	null	1	81.1	80	63	60	null	null	null	2.24e-11	11.1	4.25	34.4	null	null	null	-11.1
1	1	45	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000195	null	0.751793	0.751793	1	null	null	null	0.0864	0.0495	0.0812	0.752386	47.7	48	1505	3.65	1.31208	3.64464	233.95	59.7499	53.2227	3416.37	null	null	null	null	1	1	null	1	294	291.5	63	60	1	null	null	1.83e-56	28.2	53.2	3420	null	null	null	64.2	64	1505	6.78	2.2704	21.904	1569	69.3194	58.1922	4168.35	null	null	null	null	1	1	null	1	1640	1621.5	63	60	null	null	null	4.41e-59	170	58.2	4170	null	null	null	1.74
1	1	45	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000245	null	-0.109861	-0.109861	1	null	null	null	0.0406	0.0494	0.411	-0.116292	47.7	48	1501	3.73	1.31208	1.1663	40.0501	59.7499	16.544	568.111	null	null	null	null	1	1	null	1	99.8	99	63	55	1	null	null	2.07e-39	8.56	16.5	568	null	null	null	64.3	64	1501	6.66	2.2704	3.45155	228.081	69.3194	9.43992	623.796	null	null	null	null	1	1	null	1	297	300	63	55	2	3	null	6.71e-54	25.5	9.44	624	null	null	null	0.822
1	1	45	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000295	null	0.274715	0.274715	1	null	null	null	0.314	0.0544	7.87e-09	0.275884	48	48	1516	3.85	1.31208	0.978544	32.9111	59.7499	13.9494	469.158	null	null	null	null	1	1	null	1	92.7	92	63	59	null	null	null	2.9e-41	7.41	13.9	469	null	null	null	64.2	64	1516	6.93	2.2704	6.54313	354.986	69.3194	17.8071	966.09	null	null	null	null	1	1	null	1	424	425	63	59	null	null	null	1.5e-51	50.2	17.8	966	null	null	null	5.77
1	1	45	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000345	null	-0.154777	-0.154777	1	null	null	null	-0.14	0.0504	0.0054	-0.163676	47.9	48	1496	3.71	1.31208	1.00375	44.7673	59.7499	14.1557	631.349	null	null	null	null	1	1	null	1	105	104	63	58	null	null	null	8.21e-48	7.54	14.2	631	null	null	null	64.1	64	1496	6.88	2.2704	3.23261	166.181	69.3194	8.8926	457.147	null	null	null	null	1	1	null	1	236	235	63	58	null	null	null	5.15e-50	24.5	8.89	457	null	null	null	-2.78
1	1	45	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000395	null	0.186432	0.186432	1	null	null	null	-1.38	0.116	5.17e-33	0.185048	47.9	48	1498	3.77	1.31208	2.50525	171.054	59.7499	34.9493	2386.27	null	null	null	null	1	1	null	1	231	231.5	63	56	1	null	null	3.19e-55	18.7	34.9	2390	null	null	null	64.3	64	1498	6.51	2.2704	1.47241	35.3949	69.3194	4.09474	98.4322	null	null	null	null	1	1	null	1	105	104	63	56	1	null	null	2.84e-32	10.8	4.09	98.4	null	null	null	-12
1	1	45	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000445	null	0.934924	0.934924	1	null	null	null	-0.0127	0.0491	0.796	0.934931	47.8	48	1507	3.78	1.31208	37.9706	2922.46	59.7499	572.605	44071.3	null	null	null	null	1	1	null	1	2980	2934.5	63	62	null	null	null	1.82e-62	299	573	44100	null	null	null	64.3	64	1507	6.53	2.2704	213.662	16637	69.3194	549.671	42800.8	null	null	null	null	1	1	null	1	16700	16402	63	62	null	null	null	9.06e-63	1680	550	42800	null	null	null	-0.258
1	1	45	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000495	null	0.133678	0.133678	1	null	null	null	-1.11	0.0985	1.88e-29	0.120346	47.9	48	1475	3.73	1.31208	0.828939	25.8239	59.7499	11.2056	349.088	null	null	null	null	1	1	null	1	85.6	86	63	61	null	1	null	8.89e-41	6.34	11.2	349	null	null	null	64.4	64	1475	6.69	2.2704	1.25066	9.43473	69.3194	3.58929	27.0769	null	null	null	null	1	1	null	1	78.8	79	63	61	1	null	null	1.65e-10	9.51	3.59	27.1	null	null	null	-11.3
1	1	45	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000545	null	0.756942	0.756942	1	null	null	null	-0.102	0.0497	0.0395	0.757385	48	48	1486	3.67	1.31208	4.08565	273.117	59.7499	59.4604	3974.79	null	null	null	null	1	1	null	1	333	331.5	63	60	2	1	null	1.85e-57	31.6	59.5	3970	null	null	null	64.7	65	1486	7.07	2.2704	16.2639	1177.98	69.3194	43.3552	3140.19	null	null	null	null	1	1	null	1	1250	1226.5	63	60	null	null	null	2.24e-59	126	43.4	3140	null	null	null	-2.06
1	1	45	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000595	null	0.236059	0.236059	1	null	null	null	0.102	0.0498	0.0405	0.235329	47.9	48	1471	3.64	1.31208	1.13169	46.0668	59.7499	16.1775	658.527	null	null	null	null	1	1	null	1	106	105	63	60	1	null	null	3.18e-46	8.67	16.2	659	null	null	null	65.4	65	1471	7.41	2.2704	4.68933	306.897	69.3194	12.7265	832.895	null	1	null	null	1	1	null	1	376	373.5	63	60	null	null	null	4.24e-57	36.3	12.7	833	null	null	null	2.05
1	1	45	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000645	null	-0.0444785	-0.0444785	1	null	null	null	-0.481	0.0627	1.68e-14	-0.0645703	48	48	1495	3.71	1.31208	0.850558	19.1467	59.7499	11.1003	249.875	null	null	null	null	1	1	null	1	78.9	79.5	63	58	null	null	null	2.2e-31	6.35	11.1	250	null	null	null	65.1	65	1495	7.05	2.2704	1.32475	27.7841	69.3194	3.9381	82.5943	null	null	null	null	1	1	null	1	97.1	97	63	58	null	null	null	5.31e-30	9.85	3.94	82.6	null	null	null	-7.67
1	1	45	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000695	null	-0.267461	-0.267461	1	null	null	null	-0.196	0.0512	0.000126	-0.27182	47.8	48	1492	3.73	1.31208	1.91555	100.398	59.7499	27.6628	1449.86	null	null	null	null	1	1	null	1	160	159	63	61	null	null	null	2.24e-52	14.9	27.7	1450	null	null	null	64.7	64	1492	6.8	2.2704	3.90393	343.353	69.3194	10.4878	922.403	null	null	null	null	1	1	null	1	413	410	63	61	null	1	null	1.14e-65	30.4	10.5	922	null	null	null	-3.83
1	1	45	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000745	null	0.0797807	0.0797807	1	null	null	null	0.0914	0.0503	0.0689	0.0736037	47.8	48	1510	3.88	1.31208	0.792831	20.3321	59.7499	10.5695	271.053	null	null	null	null	1	1	null	1	80.1	80	63	61	1	null	null	7.44e-36	6.06	10.6	271	null	null	null	64.2	64	1510	6.42	2.2704	3.04195	114.959	69.3194	8.85244	334.545	null	null	null	null	1	1	null	1	184	181	63	61	null	null	null	4.56e-44	23.7	8.85	335	null	null	null	1.82
1	1	45	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000795	null	0.150427	0.150427	1	null	null	null	-0.452	0.0626	5.05e-13	0.140199	47.8	48	1507	3.82	1.31208	0.944199	14.8239	59.7499	12.5099	196.404	null	null	null	null	1	1	null	1	74.6	74	63	61	1	null	null	1.36e-23	7.26	12.5	196	null	null	null	64.5	64	1507	6.52	2.2704	1.32385	23.6642	69.3194	3.87644	69.2925	null	null	null	null	1	1	null	1	93	92	63	61	1	null	null	5.79e-27	10.1	3.88	69.3	null	null	null	-7.22
1	1	45	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000845	null	0.113118	0.113118	1	null	null	null	-0.0794	0.0497	0.111	0.10809	48.1	48	1511	3.77	1.31208	0.967923	37.119	59.7499	13.4581	516.107	null	null	null	null	1	1	null	1	96.9	98	63	61	1	1	null	1.11e-45	7.45	13.5	516	null	null	null	64.3	64	1511	6.53	2.2704	2.82175	154.074	69.3194	7.87334	429.902	null	null	null	null	1	1	null	1	223	221	63	61	null	null	null	1.17e-53	21.9	7.87	430	null	null	null	-1.6
1	1	45	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000895	null	-0.118369	-0.118369	1	null	null	null	0.122	0.0521	0.0193	-0.132931	48.1	48	1500	3.72	1.31208	0.770156	10.9334	59.7499	10.0443	142.593	null	null	null	null	1	1	null	1	70.7	69.5	63	60	null	null	null	1.51e-21	5.83	10	143	null	null	null	64.4	64	1500	6.84	2.2704	2.40933	63.4806	69.3194	7.16701	188.835	null	null	null	null	1	1	null	1	133	131.5	63	60	null	null	null	6.4e-35	18.5	7.17	189	null	null	null	2.34
1	1	45	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000945	-2.26e-05	0.126152	0.126152	null	null	null	null	-1.5	0.638	0.0189	0.0996836	48.2	48	1489	3.66	1.31208	0.556208	2.71042	59.7499	9.74923	47.5083	null	null	null	null	1	1	null	null	62.5	62	63	63	null	null	null	6.1e-06	4.22	9.75	47.5	null	null	null	64.5	64	1489	6.67	2.2704	1.00862	0.680629	69.3194	2.23242	1.50647	null	null	null	null	1	null	null	null	70	71	63	63	null	null	null	0.501932	7.68	2.23	1.51	null	null	null	-2.35
1	1	45	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000995	null	0.236015	0.236015	1	null	null	null	-0.0767	0.0497	0.123	0.234285	48	48	1508	3.62	1.31208	1.12413	35.7586	59.7499	15.5547	494.796	null	null	null	null	1	1	null	1	95.5	96	63	59	null	null	null	1.68e-39	8.54	15.6	495	null	null	null	64.2	64	1508	6.64	2.2704	3.42039	147.901	69.3194	9.58986	414.675	null	null	null	null	1	1	null	1	217	220	63	59	1	null	null	2.79e-46	26.2	9.59	415	null	null	null	-1.54
1	1	45	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001045	null	-0.157901	-0.157901	1	null	null	null	-0.0109	0.0499	0.827	-0.16845	48	48	1525	3.8	1.31208	0.993423	22.2001	59.7499	13.2244	295.527	null	null	null	null	1	1	null	1	82	80	63	60	null	null	null	1.83e-31	7.59	13.2	296	null	null	null	64.3	64	1525	6.78	2.2704	2.70863	98.8973	69.3194	7.89389	288.221	null	null	null	null	1	1	null	1	168	167	63	60	1	null	null	7.71e-43	20.9	7.89	288	null	null	null	-0.218
1	1	45	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001095	null	0.732306	0.732306	1	null	null	null	-0.00616	0.0491	0.9	0.732633	48.1	48	1498	3.69	1.31208	4.68364	351.169	59.7499	69.7547	5230.05	null	null	null	null	1	1	null	1	411	399	63	62	null	null	null	6.77e-62	36.9	69.8	5230	null	null	null	64.2	64	1498	6.82	2.2704	21.6869	1979.5	69.3194	56.4925	5156.45	null	null	null	null	1	1	null	1	2050	2035.5	63	62	null	null	null	5.82e-67	171	56.5	5160	null	null	null	-0.125
1	1	45	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001145	null	0.131365	0.131365	1	null	null	null	-0.149	0.051	0.00339	0.125717	48.1	48	1505	3.67	1.31208	0.977936	26.5288	59.7499	13.0313	353.503	null	null	null	null	1	1	null	1	86.3	86	63	61	null	null	null	1.21e-36	7.53	13	354	null	null	null	64	64	1505	6.89	2.2704	2.39889	86.0741	69.3194	6.9842	250.599	null	null	null	null	1	1	null	1	155	152	63	61	null	null	null	4.66e-43	18.6	6.98	251	null	null	null	-2.93
1	1	45	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001195	null	0.0588319	0.0588319	1	null	null	null	-0.181	0.0511	0.000381	0.0546341	48.1	48	1489	3.66	1.31208	1.11678	50.4168	59.7499	15.8163	714.022	null	null	null	null	1	1	null	1	110	110	63	60	2	null	null	6.09e-49	8.56	15.8	714	null	null	null	63.9	64	1489	6.72	2.2704	3.51958	171.647	69.3194	9.64135	470.201	null	null	null	null	1	1	null	1	241	241.5	63	60	1	null	null	7.51e-50	27.2	9.64	470	null	null	null	-3.55
1	1	45	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001245	null	-0.0822108	-0.0822108	1	null	null	null	0.0993	0.0498	0.0461	-0.0878276	48.1	48	1464	3.73	1.31208	1.11973	45.267	59.7499	15.9987	646.777	null	null	null	null	1	1	null	1	105	106	63	59	null	null	null	1.55e-45	8.51	16	647	null	null	null	64.2	64	1464	6.47	2.2704	3.94825	299.376	69.3194	10.7205	812.882	null	null	null	null	1	1	null	1	369	364	63	59	1	2	null	3.33e-60	30.2	10.7	813	null	null	null	1.99
1	1	45	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001295	null	0.166772	0.166772	1	null	null	null	0.0694	0.0497	0.163	0.164411	48.1	48	1481	3.78	1.31208	0.986403	29.1001	59.7499	13.5771	400.543	null	null	null	null	1	1	null	1	88.9	88.5	63	60	null	null	null	2.33e-38	7.53	13.6	401	null	null	null	64.4	64	1481	6.42	2.2704	3.8669	166.747	69.3194	10.8991	469.989	null	null	null	null	1	1	null	1	236	239	63	60	1	null	null	1.14e-46	29.9	10.9	470	null	null	null	1.4
1	1	45	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001345	null	0.869522	0.869522	1	null	null	null	-0.00852	0.0491	0.862	0.869663	48.1	48	1485	3.7	1.31208	8.27869	600.135	59.7499	126.106	9141.61	null	null	null	null	1	1	null	1	660	647	63	61	null	null	null	3.6e-60	64.6	126	9140	null	null	null	64.6	64	1485	6.7	2.2704	52.7166	3519.58	69.3194	134.263	8963.98	null	null	null	null	1	1	null	1	3590	3479	63	61	1	null	null	5.12e-58	412	134	8960	null	null	null	-0.173
1	1	45	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001395	null	0.180521	0.180521	1	null	null	null	-0.118	0.0499	0.0183	0.180155	48.1	48	1473	3.69	1.31208	3.0283	329.319	59.7499	44.5347	4843.02	null	null	null	null	1	1	null	1	389	387	63	58	null	1	null	4.05e-68	23	44.5	4840	null	null	null	64.2	64	1473	6.55	2.2704	8.86886	1399.92	69.3194	23.3966	3693.08	null	null	null	null	1	1	null	1	1470	1474	63	58	1	2	null	4.03e-77	67.5	23.4	3690	null	null	null	-2.36
1	1	45	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001445	null	0.246599	0.246599	1	null	null	null	-0.134	0.0501	0.00753	0.2463	48.1	48	1496	3.78	1.31208	2.51287	215.339	59.7499	36.0224	3086.92	null	null	null	null	1	1	null	1	275	275	63	56	3	null	null	1.21e-60	18.8	36	3090	null	null	null	63.7	64	1496	6.6	2.2704	7.80039	837.984	69.3194	21.1104	2267.86	null	null	null	null	1	1	null	1	907	898.5	63	56	4	null	null	9.59e-66	58.3	21.1	2270	null	null	null	-2.67
1	1	45	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001495	null	0.220453	0.220453	1	null	null	null	-1.84	0.149	7.34e-35	0.221863	48.1	48	1470	3.72	1.31208	4.01361	342	59.7499	56.8617	4845.19	null	null	null	null	1	1	null	1	402	397	63	60	1	null	null	1.22e-63	31.1	56.9	4850	null	null	null	63.7	64	1470	6.56	2.2704	1.39334	25.5473	69.3194	3.81555	69.959	null	null	null	null	1	1	null	1	94.9	97	63	60	null	null	null	3.3e-27	10.6	3.82	70	null	null	null	-12.3
1	1	45	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001545	null	0.100109	0.100109	null	null	null	null	-1.7	0.147	7.34e-31	0.084726	47.9	48	1480	3.69	1.31208	0.884405	32.5094	59.7499	12.4913	459.161	null	null	null	null	1	1	null	1	92.3	92	63	54	2	2	null	2.59e-41	6.38	12.5	459	null	null	null	64	64	1480	6.32	2.2704	1.12942	3.31026	69.3194	3.1023	9.09263	null	null	null	null	1	1	null	null	72.6	70.5	63	54	null	null	null	0.00476868	8.03	3.1	9.09	null	null	null	-11.6
1	1	45	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001595	null	0.352914	0.352914	1	null	null	null	-0.0367	0.0492	0.456	0.353221	48.1	48	1498	3.85	1.31208	1.81965	125.423	59.7499	25.8463	1781.5	null	null	null	null	1	1	null	1	185	186	63	58	2	null	null	2.63e-57	13.8	25.8	1780	null	null	null	64.2	64	1498	6.48	2.2704	7.70311	599.439	69.3194	21.0397	1637.26	null	null	null	null	1	1	null	1	669	669	63	58	1	null	null	1.08e-59	58.6	21	1640	null	null	null	-0.745
1	1	45	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001645	null	0.0187681	0.0187681	1	null	null	null	0.417	0.0583	8.31e-13	0.014487	48.1	48	1502	3.72	1.31208	0.900854	15.5888	59.7499	12.099	209.368	null	null	null	null	1	1	null	1	75.3	75	63	62	1	null	null	4.49e-26	6.97	12.1	209	null	null	null	64.4	64	1502	6.54	2.2704	4.7712	189.439	69.3194	13.7821	547.212	null	null	null	null	1	1	null	1	259	255.5	63	62	null	null	null	1.63e-45	37.5	13.8	547	null	null	null	7.16
1	1	45	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001695	null	0.233308	0.233308	1	null	null	null	0.0366	0.0493	0.459	0.232576	48.4	48	1481	3.75	1.31208	1.2136	49.6533	59.7499	17.3484	709.793	null	null	null	null	1	1	null	1	109	108.5	63	62	1	null	null	3e-47	9.47	17.3	710	null	null	null	64.8	64	1481	6.65	2.2704	4.89559	284.503	69.3194	13.2863	772.125	null	null	null	null	1	1	null	1	354	351.5	63	62	null	null	null	2.13e-55	38.5	13.3	772	null	null	null	0.741
1	1	45	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001745	null	0.881662	0.881662	1	null	null	null	-0.328	0.0547	1.92e-09	0.881665	48.4	48	1502	3.66	1.31208	52.7637	5874.58	59.7499	792.424	88226.6	null	null	null	null	1	1	null	1	5930	5887	63	61	2	null	null	3.12e-71	412	792	88200	null	null	null	65	65	1502	6.82	2.2704	167.004	16030.9	69.3194	431.407	41411.2	null	null	null	null	1	1	null	1	16100	15861	63	61	null	null	null	2.18e-67	1300	431	41400	null	null	null	-6
1	1	45	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001795	null	0.951628	0.951628	1	null	null	null	0.34	0.0551	7.05e-10	0.951652	48.3	48	1471	3.63	1.31208	22.2363	1518.82	59.7499	336.147	22960.1	null	null	null	null	1	1	null	1	1580	1555.5	63	58	null	null	null	2.23e-56	169	336	23000	null	null	null	65.1	65	1471	6.81	2.2704	313.978	19550.7	69.3194	805.777	50174	null	null	null	null	1	1	null	1	19600	19381.5	63	58	2	null	null	4.11e-54	2390	806	50200	null	null	null	6.17
1	1	45	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001845	null	0.114081	0.114081	1	null	null	null	0.0951	0.0512	0.0633	0.106441	48.3	48	1508	3.64	1.31208	0.737894	13.1072	59.7499	9.68081	171.961	null	null	null	null	1	1	null	1	72.9	73	63	56	1	1	null	9.45e-26	5.38	9.68	172	null	null	null	64.6	65	1508	6.45	2.2704	2.39123	72.3949	69.3194	7.07111	214.079	null	null	null	null	1	1	null	1	142	142	63	56	4	null	null	1.19e-36	17.8	7.07	214	null	null	null	1.86
1	1	45	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001895	null	-0.102421	-0.102421	1	null	null	null	0.0733	0.0506	0.147	-0.115632	48.1	48	2017	3.6	1.31208	0.753465	15.9878	59.7499	9.94638	211.053	null	null	null	null	1	1	null	1	75.7	76	63	61	null	null	null	3.35e-31	5.74	9.95	211	null	null	null	64.2	64	2017	6.59	2.2704	2.66557	85.0249	69.3194	7.83378	249.878	null	null	null	null	1	1	null	1	154	154	63	61	null	null	null	6.37e-40	20.7	7.83	250	null	null	null	1.45
1	1	46	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000046	null	-0.0658995	-0.0658995	1	null	null	null	-0.279	0.0586	1.86e-06	-0.0892674	47.4	47	2013	3.72	1.31208	0.763516	10.0604	59.7499	10.3041	135.772	null	null	null	null	1	1	null	1	69.8	69	63	58	null	null	null	1.03e-19	5.68	10.3	136	null	null	null	64.2	64	2013	6.52	2.2704	1.33334	24.8186	69.3194	3.83293	71.3454	null	null	null	null	1	1	null	1	94.1	93.5	63	58	2	null	null	3.49e-27	9.92	3.83	71.3	null	null	null	-4.77
1	1	46	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000096	null	-0.17664	-0.17664	1	null	null	null	0.271	0.0537	4.52e-07	-0.188964	47.6	48	1525	3.72	1.31208	0.955646	15.5213	59.7499	12.711	206.448	null	null	null	null	1	1	null	1	75.3	75	63	59	null	null	null	6.17e-24	7.23	12.7	206	null	null	null	64.3	64	1525	6.64	2.2704	2.48546	132.037	69.3194	7.2495	385.119	null	null	null	null	1	1	null	1	201	205	63	59	2	1	null	7.06e-52	19	7.25	385	null	null	null	5.05
1	1	46	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000146	null	0.699263	0.699263	1	null	null	null	-0.0459	0.0493	0.351	0.699504	47.8	48	1513	3.7	1.31208	5.18933	493.322	59.7499	78.4129	7454.28	null	null	null	null	1	1	null	1	553	547.5	63	56	1	1	null	8.46e-63	38.8	78.4	7450	null	null	null	64	64	1513	6.77	2.2704	21.2494	2611.91	69.3194	54.5575	6706.04	null	null	null	null	1	1	null	1	2680	2678	63	56	null	null	null	7.91e-69	159	54.6	6710	null	null	null	-0.933
1	1	46	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000196	null	0.356133	0.356133	1	null	null	null	-0.0349	0.0494	0.479	0.356474	47.9	48	1501	3.72	1.31208	1.08761	46.1624	59.7499	15.4632	656.319	null	null	null	null	1	1	null	1	106	107	63	57	2	1	null	9.94e-46	8.12	15.5	656	null	null	null	64.2	64	1501	6.7	2.2704	3.70988	221.944	69.3194	10.1232	605.62	null	null	null	null	1	1	null	1	291	288	63	57	null	null	null	6.59e-53	27.9	10.1	606	null	null	null	-0.707
1	1	46	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000246	null	0.360279	0.360279	1	null	null	null	-0.126	0.0501	0.0118	0.360246	48.1	48	1503	3.76	1.31208	1.78149	69.6137	59.7499	25.578	999.492	null	null	null	null	1	1	null	1	129	128	63	55	null	null	null	8.95e-42	13.2	25.6	999	null	null	null	64.3	64	1503	6.65	2.2704	5.10868	276.717	69.3194	13.8041	747.713	null	null	null	null	1	1	null	1	346	338	63	55	3	null	null	5.65e-49	37.8	13.8	748	null	null	null	-2.52
1	1	46	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000296	null	-0.0482513	-0.0482513	1	null	null	null	-0.091	0.0498	0.068	-0.0537351	48	48	1511	3.78	1.31208	1.21319	38.6763	59.7499	16.93	539.726	null	null	null	null	1	1	null	1	98.4	97	63	61	null	null	null	2.83e-40	9.39	16.9	540	null	null	null	64.1	64	1511	6.63	2.2704	3.36716	157.451	69.3194	9.36094	437.725	null	null	null	null	1	1	null	1	227	225	63	61	null	null	null	2.05e-49	26.2	9.36	438	null	null	null	-1.83
1	1	46	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000346	null	0.711232	0.711232	1	null	null	null	0.0677	0.0494	0.171	0.711459	48	48	1518	3.82	1.31208	5.64526	429.785	59.7499	85.2844	6492.87	null	null	null	null	1	1	null	1	490	483.5	63	58	2	null	null	4.15e-59	43	85.3	6490	null	null	null	64.1	64	1518	6.65	2.2704	33.2798	2954.56	69.3194	85.4631	7587.36	null	null	null	null	1	1	null	1	3020	2998	63	58	null	null	null	8.24e-63	253	85.5	7590	null	null	null	1.37
