 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	38	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001238	null	0.101963	0.101963	1	null	null	null	-0.0274	0.0495	0.58	0.103368	43.2	43	1447	3.59	0.824494	1.04985	45.4441	56.626	11.0131	476.717	null	null	null	null	1	1	null	1	102	102	63	57	1	null	null	2.33e-45	7.89	11	477	null	null	null	62.3	62	1447	6.9	0.969739	1.6591	43.6134	65.0533	17.0266	447.586	null	null	null	null	1	1	null	1	109	107	63	57	1	null	null	2.07e-33	12.5	17	448	null	null	null	-0.554
1	1	38	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001288	null	0.512324	0.512324	1	null	null	null	-0.00928	0.0491	0.85	0.512432	43	43	1401	3.55	0.824494	9.14119	778.805	56.626	85.1562	7255.08	null	null	null	null	1	1	null	1	835	831	63	58	null	null	null	8.37e-62	69.6	85.2	7260	null	null	null	62.3	62	1401	6.95	0.969739	8.00494	614.516	65.0533	92.5092	7101.65	null	null	null	null	1	1	null	1	680	665	63	58	null	null	null	2.96e-59	61	92.5	7100	null	null	null	-0.189
1	1	38	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001338	null	0.124476	0.124476	1	null	null	null	-0.193	0.0512	0.000159	0.125138	42.8	43	1455	3.52	0.824494	2.19586	121.391	56.626	21.7092	1200.12	null	null	null	null	1	1	null	1	178	177.5	63	60	null	null	null	1.07e-52	17	21.7	1200	null	null	null	62.1	62	1455	6.7	0.969739	1.88872	70.6134	65.0533	20.5669	768.931	null	null	null	null	1	1	null	1	136	133.5	63	60	null	null	null	5.01e-43	14.6	20.6	769	null	null	null	-3.78
1	1	38	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001388	null	-0.0741848	-0.0741848	1	null	null	null	0.0866	0.0533	0.104	-0.0740622	42.9	43	1467	3.22	0.824494	0.783461	10.3213	56.626	8.61672	113.517	null	null	null	null	1	1	null	1	66.9	66	63	57	null	null	null	4.39e-19	5.86	8.62	114	null	null	null	62.1	62	1467	6.31	0.969739	1.15783	14.1572	65.0533	11.3334	138.578	null	null	null	null	1	1	null	1	79.2	80	63	57	1	null	null	1.33e-17	8.69	11.3	139	null	null	null	1.63
1	1	38	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001438	-7.1e-07	-0.191018	-0.191018	null	null	null	null	0.454	0.732	0.535	-0.193546	42.9	43	1444	3.19	0.824494	0.628249	0.406229	56.626	8.70371	5.62787	null	null	null	null	1	null	null	null	57	57	63	62	null	null	null	0.520185	4.88	8.7	5.63	null	null	null	62.2	62	1444	6.3	0.969739	0.899595	2.0596	65.0533	6.9906	16.0048	null	null	null	null	1	null	null	null	67.1	67	63	62	null	null	null	0.0253977	7.02	6.99	16	null	null	null	0.62
1	1	38	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001488	null	0.732357	0.732357	1	null	null	null	-0.0948	0.0496	0.056	0.732358	42.7	43	1507	3.37	0.824494	176.26	19345.7	56.626	1732.4	190143	null	null	null	null	1	1	null	1	19400	19210	63	58	null	null	null	5.04e-68	1340	1730	190000	null	null	null	62.3	62	1507	6.42	0.969739	147.2	13954.5	65.0533	1612.32	152848	null	null	null	null	1	1	null	1	14000	14108	63	58	null	null	null	2.04e-64	1120	1610	153000	null	null	null	-1.91
1	1	38	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001538	null	-0.00622349	-0.00622349	1	null	null	null	-0.273	0.0538	3.9e-07	-0.00548627	42.8	43	1503	3.37	0.824494	1.06765	34.2406	56.626	11.4213	366.294	null	null	null	null	1	1	null	1	90.9	90	63	60	1	null	null	1.61e-39	8.23	11.4	366	null	null	null	62.4	62	1503	6.44	0.969739	1.27866	19.4134	65.0533	12.8678	195.367	null	null	null	null	1	1	null	1	84.5	85	63	60	null	null	null	3.12e-22	9.86	12.9	195	null	null	null	-5.07
1	1	38	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001588	null	0.154446	0.154446	1	null	null	null	-0.304	0.0546	2.67e-08	0.156501	42.7	43	1490	3.38	0.824494	1.09677	37.833	56.626	11.7108	403.963	null	null	null	null	1	1	null	1	94.5	94	63	61	null	null	null	9.25e-42	8.53	11.7	404	null	null	null	61.7	62	1490	6.33	0.969739	1.3597	19.9139	65.0533	13.7092	200.782	null	null	null	null	1	1	null	1	85	84	63	61	null	null	null	1.24e-21	10.6	13.7	201	null	null	null	-5.56
1	1	38	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001638	null	0.0264848	0.0264848	1	null	null	null	-0.243	0.0523	3.56e-06	0.0268796	42.7	43	1512	3.38	0.824494	1.91684	96.9406	56.626	19.0561	963.727	null	null	null	null	1	1	null	1	154	153.5	63	60	null	null	null	1.67e-50	14.8	19.1	964	null	null	null	61.7	62	1512	6.4	0.969739	1.88014	50.8967	65.0533	20.3602	551.165	null	null	null	null	1	1	null	1	116	116.5	63	60	null	null	null	3.79e-35	14.5	20.4	551	null	null	null	-4.64
1	1	38	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001688	null	0.466122	0.466122	1	null	null	null	-0.312	0.0545	1.09e-08	0.469886	42.8	43	1472	3.18	0.824494	1.27339	53.1154	56.626	13.4723	561.952	null	null	null	null	1	1	null	1	110	109	63	58	null	null	null	8.02e-45	9.67	13.5	562	null	null	null	61.7	62	1472	6.34	0.969739	1.46891	26.9467	65.0533	14.9471	274.199	null	null	null	null	1	1	null	1	92	93	63	58	null	null	null	8.98e-26	11.1	14.9	274	null	null	null	-5.72
1	1	38	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001738	null	0.395956	0.395956	1	null	null	null	-0.0784	0.0495	0.113	0.396356	42.9	43	1464	3.13	0.824494	3.59565	236.602	56.626	35.0446	2306.01	null	null	null	null	1	1	null	1	293	294	63	57	1	null	null	8.54e-55	27.1	35	2310	null	null	null	61.8	62	1464	6.33	0.969739	4.23764	174.298	65.0533	46.808	1925.25	null	null	null	null	1	1	null	1	239	234	63	57	null	null	null	1.39e-43	32	46.8	1930	null	null	null	-1.58
1	1	38	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001788	null	0.670701	0.670701	1	null	null	null	-0.158	0.0505	0.00179	0.670776	43.2	43	1508	3.43	0.824494	17.1189	1350.76	56.626	158.272	12488.4	null	null	null	null	1	1	null	1	1410	1396	63	59	2	null	null	1.02e-60	131	158	12500	null	null	null	61.9	62	1508	6.3	0.969739	9.45678	746.031	65.0533	110.117	8686.97	null	null	null	null	1	1	null	1	811	803	63	59	null	null	null	1e-60	72.6	110	8690	null	null	null	-3.12
1	1	38	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001838	null	-0.0247866	-0.0247866	1	null	null	null	-0.496	0.0614	6.85e-16	-0.0243508	43.3	43	1504	3.4	0.824494	1.44747	69.9295	56.626	15.2795	738.179	null	null	null	null	1	1	null	1	127	126	63	63	null	null	null	2.72e-51	11.5	15.3	738	null	null	null	62	62	1504	6.14	0.969739	1.18282	23.1054	65.0533	12.063	235.642	null	null	null	null	1	1	null	1	88.2	86	63	63	null	null	null	1.66e-28	9.34	12.1	236	null	null	null	-8.07
1	1	38	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001888	null	0.204417	0.204417	1	null	null	null	-0.211	0.0516	4.22e-05	0.205206	43.1	43	1966	3.5	0.824494	2.08074	102.257	56.626	20.6231	1013.51	null	null	null	null	1	1	null	1	159	155	63	60	1	null	null	9.46e-50	16.1	20.6	1010	null	null	null	62	62	1966	6.06	0.969739	2.24687	57.3634	65.0533	24.4052	623.073	null	null	null	null	1	1	null	1	122	122	63	60	1	null	null	1.06e-33	17.4	24.4	623	null	null	null	-4.1
1	1	39	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000039	null	0.0651524	0.0651524	1	null	null	null	0.127	0.0502	0.0114	0.0657816	42.7	43	2011	3.33	0.824494	1.45701	53.4295	56.626	14.7081	539.354	null	null	null	null	1	1	null	1	110	110	63	54	null	null	null	1.29e-39	10.7	14.7	539	null	null	null	61.8	62	2011	6.28	0.969739	2.10366	67.743	65.0533	22.4349	722.456	null	null	null	null	1	1	null	1	133	133	63	54	3	1	null	1.22e-36	15.4	22.4	722	null	null	null	2.53
1	1	39	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000089	null	-0.0658746	-0.0658746	null	null	null	null	-1.23	0.329	0.000186	-0.065609	43	43	1488	3.09	0.824494	0.932417	16.2878	56.626	11.0825	193.594	null	null	null	null	1	1	null	1	72.9	72	63	58	null	null	null	7.2e-25	7.06	11.1	194	null	null	null	62.2	62	1488	6.35	0.969739	0.945547	1.25704	65.0533	8.56434	11.3857	null	null	null	null	1	null	null	null	66.3	66	63	58	null	null	null	0.188829	7.14	8.56	11.4	null	null	null	-3.74
1	1	39	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000139	null	0.0960367	0.0960367	1	null	null	null	0.2	0.0528	0.000151	0.0985345	42.9	43	1457	3.05	0.824494	0.668022	13.9707	56.626	7.25038	151.632	null	null	null	null	1	1	null	1	70.6	70	63	62	1	null	null	2.59e-30	5.2	7.25	152	null	null	null	62.2	62	1457	6.43	0.969739	1.59166	24.237	65.0533	15.7877	240.408	null	null	null	null	1	1	null	1	89.3	87	63	62	null	null	null	1.42e-22	12.5	15.8	240	null	null	null	3.79
1	1	39	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000189	null	0.0237141	0.0237141	1	null	null	null	-0.203	0.0514	7.54e-05	0.0239236	43.1	43	1457	3.07	0.824494	2.75848	230.483	56.626	27.1993	2272.62	null	null	null	null	1	1	null	1	287	286	63	55	2	null	null	6.36e-59	20.4	27.2	2270	null	null	null	62.3	62	1457	6.29	0.969739	2.41094	130.347	65.0533	26.3232	1423.15	null	null	null	null	1	1	null	1	195	193	63	55	2	null	null	6.86e-49	17.9	26.3	1420	null	null	null	-3.96
1	1	39	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000239	null	0.0210905	0.0210905	null	null	null	null	-1.15	0.262	1.06e-05	0.0231289	43	43	1469	3.11	0.824494	0.683751	18.4085	56.626	7.99266	215.184	null	null	null	null	1	1	null	1	75	75	63	58	4	null	null	4.36e-35	5.15	7.99	215	null	null	null	62.1	62	1469	6.23	0.969739	0.987178	1.63635	65.0533	9.09163	15.0703	null	null	null	null	1	null	null	null	66.7	66.5	63	58	null	null	null	0.102726	7.46	9.09	15.1	null	null	null	-4.4
1	1	39	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000289	null	0.0839362	0.0839362	1	null	null	null	-0.19	0.0533	0.00037	0.086683	43.2	43	1520	3.48	0.824494	0.75092	18.1367	56.626	8.17492	197.446	null	null	null	null	1	1	null	1	74.8	75	63	59	null	null	null	1.09e-32	5.71	8.17	197	null	null	null	61.8	62	1520	6.11	0.969739	1.06453	12.8958	65.0533	10.5271	127.526	null	null	null	null	1	1	null	1	77.9	78	63	59	1	null	null	1.04e-17	8.12	10.5	128	null	null	null	-3.56
1	1	39	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000339	null	0.114592	0.114592	1	null	null	null	-0.15	0.0504	0.00302	0.115538	43.2	43	1505	3.47	0.824494	1.82869	96.4091	56.626	18.1202	955.303	null	null	null	null	1	1	null	1	153	152	63	57	1	null	null	1.18e-49	13.8	18.1	955	null	null	null	61.7	62	1505	6.02	0.969739	1.52166	62.3151	65.0533	16.5323	677.033	null	null	null	null	1	1	null	1	127	127	63	57	1	3	null	8.02e-44	11.5	16.5	677	null	null	null	-2.97
1	1	39	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000389	null	-0.0190725	-0.0190725	1	null	null	null	-1.24	0.105	6.71e-32	-0.0187474	43	43	1466	3.18	0.824494	2.1239	198.957	56.626	22.13	2073.03	null	null	null	null	1	1	null	1	256	254	63	60	null	null	null	3.95e-66	16.4	22.1	2070	null	null	null	61.5	61	1466	6.25	0.969739	1.08654	11.5467	65.0533	11.2264	119.303	null	null	null	null	1	1	null	1	76.6	77	63	60	null	null	null	1.83e-15	8.36	11.2	119	null	null	null	-11.8
1	1	39	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000439	null	-0.16451	-0.16451	1	null	null	null	0.107	0.0498	0.0315	-0.164963	42.9	43	1476	3.12	0.824494	1.26431	85.236	56.626	12.5	842.711	null	null	null	null	1	1	null	1	142	142	63	58	1	3	null	1.25e-56	9.6	12.5	843	null	null	null	61.4	61	1476	6.2	0.969739	1.8771	99.0501	65.0533	20.4396	1078.55	null	null	null	null	1	1	null	1	164	165	63	58	1	null	null	2.15e-50	14.3	20.4	1080	null	null	null	2.15
1	1	39	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000489	null	-0.0657129	-0.0657129	1	null	null	null	0.0122	0.0492	0.804	-0.0656233	43	43	1459	3.09	0.824494	1.41547	84.2933	56.626	14.0206	834.95	null	null	null	null	1	1	null	1	141	139	63	62	null	null	null	3.34e-56	11.1	14	835	null	null	null	61.9	62	1459	6.28	0.969739	1.87261	79.0112	65.0533	20.3526	858.739	null	null	null	null	1	1	null	1	144	146	63	62	1	null	null	4.01e-47	14.7	20.4	859	null	null	null	0.248
1	1	39	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000539	null	-0.0291018	-0.0291018	1	null	null	null	-0.0251	0.0492	0.609	-0.0289142	43	43	1484	3.13	0.824494	1.72188	120.238	56.626	16.9959	1186.81	null	null	null	null	1	1	null	1	177	178	63	59	1	null	null	5.47e-58	13.2	17	1190	null	null	null	61.9	62	1484	6.15	0.969739	2.19107	102.692	65.0533	23.8977	1120.05	null	null	null	null	1	1	null	1	168	167	63	59	2	null	null	5.15e-48	16.8	23.9	1120	null	null	null	-0.511
1	1	39	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000589	null	0.381427	0.381427	1	null	null	null	0.0558	0.0493	0.258	0.381476	43.1	43	1470	3.15	0.824494	11.2828	1308.79	56.626	104.242	12091.9	null	null	null	null	1	1	null	1	1370	1365	63	60	null	null	null	2.44e-71	87.4	104	12100	null	null	null	62.2	62	1470	6.41	0.969739	10.8466	1179.93	65.0533	126.39	13749.1	null	null	null	null	1	1	null	1	1240	1240	63	60	1	1	null	1.05e-69	84	126	13700	null	null	null	1.13
1	1	39	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000639	null	-0.0520609	-0.0520609	1	null	null	null	0.177	0.056	0.00158	-0.0514973	43	43	1459	3.18	0.824494	0.632326	7.61591	56.626	7.02074	84.5597	null	null	null	null	1	1	null	1	64.2	64.5	63	62	1	null	null	3.81e-18	4.91	7.02	84.6	null	null	null	62	62	1459	6.1	0.969739	1.06416	13.108	65.0533	10.3182	127.097	null	null	null	null	1	1	null	1	78.2	79	63	62	null	null	null	2.19e-18	8.32	10.3	127	null	null	null	3.16
1	1	39	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000689	null	0.0429339	0.0429339	1	null	null	null	-0.383	0.0569	1.76e-11	0.0442359	42.9	43	1487	3.39	0.824494	1.09625	56.4666	56.626	11.6061	597.82	null	null	null	null	1	1	null	1	113	114	63	54	5	null	null	1.44e-47	8.02	11.6	598	null	null	null	62	62	1487	6.15	0.969739	1.14981	24.3541	65.0533	11.692	247.647	null	null	null	null	1	1	null	1	89.4	89	63	54	null	1	null	6.86e-28	8.4	11.7	248	null	null	null	-6.72
1	1	39	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000739	null	0.250882	0.250882	1	null	null	null	0.0796	0.0495	0.108	0.250919	42.7	43	1498	3.32	0.824494	8.84884	1981.06	56.626	82.7387	18523.3	null	null	null	null	1	1	null	1	2040	2031	63	60	null	2	null	3.71e-88	68.5	82.7	18500	null	null	null	61.8	62	1498	6.37	0.969739	13.3823	1932.51	65.0533	154.081	22250.5	null	null	null	null	1	1	null	1	2000	2007.5	63	60	1	null	null	6.21e-77	104	154	22300	null	null	null	1.61
1	1	39	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000789	null	-0.07363	-0.07363	null	null	null	null	-1.3	0.305	2.05e-05	-0.0733866	42.7	43	1511	3.37	0.824494	0.656548	19.0119	56.626	7.75609	224.596	null	null	null	null	1	1	null	1	75.6	76	63	58	null	null	null	6.19e-37	4.94	7.76	225	null	null	null	61.8	62	1511	6.46	0.969739	0.866002	1.2398	65.0533	7.89191	11.2983	null	null	null	null	1	null	null	null	66.3	65.5	63	58	2	null	null	0.157496	6.53	7.89	11.3	null	null	null	-4.26
1	1	39	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000839	null	0.0833953	0.0833953	1	null	null	null	0.431	0.0589	2.48e-13	0.0852349	42.7	43	1484	3.09	0.824494	0.782966	18.2288	56.626	8.32945	193.924	null	null	null	null	1	1	null	1	74.9	76	63	62	null	null	null	1.05e-32	6.11	8.33	194	null	null	null	61.7	62	1484	6.41	0.969739	1.62341	51.7209	65.0533	16.4284	523.399	null	null	null	null	1	1	null	1	117	116	63	62	1	null	null	5.12e-40	12.7	16.4	523	null	null	null	7.32
1	1	39	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000889	null	0.266701	0.266701	1	null	null	null	0.0871	0.0496	0.079	0.26752	42.8	43	1518	3.3	0.824494	1.87943	121.741	56.626	18.5434	1201.15	null	null	null	null	1	1	null	1	178	180	63	60	null	null	null	8.83e-57	14.5	18.5	1200	null	null	null	61.5	61	1518	6.31	0.969739	3.01191	134.53	65.0533	32.8638	1467.9	null	null	null	null	1	1	null	1	200	198	63	60	null	null	null	2.69e-47	23.3	32.9	1470	null	null	null	1.76
1	1	39	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000939	-1.34e-05	-0.113208	-0.113208	null	null	null	1	0	1000	1	-0.114077	42.9	43	1477	3.09	0.824494	0.565839	-0.100605	56.626	9.8481	-1.75097	null	null	null	null	1	null	null	null	56.5	56	63	59	1	null	null	0.859461	4.27	9.85	-1.75	null	null	null	61.8	62	1477	6.42	0.969739	0.82975	0.0822896	65.0533	5.13249	0.509009	null	null	null	null	1	null	null	null	65.1	65	63	59	null	null	null	0.921328	6.3	5.13	0.509	null	null	null	0
1	1	39	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000989	null	0.519882	0.519882	1	null	null	null	0.0155	0.0491	0.752	0.519982	42.8	43	1482	3.08	0.824494	9.43085	867.18	56.626	87.5547	8050.79	null	null	null	null	1	1	null	1	924	903	63	62	1	null	null	3.77e-67	74.3	87.6	8050	null	null	null	62.1	62	1482	6.59	0.969739	8.44893	719.495	65.0533	97.9744	8343.32	null	null	null	null	1	1	null	1	785	789	63	62	null	null	null	3.85e-65	66.5	98	8340	null	null	null	0.315
1	1	39	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001039	null	0.660042	0.660042	1	null	null	null	0.019	0.0492	0.699	0.660078	42.8	43	1507	3.35	0.824494	17.244	1732.96	56.626	160.304	16110.1	null	null	null	null	1	1	null	1	1790	1758.5	63	58	null	null	null	7.41e-66	131	160	16100	null	null	null	62.2	62	1507	6.74	0.969739	15.6643	1453.38	65.0533	181.402	16831	null	null	null	null	1	1	null	1	1520	1511	63	58	null	null	null	6.8e-64	119	181	16800	null	null	null	0.387
1	1	39	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001089	null	0.0577131	0.0577131	1	null	null	null	-0.0908	0.0497	0.0677	0.0584415	42.8	43	1513	3.41	0.824494	1.73062	76.374	56.626	17.269	762.098	null	null	null	null	1	1	null	1	133	132	63	58	null	null	null	5.37e-46	13.2	17.3	762	null	null	null	62.2	62	1513	6.66	0.969739	1.47317	57.3088	65.0533	15.8937	618.295	null	null	null	null	1	1	null	1	122	122	63	58	2	null	null	3.81e-43	11.2	15.9	618	null	null	null	-1.83
1	1	39	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001139	null	0.618564	0.618564	1	null	null	null	-0.192	0.0511	0.000177	0.618753	42.9	43	1521	3.47	0.824494	9.1948	861.358	56.626	85.9095	8047.89	null	null	null	null	1	1	null	1	918	926	63	61	null	null	null	9.05e-67	71.8	85.9	8050	null	null	null	62	62	1521	6.58	0.969739	5.97095	449.357	65.0533	68.7994	5177.64	null	null	null	null	1	1	null	1	514	511	63	61	null	1	null	3.88e-61	46.6	68.8	5180	null	null	null	-3.75
1	1	39	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001189	null	0.0153968	0.0153968	1	null	null	null	0.119	0.0499	0.0169	0.0156838	43.3	43	1496	3.55	0.824494	1.58502	147.874	56.626	15.6568	1460.7	null	null	null	null	1	1	null	1	205	204	63	64	null	null	null	1.04e-69	12.7	15.7	1460	null	null	null	62.2	62	1496	6.42	0.969739	2.84216	176.384	65.0533	30.9756	1922.34	null	null	null	null	1	1	null	1	241	241	63	64	null	null	null	2.26e-58	22.7	31	1920	null	null	null	2.39
1	1	39	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001239	null	0.654064	0.654064	1	null	null	null	-0.103	0.0497	0.0383	0.654067	43.1	43	1361	3.62	0.824494	68.8065	7237.27	56.626	658.906	69305.6	null	null	null	null	1	1	null	1	7290	7176	63	59	null	null	null	6.61e-68	529	659	69300	null	null	null	62.3	62	1361	6.56	0.969739	45.42	4863.47	65.0533	510.615	54675.5	null	null	null	null	1	1	null	1	4930	4949	63	59	2	null	null	2.35e-68	349	511	54700	null	null	null	-2.07
1	1	39	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001289	null	-0.0610168	-0.0610168	1	null	null	null	0.0159	0.0491	0.747	-0.0185633	42.8	43	1407	3.64	0.824494	0.133768	65162.3	56.626	1.36375	664324	null	null	null	null	1	1	1	1	65200	65219	63	63	null	null	63	null	0.669	1.36	664000	null	null	null	62.2	62	1407	6.91	0.969739	0.147768	65251.8	65.0533	1.5604	689047	null	null	null	null	1	1	1	1	65300	65317	63	63	null	null	63	null	0.66	1.56	689000	null	null	null	0.323
1	1	39	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001339	null	0.204523	0.204523	1	null	null	null	-0.0182	0.0534	0.733	0.208489	42.9	43	1398	3.62	0.824494	0.845958	10.9529	56.626	9.32691	120.759	null	null	null	null	1	1	null	1	67.6	68	63	57	2	null	null	1.02e-18	6.34	9.33	121	null	null	null	62.3	62	1398	6.82	0.969739	1.11441	11.859	65.0533	10.8817	115.797	null	null	null	null	1	1	null	1	76.9	76	63	57	null	null	null	3.38e-15	8.36	10.9	116	null	null	null	-0.341
1	1	39	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001389	null	0.627496	0.627496	1	null	null	null	-0.207	0.0514	5.51e-05	0.627511	42.9	43	1466	3.15	0.824494	39.807	4239.39	56.626	375.366	39975.9	null	null	null	null	1	1	null	1	4300	4219.5	63	60	null	null	null	3.76e-69	308	375	40000	null	null	null	62.2	62	1466	6.33	0.969739	20.4475	2172.13	65.0533	233.446	24798.8	null	null	null	null	1	1	null	1	2240	2241.5	63	60	2	null	null	4.33e-69	158	233	24800	null	null	null	-4.03
1	1	39	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001439	null	-0.0539845	-0.0539845	1	null	null	null	0.00895	0.0509	0.861	-0.05358	43	43	1475	3.12	0.824494	0.988427	16.6703	56.626	10.7365	181.077	null	null	null	null	1	1	null	1	73.3	73.5	63	54	null	null	null	3.22e-23	7.22	10.7	181	null	null	null	62.1	62	1475	6.2	0.969739	0.958244	18.6504	65.0533	9.49721	184.845	null	null	null	null	1	1	null	1	83.7	82	63	54	3	2	null	2.86e-26	6.98	9.5	185	null	null	null	0.176
