 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	40	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001640	null	0.147454	0.147454	null	null	null	null	-1.56	0.395	8.23e-05	0.134227	42.7	43	1502	3.28	1.0029	0.566359	22.1758	56.307	6.94954	272.109	null	null	null	null	1	1	null	1	78.5	78.5	64	58	2	2	null	7.15e-46	4.21	6.95	272	null	null	null	62	62	1502	6	1.41715	0.879631	0.963346	66.2091	6.9118	7.5696	null	null	null	null	1	null	null	null	67.2	67.5	64	58	null	null	null	0.27769	6.56	6.91	7.57	null	null	null	-3.94
1	1	40	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001690	null	-0.0390601	-0.0390601	1	null	null	null	-0.111	0.0508	0.0282	-0.0492535	42.7	43	1515	3.27	1.0029	0.913126	21.6203	56.307	11.9613	283.211	null	null	null	null	1	1	null	1	77.9	76	64	55	1	null	null	7.07e-31	6.71	12	283	null	null	null	62.3	62	1515	6.22	1.41715	1.148	29.7728	66.2091	8.44984	219.142	null	null	null	null	1	1	null	1	96	96	64	55	2	2	null	4.11e-33	8.41	8.45	219	null	null	null	-2.19
1	1	40	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001740	null	0.264054	0.264054	1	null	null	null	0.266	0.054	8.76e-07	0.260742	42.6	43	1487	3.33	1.0029	0.583497	12.127	56.307	7.59787	157.909	null	null	null	null	1	1	null	1	68.4	68	64	53	4	4	null	2.72e-28	4.15	7.6	158	null	null	null	62.1	62	1487	6.04	1.41715	1.45365	39.3192	66.2091	10.7637	291.143	null	null	null	null	1	1	null	1	106	107	64	53	4	null	null	6.57e-33	10.5	10.8	291	null	null	null	4.92
1	1	40	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001790	null	0.374004	0.374004	1	null	null	null	0.0781	0.0502	0.12	0.373336	42.7	43	1506	3.29	1.0029	1.02064	19.5066	56.307	13.4128	256.347	null	null	null	null	1	1	null	1	75.8	76	64	59	2	null	null	3.81e-27	7.78	13.4	256	null	null	null	62.1	62	1506	6.14	1.41715	1.71419	41.8248	66.2091	12.5767	306.862	null	null	null	null	1	1	null	1	108	105	64	59	1	null	null	1.34e-32	13.1	12.6	307	null	null	null	1.56
1	1	40	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001840	null	-0.0881813	-0.0881813	null	null	null	null	-1.91	1.86	0.305	-0.102481	42.8	43	1476	3.06	1.0029	0.806675	14.3263	56.307	9.21929	163.732	null	null	null	null	1	1	null	1	70.6	70	64	60	null	null	null	5.51e-26	6.17	9.22	164	null	null	null	62.2	62	1476	6.11	1.41715	1.02922	0.240932	66.2091	8.68293	2.0326	null	null	null	null	1	null	null	null	66.5	67	64	60	null	null	null	0.815678	7.85	8.68	2.03	null	null	null	-1.03
1	1	40	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001890	null	0.153951	0.153951	1	null	null	null	-0.0178	0.0497	0.72	0.149635	42.5	43	2006	3.35	1.0029	0.818331	26.6763	56.307	10.8058	352.253	null	null	null	null	1	1	null	1	83	82.5	64	60	1	null	null	1.17e-40	6.26	10.8	352	null	null	null	62.2	62	2006	6.37	1.41715	1.70062	46.3076	66.2091	12.4175	338.126	null	null	null	null	1	1	null	1	113	111.5	64	60	null	null	null	1.41e-35	13.1	12.4	338	null	null	null	-0.358
1	1	41	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000041	null	0.533348	0.533348	1	null	null	null	-0.174	0.0508	0.000612	0.533354	42.7	43	2038	3.22	1.0029	15.9384	1837.46	56.307	230.501	26573.4	null	null	null	null	1	1	null	1	1890	1877	64	60	1	null	null	3.53e-71	123	231	26600	null	null	null	62.2	62	2038	6.28	1.41715	29.9833	2670.74	66.2091	199.896	17805.6	null	null	null	null	1	1	null	1	2740	2684.5	64	60	null	null	null	1.33e-64	232	200	17800	null	null	null	-3.43
1	1	41	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000091	null	-0.0756609	-0.0756609	1	null	null	null	0.00421	0.0492	0.932	-0.0791302	42.8	43	1503	3.08	1.0029	1.43785	66.8309	56.307	19.9003	924.961	null	null	null	null	1	1	null	1	123	125	64	58	1	1	null	1.59e-47	10.9	19.9	925	null	null	null	62.4	63	1503	6.34	1.41715	2.27584	134.067	66.2091	15.8545	933.964	null	null	null	null	1	1	null	1	200	199.5	64	58	null	null	null	3.09e-53	17.3	15.9	934	null	null	null	0.0855
1	1	41	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000141	null	-0.0419513	-0.0419513	1	null	null	null	0.0502	0.0503	0.318	-0.0505538	42.9	43	1481	3.1	1.0029	0.788002	17.8309	56.307	10.3188	233.495	null	null	null	null	1	1	null	1	74.1	73.5	64	58	3	null	null	4.65e-31	5.92	10.3	233	null	null	null	62.5	63	1481	6.58	1.41715	1.59026	35.6013	66.2091	11.709	262.131	null	null	null	null	1	1	null	1	102	102.5	64	58	2	null	null	2.35e-30	12	11.7	262	null	null	null	1
1	1	41	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000191	null	-0.0212781	-0.0212781	1	null	null	null	-0.0987	0.0497	0.047	-0.0237461	43	43	1479	3.17	1.0029	1.72377	88.0551	56.307	24.0756	1229.86	null	null	null	null	1	1	null	1	144	141	64	58	null	null	null	1.12e-49	13.1	24.1	1230	null	null	null	62.4	62	1479	6.61	1.41715	2.37683	141.929	66.2091	16.4079	979.775	null	null	null	null	1	1	null	1	208	209	64	58	2	null	null	1.57e-53	18.1	16.4	980	null	null	null	-1.99
1	1	41	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000241	null	0.237624	0.237624	1	null	null	null	0.0186	0.0497	0.708	0.234823	43.1	43	1491	3.22	1.0029	0.834511	23.843	56.307	10.9947	314.134	null	null	null	null	1	1	null	1	80.2	80	64	60	null	null	null	2.72e-37	6.39	11	314	null	null	null	62.5	62	1491	6.49	1.41715	1.71056	44.8076	66.2091	12.5181	327.909	null	null	null	null	1	1	null	1	111	109.5	64	60	null	null	null	1.23e-34	13.2	12.5	328	null	null	null	0.375
1	1	41	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000291	null	0.644537	0.644537	1	null	null	null	-0.0381	0.0492	0.438	0.644621	43.2	43	1523	3.39	1.0029	6.10471	471.21	56.307	87.4088	6746.91	null	null	null	null	1	1	null	1	528	524.5	64	58	1	null	null	2.09e-59	46.5	87.4	6750	null	null	null	62.4	62	1523	6.53	1.41715	9.3631	917.687	66.2091	63.0499	6179.59	null	null	null	null	1	1	null	1	984	990	64	58	null	null	null	2.84e-65	71.3	63	6180	null	null	null	-0.775
1	1	41	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000341	null	0.0932402	0.0932402	null	null	null	null	0.943	0.442	0.0329	0.0812716	43.3	43	1480	3.39	1.0029	0.637524	0.624049	56.307	7.38628	7.23015	null	null	null	null	1	null	null	null	56.9	56	64	58	1	null	null	0.331477	4.76	7.39	7.23	null	null	null	62.4	62	1480	6.43	1.41715	1.01769	7.61852	66.2091	8.4692	63.401	null	null	null	null	1	1	null	1	73.8	74	64	58	null	null	null	3.51e-10	7.63	8.47	63.4	null	null	null	2.13
1	1	41	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000391	null	0.362012	0.362012	1	null	null	null	-0.0143	0.0492	0.771	0.361915	43.1	43	1512	3.43	1.0029	2.48756	186.843	56.307	33.4458	2512.15	null	null	null	null	1	1	null	1	243	242	64	60	1	2	null	1.67e-60	19.2	33.4	2510	null	null	null	62.3	62	1512	6.33	1.41715	4.78677	338.941	66.2091	34.3265	2430.58	null	null	null	null	1	1	null	1	405	407	64	60	null	null	null	6.77e-59	37.1	34.3	2430	null	null	null	-0.292
1	1	41	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000441	null	0.746817	0.746817	1	null	null	null	-0.0801	0.0495	0.105	0.746849	43	43	1468	3.19	1.0029	11.7537	824.403	56.307	169.969	11921.6	null	null	null	null	1	1	null	1	881	858.5	64	62	null	null	null	4.84e-60	92.5	170	11900	null	null	null	62.5	62	1468	6.36	1.41715	19.2541	1486.74	66.2091	128.376	9912.8	null	null	null	null	1	1	null	1	1550	1536	64	62	null	null	null	1.47e-62	152	128	9910	null	null	null	-1.62
1	1	41	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000491	null	-0.00765352	-0.00765352	1	null	null	null	-1.82	0.148	8.06e-35	-0.00970494	42.9	43	1459	3.22	1.0029	4.28678	450.967	56.307	58.9051	6196.79	null	null	null	null	1	1	null	1	507	504.5	64	62	null	null	null	8.91e-71	33.7	58.9	6200	null	null	null	62.5	62	1459	6.54	1.41715	1.1567	13.3071	66.2091	8.11624	93.3717	null	null	null	null	1	1	null	1	79.5	79	64	62	null	null	null	3.22e-17	9	8.12	93.4	null	null	null	-12.3
1	1	41	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000541	null	-0.103764	-0.103764	1	null	null	null	0.0733	0.0497	0.14	-0.110147	42.9	43	1463	3.22	1.0029	0.876204	33.8716	56.307	11.796	456.002	null	null	null	null	1	1	null	1	90.2	90.5	64	56	1	1	null	9.62e-43	6.49	11.8	456	null	null	null	62.5	62	1463	6.44	1.41715	2.22968	75.3802	66.2091	15.9686	539.86	null	null	null	null	1	1	null	1	142	140.5	64	56	2	null	null	8.28e-39	16.6	16	540	null	null	null	1.48
1	1	41	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000591	null	0.442772	0.442772	1	null	null	null	0.11	0.0498	0.0275	0.442988	42.9	43	1457	3.18	1.0029	1.86214	85.5176	56.307	25.9595	1192.18	null	null	null	null	1	1	null	1	142	142	64	57	null	1	null	1.95e-46	14	26	1190	null	null	null	62.6	62	1457	6.25	1.41715	4.62693	221.949	66.2091	32.0009	1535.05	null	null	null	null	1	1	null	1	288	293	64	57	null	null	null	2.85e-47	34.9	32	1540	null	null	null	2.2
1	1	41	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000641	null	0.127105	0.127105	1	null	null	null	-0.326	0.0552	3.63e-09	0.121523	42.9	43	1459	3.14	1.0029	0.917554	33.032	56.307	12.0717	434.581	null	null	null	null	1	1	null	1	89.3	88	64	59	null	null	null	1.99e-42	6.98	12.1	435	null	null	null	62.3	62	1459	6.24	1.41715	1.34403	28.0113	66.2091	9.84978	205.282	null	null	null	null	1	1	null	1	94.2	93	64	59	2	1	null	3.53e-29	10.2	9.85	205	null	null	null	-5.9
1	1	41	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000691	null	0.0222712	0.0222712	1	null	null	null	-0.0407	0.0494	0.411	0.0177486	42.9	43	1455	3.1	1.0029	1.12428	45.0097	56.307	15.2949	612.315	null	null	null	null	1	1	null	1	101	102	64	60	null	1	null	3.08e-45	8.65	15.3	612	null	null	null	62.3	62	1455	6.36	1.41715	1.80671	78.6743	66.2091	12.8048	557.594	null	null	null	null	1	1	null	1	145	142	64	60	2	null	null	3.46e-47	13.9	12.8	558	null	null	null	-0.823
1	1	41	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000741	null	0.490185	0.490185	1	null	null	null	0.0405	0.0492	0.411	0.490224	43.1	43	1477	3.12	1.0029	4.95786	382.16	56.307	70.4874	5433.28	null	null	null	null	1	1	null	1	438	435	64	60	null	null	null	5.5e-61	38.4	70.5	5430	null	null	null	62.9	62	1477	6.75	1.41715	9.59655	879.374	66.2091	65.0808	5963.65	null	null	null	null	1	1	null	1	946	944	64	60	null	null	null	2.35e-65	74.3	65.1	5960	null	null	null	0.822
1	1	41	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000791	null	0.54811	0.54811	1	null	null	null	0.0403	0.0492	0.414	0.54811	43.3	43	1499	3.36	1.0029	93.7067	14004.8	56.307	1313.79	196351	null	null	null	null	1	1	null	1	14100	13980	64	63	null	null	null	5.15e-81	744	1310	196000	null	null	null	62.6	62	1499	6.49	1.41715	235.862	31324.7	66.2091	1622.02	215420	null	null	null	null	1	1	null	1	31400	31562	64	63	null	null	null	7.61e-78	1870	1620	215000	null	null	null	0.818
1	1	41	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000841	null	0.483809	0.483809	1	null	null	null	0.0456	0.0492	0.355	0.483819	43.2	43	1501	3.44	1.0029	9.3021	871.834	56.307	134.708	12625.5	null	null	null	null	1	1	null	1	928	905	64	64	null	null	null	2.17e-69	74.4	135	12600	null	null	null	62.7	63	1501	6.45	1.41715	17.9131	2106.13	66.2091	119.265	14022.6	null	null	null	null	1	1	null	1	2170	2166.5	64	64	null	null	null	1.5e-75	143	119	14000	null	null	null	0.926
1	1	41	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000891	null	0.108752	0.108752	1	null	null	null	-1.39	0.116	4.32e-33	0.106424	43	43	1466	3.18	1.0029	1.95487	244.776	56.307	26.7362	3347.74	null	null	null	null	1	1	null	1	301	301	64	60	1	null	null	9.1e-74	15.1	26.7	3350	null	null	null	62.5	62	1466	6.3	1.41715	1.48179	19.1409	66.2091	10.4462	134.939	null	null	null	null	1	1	null	1	85.4	85	64	60	null	null	null	4.51e-19	11.4	10.4	135	null	null	null	-12
1	1	41	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000941	null	0.0495496	0.0495496	null	null	null	null	-1.3	0.211	7.17e-10	0.0343349	43	43	1457	3.18	1.0029	0.652058	22.4388	56.307	8.17905	281.459	null	null	null	null	1	1	null	1	78.7	78	64	59	null	null	null	2.59e-42	4.92	8.18	281	null	null	null	62.7	63	1457	6.15	1.41715	0.889137	1.82483	66.2091	6.83451	14.0269	null	null	null	null	1	null	null	null	68	67	64	59	1	null	null	0.0443084	6.69	6.83	14	null	null	null	-6.16
1	1	41	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000991	null	0.449174	0.449174	1	null	null	null	0.433	0.0585	1.42e-13	0.449256	43	43	1455	3.11	1.0029	4.54236	332.3	56.307	65.4575	4788.6	null	null	null	null	1	1	null	1	389	385.5	64	56	1	null	null	1.48e-56	34	65.5	4790	null	null	null	62.6	62	1455	6.3	1.41715	19.6386	1937.76	66.2091	131.397	12965.1	null	null	null	null	1	1	null	1	2000	1981	64	56	1	null	null	1.36e-63	147	131	13000	null	null	null	7.39
1	1	41	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001041	null	0.0332061	0.0332061	1	null	null	null	-0.296	0.0545	5.5e-08	0.0234997	43	43	1454	3.12	1.0029	0.760768	27.3246	56.307	9.97344	358.217	null	null	null	null	1	1	null	1	83.6	83	64	57	null	null	null	7.37e-42	5.67	9.97	358	null	null	null	62.7	63	1454	6.43	1.41715	1.22659	24.6155	66.2091	9.02113	181.039	null	null	null	null	1	1	null	1	90.8	90	64	57	1	null	null	6.98e-28	9.16	9.02	181	null	null	null	-5.43
1	1	41	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001091	null	0.360018	0.360018	1	null	null	null	0.0842	0.0495	0.0889	0.360011	43	43	1457	3.15	1.0029	2.96898	228.193	56.307	40.819	3137.31	null	null	null	null	1	1	null	1	285	283.5	64	60	null	null	null	5.09e-61	23	40.8	3140	null	null	null	62.4	62	1457	6.33	1.41715	7.55575	543.124	66.2091	52.9881	3808.9	null	null	null	null	1	1	null	1	609	613.5	64	60	null	null	null	3.32e-59	58.5	53	3810	null	null	null	1.7
1	1	41	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001141	null	0.133263	0.133263	1	null	null	null	-0.447	0.0594	4.78e-14	0.129323	42.9	43	1489	3.16	1.0029	1.335	52.7874	56.307	17.7951	703.637	null	null	null	null	1	1	null	1	109	108	64	53	null	1	null	5.63e-41	9.68	17.8	704	null	null	null	62.1	62	1489	6.48	1.41715	1.22329	34.7155	66.2091	8.84841	251.107	null	null	null	null	1	1	null	1	101	101	64	53	3	1	null	3.21e-34	8.81	8.85	251	null	null	null	-7.54
1	1	41	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001191	null	0.0178148	0.0178148	1	null	null	null	0.0255	0.0545	0.639	0.00484838	43	43	1472	3.06	1.0029	0.672569	7.89301	56.307	8.66468	101.685	null	null	null	null	1	1	null	1	64.2	63	64	55	4	1	null	6.1e-17	4.9	8.66	102	null	null	null	61.9	62	1472	6.27	1.41715	1.08652	14.4091	66.2091	8.13164	107.839	null	null	null	null	1	1	null	1	80.6	79	64	55	1	null	null	4.65e-19	7.95	8.13	108	null	null	null	0.468
1	1	41	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001241	null	-0.026631	-0.026631	1	null	null	null	-0.01	0.0505	0.843	-0.0383153	43	43	1468	3.09	1.0029	0.711311	16.5405	56.307	9.26102	215.351	null	null	null	null	1	1	null	1	72.8	73	64	59	1	null	null	3.1e-32	5.38	9.26	215	null	null	null	61.8	62	1468	6.51	1.41715	1.25819	28.4181	66.2091	9.31756	210.45	null	null	null	null	1	1	null	1	94.6	94	64	59	null	null	null	3.95e-31	9.57	9.32	210	null	null	null	-0.198
1	1	41	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001291	null	0.042457	0.042457	null	null	null	null	-2	1000	1	0.0290818	42.9	43	1446	3.13	1.0029	0.707001	18.7258	56.307	6.11299	161.91	null	null	null	null	1	1	null	1	75	74	64	61	null	null	null	3.65e-36	5.43	6.11	162	null	null	null	61.4	61	1446	6.66	1.41715	0.945102	-0.586117	66.2091	10.539	-6.5359	null	null	null	null	1	null	null	null	65.6	66	64	61	null	null	null	0.53734	7.25	10.5	-6.54	null	null	null	0
1	1	41	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001341	null	0.585509	0.585509	1	null	null	null	0.218	0.0517	2.44e-05	0.585588	42.7	43	1489	3.41	1.0029	5.57358	397.572	56.307	80.1883	5719.96	null	null	null	null	1	1	null	1	454	445.5	64	58	null	null	null	1.77e-57	42.4	80.2	5720	null	null	null	61.6	61	1489	6.61	1.41715	16.7437	1409.95	66.2091	112.21	9448.89	null	null	null	null	1	1	null	1	1480	1443	64	58	null	null	null	1.63e-61	128	112	9450	null	null	null	4.22
1	1	41	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001391	null	0.202156	0.202156	1	null	null	null	-0.0954	0.0496	0.0546	0.201894	42.8	43	1474	3.34	1.0029	3.13021	310.641	56.307	43.4001	4307.02	null	null	null	null	1	1	null	1	367	370	64	58	2	null	null	1.04e-65	23.8	43.4	4310	null	null	null	62.2	62	1474	6.48	1.41715	5.97752	497.222	66.2091	41.5679	3457.7	null	null	null	null	1	1	null	1	563	565.5	64	58	null	null	null	2.75e-61	45.5	41.6	3460	null	null	null	-1.92
1	1	41	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001441	3.06e-05	0.0233038	0.0233038	null	null	null	null	-0.471	0.931	0.613	0.00599651	42.9	43	1464	3.17	1.0029	0.496336	1.3112	56.307	5.26885	13.919	null	null	null	null	1	null	null	null	57.6	57	64	55	2	1	null	0.0104496	3.56	5.27	13.9	null	null	null	62.2	62	1464	6.46	1.41715	1.09853	0.518205	66.2091	9.97763	4.7067	null	null	null	null	1	null	null	null	66.7	66	64	55	null	null	null	0.638927	8.04	9.98	4.71	null	null	null	-0.506
1	1	41	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001491	null	-0.0830162	-0.0830162	1	null	null	null	0.00563	0.0493	0.909	-0.0878057	43	43	1466	3.2	1.0029	1.18954	48.4689	56.307	16.2645	662.708	null	null	null	null	1	1	null	1	105	106	64	58	null	null	null	1.58e-44	9.01	16.3	663	null	null	null	62.3	62	1466	6.64	1.41715	2.0306	95.2047	66.2091	14.3193	671.358	null	null	null	null	1	1	null	1	161	161	64	58	null	null	null	9.75e-48	15.4	14.3	671	null	null	null	0.114
1	1	41	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001541	null	0.120733	0.120733	null	null	null	null	-1.21	0.232	1.75e-07	0.111201	42.9	43	1473	3.13	1.0029	0.717794	19.443	56.307	8.97843	243.2	null	null	null	null	1	1	null	1	75.8	75	64	56	1	null	null	8.78e-35	5.29	8.98	243	null	null	null	62.4	62	1473	6.54	1.41715	1.03972	1.93379	66.2091	8.01437	14.9061	null	null	null	null	1	null	null	null	68.1	67.5	64	56	null	1	null	0.0679447	7.67	8.01	14.9	null	null	null	-5.22
1	1	41	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001591	null	0.6654	0.6654	1	null	null	null	0.474	0.0602	3.39e-15	0.665544	42.8	43	1517	3.31	1.0029	5.17872	368.814	56.307	74.7993	5326.99	null	null	null	null	1	1	null	1	425	417.5	64	58	null	null	null	1.91e-57	39.4	74.8	5330	null	null	null	62.3	62	1517	6.48	1.41715	29.4487	2378.88	66.2091	196.583	15880.1	null	null	null	null	1	1	null	1	2450	2426	64	58	null	null	null	1.73e-60	224	197	15900	null	null	null	7.88
1	1	41	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001641	null	-0.181057	-0.181057	null	null	null	null	-0.54	0.0837	1.09e-10	-0.201768	42.7	43	1500	3.31	1.0029	0.785856	10.9225	56.307	9.96277	138.471	null	null	null	null	1	1	null	1	67.2	67	64	61	null	null	null	7.09e-21	6.06	9.96	138	null	null	null	62.3	62	1500	6.33	1.41715	0.872469	5.24995	66.2091	6.63541	39.9276	null	null	null	null	1	1	null	1	71.5	71	64	61	1	null	null	8.98e-08	6.67	6.64	39.9	null	null	null	-6.45
1	1	41	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001691	null	0.36786	0.36786	1	null	null	null	-0.113	0.0499	0.0236	0.36762	42.7	43	1498	3.29	1.0029	1.79372	83.2862	56.307	24.9481	1158.4	null	null	null	null	1	1	null	1	140	138	64	59	null	null	null	6.64e-48	13.7	24.9	1160	null	null	null	62	62	1498	5.99	1.41715	3.01308	128.859	66.2091	20.8873	893.275	null	null	null	null	1	1	null	1	195	193	64	59	1	null	null	8.84e-46	23.1	20.9	893	null	null	null	-2.26
1	1	41	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001741	null	0.140203	0.140203	1	null	null	null	-0.324	0.0547	3.21e-09	0.138171	42.7	43	1491	3.27	1.0029	1.46574	74.4516	56.307	20.08	1019.95	null	null	null	null	1	1	null	1	131	131.5	64	58	null	1	null	1.11e-49	11.1	20.1	1020	null	null	null	62	62	1491	6.07	1.41715	2.18681	68.7909	66.2091	15.3907	484.15	null	null	null	null	1	1	null	1	135	134.5	64	58	null	null	null	4.9e-38	16.6	15.4	484	null	null	null	-5.92
1	1	41	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001791	null	-0.15445	-0.15445	1	null	null	null	0.159	0.0506	0.00167	-0.158097	42.7	43	1481	3.27	1.0029	1.4656	40.6083	56.307	20.0387	555.225	null	null	null	null	1	1	null	1	96.9	93	64	59	null	null	null	1.83e-35	11.2	20	555	null	null	null	62	62	1481	6.04	1.41715	2.4597	113.571	66.2091	17.3453	800.878	null	null	null	null	1	1	null	1	180	179	64	59	1	null	null	8.72e-48	18.8	17.3	801	null	null	null	3.14
1	1	41	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001841	null	0.0896783	0.0896783	1	null	null	null	-0.153	0.0504	0.00245	0.08897	42.7	43	1505	3.33	1.0029	2.79193	172.349	56.307	37.5951	2320.78	null	null	null	null	1	1	null	1	229	229	64	61	null	1	null	3.6e-56	21.8	37.6	2320	null	null	null	61.9	62	1505	6.04	1.41715	3.84694	228.037	66.2091	27.5451	1632.8	null	null	null	null	1	1	null	1	294	295	64	61	null	null	null	3.91e-55	30	27.5	1630	null	null	null	-3.03
1	1	41	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001891	null	0.350213	0.350213	1	null	null	null	-0.00879	0.0491	0.858	0.350193	42.6	43	1999	3.31	1.0029	2.85423	230.395	56.307	38.9216	3141.77	null	null	null	null	1	1	null	1	287	287	64	57	1	null	null	8.01e-60	21.5	38.9	3140	null	null	null	62.1	62	1999	5.98	1.41715	7.29204	435.44	66.2091	51.5588	3078.8	null	null	null	null	1	1	null	1	502	489	64	57	null	null	null	1.92e-52	55	51.6	3080	null	null	null	-0.179
