 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	36	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001136	null	0.250208	0.250208	1	null	null	null	-0.0748	0.0496	0.131	0.242606	48.4	48	1479	3.75	2.52627	1.66524	82.4307	60.7527	14.7724	731.243	null	null	null	null	1	1	null	1	143	142	65	60	null	null	null	2.4e-52	12.7	14.8	731	null	null	null	63	63	1479	6.41	1.89101	2.3151	63.1049	65.9785	22.5815	615.525	null	null	null	null	1	1	null	1	129	129	65	60	null	null	null	1.41e-35	17.8	22.6	616	null	null	null	-1.51
1	1	36	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001186	null	-0.0869951	-0.0869951	1	null	null	null	-0.646	0.0685	4.04e-21	-0.100698	48.4	48	1473	3.74	2.52627	2.78772	298.523	60.7527	23.9188	2561.35	null	null	null	null	1	1	null	1	359	355.5	65	58	null	null	null	8.73e-69	21.1	23.9	2560	null	null	null	62.8	63	1473	6.42	1.89101	1.53148	57.4353	65.9785	15.4445	579.221	null	null	null	null	1	1	null	1	123	124	65	58	null	null	null	3.18e-43	11.5	15.4	579	null	null	null	-9.43
1	1	36	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001236	null	-0.0547874	-0.0547874	1	null	null	null	-0.0532	0.0493	0.281	-0.0589466	48.4	48	1477	3.84	2.52627	3.79586	336.765	60.7527	32.3011	2865.73	null	null	null	null	1	1	null	1	398	393.5	65	56	null	null	null	1.03e-61	28.3	32.3	2870	null	null	null	62.8	63	1477	6.39	1.89101	3.49404	249.343	65.9785	35.5285	2535.4	null	null	null	null	1	1	null	1	315	317.5	65	56	2	null	null	2.74e-56	26.1	35.5	2540	null	null	null	-1.08
1	1	36	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001286	null	0.10566	0.10566	1	null	null	null	0.012	0.0493	0.807	0.0901964	48.2	48	1491	3.96	2.52627	1.33117	77.033	60.7527	11.8072	683.262	null	null	null	null	1	1	null	1	138	137.5	65	56	2	null	null	2.57e-55	9.68	11.8	683	null	null	null	62.7	63	1491	6.5	1.89101	2.05227	72.0037	65.9785	20.0208	702.425	null	null	null	null	1	1	null	1	138	135	65	56	null	null	null	5e-40	15.3	20	702	null	null	null	0.244
1	1	36	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001336	null	0.206478	0.206478	1	null	null	null	-0.505	0.0616	2.37e-16	0.200989	48.4	48	1480	3.81	2.52627	3.02481	354.747	60.7527	25.5986	3002.18	null	null	null	null	1	1	null	1	416	413	65	56	2	null	null	7.24e-69	22.5	25.6	3000	null	null	null	62.8	63	1480	6.48	1.89101	2.16532	91.7358	65.9785	22.1391	937.945	null	null	null	null	1	1	null	1	158	154	65	56	2	1	null	2.12e-44	16.1	22.1	938	null	null	null	-8.2
1	1	36	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001386	null	0.0707713	0.0707713	1	null	null	null	0.0849	0.0499	0.0891	0.0473216	48.3	48	1504	3.82	2.52627	1.23207	39.2818	60.7527	10.9423	348.871	null	null	null	null	1	1	null	1	100	100.5	65	58	null	null	null	2.34e-41	9.07	10.9	349	null	null	null	62.7	63	1504	6.5	1.89101	1.61552	43.5388	65.9785	15.7397	424.188	null	null	null	null	1	1	null	1	110	107	65	58	1	1	null	5.03e-35	12.2	15.7	424	null	null	null	1.7
1	1	36	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001436	null	-0.0571605	-0.0571605	1	null	null	null	0.168	0.0508	0.00094	-0.077992	48.2	48	1497	3.88	2.52627	1.21318	61.9422	60.7527	10.7644	549.607	null	null	null	null	1	1	null	1	123	122	65	59	null	null	null	6.07e-55	9	10.8	550	null	null	null	62.8	63	1497	6.47	1.89101	2.34845	82.9707	65.9785	22.9019	809.125	null	null	null	null	1	1	null	1	149	147	65	59	null	null	null	1.79e-41	17.9	22.9	809	null	null	null	3.31
1	1	36	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001486	null	0.151618	0.151618	1	null	null	null	-1.65	0.135	2.6e-34	0.142103	48.4	48	1484	3.76	2.52627	3.6373	379.551	60.7527	32.4041	3381.36	null	null	null	null	1	1	null	1	440	445.5	65	56	1	null	null	1.11e-65	27.1	32.4	3380	null	null	null	62.9	63	1484	6.55	1.89101	0.992738	7.7894	65.9785	9.64204	75.6552	null	null	null	null	1	1	null	1	73.8	75	65	56	2	null	null	7.68e-11	7.22	9.64	75.7	null	null	null	-12.2
1	1	36	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001536	null	0.098167	0.098167	1	null	null	null	0.192	0.0511	0.000173	0.0923745	48.5	48	1492	3.72	2.52627	2.08858	103.92	60.7527	18.0202	896.614	null	null	null	null	1	1	null	1	165	165.5	65	58	null	null	null	2.91e-50	15.7	18	897	null	null	null	62.7	62	1492	6.41	1.89101	3.44586	139.125	65.9785	34.5578	1395.26	null	null	null	null	1	1	null	1	205	205	65	58	null	1	null	6.57e-44	26.2	34.6	1400	null	null	null	3.75
1	1	36	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001586	null	-0.2221	-0.2221	1	null	null	null	0.113	0.0498	0.0238	-0.226611	48.4	48	1480	3.71	2.52627	3.34142	331.903	60.7527	28.7001	2850.77	null	null	null	null	1	1	null	1	393	391	65	58	null	null	null	1.75e-66	25.3	28.7	2850	null	null	null	62.9	63	1480	6.71	1.89101	4.6995	366.728	65.9785	47.3429	3694.44	null	null	null	null	1	1	null	1	433	436	65	58	null	null	null	7.27e-60	35.7	47.3	3690	null	null	null	2.26
1	1	36	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001636	null	0.0995905	0.0995905	1	null	null	null	0.127	0.0501	0.0111	0.0894381	48.3	48	1473	3.68	2.52627	1.96281	100.319	60.7527	17.0733	872.613	null	null	null	null	1	1	null	1	161	161	65	56	2	1	null	7.37e-50	14.5	17.1	873	null	null	null	63	63	1473	6.83	1.89101	2.18921	117.575	65.9785	21.7773	1169.59	null	null	null	null	1	1	null	1	184	184	65	56	1	null	null	4.82e-50	16.3	21.8	1170	null	null	null	2.54
1	1	36	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001686	null	-0.0464293	-0.0464293	null	null	null	null	0.0129	0.115	0.911	-0.122007	48.2	48	1481	3.63	2.52627	0.766155	5.24733	60.7527	6.83365	46.803	null	null	null	null	1	1	null	null	66	65.5	65	58	null	null	null	1.43e-09	5.32	6.83	46.8	null	null	null	63.1	63	1481	6.81	1.89101	1.06514	4.96982	65.9785	10.333	48.2126	null	null	null	null	1	1	null	1	70.9	71	65	58	null	null	null	1.66e-05	7.91	10.3	48.2	null	null	null	0.112
1	1	36	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001736	null	0.412009	0.412009	1	null	null	null	0.107	0.0498	0.0321	0.410782	48.3	48	1479	3.71	2.52627	3.54681	265.671	60.7527	30.0868	2253.63	null	null	null	null	1	1	null	1	326	323	65	59	null	null	null	3.94e-60	27.1	30.1	2250	null	null	null	63.2	63	1479	6.66	1.89101	4.07306	282.411	65.9785	41.5469	2880.72	null	null	null	null	1	1	null	1	348	353	65	59	null	null	null	8.79e-58	31.2	41.5	2880	null	null	null	2.14
1	1	36	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001786	null	-0.194765	-0.194765	null	null	null	null	-0.812	0.0922	1.22e-18	-0.253486	48.3	48	1492	3.7	2.52627	1.15938	36.3151	60.7527	10.2175	320.042	null	null	null	null	1	1	null	1	97.1	97	65	59	null	null	null	8.75e-42	8.57	10.2	320	null	null	null	63.2	63	1492	6.36	1.89101	1.02286	5.02154	65.9785	10.0428	49.3031	null	null	null	null	1	1	null	1	71	71	65	59	1	null	null	6.55e-06	7.65	10	49.3	null	null	null	-8.81
1	1	36	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001836	null	0.36932	0.36932	1	null	null	null	0.155	0.0504	0.00213	0.367867	48.2	48	1498	3.81	2.52627	4.4763	278.405	60.7527	38.2136	2376.71	null	null	null	null	1	1	null	1	339	334	65	57	null	null	null	9.13e-54	33.7	38.2	2380	null	null	null	62.9	63	1498	6.57	1.89101	3.63003	334.951	65.9785	36.7932	3395	null	null	null	null	1	1	null	1	401	400	65	57	3	1	null	2.75e-63	27.3	36.8	3400	null	null	null	3.07
1	1	36	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001886	null	0.58296	0.58296	1	null	null	null	-0.0482	0.0493	0.328	0.582846	48	48	2009	3.81	2.52627	4.03942	385.125	60.7527	34.6452	3303.13	null	null	null	null	1	1	null	1	446	438	65	57	null	1	null	2.86e-64	30.4	34.6	3300	null	null	null	62.8	63	2009	6.42	1.89101	5.00641	293.039	65.9785	50.5077	2956.36	null	null	null	null	1	1	null	1	359	358	65	57	null	null	null	4.34e-52	37.8	50.5	2960	null	null	null	-0.978
1	1	37	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000037	null	-0.00492561	-0.00492561	1	null	null	null	-0.243	0.0547	9.05e-06	-0.0571761	47.6	48	1992	3.74	2.52627	0.91372	22.2304	60.7527	8.07319	196.417	null	null	null	null	1	1	null	1	83	84	65	59	2	null	null	7.65e-37	6.59	8.07	196	null	null	null	63.3	63	1992	6.49	1.89101	1.16455	11.4622	65.9785	11.4046	112.252	null	null	null	null	1	1	null	1	77.4	78	65	59	null	null	null	2.35e-14	8.76	11.4	112	null	null	null	-4.44
1	1	37	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000087	null	0.819232	0.819232	1	null	null	null	0.0704	0.0494	0.154	0.819244	48.2	48	1524	3.65	2.52627	31.6566	2040.84	60.7527	261.725	16872.9	null	null	null	null	1	1	null	1	2100	2027	65	57	null	null	null	3.05e-54	239	262	16900	null	null	null	63.4	63	1524	6.56	1.89101	25.0292	1895.79	65.9785	261.953	19841.1	null	null	null	null	1	1	null	1	1960	1982	65	57	1	null	null	4.06e-58	189	262	19800	null	null	null	1.42
1	1	37	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000137	null	-0.0607912	-0.0607912	1	null	null	null	0.0344	0.0499	0.491	-0.0904876	48.5	49	1494	3.76	2.52627	1.16506	32.0609	60.7527	10.3661	285.261	null	null	null	null	1	1	null	1	92.8	94	65	59	1	null	null	3.02e-38	8.62	10.4	285	null	null	null	63.5	63	1494	6.6	1.89101	1.70552	31.7504	65.9785	16.5862	308.772	null	null	null	null	1	1	null	1	97.7	98	65	59	1	null	null	1.15e-26	13	16.6	309	null	null	null	0.689
1	1	37	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000187	null	0.832209	0.832209	1	null	null	null	-0.179	0.0508	0.000446	0.83221	48.5	48	1491	3.81	2.52627	130.261	10936.1	60.7527	1153.65	96855.2	null	null	null	null	1	1	null	1	11000	10784	65	59	null	null	null	2.89e-62	1000	1150	96900	null	null	null	63.2	63	1491	6.51	1.89101	71.8948	6572.14	65.9785	702.417	64210.3	null	null	null	null	1	1	null	1	6640	6631	65	59	null	null	null	2.15e-64	552	702	64200	null	null	null	-3.51
1	1	37	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000237	null	0.62966	0.62966	1	null	null	null	0.0859	0.0495	0.0831	0.629651	48.5	48	1507	3.76	2.52627	18.8785	1497.6	60.7527	155.235	12314.6	null	null	null	null	1	1	null	1	1560	1543	65	56	3	null	null	1.97e-58	141	155	12300	null	null	null	63.2	63	1507	6.53	1.89101	17.8538	1426.08	65.9785	187.873	15006.3	null	null	null	null	1	1	null	1	1490	1466.5	65	56	null	null	null	1.38e-58	134	188	15000	null	null	null	1.73
1	1	37	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000287	null	0.336217	0.336217	1	null	null	null	-0.54	0.0632	1.24e-17	0.335868	48.5	49	1513	3.82	2.52627	12.3366	1040.83	60.7527	106.42	8978.63	null	null	null	null	1	1	null	1	1100	1089	65	60	1	null	null	2.77e-63	95.5	106	8980	null	null	null	62.9	63	1513	6.66	1.89101	4.63162	257.972	65.9785	46.4578	2587.6	null	null	null	null	1	1	null	1	324	324.5	65	60	null	null	null	6.52e-53	35.8	46.5	2590	null	null	null	-8.55
1	1	37	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000337	null	0.218051	0.218051	null	null	null	null	-1.18	0.278	2.17e-05	0.190539	48.4	48	1509	3.8	2.52627	1.05208	31.6807	60.7527	9.28358	279.552	null	null	null	null	1	1	null	1	92.4	93	65	60	1	1	null	5.87e-42	7.78	9.28	280	null	null	null	63.1	63	1509	6.52	1.89101	1.21916	1.88821	65.9785	11.955	18.5156	null	null	null	null	1	null	null	null	67.9	67	65	60	2	null	null	0.126402	9.27	12	18.5	null	null	null	-4.25
1	1	37	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000387	null	0.112843	0.112843	1	null	null	null	-0.193	0.0517	0.000182	0.0846566	48.4	48	1515	3.83	2.52627	1.2271	45.1564	60.7527	10.9244	402.01	null	null	null	null	1	1	null	1	106	107	65	55	null	null	null	1.29e-43	8.8	10.9	402	null	null	null	63.2	63	1515	6.66	1.89101	1.27671	26.4943	65.9785	12.4089	257.508	null	null	null	null	1	1	null	1	92.5	91	65	55	2	1	null	1.84e-28	9.31	12.4	258	null	null	null	-3.74
1	1	37	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000437	1.55e-05	0.102042	0.102042	null	null	null	null	-0.175	0.436	0.688	0.0416675	48.4	48	1487	3.76	2.52627	0.748389	1.64077	60.7527	6.98305	15.3097	null	null	null	null	1	null	null	null	62.4	63	65	61	null	null	null	0.0310953	5.31	6.98	15.3	null	null	null	63.2	63	1487	6.33	1.89101	1.04017	1.10351	65.9785	9.64588	10.2333	null	null	null	null	1	null	null	null	67.1	68	65	61	1	null	null	0.29258	7.91	9.65	10.2	null	null	null	-0.401
1	1	37	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000487	null	0.0964695	0.0964695	1	null	null	null	0.155	0.0508	0.00225	0.0718924	48.4	48	1503	3.72	2.52627	1.03033	38.9247	60.7527	9.15069	345.704	null	null	null	null	1	1	null	1	99.7	100	65	62	null	null	null	8.06e-50	7.73	9.15	346	null	null	null	63.2	63	1503	6.49	1.89101	1.72051	50.7151	65.9785	16.7623	494.1	null	null	null	null	1	1	null	1	117	114.5	65	62	null	null	null	1.1e-38	13.4	16.8	494	null	null	null	3.06
1	1	37	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000537	null	0.253307	0.253307	null	null	null	null	0.148	0.0604	0.0145	0.226192	48.4	48	1510	3.66	2.52627	0.782338	8.19561	60.7527	6.86491	71.9154	null	null	null	null	1	1	null	1	68.9	70	65	58	1	null	null	1.48e-16	5.46	6.86	71.9	null	null	null	63.2	63	1510	6.46	1.89101	1.31329	10.2457	65.9785	12.9502	101.031	null	null	null	null	1	1	null	1	76.2	74	65	58	null	null	null	9.9e-11	9.84	13	101	null	null	null	2.44
1	1	37	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000587	null	0.19429	0.19429	1	null	null	null	0.164	0.0506	0.00118	0.192152	48.3	48	1503	3.66	2.52627	3.93796	296.885	60.7527	33.7496	2544.4	null	null	null	null	1	1	null	1	358	354.5	65	58	null	null	null	2.31e-59	29.9	33.7	2540	null	null	null	63.4	63	1503	6.48	1.89101	4.23655	367.659	65.9785	42.7732	3711.97	null	null	null	null	1	1	null	1	434	435.5	65	58	3	null	null	1.53e-62	32.2	42.8	3710	null	null	null	3.24
1	1	37	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000637	null	-0.184788	-0.184788	1	null	null	null	-0.0634	0.0494	0.199	-0.188965	48.2	48	1506	3.66	2.52627	4.05275	467.346	60.7527	34.9484	4030.1	null	null	null	null	1	1	null	1	528	527	65	61	3	null	null	7.79e-73	31.6	34.9	4030	null	null	null	63.3	63	1506	6.42	1.89101	3.84086	347.087	65.9785	38.5396	3482.71	null	null	null	null	1	1	null	1	413	407	65	61	null	null	null	3.29e-66	29.9	38.5	3480	null	null	null	-1.28
1	1	37	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000687	null	-0.0638599	-0.0638599	1	null	null	null	0.0962	0.0498	0.0535	-0.0872746	48	48	1498	3.78	2.52627	1.21425	59.2637	60.7527	10.8115	527.676	null	null	null	null	1	1	null	1	120	120	65	61	null	1	null	5.7e-55	9.16	10.8	528	null	null	null	63	63	1498	6.22	1.89101	2.09665	67.7592	65.9785	20.3753	658.485	null	null	null	null	1	1	null	1	134	133	65	61	null	null	null	2.64e-40	16.3	20.4	658	null	null	null	1.93
1	1	37	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000737	null	-0.0749804	-0.0749804	1	null	null	null	-0.177	0.0508	0.000495	-0.076284	48.2	48	1478	3.76	2.52627	7.68737	1152.48	60.7527	64.9405	9735.74	null	null	null	null	1	1	null	1	1210	1208	65	57	2	1	null	7.84e-75	58	64.9	9740	null	null	null	62.9	63	1478	6.31	1.89101	5.62287	632.355	65.9785	57.5939	6477.08	null	null	null	null	1	1	null	1	698	693	65	57	2	1	null	7.55e-68	42.4	57.6	6480	null	null	null	-3.48
1	1	37	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000787	null	0.00521547	0.00521547	1	null	null	null	-0.533	0.0629	2.18e-17	0.00355646	48.4	48	1496	3.85	2.52627	8.99373	1297.87	60.7527	76.9473	11104.2	null	null	null	null	1	1	null	1	1360	1357	65	59	null	1	null	5.42e-76	69	76.9	11100	null	null	null	62.7	63	1496	6.47	1.89101	3.37864	321.462	65.9785	34.1699	3251.11	null	null	null	null	1	1	null	1	387	386	65	59	1	1	null	6.84e-66	25.9	34.2	3250	null	null	null	-8.48
1	1	37	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000837	null	0.0538916	0.0538916	1	null	null	null	-0.167	0.0506	0.000989	0.0537767	48.5	48	1532	3.84	2.52627	28.0001	5531.66	60.7527	239.836	47381.7	null	null	null	null	1	1	null	1	5590	5563.5	65	56	null	2	null	3.92e-80	210	240	47400	null	null	null	62.9	63	1532	6.71	1.89101	14.4529	3195	65.9785	146.001	32275.5	null	null	null	null	1	1	null	1	3260	3257	65	56	null	null	null	7.79e-83	108	146	32300	null	null	null	-3.29
1	1	37	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000887	null	5.13e-05	5.13e-05	1	null	null	null	0.0215	0.0492	0.662	-0.0081234	48.4	48	1526	3.76	2.52627	2.03621	155.514	60.7527	17.3897	1328.13	null	null	null	null	1	1	null	1	216	216	65	60	null	null	null	6.19e-63	15.6	17.4	1330	null	null	null	63.1	63	1526	6.69	1.89101	3.0935	137.738	65.9785	31.3426	1395.53	null	null	null	null	1	1	null	1	204	200.5	65	60	null	null	null	1.72e-47	23.9	31.3	1400	null	null	null	0.437
1	1	37	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000937	null	-0.0314593	-0.0314593	1	null	null	null	-0.0196	0.0495	0.692	-0.0515816	48.2	48	1500	3.69	2.52627	1.51573	48.4754	60.7527	13.4657	430.654	null	null	null	null	1	1	null	1	109	109	65	57	1	null	null	8.01e-40	11.2	13.5	431	null	null	null	63.2	63	1500	6.9	1.89101	1.80175	42.2672	65.9785	17.5486	411.673	null	null	null	null	1	1	null	1	108	107	65	57	null	null	null	2.89e-31	13.5	17.5	412	null	null	null	-0.395
1	1	37	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000987	null	0.0215545	0.0215545	1	null	null	null	-1.61	0.132	3.63e-34	0.00626004	48.3	48	1494	3.69	2.52627	2.89982	387.919	60.7527	25.8393	3456.61	null	null	null	null	1	1	null	1	449	451	65	61	1	1	null	1.91e-77	22.5	25.8	3460	null	null	null	63.1	63	1494	6.59	1.89101	1.13128	8.72646	65.9785	10.9854	84.7394	null	null	null	null	1	1	null	1	74.7	74	65	61	null	null	null	9.09e-11	8.64	11	84.7	null	null	null	-12.2
1	1	37	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001037	null	-0.0110829	-0.0110829	1	null	null	null	0.178	0.0508	0.000459	-0.0139807	48.3	48	1505	3.81	2.52627	3.90582	414.546	60.7527	33.7509	3582.17	null	null	null	null	1	1	null	1	475	469	65	57	1	null	null	6.11e-67	29.4	33.8	3580	null	null	null	63.1	63	1505	6.72	1.89101	4.58289	539.092	65.9785	45.8904	5398.15	null	null	null	null	1	1	null	1	605	606	65	57	3	1	null	4.88e-69	34.6	45.9	5400	null	null	null	3.5
1	1	37	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001087	null	0.0871366	0.0871366	1	null	null	null	0.00706	0.0521	0.892	0.0470704	48.5	48	1516	3.77	2.52627	0.955681	16.0473	60.7527	8.44094	141.736	null	null	null	null	1	1	null	1	76.8	77.5	65	60	null	null	null	8.54e-27	6.99	8.44	142	null	null	null	63	63	1516	6.64	1.89101	1.22056	14.7049	65.9785	11.9574	144.059	null	null	null	null	1	1	null	1	80.7	81	65	60	null	null	null	4.66e-18	9.28	12	144	null	null	null	0.136
1	1	37	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001137	null	-0.049725	-0.049725	1	null	null	null	-0.0951	0.0497	0.0555	-0.0618288	48.5	48	1517	3.83	2.52627	1.99988	152.229	60.7527	17.1974	1309.05	null	null	null	null	1	1	null	1	213	211	65	55	1	null	null	8.34e-59	14.6	17.2	1310	null	null	null	62.8	63	1517	6.43	1.89101	2.30174	104.512	65.9785	23.1609	1051.64	null	null	null	null	1	1	null	1	170	171	65	55	1	1	null	2.3e-45	17	23.2	1050	null	null	null	-1.91
1	1	37	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001187	null	-0.118744	-0.118744	1	null	null	null	-0.0237	0.0494	0.632	-0.149022	48.5	48	1488	3.81	2.52627	1.23964	55.9019	60.7527	11.0409	497.892	null	null	null	null	1	1	null	1	117	117	65	55	1	null	null	9.1e-49	8.89	11	498	null	null	null	63.2	63	1488	6.45	1.89101	1.70097	48.5306	65.9785	16.5251	471.48	null	null	null	null	1	1	null	1	115	117	65	55	3	null	null	4.41e-35	12.5	16.5	471	null	null	null	-0.479
1	1	37	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001237	null	0.132524	0.132524	1	null	null	null	-0.124	0.05	0.0128	0.130904	48.2	48	1506	3.91	2.52627	4.68024	880.125	60.7527	39.9053	7504.25	null	null	null	null	1	1	null	1	941	940	65	57	3	2	null	9.96e-81	35.3	39.9	7500	null	null	null	63	63	1506	6.8	1.89101	5.31072	555.355	65.9785	53.8947	5635.9	null	null	null	null	1	1	null	1	621	622	65	57	1	null	null	4.19e-66	40.1	53.9	5640	null	null	null	-2.49
1	1	37	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001287	null	0.256564	0.256564	1	null	null	null	0.194	0.0511	0.000144	0.256049	48.2	48	1476	4.05	2.52627	6.75626	770.284	60.7527	57.0059	6499.27	null	null	null	null	1	1	null	1	831	828	65	55	1	1	null	2.87e-66	50.1	57	6500	null	null	null	62.8	63	1476	6.64	1.89101	8.44768	991.549	65.9785	86.6323	10168.5	null	null	null	null	1	1	null	1	1060	1058	65	55	2	null	null	8.39e-67	62.6	86.6	10200	null	null	null	3.8
1	1	37	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001337	null	0.234718	0.234718	1	null	null	null	0.328	0.0547	1.99e-09	0.234038	48.3	48	1509	3.93	2.52627	5.22368	522.703	60.7527	44.5392	4456.78	null	null	null	null	1	1	null	1	583	578	65	57	1	null	null	3.33e-65	39.4	44.5	4460	null	null	null	62.6	62	1509	6.61	1.89101	8.09888	934.811	65.9785	82.1892	9486.67	null	null	null	null	1	1	null	1	1000	995	65	57	1	null	null	2.21e-68	61.1	82.2	9490	null	null	null	6
