 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001751	1.67e-05	-0.0842403	-0.0842403	null	null	null	null	-0.662	1.74	0.703	-0.128467	45.4	45	1969	3.68	1.65872	0.734708	0.230195	63.188	15.3873	4.82109	null	null	null	null	1	null	null	null	63.4	63	66	55	null	2	null	0.755075	5.23	15.4	4.82	null	null	null	63.7	64	1969	6.51	2.05248	1.14334	0.527098	72.7456	2.27524	1.04892	null	null	null	null	1	null	null	null	73.3	73	66	55	1	null	null	0.646467	8.27	2.28	1.05	null	null	null	-0.381
1	1	1	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001801	null	-0.123787	-0.123787	1	null	null	null	-1.07	0.0942	4.13e-30	-0.130587	45.4	45	2000	3.63	1.65872	2.37323	226.64	63.188	30.0987	2874.38	null	null	null	null	1	1	null	1	290	289.5	66	58	3	null	null	2.36e-65	18	30.1	2870	null	null	null	63.6	63	2000	6.46	2.05248	2.30948	73.8233	72.7456	7.58938	242.597	null	null	null	null	1	1	null	1	147	145	66	58	1	null	null	1.09e-38	17.5	7.59	243	null	null	null	-11.4
1	1	1	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001851	null	-0.0692057	-0.0692057	1	null	null	null	-1.07	0.0942	4.15e-30	-0.0746107	45.3	45	2328	3.61	1.65872	2.81792	220.531	63.188	35.671	2791.62	null	1	null	null	1	1	null	1	284	284	66	57	1	null	null	2.24e-59	21.2	35.7	2790	null	null	null	63.7	64	2328	6.27	2.05248	2.26848	71.5702	72.7456	7.46876	235.638	null	null	null	null	1	1	null	1	144	142	66	57	3	1	null	5.87e-38	17	7.47	236	null	null	null	-11.4
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	-1.28e-06	-0.0840856	-0.0840856	null	null	null	null	-0.366	0.296	0.217	-0.119299	45.9	46	2027	3.78	1.65872	0.887797	1.50693	63.188	14.0725	23.8865	null	null	null	null	1	null	null	null	64.7	64	66	59	null	null	null	0.0944469	6.64	14.1	23.9	null	null	null	64	64	2027	6.75	2.05248	1.16766	3.91539	72.7456	3.07013	10.2947	null	null	null	null	1	1	null	null	76.7	78	66	59	1	null	null	0.00134849	8.76	3.07	10.3	null	null	null	-1.23
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	9.87e-06	0.152232	0.152232	null	null	null	null	-1.02	0.29	0.00043	0.130288	46.2	46	1531	3.78	1.65872	0.836281	3.42868	63.188	13.1476	53.9039	null	null	null	null	1	1	null	null	66.6	66	66	60	2	null	null	0.000114843	6.28	13.1	53.9	null	null	null	64.4	64	1531	6.87	2.05248	1.27834	1.9377	72.7456	3.38886	5.13681	null	null	null	null	1	null	null	null	74.7	74	66	60	null	null	null	0.134511	9.71	3.39	5.14	null	null	null	-3.52
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.116715	0.116715	1	null	null	null	0.000528	0.0528	0.992	0.10103	46.3	46	1510	3.8	1.65872	0.786267	10.134	63.188	9.86047	127.09	null	null	null	null	1	1	null	1	73.3	73	66	59	1	null	null	9.8e-20	5.83	9.86	127	null	null	null	64.8	65	1510	6.73	2.05248	1.93028	38.2883	72.7456	6.41495	127.244	null	null	null	null	1	1	null	1	111	110	66	59	null	null	null	4.83e-28	14.7	6.41	127	null	null	null	0.00999
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.953292	0.953292	1	null	null	null	-0.0666	0.0494	0.177	0.953337	46.2	46	1500	3.66	1.65872	17.0812	889.881	63.188	226.145	11781.5	null	null	null	null	1	1	null	1	953	921	66	58	null	null	null	8.77e-50	130	226	11800	null	null	null	64.7	65	1500	6.73	2.05248	49.4238	3210.12	72.7456	155.585	10105.4	null	null	null	null	1	1	null	1	3280	3182.5	66	58	1	null	null	3.82e-55	376	156	10100	null	null	null	-1.35
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.220979	0.220979	1	null	null	null	0.0133	0.0507	0.793	0.211788	46.1	46	1491	3.7	1.65872	0.933426	15.435	63.188	11.7231	193.852	null	null	null	null	1	1	null	1	78.6	79	66	61	null	null	null	3.64e-25	7.11	11.7	194	null	null	null	64.8	64	1491	6.68	2.05248	2.04342	60.238	72.7456	6.781	199.897	null	null	null	null	1	1	null	1	133	131	66	61	1	null	null	3.96e-38	15.8	6.78	200	null	null	null	0.263
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.606089	0.606089	1	null	null	null	0.342	0.0552	5.74e-10	0.607302	46.3	46	1494	3.66	1.65872	2.68275	128.455	63.188	33.6663	1612	null	null	null	null	1	1	null	1	192	186	66	56	1	null	null	6.52e-47	20	33.7	1610	null	null	null	64.8	65	1494	6.64	2.05248	18.7195	1066.34	72.7456	62.1699	3541.46	null	null	null	null	1	1	null	1	1140	1122.5	66	56	2	null	null	1.32e-50	140	62.2	3540	null	null	null	6.2
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.556103	0.556103	1	null	null	null	0.276	0.0532	2.1e-07	0.558878	46.3	46	1478	3.6	1.65872	1.5285	53.6787	63.188	19.6116	688.733	null	null	null	null	1	1	null	1	117	115.5	66	60	null	null	null	3.06e-42	11.7	19.6	689	null	null	null	64.5	64	1478	6.3	2.05248	7.88211	400.371	72.7456	25.6031	1300.51	null	null	null	null	1	1	null	1	473	470.5	66	60	1	null	null	1.79e-50	61	25.6	1300	null	null	null	5.19
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.093293	0.093293	1	null	null	null	0.0941	0.051	0.0652	0.0851607	46.3	46	1482	3.56	1.65872	1.04358	14.5706	63.188	13.112	183.072	null	null	null	null	1	1	null	1	77.8	77.5	66	58	1	null	null	9.74e-21	7.79	13.1	183	null	null	null	64.2	64	1482	6.44	2.05248	2.8782	68.5475	72.7456	9.54722	227.378	null	null	null	null	1	1	null	1	141	136	66	58	1	null	null	1.35e-31	21.8	9.55	227	null	null	null	1.84
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.129227	0.129227	1	null	null	null	0.298	0.056	9.7e-08	0.119378	46.1	46	1475	3.57	1.65872	0.77112	8.79447	63.188	9.63632	109.9	null	null	null	null	1	1	null	1	72	72	66	57	null	1	null	4.17e-17	5.61	9.64	110	null	null	null	64.1	64	1475	6.44	2.05248	2.69146	65.5175	72.7456	8.97634	218.508	null	null	null	null	1	1	null	1	138	137	66	57	null	null	null	8.42e-32	20.2	8.98	219	null	null	null	5.33
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	-0.00441359	-0.00441359	1	null	null	null	-1.92	0.156	5.04e-35	-0.0108725	46.1	46	1481	3.61	1.65872	3.22574	245.575	63.188	40.8999	3113.7	null	null	null	null	1	1	null	1	309	310	66	59	null	null	null	3.43e-60	24.7	40.9	3110	null	null	null	64.3	64	1481	6.46	2.05248	1.49726	11.2713	72.7456	4.92158	37.0494	null	null	null	null	1	1	null	1	84	84	66	59	null	null	null	2.76e-10	11.3	4.92	37	null	null	null	-12.3
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.290915	0.290915	1	null	null	null	0.103	0.0503	0.0403	0.287757	46.1	46	1480	3.65	1.65872	1.08558	23.1453	63.188	13.7616	293.406	null	null	null	null	1	1	null	1	86.3	86	66	57	null	null	null	1.02e-29	8.05	13.8	293	null	null	null	64.3	64	1480	6.49	2.05248	3.00757	113.149	72.7456	9.88802	372.002	null	null	null	null	1	1	null	1	186	189	66	57	3	null	null	7.7e-42	22.6	9.89	372	null	null	null	2.05
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.0628707	0.0628707	1	null	null	null	-0.0879	0.0518	0.0899	0.0437476	46.3	46	1496	3.68	1.65872	0.903405	14.3637	63.188	11.2981	179.635	null	null	null	null	1	1	null	1	77.6	77	66	58	null	null	null	9.33e-24	6.7	11.3	180	null	null	null	64.3	64	1496	6.88	2.05248	1.61615	44.0302	72.7456	5.3859	146.733	null	null	null	null	1	1	null	1	117	115.5	66	58	2	null	null	1.97e-35	12.2	5.39	147	null	null	null	-1.7
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.320685	0.320685	1	null	null	null	-1.13	0.098	8.35e-31	0.318389	46.2	46	1481	3.64	1.65872	2.58204	222.4	63.188	32.5264	2801.61	null	null	null	null	1	1	null	1	286	290	66	51	6	2	null	1.39e-56	18.4	32.5	2800	null	null	null	64.3	64	1481	6.62	2.05248	2.09212	62.6857	72.7456	6.92171	207.394	null	null	null	null	1	1	null	1	135	134	66	51	1	null	null	2.98e-34	14.8	6.92	207	null	null	null	-11.5
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.430109	0.430109	1	null	null	null	-0.0567	0.0494	0.251	0.430271	46.3	46	1490	3.68	1.65872	1.74877	80.272	63.188	22.4954	1032.58	null	null	null	null	1	1	null	1	143	142	66	50	3	2	null	9.25e-43	12.3	22.5	1030	null	null	null	64.4	64	1490	6.66	2.05248	5.31516	279.714	72.7456	17.2208	906.26	null	null	null	null	1	1	null	1	352	356	66	50	1	3	null	6.22e-45	37.5	17.2	906	null	null	null	-1.15
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.815012	0.815012	1	null	null	null	-0.518	0.0622	7.92e-17	0.815066	46.2	46	1523	3.65	1.65872	14.0346	917.714	63.188	182.526	11935.3	null	null	null	null	1	1	null	1	981	973	66	61	null	null	null	1.69e-57	110	183	11900	null	null	null	64.4	64	1523	6.67	2.05248	15.5633	1129.96	72.7456	49.8742	3621.06	null	null	null	null	1	1	null	1	1200	1166	66	61	null	null	null	3.38e-60	122	49.9	3620	null	null	null	-8.33
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.9262	0.9262	1	null	null	null	0.253	0.0525	1.41e-06	0.926338	46.1	46	1482	3.65	1.65872	10.6139	617.226	63.188	140.537	8172.63	null	null	null	null	1	1	null	1	680	664.5	66	58	2	null	null	1.79e-52	80.8	141	8170	null	null	null	64.3	64	1482	6.58	2.05248	72.8897	4652.77	72.7456	229.429	14645.2	null	null	null	null	1	1	null	1	4730	4539	66	58	1	null	null	1.02e-54	555	229	14600	null	null	null	4.82
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.0678175	0.0678175	1	null	null	null	0.134	0.0502	0.00752	0.0650757	46	46	1496	3.77	1.65872	1.52028	68.3443	63.188	19.7201	886.519	null	null	null	null	1	1	null	1	132	131	66	62	null	null	null	1.02e-49	11.9	19.7	887	null	null	null	64.3	64	1496	6.65	2.05248	5.88527	375.706	72.7456	18.9095	1207.15	null	null	null	null	1	1	null	1	448	448	66	62	1	null	null	9.95e-58	46.3	18.9	1210	null	null	null	2.67
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.137858	-0.137858	1	null	null	null	-1.53	0.126	8.95e-34	-0.156111	46	46	1491	3.78	1.65872	1.91657	125.893	63.188	24.2648	1593.86	null	null	null	null	1	1	null	1	189	191	66	62	null	null	null	2.57e-59	15	24.3	1590	null	null	null	64.4	64	1491	6.69	2.05248	1.16036	14.3028	72.7456	3.81983	47.0835	null	null	null	null	1	1	null	1	87	87	66	62	null	null	null	6.76e-19	8.92	3.82	47.1	null	null	null	-12.1
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.0627138	0.0627138	1	null	null	null	-0.629	0.0696	1.53e-19	0.0464763	46.1	46	1488	3.73	1.65872	1.10055	22.5017	63.188	13.7744	281.631	null	null	null	null	1	1	null	1	85.7	85	66	58	2	null	null	5.24e-29	8.24	13.8	282	null	null	null	64.2	64	1488	6.69	2.05248	1.56225	19.8751	72.7456	5.20215	66.1823	null	null	null	null	1	1	null	1	92.6	93	66	58	1	null	null	1.07e-18	11.7	5.2	66.2	null	null	null	-9.04
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.499978	0.499978	1	null	null	null	0.187	0.051	0.000256	0.501234	46	46	1461	3.75	1.65872	2.03946	91.7612	63.188	26.4941	1192.04	null	null	null	null	1	1	null	1	155	155	66	59	2	null	null	1.81e-47	15.6	26.5	1190	null	null	null	64.2	64	1461	6.61	2.05248	10.5999	570.932	72.7456	34.0069	1831.69	null	null	null	null	1	1	null	1	644	627	66	59	1	null	null	2.86e-51	81.4	34	1830	null	null	null	3.66
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.351604	0.351604	1	null	null	null	0.13	0.0501	0.00936	0.351486	46	46	1501	3.74	1.65872	1.83659	100.882	63.188	23.7944	1307.01	null	null	null	null	1	1	null	1	164	165	66	57	null	1	null	2.54e-51	13.8	23.8	1310	null	null	null	64.1	64	1501	6.53	2.05248	6.43978	548.237	72.7456	20.7161	1763.62	null	null	null	null	1	1	null	1	621	623	66	57	null	null	null	4.48e-61	48.6	20.7	1760	null	null	null	2.6
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.108027	0.108027	1	null	null	null	0.323	0.0551	4.36e-09	0.0977091	46.1	46	1515	3.74	1.65872	0.84936	16.9252	63.188	10.7657	214.528	null	null	null	null	1	1	null	1	80.1	79	66	53	3	1	null	9.95e-28	6	10.8	215	null	null	null	64.2	64	1515	6.74	2.05248	2.62159	137.368	72.7456	8.62014	451.683	null	null	null	null	1	1	null	1	210	212	66	53	1	1	null	2.55e-47	19	8.62	452	null	null	null	5.87
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.305343	0.305343	1	null	null	null	-0.623	0.0687	1.21e-19	0.296915	46.1	46	1512	3.78	1.65872	0.816676	26.2584	63.188	10.2109	328.309	null	null	null	null	1	1	null	1	89.4	88.5	66	56	2	3	null	1.6e-40	5.92	10.2	328	null	null	null	64.1	64	1512	6.66	2.05248	1.79225	23.4508	72.7456	5.97426	78.1706	null	null	null	null	1	1	null	1	96.2	95.5	66	56	1	null	null	7.58e-19	13.3	5.97	78.2	null	null	null	-9.07
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.424254	0.424254	1	null	null	null	-0.261	0.0527	7.56e-07	0.424147	46.1	46	1484	3.71	1.65872	2.8951	160.794	63.188	37.4582	2080.43	null	null	null	null	1	1	null	1	224	223	66	56	null	null	null	2.3e-50	21.6	37.5	2080	null	null	null	64.3	64	1484	6.58	2.05248	7.451	354.237	72.7456	24.0011	1141.06	null	null	null	null	1	1	null	1	427	430.5	66	56	2	null	null	1.96e-46	55.7	24	1140	null	null	null	-4.95
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.653801	0.653801	1	null	null	null	0.000762	0.0492	0.988	0.655011	46.1	46	1483	3.83	1.65872	2.23006	94.271	63.188	29.3731	1241.69	null	null	null	null	1	1	null	1	157	157	66	61	null	1	null	6.68e-47	17.3	29.4	1240	null	null	null	64.2	64	1483	6.42	2.05248	6.85831	393.107	72.7456	21.7011	1243.87	null	null	null	null	1	1	null	1	466	464	66	61	null	null	null	3.3e-54	53.5	21.7	1240	null	null	null	0.0155
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.252513	0.252513	1	null	null	null	-0.205	0.0608	0.000733	0.236559	46.1	46	1498	3.8	1.65872	0.605675	7.23307	63.188	7.95008	94.9411	null	null	null	null	1	1	null	1	70.4	70	66	57	2	3	null	1.4e-18	4.31	7.95	94.9	null	null	null	64.2	64	1498	6.39	2.05248	1.52313	18.6403	72.7456	4.83622	59.1863	null	null	null	null	1	1	null	1	91.4	91	66	57	null	null	null	7.46e-18	11.3	4.84	59.2	null	null	null	-3.38
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.265855	0.265855	1	null	null	null	-0.361	0.0587	7.24e-10	0.254304	46	46	1510	3.88	1.65872	0.989371	15.9844	63.188	12.3944	200.245	null	null	null	null	1	1	null	1	79.2	79	66	58	1	null	null	6.49e-24	7.37	12.4	200	null	null	null	64.1	64	1510	6.66	2.05248	1.48462	26.1854	72.7456	4.93913	87.1153	null	null	null	null	1	1	null	1	98.9	99	66	58	null	1	null	1.66e-25	11.1	4.94	87.1	null	null	null	-6.16
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.37249	0.37249	1	null	null	null	-0.197	0.0517	0.000136	0.370285	46	46	1417	3.3	1.65872	1.13135	33.4514	63.188	14.3444	424.129	null	null	null	null	1	1	null	1	96.6	97	66	61	null	null	null	4.79e-39	8.69	14.3	424	null	null	null	64.4	64	1417	6.5	2.05248	2.71946	81.9101	72.7456	8.93919	269.249	null	null	null	null	1	1	null	1	155	152	66	61	1	null	null	2.42e-38	21.1	8.94	269	null	null	null	-3.82
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	3.55e-06	0.263363	0.263363	null	null	null	null	-2	1000	1	0.243084	45.9	46	1493	3.76	1.65872	0.966724	4.04008	63.188	22.797	95.272	null	null	null	null	1	1	null	null	67.2	67	66	57	1	null	null	9.45e-05	7.13	22.8	95.3	null	null	null	64.3	64	1493	6.49	2.05248	0.874058	-0.552647	72.7456	1.54478	-0.976726	null	null	null	null	1	null	null	null	72.2	72	66	57	2	null	null	0.529384	6.32	1.54	-0.977	null	null	null	0
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.0355424	0.0355424	1	null	null	null	-0.0562	0.0501	0.262	0.023374	45.8	46	1479	3.74	1.65872	0.850603	23.6913	63.188	10.773	300.055	null	null	null	null	1	1	null	1	86.9	87	66	58	3	2	null	1.77e-37	6.29	10.8	300	null	null	null	64.5	64	1479	6.44	2.05248	2.75474	80.1164	72.7456	9.06502	263.639	null	null	null	null	1	1	null	1	153	153.5	66	58	null	null	null	2.87e-36	20.9	9.07	264	null	null	null	-1.12
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.729019	0.729019	1	null	null	null	0.307	0.054	1.36e-08	0.729673	45.7	46	1462	3.67	1.65872	4.18563	209.386	63.188	52.7636	2639.49	null	null	null	null	1	1	null	1	273	275	66	61	null	null	null	8.46e-51	32.7	52.8	2640	null	null	null	64.4	64	1462	6.49	2.05248	30.2325	1617.93	72.7456	99.954	5349.16	null	null	1	null	1	1	null	1	1690	1688	66	61	null	null	null	2.37e-52	236	100	5350	null	null	null	5.68
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.192144	0.192144	1	null	null	null	-0.133	0.0522	0.011	0.179213	45.7	46	1491	3.61	1.65872	0.964854	15.4155	63.188	12.0719	192.873	null	null	null	null	1	1	null	1	78.6	78	66	58	2	null	null	1.01e-23	7.18	12.1	193	null	null	null	64.2	64	1491	6.5	2.05248	1.65021	42.6509	72.7456	5.497	142.074	null	null	null	null	1	1	null	1	115	115	66	58	2	1	null	3.98e-34	12.4	5.5	142	null	null	null	-2.54
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.512736	0.512736	1	null	null	null	-0.000291	0.0493	0.995	0.514706	45.7	46	1480	3.68	1.65872	1.29818	44.9787	63.188	16.3348	565.959	null	null	null	null	1	1	null	1	108	107	66	60	null	1	null	2.78e-42	9.93	16.3	566	null	null	null	64.2	64	1480	6.56	2.05248	4.44524	170.754	72.7456	14.7237	565.579	null	null	null	null	1	1	null	1	244	243.5	66	60	null	null	null	1.22e-43	34.4	14.7	566	null	null	null	-0.00591
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.437417	0.437417	1	null	null	null	0.0393	0.0493	0.425	0.439308	45.7	46	1494	3.65	1.65872	1.18071	61.8776	63.188	14.9561	783.805	null	null	null	null	1	1	null	1	125	125	66	61	2	null	null	4.19e-54	9.08	15	784	null	null	null	63.8	64	1494	6.47	2.05248	4.82997	260.795	72.7456	15.8917	858.075	null	null	null	null	1	1	null	1	334	336	66	61	null	null	null	8.77e-53	37.7	15.9	858	null	null	null	0.797
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.313953	0.313953	1	null	null	null	0.257	0.0527	1.07e-06	0.313998	45.7	46	1470	3.64	1.65872	1.24844	43.812	63.188	15.7052	551.149	null	null	null	null	1	1	null	1	107	105	66	57	1	null	null	2.88e-41	9.3	15.7	551	null	null	null	63.7	64	1470	6.44	2.05248	5.37031	300.781	72.7456	17.7919	996.492	null	null	null	null	1	1	null	1	374	374	66	57	2	1	null	4.96e-51	40.5	17.8	996	null	null	null	4.88
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	1.85e-05	0.0318795	0.0318795	null	null	null	null	-0.462	0.235	0.0489	-0.00660874	45.7	46	1475	3.58	1.65872	0.698904	1.61201	63.188	11.138	25.6897	null	null	null	null	1	null	null	null	64.8	64.5	66	60	null	null	null	0.0240494	5.18	11.1	25.7	null	null	null	63.7	64	1475	6.55	2.05248	1.14103	3.3877	72.7456	2.98405	8.85961	null	null	null	null	1	1	null	null	76.1	75.5	66	60	null	null	null	0.00417905	8.62	2.98	8.86	null	null	null	-1.97
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	2.69e-05	5.54e-06	5.54e-06	null	null	null	null	-1.45	0.709	0.0411	-0.0430578	45.5	45	1507	3.65	1.65872	0.687966	2.70487	63.188	11.8339	46.5274	null	null	null	null	1	1	null	null	65.9	66	66	56	2	null	null	0.000205803	4.92	11.8	46.5	null	null	null	63.9	64	1507	6.48	2.05248	1.1017	0.682942	72.7456	2.66931	1.65471	null	null	null	null	1	null	null	null	73.4	74.5	66	56	2	null	null	0.537628	8.02	2.67	1.65	null	null	null	-2.04
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.0887985	0.0887985	1	null	null	null	-0.994	0.089	5.64e-29	0.0851694	45.3	45	1998	3.65	1.65872	2.33549	209.864	63.188	29.6509	2664.38	null	1	null	null	1	1	null	1	273	273	66	58	null	null	null	7.37e-64	17.7	29.7	2660	null	null	null	63.8	64	1998	6.34	2.05248	3.06019	82.3061	72.7456	10.0459	270.192	null	null	null	null	1	1	null	1	155	152.5	66	58	null	null	null	2.29e-34	23.2	10	270	null	null	null	-11.2
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.71675	0.71675	1	null	null	null	-0.23	0.052	9.23e-06	0.71716	45.9	46	2024	3.77	1.65872	3.72898	162.062	63.188	48.0711	2089.17	null	null	null	null	1	1	null	1	225	228.5	66	60	1	null	null	1.06e-46	28.8	48.1	2090	null	null	null	64.1	64	2024	6.73	2.05248	7.84116	380.121	72.7456	25.3505	1228.93	null	null	null	null	1	1	null	1	453	457.5	66	60	null	null	null	2.64e-49	60.7	25.4	1230	null	null	null	-4.43
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.318076	0.318076	1	null	null	null	0.0445	0.0501	0.375	0.313825	46.2	46	1510	3.74	1.65872	1.19572	20.3041	63.188	15.129	256.9	null	null	null	null	1	1	null	1	83.5	83	66	63	null	null	null	1e-25	9.35	15.1	257	null	null	null	64.4	64	1510	6.69	2.05248	2.39778	86.3972	72.7456	7.89822	284.589	null	null	null	null	1	1	null	1	159	158	66	63	null	null	null	6.14e-44	18.9	7.9	285	null	null	null	0.888
