 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	37	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001287	null	0.454131	0.454131	1	null	null	null	0.213	0.0516	3.49e-05	0.454291	47	47	1459	3.67	1.34387	4.81423	379.472	67.9761	63.7965	5028.63	null	null	null	null	1	1	null	1	447	447.5	62	58	null	1	null	5.35e-60	36.6	63.8	5030	null	null	null	64.6	64	1459	6.6	2.28553	25.4101	2153.18	73.7658	96.9953	8219.12	null	null	null	null	1	1	null	1	2230	2238	62	58	null	1	null	1.14e-61	194	97	8220	null	null	null	4.14
1	1	37	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001337	null	0.742643	0.742643	1	null	null	null	-0.229	0.0519	9.89e-06	0.742872	46.7	47	1446	3.67	1.34387	5.97605	592.564	67.9761	79.143	7847.54	null	null	null	null	1	1	null	1	661	649	62	63	null	null	null	4.2e-70	47.4	79.1	7850	null	null	null	64.6	64	1446	6.48	2.28553	15.3521	1211.28	73.7658	58.6385	4626.59	null	null	null	null	1	1	null	1	1290	1275	62	63	null	null	null	6.07e-64	122	58.6	4630	null	null	null	-4.42
1	1	37	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001387	null	0.0736557	0.0736557	1	null	null	null	-1.4	0.117	3.91e-33	0.0694425	46.5	46	1493	3.7	1.34387	2.22609	175.058	67.9761	29.3413	2307.38	null	null	null	null	1	1	null	1	243	245	62	59	null	null	null	3.5e-61	17	29.3	2310	null	null	null	64.8	65	1493	6.68	2.28553	1.48113	23.7088	73.7658	5.68422	90.9885	null	null	null	null	1	1	null	1	97.5	99	62	59	1	null	null	8.2e-24	11.2	5.68	91	null	null	null	-12
1	1	37	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001437	null	0.151885	0.151885	1	null	null	null	-0.0509	0.0498	0.307	0.145279	46.8	47	1506	3.8	1.34387	0.959837	26.0966	67.9761	12.7115	345.609	null	null	null	null	1	1	null	1	94.1	94	62	55	1	null	null	1.6e-34	7	12.7	346	null	null	null	65	65	1506	6.93	2.28553	1.85103	80.4706	73.7658	7.07013	307.363	null	null	null	null	1	1	null	1	154	153	62	55	6	null	null	3.01e-45	13.6	7.07	307	null	null	null	-1.02
1	1	37	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001487	null	0.164031	0.164031	1	null	null	null	-0.093	0.0498	0.0616	0.161395	46.8	47	1472	3.7	1.34387	1.26187	49.9917	67.9761	16.48	652.891	null	null	null	null	1	1	null	1	118	118.5	62	62	null	null	null	2.22e-46	9.84	16.5	653	null	null	null	65.2	65	1472	6.78	2.28553	3.13033	136.057	73.7658	12.1244	526.977	null	null	null	null	1	1	null	1	210	208	62	62	1	null	null	3.5e-48	24.5	12.1	527	null	null	null	-1.87
1	1	37	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001537	null	0.552553	0.552553	1	null	null	null	-0.0505	0.0493	0.305	0.553234	46.5	46	1498	3.69	1.34387	2.54339	259.515	67.9761	33.0939	3376.74	null	null	null	null	1	1	null	1	327	325	62	59	2	2	null	1.26e-67	19.5	33.1	3380	null	null	null	64.7	65	1498	7.09	2.28553	8.13668	773.183	73.7658	31.632	3005.82	null	null	null	null	1	1	null	1	847	845	62	59	null	null	null	1.71e-65	62.5	31.6	3010	null	null	null	-1.03
1	1	37	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001587	null	0.432968	0.432968	1	null	null	null	0.31	0.0542	1.03e-08	0.435363	46.4	46	1499	3.65	1.34387	1.22548	48.0239	67.9761	15.9952	626.815	null	null	null	null	1	1	null	1	116	115	62	61	null	null	null	1.21e-45	9.48	16	627	null	null	null	64.5	65	1499	6.7	2.28553	6.9746	330.513	73.7658	27.0303	1280.92	null	null	null	null	1	1	null	1	404	400	62	61	null	null	null	2.27e-49	54.4	27	1280	null	null	null	5.73
1	1	37	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001637	null	0.0434535	0.0434535	1	null	null	null	0.053	0.0498	0.287	0.0372685	46.4	46	1509	3.65	1.34387	1.02308	24.7406	67.9761	13.5543	327.777	null	null	null	null	1	1	null	1	92.7	92.5	62	60	1	null	null	2.17e-33	7.81	13.6	328	null	null	null	64.4	64	1509	6.68	2.28553	2.68136	96.9842	73.7658	10.2377	370.294	null	null	null	null	1	1	null	1	171	171	62	60	1	1	null	1.23e-42	20.6	10.2	370	null	null	null	1.06
1	1	37	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001687	null	0.131371	0.131371	1	null	null	null	-0.0558	0.0496	0.261	0.127685	46.2	46	1501	3.62	1.34387	1.38825	35.733	67.9761	18.3202	471.557	null	null	null	null	1	1	null	1	104	102	62	55	2	null	null	1.36e-32	10.2	18.3	472	null	null	null	64.3	64	1501	6.65	2.28553	2.47357	108.198	73.7658	9.48145	414.733	null	null	null	null	1	1	null	1	182	185	62	55	3	null	null	1.04e-44	18.2	9.48	415	null	null	null	-1.12
1	1	37	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001737	null	0.653841	0.653841	1	null	null	null	0.267	0.0529	4.55e-07	0.654347	46.2	46	1495	3.64	1.34387	3.67373	217.472	67.9761	48.1079	2847.82	null	null	null	null	1	1	null	1	285	280	62	58	null	null	null	4.76e-53	27.9	48.1	2850	null	null	null	64.6	64	1495	6.63	2.28553	18.1982	1362.41	73.7658	70.2965	5262.73	null	null	null	null	1	1	null	1	1440	1417	62	58	null	null	null	1.22e-58	139	70.3	5260	null	null	null	5.04
1	1	37	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001787	null	0.147403	0.147403	1	null	null	null	0.0691	0.0496	0.164	0.144997	46.2	46	1493	3.62	1.34387	1.37407	37.5145	67.9761	18.0112	491.736	null	null	null	null	1	1	null	1	105	103	62	53	6	null	null	3.9e-33	9.93	18	492	null	null	null	64.8	65	1493	6.79	2.28553	3.41259	149.404	73.7658	13.1694	576.559	null	null	null	null	1	1	null	1	223	226	62	53	null	null	null	3.76e-43	24.8	13.2	577	null	null	null	1.39
1	1	37	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001837	null	0.497035	0.497035	1	null	null	null	0.237	0.0522	5.59e-06	0.499403	46.4	46	1500	3.65	1.34387	1.33669	55.3512	67.9761	17.513	725.197	null	null	null	null	1	1	null	1	123	122	62	55	3	null	null	1.4e-43	9.83	17.5	725	null	null	null	64.8	65	1500	6.8	2.28553	6.35411	324.089	73.7658	24.5324	1251.26	null	null	null	null	1	1	null	1	398	393	62	55	1	null	null	1.65e-47	47.1	24.5	1250	null	null	null	4.54
1	1	37	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001887	null	0.91924	0.91924	1	null	null	null	0.0246	0.0492	0.617	0.919274	46.4	46	1990	3.7	1.34387	18.0898	1183.84	67.9761	240.814	15759.5	null	null	null	null	1	1	null	1	1250	1257	62	59	1	null	null	4.61e-56	139	241	15800	null	null	null	64.6	64	1990	6.68	2.28553	80.0656	4388.81	73.7658	304.236	16676.8	null	null	1	null	1	1	null	1	4460	4367	62	59	null	null	null	1.16e-51	615	304	16700	null	null	null	0.5
1	1	38	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000038	null	0.187821	0.187821	1	null	null	null	-0.101	0.0501	0.0431	0.184523	47	47	1992	3.75	1.34387	0.940547	33.1694	67.9761	12.4602	439.42	null	null	null	null	1	1	null	1	101	101	62	55	1	null	null	9.94e-41	6.86	12.5	439	null	null	null	64.6	65	1992	6.41	2.28553	2.73343	91.1433	73.7658	10.4371	348.013	null	null	null	null	1	1	null	1	165	164	62	55	2	null	null	2.82e-38	20.2	10.4	348	null	null	null	-2.02
1	1	38	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000088	null	0.132917	0.132917	1	null	null	null	-0.0692	0.0523	0.185	0.126414	47.4	47	1477	3.73	1.34387	0.912063	11.3397	67.9761	12.5423	155.939	null	null	null	null	1	1	null	1	79.3	78	62	57	3	null	null	2.94e-18	6.76	12.5	156	null	null	null	64.4	64	1477	6.37	2.28553	2.09632	36.1465	73.7658	7.71118	132.962	null	null	null	null	1	1	null	1	110	110	62	57	2	null	null	1.54e-24	15.7	7.71	133	null	null	null	-1.32
1	1	38	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000138	null	0.342932	0.342932	1	null	null	null	0.0522	0.0494	0.291	0.343457	47.5	48	1457	3.76	1.34387	1.02301	48.0239	67.9761	13.3071	624.686	null	null	null	null	1	1	null	1	116	116	62	53	4	1	null	4.73e-46	7.34	13.3	625	null	null	null	64.8	65	1457	6.75	2.28553	3.32656	181.159	73.7658	12.9362	704.481	null	null	null	null	1	1	null	1	255	256	62	53	null	1	null	4.51e-48	24.1	12.9	704	null	null	null	1.06
1	1	38	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000188	null	0.312248	0.312248	1	null	null	null	-0.22	0.0519	2.35e-05	0.311349	47.7	48	1471	3.79	1.34387	1.44431	46.7866	67.9761	19.0094	615.787	null	null	null	null	1	1	null	1	115	116	62	59	2	null	null	1.48e-39	11	19	616	null	null	null	64.9	65	1471	6.96	2.28553	2.69718	96.624	73.7658	10.3661	371.356	null	null	null	null	1	1	null	1	170	171	62	59	1	null	null	6.63e-42	20.6	10.4	371	null	null	null	-4.23
1	1	38	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000238	null	0.413526	0.413526	1	null	null	null	0.118	0.0499	0.0178	0.413814	47.5	47	1474	3.76	1.34387	2.61693	184.884	67.9761	33.8297	2390.03	null	null	null	null	1	1	null	1	253	254	62	57	1	null	null	8.43e-57	19.7	33.8	2390	null	null	null	65.2	65	1474	7.12	2.28553	8.96087	801.954	73.7658	35.0637	3138.03	null	null	null	null	1	1	null	1	876	868	62	57	2	1	null	3.08e-62	67.6	35.1	3140	null	null	null	2.37
1	1	38	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000288	null	0.222581	0.222581	1	null	null	null	-0.159	0.0505	0.00164	0.221892	47.3	47	1497	3.65	1.34387	1.95193	100.403	67.9761	25.9767	1336.19	null	null	null	null	1	1	null	1	168	167	62	58	2	null	null	5.14e-50	14.8	26	1340	null	null	null	65	65	1497	7.11	2.28553	5.14752	243.7	73.7658	19.5656	926.296	null	null	null	null	1	1	null	1	317	315.5	62	58	null	null	null	1.13e-47	39.1	19.6	926	null	null	null	-3.15
1	1	38	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000338	null	0.467165	0.467165	1	null	null	null	0.0617	0.0493	0.211	0.467252	47.3	47	1508	3.64	1.34387	5.6518	623.075	67.9761	74.8833	8255.4	null	null	null	null	1	1	null	1	691	691	62	59	null	1	null	3.48e-69	43.4	74.9	8260	null	null	null	65	65	1508	7.15	2.28553	17.9922	2492.49	73.7658	68.6912	9515.88	null	null	null	null	1	1	null	1	2570	2547	62	59	null	3	null	7.57e-75	138	68.7	9520	null	null	null	1.25
1	1	38	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000388	null	0.494756	0.494756	1	null	null	null	-0.101	0.0497	0.043	0.495164	47.3	47	1457	3.65	1.34387	2.6626	205.27	67.9761	34.2369	2639.44	null	null	null	null	1	1	null	1	273	274	62	57	null	2	null	6.59e-59	20.1	34.2	2640	null	null	null	64.6	64	1457	6.59	2.28553	5.83524	532.287	73.7658	22.9554	2093.98	null	null	null	null	1	1	null	1	606	609	62	57	1	null	null	7.71e-63	44	23	2090	null	null	null	-2.02
1	1	38	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000438	null	-0.110028	-0.110028	1	null	null	null	-0.629	0.0715	1.31e-18	-0.130477	47.2	47	1471	3.62	1.34387	0.774033	14.2461	67.9761	10.8653	199.976	null	null	null	null	1	1	null	1	82.2	82.5	62	54	3	2	null	5.43e-26	5.55	10.9	200	null	null	null	64.6	64	1471	6.59	2.28553	1.61729	13.0305	73.7658	5.828	46.9563	null	null	null	null	1	1	null	1	86.8	86.5	62	54	2	null	null	5.84e-11	11.7	5.83	47	null	null	null	-8.8
1	1	38	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000488	null	0.116153	0.116153	1	null	null	null	-1.78	0.145	1.04e-34	0.114623	47.1	47	1500	3.64	1.34387	3.1733	309.603	67.9761	41.6216	4060.81	null	null	null	null	1	1	null	1	378	373	62	57	1	null	null	1.63e-64	23.9	41.6	4060	null	null	null	65	65	1500	6.68	2.28553	1.28217	17.4798	73.7658	4.94482	67.413	null	null	null	null	1	1	null	1	91.2	90	62	57	null	null	null	2.52e-20	9.43	4.94	67.4	null	null	null	-12.3
1	1	38	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000538	null	-0.18223	-0.18223	1	null	null	null	0.0558	0.0514	0.278	-0.202751	47.1	47	1494	3.84	1.34387	0.719682	11.6239	67.9761	9.79183	158.152	null	null	null	null	1	1	null	1	79.6	80	62	60	2	1	null	1.28e-24	5.42	9.79	158	null	null	null	64.9	65	1494	6.69	2.28553	2.06471	48.3676	73.7658	7.67629	179.823	null	null	null	null	1	1	null	1	122	120	62	60	null	null	null	2.62e-32	15.8	7.68	180	null	null	null	1.08
1	1	38	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000588	null	0.516992	0.516992	1	null	null	null	0.0998	0.0497	0.0445	0.517553	47	47	1525	3.76	1.34387	2.6382	167.397	67.9761	33.9459	2153.9	null	null	null	null	1	1	null	1	235	237	62	59	1	null	null	1.24e-55	20.2	33.9	2150	null	null	null	65	65	1525	6.77	2.28553	9.25635	689.472	73.7658	36.3894	2710.51	null	null	null	null	1	1	null	1	763	749	62	59	null	null	null	2.29e-59	71.1	36.4	2710	null	null	null	2.01
1	1	38	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000638	null	0.521979	0.521979	1	null	null	null	0.182	0.0509	0.000356	0.52349	47.2	47	1508	3.76	1.34387	1.75465	103.024	67.9761	23.0544	1353.63	null	null	null	null	1	1	null	1	171	170	62	59	null	1	null	4.09e-54	13.4	23.1	1350	null	null	null	65	65	1508	6.53	2.28553	8.46823	534.404	73.7658	32.602	2057.41	null	null	null	null	1	1	null	1	608	610	62	59	null	null	null	3e-55	65	32.6	2060	null	null	null	3.57
1	1	38	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000688	null	0.0504073	0.0504073	null	null	null	null	-1.15	0.127	1.3e-19	0.0348669	47.2	47	1474	3.67	1.34387	0.872098	15.2042	67.9761	12.5276	218.408	null	null	null	null	1	1	null	1	83.2	84	62	61	1	null	null	3.75e-26	6.68	12.5	218	null	null	null	65.1	65	1474	6.16	2.28553	1.27231	4.39815	73.7658	4.48026	15.4875	null	null	null	null	1	1	null	null	78.2	77	62	61	null	null	null	0.000956848	9.68	4.48	15.5	null	null	null	-9.06
1	1	38	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000738	null	0.0642193	0.0642193	1	null	null	null	0.0155	0.0493	0.753	0.0620253	47.1	47	1513	3.75	1.34387	1.51293	49.4966	67.9761	19.6876	644.094	null	null	null	null	1	1	null	1	117	117	62	55	3	1	null	6.5e-38	11.1	19.7	644	null	null	null	65.1	65	1513	6.76	2.28553	4.63023	171.707	73.7658	17.9988	667.465	null	null	null	null	1	1	null	1	245	244	62	55	1	null	null	2.59e-40	34.3	18	667	null	null	null	0.314
1	1	38	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000788	null	0.564985	0.564985	1	null	null	null	-0.0593	0.0493	0.23	0.565556	47.2	47	1477	3.71	1.34387	2.84383	275.922	67.9761	37.0749	3597.18	null	null	null	null	1	1	null	1	344	341	62	59	null	null	null	2.94e-66	21.8	37.1	3600	null	null	null	65.4	65	1477	6.49	2.28553	8.94591	808.827	73.7658	34.7107	3138.3	null	null	null	null	1	1	null	1	883	882	62	59	null	1	null	3.19e-64	68.7	34.7	3140	null	null	null	-1.2
1	1	38	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000838	null	0.316082	0.316082	1	null	null	null	-0.0624	0.0494	0.206	0.315896	47	47	1485	3.73	1.34387	1.96744	135.417	67.9761	25.8657	1780.32	null	null	null	null	1	1	null	1	203	203	62	61	null	null	null	1.8e-59	15.3	25.9	1780	null	null	null	65.2	65	1485	6.54	2.28553	5.13818	400.808	73.7658	19.7697	1542.15	null	null	null	null	1	1	null	1	475	472	62	61	null	null	null	2.5e-62	40.1	19.8	1540	null	null	null	-1.26
1	1	38	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000888	null	0.090328	0.090328	1	null	null	null	-1.53	0.126	8.57e-34	0.0862828	46.8	47	1504	3.75	1.34387	2.30948	188.307	67.9761	30.5116	2487.81	null	null	null	null	1	1	null	1	256	256	62	60	null	null	null	7.01e-63	17.8	30.5	2490	null	null	null	65.1	65	1504	6.69	2.28553	1.2119	19.3676	73.7658	4.64012	74.1546	null	null	null	null	1	1	null	1	93.1	91	62	60	null	null	null	2.1e-24	9.11	4.64	74.2	null	null	null	-12.1
1	1	38	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000938	null	-0.102179	-0.102179	1	null	null	null	0.247	0.0526	2.59e-06	-0.110345	46.9	47	1441	3.86	1.34387	0.914034	27.0929	67.9761	12.0342	356.705	null	null	null	null	1	1	null	1	95.1	95	62	58	2	1	null	5.66e-38	6.84	12	357	null	null	null	64.7	65	1441	7.49	2.28553	3.54507	164.079	73.7658	13.6202	630.395	null	null	null	null	1	1	null	1	238	236	62	58	null	null	null	2.32e-47	26.9	13.6	630	null	null	null	4.7
1	1	38	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000988	null	-0.0217345	-0.0217345	1	null	null	null	-0.0409	0.0492	0.406	-0.0764576	46.8	47	1450	3.69	1.34387	182.383	19306.2	67.9761	2499.59	264596	null	null	null	null	1	1	null	1	19400	19387	62	63	null	null	null	9.18e-72	1450	2500	265000	null	null	null	64.4	64	1450	7.55	2.28553	0.303177	65239.3	73.7658	1.11899	240789	null	null	null	null	1	1	1	1	65300	65313	62	63	null	null	63	6.36880261428117e-319	0.695	1.12	241000	null	null	null	-0.832
1	1	38	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001038	null	-0.141205	-0.141205	1	null	null	null	-0.233	0.0523	8.34e-06	-0.150577	47	47	1436	3.85	1.34387	1.10388	43.778	67.9761	14.5681	577.745	null	null	null	null	1	1	null	1	112	112	62	61	1	null	null	3.07e-46	8.52	14.6	578	null	null	null	64.9	65	1436	7.59	2.28553	2.59591	88.1359	73.7658	9.95	337.821	null	null	null	null	1	1	null	1	162	160	62	61	1	null	null	1.49e-41	20.1	9.95	338	null	null	null	-4.46
1	1	38	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001088	null	0.218754	0.218754	1	null	null	null	-0.0813	0.0495	0.101	0.217577	47	47	1485	3.82	1.34387	1.56343	97.5493	67.9761	20.8887	1303.34	null	null	null	null	1	1	null	1	166	164	62	59	2	null	null	7.44e-56	11.9	20.9	1300	null	null	null	65.7	65	1485	6.89	2.28553	3.9763	285.472	73.7658	15.0543	1080.8	null	null	null	null	1	1	null	1	359	356	62	59	1	null	null	7.78e-59	30.5	15.1	1080	null	null	null	-1.64
1	1	38	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001138	null	0.140922	0.140922	null	null	null	null	0.188	0.0679	0.00574	0.129743	46.9	47	1478	3.84	1.34387	0.810097	5.18462	67.9761	11.4089	73.017	null	null	null	null	1	1	null	1	73.2	73	62	56	3	null	null	2.6e-08	5.93	11.4	73	null	null	null	65.9	66	1478	7.02	2.28553	1.38747	31.3056	73.7658	4.98345	112.442	null	null	null	null	1	1	null	1	105	105	62	56	3	1	null	5.16e-31	10.2	4.98	112	null	null	null	2.76
1	1	38	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001188	null	0.173516	0.173516	1	null	null	null	0.0506	0.0499	0.311	0.169901	47.1	47	1468	3.9	1.34387	1.30383	21.6046	67.9761	17.2804	286.338	null	null	null	null	1	1	null	1	89.6	89	62	62	1	null	null	1.14e-24	10.2	17.3	286	null	null	null	66.6	66	1468	7.41	2.28553	2.24341	84.2987	73.7658	8.56226	321.737	null	1	null	null	1	1	null	1	158	156	62	62	1	null	null	6.85e-45	17.5	8.56	322	null	null	null	1.01
1	1	38	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001238	null	0.170447	0.170447	1	null	null	null	-0.12	0.0501	0.0167	0.167989	47.3	47	1384	3.87	1.34387	1.25659	45.8787	67.9761	16.4809	601.725	null	null	null	null	1	1	null	1	114	113	62	62	null	null	null	3.08e-44	9.8	16.5	602	null	null	null	66.4	66	1384	8.29	2.28553	3.22064	118.347	73.7658	12.4214	456.442	null	1	null	null	1	1	null	1	192	192	62	62	null	null	null	8.52e-44	25.3	12.4	456	null	null	null	-2.39
1	1	38	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001288	null	0.77197	0.77197	1	null	null	null	-0.144	0.0503	0.00412	0.772307	47.3	47	1342	4.14	1.34387	5.01716	427.417	67.9761	66.0262	5624.85	null	null	null	null	1	1	null	1	495	488	62	61	null	null	null	2.05e-64	39.2	66	5620	null	null	null	66.1	66	1342	8.3	2.28553	16.4407	1050.02	73.7658	63.194	4036.02	null	null	null	null	1	1	null	1	1120	1101	62	61	null	null	null	6.69e-57	128	63.2	4040	null	null	null	-2.87
1	1	38	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001338	null	0.218548	0.218548	1	null	null	null	-0.118	0.05	0.0183	0.216773	46.9	47	1416	3.95	1.34387	1.42932	62.9419	67.9761	18.5709	817.794	null	null	null	null	1	1	null	1	131	129	62	61	1	null	null	2.4e-48	11.1	18.6	818	null	null	null	65.3	65	1416	7.29	2.28553	3.11887	160.087	73.7658	12.1425	623.254	null	null	null	null	1	1	null	1	234	230	62	61	null	null	null	6.31e-52	24.3	12.1	623	null	null	null	-2.36
1	1	38	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001388	null	0.0690661	0.0690661	1	null	null	null	0.0652	0.0527	0.216	0.0581237	46.7	47	1491	3.75	1.34387	0.75748	8.92555	67.9761	10.461	123.264	null	null	null	null	1	1	null	1	76.9	76	62	61	null	1	null	6.3e-18	5.76	10.5	123	null	null	null	65.7	66	1491	6.98	2.28553	1.91523	39.1031	73.7658	7.01511	143.227	null	null	null	null	1	1	null	1	113	114	62	61	null	null	null	2e-29	14.8	7.02	143	null	null	null	1.24
1	1	38	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001438	-9e-06	0.0144563	0.0144563	null	null	null	null	0.291	0.423	0.492	-0.00862688	46.7	47	1481	3.72	1.34387	0.757148	0.785813	67.9761	11.3197	11.7483	null	null	null	null	1	null	null	null	68.8	68	62	63	null	null	null	0.302979	5.86	11.3	11.7	null	null	null	65.6	65	1481	7.1	2.28553	1.11139	6.78977	73.7658	3.76033	22.9729	null	null	null	null	1	1	null	1	80.6	81	62	63	1	null	null	4.81e-08	8.52	3.76	23	null	null	null	0.688
1	1	38	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001488	null	0.98265	0.98265	1	null	null	null	0.0098	0.0491	0.842	0.982651	46.6	47	1475	3.7	1.34387	114.805	11491.2	67.9761	1564.18	156564	null	null	null	null	1	1	null	1	11600	11347	62	61	null	null	null	1.8e-68	897	1560	157000	null	null	null	65.1	65	1475	7.09	2.28553	547.116	43132.6	73.7658	2031.27	160138	null	null	null	null	1	1	null	1	43200	41882	62	61	null	null	null	2.68e-62	4270	2030	160000	null	null	null	0.199
1	1	38	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001538	null	0.440883	0.440883	1	null	null	null	0.123	0.0502	0.0147	0.44443	46.6	46	1484	3.71	1.34387	0.955622	31.2918	67.9761	12.5815	411.981	null	null	null	null	1	1	null	1	99.3	99	62	56	2	null	null	2.24e-39	7.04	12.6	412	null	null	null	65.2	65	1484	7.16	2.28553	4.3419	142.181	73.7658	16.6819	546.27	null	null	null	null	1	1	null	1	216	207	62	56	null	null	null	5.57e-38	32.4	16.7	546	null	null	null	2.44
