 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	37	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001637	null	-0.0404327	-0.0404327	1	null	null	null	-0.0455	0.0498	0.36	-0.0526588	48.6	49	1486	3.81	1.21394	0.964401	28.0602	62.5231	12.4459	362.124	null	null	null	null	1	1	null	1	90.6	91	67	60	null	2	null	8.46e-38	7.38	12.4	362	null	null	null	63.6	63	1486	6.48	2.28414	2.31137	51.1261	65.2906	14.7417	326.077	null	null	null	null	1	1	null	1	116	119	67	60	null	null	null	9.34e-31	17.8	14.7	326	null	null	null	-0.915
1	1	37	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001687	null	0.0818667	0.0818667	1	null	null	null	-0.0262	0.0494	0.596	0.0711386	48.6	49	1470	3.81	1.21394	1.1459	41.9251	62.5231	14.7315	538.982	null	null	null	null	1	1	null	1	104	105	67	58	1	null	null	3.18e-42	8.65	14.7	539	null	null	null	63.7	64	1470	6.18	2.28414	1.79059	79.2611	65.2906	11.4642	507.464	null	null	null	null	1	1	null	1	145	143.5	67	58	1	1	null	1.97e-47	13.5	11.5	507	null	null	null	-0.53
1	1	37	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001737	null	0.493192	0.493192	1	null	null	null	0.243	0.0523	3.35e-06	0.493097	48.8	49	1487	3.77	1.21394	3.83541	199.856	62.5231	49.4162	2574.99	null	null	null	null	1	1	null	1	262	264.5	67	58	null	null	null	6.92e-50	29.2	49.4	2570	null	null	null	64.1	64	1487	6.32	2.28414	9.85431	705.106	65.2906	62.9525	4504.44	null	null	null	null	1	1	null	1	770	778.5	67	58	null	null	null	1.4e-57	75	63	4500	null	null	null	4.65
1	1	37	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001787	null	0.304113	0.304113	1	null	null	null	0.476	0.0604	3.2e-15	0.302037	48.9	49	1466	3.65	1.21394	1.14042	32.3389	62.5231	14.5659	413.046	null	null	null	null	1	1	null	1	94.9	92	67	58	null	1	null	4.67e-36	8.61	14.6	413	null	null	null	64.1	64	1466	6.38	2.28414	4.11369	191.83	65.2906	26.5096	1236.2	null	null	null	null	1	1	null	1	257	253.5	67	58	1	null	null	2.11e-47	31.3	26.5	1240	null	null	null	7.88
1	1	37	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001837	null	0.300274	0.300274	1	null	null	null	0.625	0.0674	1.71e-20	0.299221	48.6	49	1484	3.69	1.21394	1.33395	52.6733	62.5231	17.6167	695.627	null	null	null	null	1	1	null	1	115	114.5	67	56	null	1	null	9e-43	9.92	17.6	696	null	null	null	64.3	64	1484	6.55	2.28414	5.7555	471.12	65.2906	35.8709	2936.23	null	null	null	null	1	1	null	1	536	542.5	67	56	2	1	null	2.29e-59	43	35.9	2940	null	null	null	9.28
1	1	37	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001887	null	0.861071	0.861071	1	null	null	null	0.232	0.052	8.4e-06	0.861095	48.2	48	1968	3.67	1.21394	15.0803	1135.61	62.5231	201.971	15209.3	null	null	null	null	1	1	null	1	1200	1183	67	59	1	null	null	1.47e-59	116	202	15200	null	null	null	63.9	64	1968	6.46	2.28414	61.3799	4217.51	65.2906	377.216	25919.1	null	null	null	null	1	1	null	1	4280	4278	67	59	2	null	null	2.86e-57	471	377	25900	null	null	null	4.45
1	1	38	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000038	null	-0.201685	-0.201685	1	null	null	null	-0.168	0.0509	0.000957	-0.214587	48.3	48	1980	3.73	1.21394	1.32252	45.6572	62.5231	17.0019	586.955	null	null	null	null	1	1	null	1	108	108	67	61	null	null	null	5.57e-42	10.3	17	587	null	null	null	63.8	63	1980	6.38	2.28414	1.99892	62.2504	65.2906	12.7981	398.558	null	null	null	null	1	1	null	1	128	128	67	61	null	null	null	1e-39	15.5	12.8	399	null	null	null	-3.3
1	1	38	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000088	null	0.129173	0.129173	1	null	null	null	0.0412	0.0519	0.427	0.109556	48.7	49	1511	3.64	1.21394	0.595508	10.2405	62.5231	8.24418	141.769	null	null	null	null	1	1	null	1	72.8	73	67	55	1	2	null	4.18e-25	4.28	8.24	142	null	null	null	63.9	64	1511	6.69	2.28414	1.71535	26.2185	65.2906	10.1985	155.881	null	null	null	null	1	1	null	1	91.5	89	67	55	null	null	null	8.24e-22	12.6	10.2	156	null	null	null	0.794
1	1	38	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000138	null	0.223416	0.223416	1	null	null	null	-0.0344	0.0495	0.487	0.216065	48.7	49	1494	3.71	1.21394	1.09524	37.834	62.5231	14.0811	486.42	null	null	null	null	1	1	null	1	100	101	67	56	null	1	null	6.06e-40	8.12	14.1	486	null	null	null	64.2	64	1494	6.76	2.28414	1.99478	70.1916	65.2906	12.7706	449.366	null	null	null	null	1	1	null	1	135	137.5	67	56	1	2	null	1.9e-40	14.8	12.8	449	null	null	null	-0.695
1	1	38	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000188	null	0.171553	0.171553	1	null	null	null	0.0173	0.0493	0.726	0.166775	48.7	49	1486	3.8	1.21394	1.28846	43.1602	62.5231	16.5653	554.895	null	null	null	null	1	1	null	1	106	106	67	60	null	null	null	8.46e-41	9.91	16.6	555	null	null	null	64.3	64	1486	6.67	2.28414	2.92112	90.1927	65.2906	18.7011	577.416	null	null	null	null	1	1	null	1	155	154.5	67	60	1	null	null	1.44e-38	22.5	18.7	577	null	null	null	0.35
1	1	38	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000238	null	0.0762123	0.0762123	1	null	null	null	-0.367	0.056	6.03e-11	0.0732972	48.9	49	1498	3.88	1.21394	2.50667	157.247	62.5231	33.0895	2075.76	null	null	null	null	1	1	null	1	220	219	67	61	null	null	null	1.04e-56	19.5	33.1	2080	null	null	null	64.3	64	1498	6.79	2.28414	2.96122	143.136	65.2906	18.4639	892.483	null	null	null	null	1	1	null	1	208	208	67	61	null	null	null	2.18e-50	23	18.5	892	null	null	null	-6.54
1	1	38	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000288	null	0.116665	0.116665	1	null	null	null	-0.223	0.0518	1.64e-05	0.111842	48.8	49	1505	3.68	1.21394	1.74592	96.4233	62.5231	22.5906	1247.63	null	null	null	null	1	1	null	1	159	157	67	56	3	null	null	2.14e-50	13	22.6	1250	null	null	null	64	64	1505	6.68	2.28414	2.39206	117.263	65.2906	15.2165	745.937	null	null	null	null	1	1	null	1	183	180	67	56	1	null	null	5.25e-48	17.8	15.2	746	null	null	null	-4.31
1	1	38	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000338	null	-0.0443699	-0.0443699	1	null	null	null	-0.0779	0.0495	0.115	-0.0447068	48.9	49	1485	3.78	1.21394	5.55005	747.845	62.5231	73.4623	9898.72	null	null	null	null	1	1	null	1	810	808	67	57	null	1	null	4e-72	41.9	73.5	9900	null	null	null	63.8	64	1485	6.76	2.28414	14.4175	1330.55	65.2906	89.6538	8273.88	null	null	null	null	1	1	null	1	1400	1403	67	57	1	1	null	6.49e-63	109	89.7	8270	null	null	null	-1.57
1	1	38	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000388	null	-0.100248	-0.100248	1	null	null	null	-0.799	0.077	3.12e-25	-0.106578	48.7	49	1493	3.62	1.21394	2.6352	189.735	62.5231	34.1287	2457.28	null	null	null	null	1	1	null	1	252	250	67	58	null	null	null	6.09e-58	20	34.1	2460	null	null	null	63.9	63	1493	6.81	2.28414	1.89692	61.468	65.2906	12.0556	390.651	null	null	null	null	1	1	null	1	127	127	67	58	null	null	null	1.63e-39	14.3	12.1	391	null	null	null	-10.4
1	1	38	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000438	null	0.302516	0.302516	1	null	null	null	-1.32	0.113	7.1e-32	0.289669	48.8	49	1494	3.63	1.21394	0.894312	29.6294	62.5231	13.5439	448.723	null	null	null	null	1	1	null	1	92.2	92	67	59	1	null	null	7.89e-41	6.77	13.5	449	null	null	null	63.7	63	1494	6.78	2.28414	0.943777	3.9128	65.2906	5.12931	21.2656	null	null	null	null	1	1	null	null	69.2	69	67	59	null	null	null	9.46e-05	6.93	5.13	21.3	null	null	null	-11.7
1	1	38	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000488	null	-0.185065	-0.185065	1	null	null	null	-1.79	0.145	9.78e-35	-0.196565	48.9	49	1488	3.81	1.21394	4.43011	411.03	62.5231	56.7007	5260.76	null	null	null	null	1	1	null	1	474	470.5	67	56	null	null	null	3.13e-62	33.1	56.7	5260	null	null	null	63.9	64	1488	6.36	2.28414	1.11034	13.3166	65.2906	7.14047	85.6372	null	null	null	null	1	1	null	1	78.6	78	67	56	2	null	null	7.52e-18	8.04	7.14	85.6	null	null	null	-12.3
1	1	38	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000538	null	0.134181	0.134181	1	null	null	null	0.0407	0.0512	0.427	0.117853	48.7	49	1501	3.78	1.21394	0.771804	12.0269	62.5231	10.5634	164.607	null	null	null	null	1	1	null	1	74.6	74.5	67	60	1	1	null	2.21e-23	5.87	10.6	165	null	null	null	64.2	64	1501	6.43	2.28414	1.59566	30.0594	65.2906	9.59601	180.772	null	null	null	null	1	1	null	1	95.4	95	67	60	1	null	null	1.64e-27	12.2	9.6	181	null	null	null	0.794
1	1	38	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000588	null	-0.113471	-0.113471	1	null	null	null	-0.0498	0.0493	0.312	-0.116279	48.8	49	1458	3.75	1.21394	2.52367	173.816	62.5231	32.7004	2252.21	null	null	null	null	1	1	null	1	236	234.5	67	56	null	null	null	2.36e-55	18.9	32.7	2250	null	null	null	64.1	64	1458	6.5	2.28414	4.2129	316.12	65.2906	26.7613	2008.06	null	null	null	null	1	1	null	1	381	386.5	67	56	1	1	null	1.78e-57	31.5	26.8	2010	null	null	null	-1.01
1	1	38	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000638	null	0.200359	0.200359	1	null	null	null	0.176	0.0508	0.000547	0.197552	48.7	49	1467	3.69	1.21394	1.80763	87.2983	62.5231	23.8874	1153.63	null	null	null	null	1	1	null	1	150	148	67	56	null	null	null	3.53e-47	13.5	23.9	1150	null	null	null	64.1	64	1467	6.43	2.28414	3.31712	277.531	65.2906	20.6608	1728.61	null	null	null	null	1	1	null	1	343	339.5	67	56	3	null	null	2.5e-60	24.7	20.7	1730	null	null	null	3.46
1	1	38	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000688	null	-0.0171804	-0.0171804	null	null	null	null	-1.82	0.21	4.96e-18	-0.0591532	48.6	48	1481	3.69	1.21394	0.737632	38.2312	62.5231	11.9846	621.16	null	null	null	null	1	1	null	1	101	101	67	57	1	null	null	5.59e-52	5.46	12	621	null	null	null	63.9	64	1481	6.68	2.28414	0.895099	1.84976	65.2906	4.53451	9.37079	null	null	null	null	1	null	null	null	67.1	67	67	57	2	null	null	0.0425857	6.42	4.53	9.37	null	null	null	-8.65
1	1	38	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000738	null	0.213347	0.213347	1	null	null	null	-0.00451	0.0494	0.927	0.207481	48.6	48	1461	3.65	1.21394	1.26575	36.8734	62.5231	16.2726	474.049	null	null	null	null	1	1	null	1	99.4	98	67	58	null	null	null	1.49e-36	9.57	16.3	474	null	null	null	63.6	63	1461	6.61	2.28414	2.20841	73.2784	65.2906	14.1389	469.149	null	null	null	null	1	1	null	1	139	138	67	58	null	1	null	8.52e-40	16.7	14.1	469	null	null	null	-0.0913
1	1	38	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000788	null	-0.00741971	-0.00741971	1	null	null	null	-0.123	0.05	0.0135	-0.00990426	48.6	48	1475	3.7	1.21394	2.18522	238.003	62.5231	28.2279	3074.44	null	null	null	null	1	1	null	1	301	298	67	57	2	null	null	2.23e-67	16.5	28.2	3070	null	null	null	63.9	64	1475	6.64	2.28414	4.68235	363.148	65.2906	29.8349	2313.9	null	null	null	null	1	1	null	1	428	429	67	57	null	null	null	5.3e-59	35.3	29.8	2310	null	null	null	-2.47
1	1	38	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000838	null	-0.0899017	-0.0899017	1	null	null	null	0.46	0.0596	1.18e-14	-0.0927887	48.7	49	1478	3.73	1.21394	1.87928	112.644	62.5231	24.309	1457.07	null	null	null	null	1	1	null	1	175	176	67	60	null	null	null	4.55e-55	14.5	24.3	1460	null	null	null	64.1	64	1478	6.88	2.28414	5.38074	660.976	65.2906	34.2383	4205.87	null	null	null	null	1	1	null	1	726	724	67	60	null	null	null	4.16e-73	41.6	34.2	4210	null	null	null	7.72
1	1	38	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000888	null	0.0730019	0.0730019	1	null	null	null	-1.43	0.119	2.72e-33	0.0651179	48.6	49	1472	3.72	1.21394	2.05309	214.495	62.5231	26.3959	2757.69	null	null	null	null	1	1	null	1	277	276	67	56	null	1	null	1.76e-65	15.3	26.4	2760	null	null	null	64.2	64	1472	6.48	2.28414	1.26008	16.0487	65.2906	8.067	102.744	null	null	null	null	1	1	null	1	81.3	82	67	56	1	null	null	8.53e-19	9.2	8.07	103	null	null	null	-12
1	1	38	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000938	null	-0.102024	-0.102024	1	null	null	null	0.292	0.054	6.54e-08	-0.116238	48.6	49	1487	3.69	1.21394	0.933142	20.4769	62.5231	12.0207	263.782	null	null	null	null	1	1	null	1	83	83	67	58	1	null	null	2.42e-30	7.02	12	264	null	null	null	64.2	64	1487	6.91	2.28414	2.26002	80.7956	65.2906	14.4403	516.24	null	null	null	null	1	1	null	1	146	145	67	58	1	null	null	1.42e-41	17.1	14.4	516	null	null	null	5.4
1	1	38	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000988	null	-0.683134	-0.683134	1	null	null	null	-0.185	0.051	0.000287	-0.683138	48.6	49	1473	3.72	1.21394	135.998	16701.3	62.5231	1672.32	205370	null	null	null	null	1	1	null	1	16800	16972	67	59	null	null	null	8.62e-72	1040	1670	205000	null	null	null	64	64	1473	6.91	2.28414	100.699	20047.9	65.2906	674.034	134192	null	null	null	null	1	1	null	1	20100	20005	67	59	1	null	null	6.22e-84	773	674	134000	null	null	null	-3.63
1	1	38	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001038	null	-0.0580091	-0.0580091	1	null	null	null	-0.0959	0.0499	0.0547	-0.0702321	48.8	49	1480	3.8	1.21394	1.25652	40.6802	62.5231	16.1543	522.998	null	null	null	null	1	1	null	1	103	103	67	59	null	null	null	1.53e-39	9.58	16.2	523	null	null	null	64.1	64	1480	6.83	2.28414	1.82409	65.506	65.2906	11.6782	419.382	null	null	null	null	1	1	null	1	131	130	67	59	1	null	null	1.23e-42	13.8	11.7	419	null	null	null	-1.92
1	1	38	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001088	null	-0.0690727	-0.0690727	1	null	null	null	-0.00485	0.0492	0.921	-0.0768474	48.7	49	1480	3.79	1.21394	1.12107	93.8999	62.5231	14.7432	1234.88	null	null	null	null	1	1	null	1	156	156	67	52	3	3	null	7.56e-58	8.01	14.7	1230	null	null	null	63.8	64	1480	6.43	2.28414	3.2702	195.113	65.2906	20.4673	1221.16	null	null	null	null	1	1	null	1	260	258	67	52	2	null	null	2.18e-49	23.5	20.5	1220	null	null	null	-0.0987
1	1	38	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001138	null	0.115215	0.115215	null	null	null	null	0.00599	0.121	0.961	0.087321	48.6	49	1484	3.72	1.21394	0.714048	2.61478	62.5231	13.2385	48.4784	null	null	null	null	1	1	null	null	65.1	64	67	58	null	null	null	0.000518878	5.32	13.2	48.5	null	null	null	63.9	64	1484	6.66	2.28414	1.06912	11.0715	65.2906	4.74636	49.1517	null	null	null	null	1	1	null	1	76.4	76	67	58	1	null	null	2.05e-15	7.86	4.75	49.2	null	null	null	0.0494
1	1	38	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001188	null	0.238158	0.238158	1	null	null	null	0.562	0.0645	2.97e-18	0.230236	48.7	49	1496	3.68	1.21394	0.888104	16.0769	62.5231	11.4309	206.926	null	null	null	null	1	1	null	1	78.6	78	67	55	1	null	null	2.5e-25	6.49	11.4	207	null	null	null	64	64	1496	6.83	2.28414	2.15523	117.964	65.2906	13.7824	754.361	null	null	null	null	1	1	null	1	183	180	67	55	2	null	null	3.27e-50	15.8	13.8	754	null	null	null	8.71
1	1	38	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001238	null	-0.195393	-0.195393	1	null	null	null	-0.273	0.0535	3.41e-07	-0.221924	48.7	48.5	1444	3.98	1.21394	0.857413	35.7833	62.5231	11.0819	462.494	null	null	null	null	1	1	null	1	98.3	98	67	62	1	null	null	1.56e-48	6.65	11.1	462	null	null	null	63.6	63	1444	7.42	2.28414	1.50413	38.7417	65.2906	9.57866	246.716	null	null	null	null	1	1	null	1	104	104	67	62	null	null	null	6.18e-36	11.6	9.58	247	null	null	null	-5.1
1	1	38	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001288	null	0.0542922	0.0542922	1	null	null	null	0.084	0.0495	0.0899	0.0535907	48.7	49	1395	4.05	1.21394	3.15673	368.775	62.5231	41.079	4798.92	null	null	null	null	1	1	null	1	431	428	67	57	2	1	null	7.97e-69	23.8	41.1	4800	null	null	null	63.5	63	1395	7.58	2.28414	10.1442	920.552	65.2906	64.1623	5822.53	null	null	null	null	1	1	null	1	986	982	67	57	1	null	null	1.52e-62	76.6	64.2	5820	null	null	null	1.7
1	1	38	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001338	null	0.273928	0.273928	1	null	null	null	0.4	0.0573	2.84e-12	0.271592	48.6	49	1459	3.96	1.21394	1.13908	61.3876	62.5231	15.0166	809.278	null	null	null	null	1	1	null	1	124	124.5	67	56	2	null	null	1.57e-50	8.45	15	809	null	null	null	63.6	63	1459	7.46	2.28414	4.18416	325.531	65.2906	26.1238	2032.45	null	null	null	null	1	1	null	1	391	392	67	56	null	null	null	2.4e-58	31.2	26.1	2030	null	null	null	6.99
1	1	38	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001388	null	-0.0795921	-0.0795921	1	null	null	null	0.0528	0.0533	0.322	-0.118623	48.6	49	1491	3.76	1.21394	0.806898	7.96838	62.5231	11.5779	114.335	null	null	null	null	1	1	null	1	70.5	70	67	59	null	null	null	2.39e-14	6.09	11.6	114	null	null	null	64	64	1491	6.88	2.28414	0.967023	22.506	65.2906	5.54719	129.102	null	null	null	null	1	1	null	1	87.8	89	67	59	null	1	null	2.97e-34	7.11	5.55	129	null	null	null	0.99
1	1	38	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001438	4.41e-06	0.176578	0.176578	null	null	null	null	0.0193	0.604	0.974	0.155859	48.8	49	1471	3.81	1.21394	0.776558	0.549581	62.5231	21.1209	14.9475	null	null	null	null	1	null	null	null	63.1	63	67	55	2	null	null	0.481952	5.65	21.1	14.9	null	null	null	64.3	64	1471	6.93	2.28414	1.14046	5.16396	65.2906	3.45133	15.6275	null	null	null	null	1	1	null	null	70.5	69	67	55	4	null	null	2.83e-05	8.2	3.45	15.6	null	null	null	0.032
1	1	38	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001488	null	0.637469	0.637469	1	null	null	null	0.232	0.052	7.98e-06	0.63747	48.8	49	1477	3.8	1.21394	94.9612	11492.1	62.5231	1162.05	140630	null	null	null	null	1	1	null	1	11600	11430	67	61	null	null	null	2.15e-73	742	1160	141000	null	null	null	64.2	64	1477	6.96	2.28414	300.779	35682.7	65.2906	2023.08	240007	null	null	null	null	1	1	null	1	35700	36331	67	61	null	null	null	7.05e-73	2350	2020	240000	null	null	null	4.47
1	1	38	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001538	null	0.125139	0.125139	1	null	null	null	-0.44	0.0602	2.63e-13	0.111159	48.9	49	1472	3.81	1.21394	1.16652	22.1911	62.5231	15.9064	302.593	null	null	null	null	1	1	null	1	84.7	86.5	67	56	null	null	null	2.59e-26	8.66	15.9	303	null	null	null	64.2	64	1472	7.01	2.28414	1.19602	18.1916	65.2906	7.21944	109.808	null	null	null	null	1	1	null	1	83.5	84	67	56	3	1	null	1.74e-22	8.7	7.22	110	null	null	null	-7.31
1	1	38	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001588	null	0.0315524	0.0315524	1	null	null	null	-0.195	0.052	0.000175	0.0164255	48.7	49	1494	3.83	1.21394	1.1113	24.426	62.5231	14.7351	323.873	null	null	null	null	1	1	null	1	86.9	87	67	59	1	null	null	2.01e-30	8.46	14.7	324	null	null	null	64.1	64	1494	6.89	2.28414	1.44436	33.2857	65.2906	8.96599	206.624	null	null	null	null	1	1	null	1	98.6	97	67	59	null	null	null	2.98e-32	10.9	8.97	207	null	null	null	-3.75
1	1	38	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001638	null	0.0232642	0.0232642	1	null	null	null	0.0197	0.0494	0.689	0.0143536	48.6	49	1492	3.84	1.21394	1.18807	41.4223	62.5231	15.2748	532.562	null	null	null	null	1	1	null	1	104	103	67	55	4	1	null	1.58e-39	8.74	15.3	533	null	null	null	64	64	1492	6.87	2.28414	2.30617	87.0549	65.2906	14.7639	557.317	null	null	null	null	1	1	null	1	152	152	67	55	1	null	null	2.55e-41	17	14.8	557	null	null	null	0.4
1	1	38	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001688	null	0.00934444	0.00934444	1	null	null	null	-0.498	0.0624	1.48e-15	-0.00963898	48.6	49	1473	3.79	1.21394	1.01628	25.6736	62.5231	13.7648	347.731	null	null	null	null	1	1	null	1	88.2	87	67	61	null	null	null	1.53e-34	7.85	13.8	348	null	null	null	64.2	64	1473	6.79	2.28414	1.31845	18.1848	65.2906	8.0122	110.509	null	null	null	null	1	1	null	1	83.5	85	67	61	null	null	null	4.61e-21	10.1	8.01	111	null	null	null	-7.98
1	1	38	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001738	null	0.186773	0.186773	1	null	null	null	0.289	0.0535	6.68e-08	0.186041	48.9	49	1478	3.88	1.21394	3.18329	185.84	62.5231	41.0092	2394.12	null	null	null	null	1	1	null	1	248	244	67	55	null	null	null	1.22e-50	23.6	41	2390	null	null	null	64.4	64	1478	6.52	2.28414	7.35253	728.709	65.2906	46.9761	4655.8	null	null	null	null	1	1	null	1	794	789	67	55	3	1	null	6.48e-63	54.5	47	4660	null	null	null	5.4
1	1	38	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001788	null	0.629413	0.629413	1	null	null	null	-0.0953	0.0496	0.0549	0.629423	48.9	49	1493	4	1.21394	9.26357	720.727	62.5231	122.403	9523.23	null	null	null	null	1	1	null	1	783	770.5	67	56	null	null	null	5.7e-58	69.3	122	9520	null	null	null	64.6	64	1493	6.48	2.28414	14.8135	1227.67	65.2906	92.2763	7647.41	null	null	null	null	1	1	null	1	1290	1288	67	56	2	null	null	1.78e-59	111	92.3	7650	null	null	null	-1.92
1	1	38	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001838	null	-0.0054558	-0.0054558	1	null	null	null	-0.498	0.0635	4.28e-15	-0.0291397	48.6	49	1489	3.66	1.21394	0.833834	17.8734	62.5231	11.6349	249.397	null	null	null	null	1	1	null	1	80.4	80	67	58	1	null	null	5.14e-30	6.25	11.6	249	null	null	null	64.4	64	1489	6.37	2.28414	1.3283	13.4336	65.2906	7.83531	79.2413	null	null	null	null	1	1	null	1	78.7	79.5	67	58	2	null	null	9.18e-15	9.89	7.84	79.2	null	null	null	-7.85
