 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	47	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000147	null	0.117425	0.117425	null	null	null	null	-1.1	0.224	8.67e-07	0.0965407	46.2	46	1502	3.57	1.60173	0.922106	23.2567	60.2088	8.94901	225.705	null	null	null	null	1	1	null	1	83.5	82.5	67	58	null	null	null	1.99e-34	6.86	8.95	226	null	null	null	63	63	1502	6.59	1.35376	0.856077	1.64644	64.888	9.23196	17.7552	null	null	null	null	1	null	null	null	66.5	65.5	67	58	null	null	null	0.0590891	6.4	9.23	17.8	null	null	null	-4.92
1	1	47	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000197	null	0.284566	0.284566	1	null	null	null	-0.541	0.0632	1.2e-17	0.284292	46.6	46	1482	3.55	1.60173	8.28172	643.92	60.2088	71.5766	5565.22	null	null	null	null	1	1	null	1	704	695.5	67	62	null	null	null	8.75e-63	65.2	71.6	5570	null	null	null	62.9	63	1482	6.39	1.35376	2.87171	132.306	64.888	34.7749	1602.15	null	null	null	null	1	1	null	1	197	199	67	62	null	null	null	2.46e-49	22.6	34.8	1600	null	null	null	-8.55
1	1	47	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000247	null	0.403141	0.403141	1	null	null	null	0.268	0.0529	4.23e-07	0.402666	46.8	47	1453	3.6	1.60173	2.87803	140.238	60.2088	24.9483	1215.66	null	null	null	null	1	1	null	1	200	197.5	67	56	null	null	null	3.02e-47	21.5	24.9	1220	null	null	null	63.1	63	1453	6.33	1.35376	3.82784	186.487	64.888	46.215	2251.53	null	null	null	null	1	1	null	1	251	250	67	56	1	1	null	4.69e-47	28.6	46.2	2250	null	null	null	5.06
1	1	47	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000297	null	0.050379	0.050379	1	null	null	null	-0.00188	0.0495	0.97	0.0404309	46.8	47	1462	3.58	1.60173	1.06879	45.7912	60.2088	10.0906	432.325	null	null	null	null	1	1	null	1	106	107	67	57	null	1	null	1.23e-46	7.93	10.1	432	null	null	null	62.8	63	1462	6.49	1.35376	1.69686	38.8313	64.888	18.8102	430.456	null	null	null	null	1	1	null	1	104	104	67	57	null	null	null	1.95e-30	12.8	18.8	430	null	null	null	-0.038
1	1	47	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000347	null	-0.17471	-0.17471	1	null	null	null	0.168	0.0522	0.00125	-0.202915	46.6	47	1485	3.6	1.60173	0.703217	16.8094	60.2088	6.71536	160.521	null	null	null	null	1	1	null	1	77	76	67	55	1	3	null	2.53e-33	5.01	6.72	161	null	null	null	62.6	63	1485	6.49	1.35376	1.47218	21.5847	64.888	16.1346	236.56	null	null	null	null	1	1	null	1	86.5	88	67	55	null	null	null	1.02e-20	10.8	16.1	237	null	null	null	3.23
1	1	47	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000397	null	0.411502	0.411502	1	null	null	null	0.02	0.0492	0.684	0.411292	46.4	46	1496	3.66	1.60173	5.77303	489.609	60.2088	49.6189	4208.16	null	null	null	null	1	1	null	1	550	546	67	55	2	null	null	3.02e-59	42.8	49.6	4210	null	null	null	62.7	63	1496	6.44	1.35376	5.18778	361.857	64.888	63.1704	4406.26	null	null	null	null	1	1	null	1	427	433	67	55	1	null	null	1.11e-54	38.5	63.2	4410	null	null	null	0.406
1	1	47	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000447	null	0.104369	0.104369	1	null	null	null	0.0981	0.0497	0.0482	0.102568	46.6	46	1500	3.64	1.60173	2.13525	227.142	60.2088	18.4081	1958.21	null	null	null	null	1	1	null	1	287	288	67	57	1	null	null	3.32e-67	16.1	18.4	1960	null	null	null	62.8	62	1500	6.4	1.35376	3.9585	202.2	64.888	48.0557	2454.67	null	null	null	null	1	1	null	1	267	269	67	57	null	null	null	8.63e-49	29.9	48.1	2450	null	null	null	1.98
1	1	47	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000497	null	-0.029242	-0.029242	1	null	null	null	-1.5	0.124	1.09e-33	-0.0342141	46.6	47	1514	3.61	1.60173	3.36658	348.05	60.2088	31.5899	3265.89	null	null	null	null	1	1	null	1	408	407.5	67	58	1	null	null	6.59e-67	25.6	31.6	3270	null	null	null	62.8	63	1514	6.34	1.35376	1.26182	9.2154	64.888	14.0739	102.785	null	null	null	null	1	1	null	1	74.1	74	67	58	null	null	null	8.29e-10	9.53	14.1	103	null	null	null	-12.1
1	1	47	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000547	null	0.0586528	0.0586528	1	null	null	null	0.00834	0.0492	0.865	0.0532679	46.7	47	1479	3.67	1.60173	1.73362	114.648	60.2088	15.4431	1021.28	null	null	null	null	1	1	null	1	175	172.5	67	56	4	null	null	3.71e-55	12.9	15.4	1020	null	null	null	62.9	62	1479	6.28	1.35376	1.91086	88.612	64.888	22.4505	1041.09	null	null	null	null	1	1	null	1	154	154	67	56	null	null	null	2.86e-46	14.2	22.5	1040	null	null	null	0.17
1	1	47	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000597	null	0.0648057	0.0648057	1	null	null	null	0.154	0.0505	0.00225	0.0605238	47	47	1467	3.9	1.60173	1.49395	99.4981	60.2088	13.2713	883.876	null	null	null	null	1	1	null	1	160	161	67	58	null	null	null	3.23e-57	11.3	13.3	884	null	null	null	63.2	63	1467	6.67	1.35376	2.6707	106.991	64.888	31.4647	1260.51	null	null	null	null	1	1	null	1	172	172	67	58	1	null	null	1.13e-43	20.3	31.5	1260	null	null	null	3.05
1	1	47	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000647	null	-0.0305191	-0.0305191	null	null	null	null	-0.00217	0.0857	0.98	-0.0775045	46.9	47	1446	3.71	1.60173	0.545963	5.73945	60.2088	5.33758	56.1114	null	null	null	null	1	1	null	1	65.9	66	67	58	2	1	null	2.61e-16	3.88	5.34	56.1	null	null	null	63.3	63	1446	6.54	1.35376	0.886104	5.2154	64.888	9.48591	55.8319	null	null	null	null	1	1	null	1	70.1	70	67	58	2	null	null	1.81e-07	6.63	9.49	55.8	null	null	null	-0.0253
1	1	47	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000697	null	0.155472	0.155472	1	null	null	null	0.031	0.0497	0.534	0.146649	46.7	47	1465	3.67	1.60173	1.31161	34.1188	60.2088	12.5111	325.449	null	null	null	null	1	1	null	1	94.3	93	67	58	null	null	null	3.13e-34	9.88	12.5	325	null	null	null	63.2	63	1465	6.4	1.35376	1.2813	31.8533	64.888	14.0584	349.495	null	null	null	null	1	1	null	1	96.7	97.5	67	58	2	null	null	6.21e-33	9.68	14.1	349	null	null	null	0.623
1	1	47	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000747	null	-0.123388	-0.123388	1	null	null	null	-0.006	0.0502	0.905	-0.142983	46.5	46	1470	3.67	1.60173	0.901569	24.4754	60.2088	8.67553	235.519	null	null	null	null	1	1	null	1	84.7	84	67	57	null	null	null	5.88e-36	6.64	8.68	236	null	null	null	63	63	1470	6.38	1.35376	1.42765	21.3576	64.888	15.5274	232.29	null	null	null	null	1	1	null	1	86.2	87	67	57	1	null	null	1.74e-21	10.7	15.5	232	null	null	null	-0.119
1	1	47	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000797	null	0.234956	0.234956	1	null	null	null	-0.036	0.0515	0.485	0.225681	46.5	46	1507	3.66	1.60173	1.05123	17.8626	60.2088	9.9126	168.436	null	null	null	null	1	1	null	1	78.1	78.5	67	56	3	null	null	2.17e-24	7.73	9.91	168	null	null	null	63	63	1507	6.34	1.35376	1.22383	13.9691	64.888	13.5833	155.043	null	null	null	null	1	1	null	1	78.9	78.5	67	56	null	null	null	2.34e-16	9.07	13.6	155	null	null	null	-0.699
1	1	47	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000847	null	-0.114141	-0.114141	null	null	null	null	-0.138	0.0731	0.0592	-0.143483	46.7	47	1492	3.69	1.60173	0.753635	12.136	60.2088	7.14822	115.11	null	null	null	null	1	1	null	1	72.3	72	67	58	null	null	null	2.04e-24	5.54	7.15	115	null	null	null	62.7	63	1492	6.45	1.35376	1.13501	7.59471	64.888	12.5238	83.8011	null	null	null	null	1	1	null	1	72.5	72	67	58	null	null	null	8.7e-09	8.55	12.5	83.8	null	null	null	-1.89
1	1	47	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000897	null	0.135997	0.135997	1	null	null	null	-1.13	0.0978	9.58e-31	0.131066	46.9	47	1505	3.84	1.60173	2.84744	188.541	60.2088	26.8676	1779.02	null	null	null	null	1	1	null	1	249	245.5	67	56	null	null	null	1.6e-54	21.3	26.9	1780	null	null	null	62.4	62	1505	6.56	1.35376	0.95513	11.9512	64.888	10.5941	132.561	null	null	null	null	1	1	null	1	76.8	77	67	56	1	1	null	3.6e-18	7.04	10.6	133	null	null	null	-11.5
1	1	47	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000947	null	0.185857	0.185857	1	null	null	null	0.0951	0.0496	0.0554	0.184278	46.8	47	1515	3.85	1.60173	2.49295	196.515	60.2088	21.5032	1695.06	null	null	null	null	1	1	null	1	257	255	67	58	1	null	null	1.87e-60	18.9	21.5	1700	null	null	null	62.4	62	1515	6.39	1.35376	3.31352	173.905	64.888	40.2046	2110.08	null	null	null	null	1	1	null	1	239	237.5	67	58	1	null	null	3.91e-50	25.2	40.2	2110	null	null	null	1.92
1	1	47	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000997	null	-0.189296	-0.189296	1	null	null	null	0.116	0.0502	0.0204	-0.204734	46.7	47	1509	3.64	1.60173	0.97052	37.2821	60.2088	9.17399	352.415	null	null	null	null	1	1	null	1	97.5	98	67	55	2	1	null	3.04e-43	7.05	9.17	352	null	null	null	62.4	62	1509	6.31	1.35376	1.92703	41.621	64.888	21.3359	460.823	null	null	null	null	1	1	null	1	107	104	67	55	null	null	null	1.77e-28	14.2	21.3	461	null	null	null	2.32
1	1	47	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001047	null	0.348285	0.348285	1	null	null	null	-0.0499	0.0493	0.312	0.347356	46.6	47	1479	3.69	1.60173	2.83939	178.267	60.2088	24.8037	1557.26	null	null	null	null	1	1	null	1	238	239	67	61	null	null	null	7.76e-57	22.1	24.8	1560	null	null	null	62.7	63	1479	6.46	1.35376	3.05393	115.882	64.888	36.5883	1388.36	null	null	null	null	1	1	null	1	181	181	67	61	null	null	null	8.1e-44	23.8	36.6	1390	null	null	null	-1.01
1	1	47	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001097	null	0.430206	0.430206	1	null	null	null	0.0729	0.0494	0.14	0.42959	46.5	46	1471	3.69	1.60173	2.50248	168.891	60.2088	21.7389	1467.15	null	null	null	null	1	1	null	1	229	228	67	60	null	null	null	4.31e-58	19.3	21.7	1470	null	null	null	62.7	63	1471	6.35	1.35376	3.07204	144.045	64.888	37.0114	1735.43	null	null	null	null	1	1	null	1	209	205.5	67	60	null	null	null	1.34e-48	23.8	37	1740	null	null	null	1.47
1	1	47	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001147	null	-0.00128327	-0.00128327	1	null	null	null	-0.0277	0.0498	0.578	-0.0172664	46.5	46	1493	3.58	1.60173	1.06408	32.5492	60.2088	10.2021	312.075	null	null	null	null	1	1	null	1	92.8	92	67	62	null	null	null	2.05e-40	8.24	10.2	312	null	null	null	62.7	63	1493	6.38	1.35376	1.18806	26.8216	64.888	12.9686	292.78	null	null	null	null	1	1	null	1	91.7	92	67	62	null	null	null	5.14e-32	9.26	13	293	null	null	null	-0.556
1	1	47	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001197	null	0.0569998	0.0569998	1	null	null	null	0.203	0.0526	0.000117	0.0391676	46.7	47	1487	3.64	1.60173	0.678285	17.4754	60.2088	6.50891	167.696	null	null	null	null	1	1	null	1	77.7	78	67	57	2	null	null	3.28e-36	4.9	6.51	168	null	null	null	63.1	63	1487	6.37	1.35376	1.46589	24.5155	64.888	15.9874	267.374	null	null	null	null	1	1	null	1	89.4	88	67	57	1	null	null	9.65e-24	11	16	267	null	null	null	3.85
1	1	47	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001247	null	0.64888	0.64888	1	null	null	null	-0.00161	0.0491	0.974	0.648881	46.6	47	1476	3.59	1.60173	108.481	16780	60.2088	895.311	138488	null	null	null	null	1	1	null	1	16800	16778	67	62	null	null	null	7.43e-81	854	895	138000	null	null	null	62.8	63	1476	6.22	1.35376	62.1855	10880.5	64.888	788.58	137977	null	null	null	null	1	1	null	1	10900	11014	67	62	null	null	null	4.1e-84	490	789	138000	null	null	null	-0.0327
1	1	47	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001297	null	-0.0345946	-0.0345946	1	null	null	null	-0.433	0.0592	2.5e-13	-0.051698	46.6	46.5	1466	3.64	1.60173	1.04981	45.8084	60.2088	10.0871	440.148	null	null	null	null	1	1	null	1	106	106.5	67	58	null	1	null	9.11e-48	7.86	10.1	440	null	null	null	62.7	63	1466	6.32	1.35376	1.19029	14.9051	64.888	12.9651	162.351	null	null	null	null	1	1	null	1	79.8	81	67	58	1	null	null	2.73e-18	8.98	13	162	null	null	null	-7.32
1	1	47	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001347	null	-0.105611	-0.105611	null	null	null	null	-0.0248	0.137	0.856	-0.139125	46.5	46	1476	3.67	1.60173	0.737816	4.44634	60.2088	7.34235	44.2476	null	null	null	null	1	1	null	1	64.7	65.5	67	58	null	null	null	8.48e-08	5.42	7.34	44.2	null	null	null	62.5	63	1476	6.5	1.35376	0.997172	3.97402	64.888	10.4872	41.7945	null	null	null	null	1	1	null	1	68.9	69	67	58	1	null	null	0.000184558	7.49	10.5	41.8	null	null	null	-0.181
1	1	47	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001397	null	0.0117554	0.0117554	1	null	null	null	0.022	0.0493	0.655	0.00501854	46.5	46	1482	3.68	1.60173	1.39085	75.4943	60.2088	12.8292	696.36	null	null	null	null	1	1	null	1	136	134.5	67	64	null	null	null	3.31e-56	11	12.8	696	null	null	null	62.5	63	1482	6.49	1.35376	2.07416	64.5651	64.888	23.5341	732.577	null	null	null	null	1	1	null	1	129	128.5	67	64	null	null	null	2.73e-40	16.5	23.5	733	null	null	null	0.447
1	1	47	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001447	9.28e-06	-0.0906996	-0.0906996	null	null	null	null	0.23	0.249	0.355	-0.134154	46.4	47	1482	3.68	1.60173	0.596767	1.46358	60.2088	6.28089	15.404	null	null	null	null	1	null	null	null	61.7	62	67	58	1	1	null	0.016657	4.29	6.28	15.4	null	null	null	62.7	63	1482	6.43	1.35376	0.962848	2.62919	64.888	9.5745	26.1446	null	null	null	null	1	1	null	null	67.5	66.5	67	58	null	null	null	0.00827034	7.22	9.57	26.1	null	null	null	0.924
1	1	47	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001497	null	0.0729581	0.0729581	1	null	null	null	-0.0107	0.0492	0.828	0.0670069	46.4	46	1489	3.67	1.60173	1.63699	94.705	60.2088	14.8698	860.267	null	null	null	null	1	1	null	1	155	154	67	58	null	null	null	1.95e-53	12.4	14.9	860	null	null	null	62.4	62	1489	6.38	1.35376	1.78448	72.8533	64.888	20.5602	839.391	null	null	null	null	1	1	null	1	138	136	67	58	1	null	null	2.02e-44	13.5	20.6	839	null	null	null	-0.217
1	1	47	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001547	null	0.0746022	0.0746022	1	null	null	null	0.00925	0.0498	0.853	0.0634261	46.3	46	1514	3.66	1.60173	1.08454	30.8404	60.2088	10.4011	295.769	null	null	null	null	1	1	null	1	91	92	67	61	null	1	null	4.89e-38	8.33	10.4	296	null	null	null	62.4	62	1514	6.5	1.35376	1.43217	27.6857	64.888	15.6292	302.133	null	null	null	null	1	1	null	1	92.6	92	67	61	1	null	null	7.52e-28	11.1	15.6	302	null	null	null	0.186
1	1	47	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001597	null	0.0185813	0.0185813	1	null	null	null	-0.16	0.0509	0.00164	0.00770903	46.3	46	1496	3.7	1.60173	1.16664	49.0912	60.2088	11.0474	464.862	null	null	null	null	1	1	null	1	109	109	67	60	null	null	null	1.58e-47	8.91	11	465	null	null	null	62.4	62	1496	6.62	1.35376	1.52556	29.0786	64.888	16.861	321.387	null	null	null	null	1	1	null	1	94	95	67	60	null	null	null	3.09e-27	11.7	16.9	321	null	null	null	-3.15
1	1	47	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001647	null	0.113268	0.113268	1	null	null	null	0.0407	0.0504	0.42	0.0995953	46.4	46	1495	3.56	1.60173	0.866756	22.1641	60.2088	8.33431	213.119	null	null	null	null	1	1	null	1	82.4	82	67	59	1	null	null	2.2e-35	6.49	8.33	213	null	null	null	62.6	63	1495	6.41	1.35376	1.33225	21.5018	64.888	14.5006	234.033	null	null	null	null	1	1	null	1	86.4	87	67	59	null	null	null	1.82e-23	10.2	14.5	234	null	null	null	0.806
1	1	47	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001697	null	0.138048	0.138048	1	null	null	null	-0.151	0.0519	0.00357	0.122605	46.5	46	1484	3.54	1.60173	0.94559	24.3166	60.2088	9.03037	232.223	null	null	null	null	1	1	null	1	84.5	85	67	59	null	null	null	3.52e-35	7.11	9.03	232	null	null	null	62.6	62	1484	6.48	1.35376	1.06086	14.9594	64.888	11.626	163.941	null	null	null	null	1	1	null	1	79.8	79	67	59	1	1	null	7.65e-21	8.05	11.6	164	null	null	null	-2.91
1	1	47	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001747	null	0.0544579	0.0544579	1	null	null	null	-0.0868	0.0496	0.0803	0.0504669	46.5	46	1485	3.59	1.60173	2.39328	119.932	60.2088	21.4692	1075.86	null	null	null	null	1	1	null	1	180	177	67	57	1	null	null	1.11e-48	18	21.5	1080	null	null	null	62.7	63	1485	6.37	1.35376	1.8831	75.5155	64.888	21.9698	881.026	null	null	null	null	1	1	null	1	140	140	67	57	1	1	null	2.13e-43	14.2	22	881	null	null	null	-1.75
1	1	47	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001797	null	-0.165898	-0.165898	null	null	null	null	-1.03	0.17	1.35e-09	-0.207186	46.4	46	1479	3.58	1.60173	0.80621	25.0233	60.2088	7.76223	240.926	null	null	null	null	1	1	null	1	85.2	85	67	56	3	1	null	1.93e-39	5.85	7.76	241	null	null	null	62.6	62	1479	6.41	1.35376	0.793457	2.05838	64.888	8.62502	22.375	null	null	null	null	1	null	null	null	66.9	67	67	56	2	2	null	0.0118977	5.81	8.63	22.4	null	null	null	-6.06
1	1	47	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001847	null	0.0991745	0.0991745	1	null	null	null	0.088	0.0496	0.0757	0.0975133	46.3	46	1500	3.65	1.60173	3.01295	167.575	60.2088	26.1566	1454.78	null	null	null	null	1	1	null	1	228	225.5	67	60	1	null	null	5.28e-53	23.3	26.2	1450	null	null	null	62.5	62	1500	6.44	1.35376	3.27039	147.795	64.888	39.4262	1781.75	null	null	null	null	1	1	null	1	213	214	67	60	1	null	null	1.19e-47	25.3	39.4	1780	null	null	null	1.78
1	1	47	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001897	null	0.775353	0.775353	1	null	null	null	-0.151	0.0504	0.00266	0.775363	46	46	1985	3.62	1.60173	42.5338	3286.97	60.2088	356.076	27517.2	null	null	null	null	1	1	null	1	3350	3299	67	61	null	null	null	8.74e-62	332	356	27500	null	null	null	62.5	62	1985	6.46	1.35376	21.7445	1553.51	64.888	271.842	19421.4	null	null	null	null	1	1	null	1	1620	1606	67	61	null	null	null	9.18e-60	170	272	19400	null	null	null	-3
1	1	48	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000048	7.51e-06	0.0752404	0.0752404	null	null	null	null	0.164	0.138	0.233	0.042115	45.4	45	1998	3.55	1.60173	0.677605	2.67253	60.2088	6.87811	27.1278	null	1	null	null	1	1	null	null	62.9	62	67	59	null	null	null	0.000190875	4.98	6.88	27.1	null	null	null	62.3	62	1998	6.52	1.35376	0.809655	3.84077	64.888	8.348	39.6005	null	null	null	null	1	1	null	1	68.7	70	67	59	null	1	null	1.24e-05	6.09	8.35	39.6	null	null	null	1.19
1	1	48	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000098	1.99e-05	-0.217219	-0.217219	null	null	null	null	0.156	0.144	0.279	-0.281627	45.9	46	1526	3.6	1.60173	0.712729	2.77299	60.2088	7.22113	28.095	null	null	null	null	1	1	null	null	63	62	67	55	null	null	null	0.000244157	5.08	7.22	28.1	null	null	null	62.6	62	1526	6.61	1.35376	0.626201	3.89377	64.888	6.46857	40.2221	null	null	null	null	1	1	null	1	68.8	69	67	55	1	3	null	4.72e-08	4.48	6.47	40.2	null	null	null	1.08
1	1	48	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000148	null	0.762237	0.762237	1	null	null	null	0.113	0.0498	0.0236	0.762238	46.2	46	1501	3.6	1.60173	83.3699	7779.22	60.2088	690.819	64460	null	null	null	null	1	1	null	1	7840	7701	67	63	null	null	null	2.18e-68	662	691	64500	null	null	null	62.8	63	1501	6.43	1.35376	60.3419	6616.67	64.888	762.148	83571.9	null	null	null	null	1	1	null	1	6680	6696	67	63	null	null	null	1.04e-72	479	762	83600	null	null	null	2.26
1	1	48	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000198	null	0.493972	0.493972	1	null	null	null	0.161	0.0505	0.00145	0.493848	46.5	46	1481	3.66	1.60173	5.30674	332.742	60.2088	45.8438	2874.48	null	null	null	null	1	1	null	1	393	390	67	61	null	null	null	1.62e-56	41.4	45.8	2870	null	null	null	63.1	63	1481	6.36	1.35376	5.25215	343.637	64.888	63.6297	4163.15	null	null	null	null	1	1	null	1	409	401	67	61	null	null	null	1.4e-57	41	63.6	4160	null	null	null	3.18
1	1	48	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000248	null	-0.0647942	-0.0647942	1	null	null	null	-0.0821	0.0512	0.109	-0.0877208	46.5	46	1437	3.67	1.60173	0.950384	21.6436	60.2088	9.05505	206.216	null	null	null	null	1	1	null	1	81.9	81	67	61	null	null	null	8.89e-33	7.26	9.06	206	null	null	null	63	63	1437	6.22	1.35376	1.03531	15.5382	64.888	11.3724	170.681	null	null	null	null	1	1	null	1	80.4	80	67	61	2	null	null	1.68e-22	7.98	11.4	171	null	null	null	-1.6
1	1	48	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000298	null	-0.0621331	-0.0621331	1	null	null	null	-0.0786	0.0501	0.116	-0.0768005	46.5	47	1429	3.67	1.60173	0.97924	35.8224	60.2088	9.37454	342.938	null	null	null	null	1	1	null	1	96	96	67	64	null	null	null	1.44e-46	7.68	9.37	343	null	null	null	62.9	63	1429	6.04	1.35376	1.57753	26.1745	64.888	17.2462	286.149	null	null	null	null	1	1	null	1	91.1	91.5	67	64	null	null	null	6.09e-25	12.6	17.2	286	null	null	null	-1.57
1	1	48	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000348	null	0.166585	0.166585	1	null	null	null	0.0355	0.0492	0.47	0.165022	46.5	46	1471	3.64	1.60173	2.83709	351.575	60.2088	24.5235	3038.98	null	null	null	null	1	1	null	1	412	410	67	60	1	null	null	1.41e-73	21.9	24.5	3040	null	null	null	62.8	63	1471	6.36	1.35376	3.17391	272.395	64.888	38.4291	3298.11	null	null	null	null	1	1	null	1	337	329.5	67	60	null	null	null	6.35e-64	24.6	38.4	3300	null	null	null	0.722
