 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	38	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001538	null	0.0417407	0.0417407	1	null	null	null	0.303	0.0541	2.19e-08	0.0374067	47.4	47	1485	3.7	1.55724	1.001	30.3411	63.9267	13.0673	396.081	null	null	null	null	1	1	null	1	94.3	94	66	56	4	null	null	9.48e-38	7.35	13.1	396	null	null	null	65.2	65	1485	6.95	1.66714	3.38178	158.963	70.6978	16.9116	794.939	null	null	null	null	1	1	null	1	230	230.5	66	56	3	null	null	2.45e-46	25.3	16.9	795	null	null	null	5.6
1	1	38	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001588	null	0.201795	0.201795	1	null	null	null	-0.254	0.0538	2.29e-06	0.196296	47.2	47	1483	3.81	1.55724	0.834759	20.5043	63.9267	11.5868	284.609	null	null	null	null	1	1	null	1	84.4	84	66	58	2	null	null	4.39e-34	6.19	11.6	285	null	null	null	64.7	65	1483	6.51	1.66714	1.70168	33.716	70.6978	8.00325	158.571	null	null	null	null	1	1	null	1	104	105.5	66	58	null	null	null	1.12e-27	12.9	8	159	null	null	null	-4.73
1	1	38	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001638	null	0.244856	0.244856	1	null	null	null	0.0931	0.0498	0.0614	0.244441	47.1	47	1489	3.88	1.55724	1.34164	42.0399	63.9267	17.3092	542.381	null	null	null	null	1	1	null	1	106	104	66	60	null	null	null	1.68e-39	10.3	17.3	542	null	null	null	64.6	65	1489	6.48	1.66714	3.95647	132.819	70.6978	20.0197	672.06	null	null	null	null	1	1	null	1	204	199	66	60	1	null	null	2.74e-40	30.6	20	672	null	null	null	1.87
1	1	38	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001688	null	0.248273	0.248273	1	null	null	null	-0.0488	0.0498	0.327	0.246177	46.8	47	1477	3.65	1.55724	0.886735	26.0902	63.9267	12.1581	357.726	null	null	null	null	1	1	null	1	90	89	66	59	1	null	null	8.75e-39	6.65	12.2	358	null	null	null	64.5	65	1477	6.32	1.66714	2.15987	67.1496	70.6978	10.2836	319.714	null	null	null	null	1	1	null	1	138	138	66	59	1	null	null	2.63e-38	16.5	10.3	320	null	null	null	-0.98
1	1	38	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001738	null	0.478358	0.478358	1	null	null	null	-0.388	0.0568	8.45e-12	0.478599	46.8	47	1500	3.71	1.55724	2.56385	140.105	63.9267	32.4075	1770.95	null	null	null	null	1	1	null	1	204	201	66	63	null	null	null	1.33e-54	20.3	32.4	1770	null	null	null	64.6	65	1500	6.44	1.66714	3.51977	140.302	70.6978	18.1782	724.606	null	null	null	null	1	1	null	1	211	213	66	63	1	null	null	4.1e-46	27.9	18.2	725	null	null	null	-6.83
1	1	38	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001788	null	0.85753	0.85753	1	null	null	null	-0.124	0.05	0.0133	0.857657	46.8	47	1473	3.61	1.55724	9.5675	642.172	63.9267	118.952	7984.06	null	null	null	null	1	1	null	1	706	712	66	61	null	null	null	3.46e-58	74.7	119	7980	null	null	null	64.4	65	1473	6.47	1.66714	22.2559	1143.56	70.6978	116.859	6004.52	null	null	1	null	1	1	null	1	1210	1199	66	61	null	null	null	2.58e-51	174	117	6000	null	null	null	-2.48
1	1	38	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001838	null	0.027142	0.027142	1	null	null	null	-0.068	0.0505	0.178	0.0145563	46.9	47	1509	3.75	1.55724	0.86752	17.8696	63.9267	11.9981	247.142	null	null	null	null	1	1	null	1	81.8	81.5	66	54	null	null	null	1.76e-28	6.22	12	247	null	null	null	64.4	64	1509	6.53	1.66714	1.52018	44.7651	70.6978	7.17552	211.299	null	null	null	null	1	1	null	1	115	114.5	66	54	2	2	null	2.42e-35	11.1	7.18	211	null	null	null	-1.35
1	1	38	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001888	null	0.506128	0.506128	1	null	null	null	0.115	0.05	0.0215	0.508462	46.7	47	1995	3.67	1.55724	1.49491	50.5399	63.9267	18.8823	638.375	null	null	null	null	1	1	null	1	114	116.5	66	60	null	null	null	3.34e-41	11.5	18.9	638	null	null	null	64.5	64	1995	6.51	1.66714	5.06448	160.919	70.6978	26.1748	831.68	null	null	null	null	1	1	null	1	232	226	66	60	null	null	null	6.82e-39	39.2	26.2	832	null	null	null	2.3
1	1	39	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000039	null	0.223574	0.223574	1	null	null	null	-0.154	0.0506	0.00238	0.221405	45.9	46	1994	3.58	1.55724	1.19632	45.2399	63.9267	15.9153	601.85	null	null	null	null	1	1	null	1	109	108.5	66	60	null	null	null	1.37e-44	9.15	15.9	602	null	null	null	64.6	64	1994	6.55	1.66714	2.49925	86.0688	70.6978	12.2641	422.348	null	null	null	null	1	1	null	1	157	159	66	60	1	null	null	3.9e-41	19.3	12.3	422	null	null	null	-3.04
1	1	39	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000089	null	-0.106769	-0.106769	1	null	null	null	-0.538	0.0639	3.91e-17	-0.125642	46.6	47	1510	3.69	1.55724	0.824365	30.3715	63.9267	11.4071	420.265	null	null	null	null	1	1	null	1	94.3	94	66	57	3	null	null	4.66e-44	6.05	11.4	420	null	null	null	64.8	65	1510	6.63	1.66714	1.46968	25.8285	70.6978	6.93359	121.852	null	null	null	null	1	1	null	1	96.5	95	66	57	2	1	null	5.93e-25	11	6.93	122	null	null	null	-8.42
1	1	39	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000139	null	0.1461	0.1461	1	null	null	null	-0.355	0.0566	3.81e-10	0.137674	46.8	47	1477	3.72	1.55724	0.783628	23.9207	63.9267	10.8587	331.469	null	null	null	null	1	1	null	1	87.8	88	66	59	2	2	null	2.1e-40	5.84	10.9	331	null	null	null	64.8	64	1477	6.64	1.66714	1.60596	31.0988	70.6978	7.56581	146.509	null	null	null	null	1	1	null	1	102	101	66	59	null	null	null	1.78e-27	12.2	7.57	147	null	null	null	-6.26
1	1	39	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000189	null	0.343261	0.343261	1	null	null	null	-0.272	0.0531	2.86e-07	0.342957	46.9	47	1483	3.94	1.55724	2.22339	138.807	63.9267	28.0888	1753.59	null	null	null	null	1	1	null	1	203	202.5	66	60	2	1	null	3.29e-56	17.2	28.1	1750	null	null	null	64.9	64	1483	6.65	1.66714	3.66053	181.286	70.6978	18.9154	936.776	null	null	null	null	1	1	null	1	252	247	66	60	null	null	null	5.44e-50	28.3	18.9	937	null	null	null	-5.13
1	1	39	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000239	null	-0.0219918	-0.0219918	1	null	null	null	-0.872	0.0822	2.73e-26	-0.0378993	46.7	47	1475	3.73	1.55724	0.983549	33.9856	63.9267	13.6882	472.981	null	null	null	null	1	1	null	1	97.9	97	66	57	1	null	null	1.67e-41	7.28	13.7	473	null	null	null	65.2	65	1475	6.59	1.66714	1.19824	13.5478	70.6978	5.62062	63.5491	null	null	null	null	1	1	null	1	84.2	86	66	57	1	null	null	1.93e-16	8.91	5.62	63.5	null	null	null	-10.6
1	1	39	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000289	null	-0.252328	-0.252328	1	null	null	null	0.00856	0.0502	0.865	-0.269434	46.8	47	1501	3.71	1.55724	0.887388	17.2597	63.9267	12.2299	237.872	null	null	null	null	1	1	null	1	81.2	80	66	59	3	1	null	1.74e-28	6.66	12.2	238	null	null	null	65.2	65	1501	6.8	1.66714	2.05951	51.2174	70.6978	9.75541	242.605	null	null	null	null	1	1	null	1	122	119	66	59	null	null	null	5.11e-33	15.7	9.76	243	null	null	null	0.17
1	1	39	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000339	null	0.386809	0.386809	1	null	null	null	-0.0833	0.0497	0.0936	0.387944	46.8	47	1485	3.64	1.55724	1.20934	51.3364	63.9267	15.6079	662.552	null	null	null	null	1	1	null	1	115	115	66	57	1	2	null	7.31e-46	9.01	15.6	663	null	null	null	64.8	65	1485	6.56	1.66714	3.08985	108.127	70.6978	15.6291	546.927	null	null	null	null	1	1	null	1	179	179	66	57	null	null	null	5.51e-40	23.3	15.6	547	null	null	null	-1.68
1	1	39	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000389	null	0.0350641	0.0350641	1	null	null	null	-1.36	0.114	7.38e-33	0.0304916	46.8	47	1477	3.69	1.55724	2.51791	165.702	63.9267	33.9217	2232.36	null	null	null	null	1	1	null	1	230	228.5	66	62	null	null	null	7.12e-59	19.8	33.9	2230	null	null	null	64.6	64	1477	6.58	1.66714	1.36837	20.028	70.6978	6.6307	97.049	null	null	null	null	1	1	null	1	90.7	90	66	62	2	null	null	4.56e-22	10.7	6.63	97	null	null	null	-11.9
1	1	39	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000439	null	0.455664	0.455664	1	null	null	null	0.115	0.0499	0.0209	0.45696	46.8	47	1475	3.64	1.55724	1.52245	79.7697	63.9267	19.2537	1008.81	null	null	null	null	1	1	null	1	144	144	66	56	4	null	null	9.1e-50	11.3	19.3	1010	null	null	null	64.7	64	1475	6.52	1.66714	3.7536	254.838	70.6978	19.3762	1315.48	null	null	null	null	1	1	null	1	326	326.5	66	56	null	null	null	5.65e-55	28	19.4	1320	null	null	null	2.31
1	1	39	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000489	null	0.337459	0.337459	1	null	null	null	0.0145	0.0493	0.769	0.33764	46.8	47	1481	3.64	1.55724	1.19741	48.8797	63.9267	15.336	626.032	null	null	null	null	1	1	null	1	113	113	66	62	1	null	null	1.19e-47	9.31	15.3	626	null	null	null	64.7	64	1481	6.34	1.66714	2.86303	126.98	70.6978	14.5931	647.227	null	null	null	null	1	1	null	1	198	198	66	62	null	null	null	1.79e-48	22.5	14.6	647	null	null	null	0.293
1	1	39	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000539	null	0.211369	0.211369	1	null	null	null	-0.0193	0.0492	0.696	0.210756	46.7	47	1494	3.7	1.55724	2.54313	90.6066	63.9267	32.1302	1144.74	null	null	null	null	1	1	null	1	155	153	66	60	null	null	null	6.44e-42	19.6	32.1	1140	null	null	null	64.5	64	1494	6.41	1.66714	4.83516	211.936	70.6978	24.9837	1095.09	null	null	null	null	1	1	null	1	283	288.5	66	60	null	null	null	7.76e-47	37.4	25	1100	null	null	null	-0.391
1	1	39	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000589	null	0.83617	0.83617	1	null	null	null	-0.137	0.0501	0.00627	0.836236	46.9	47	1506	3.63	1.55724	13.2264	983.957	63.9267	163.377	12154.2	null	null	null	null	1	1	null	1	1050	1039	66	60	null	null	null	4.8e-60	102	163	12200	null	null	null	64.7	65	1506	6.46	1.66714	21.2313	1677.3	70.6978	112.206	8864.43	null	null	null	null	1	1	null	1	1750	1752.5	66	60	null	1	null	1.47e-61	164	112	8860	null	null	null	-2.73
1	1	39	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000639	null	0.154447	0.154447	1	null	null	null	0.36	0.0561	1.48e-10	0.151644	46.8	47	1505	3.56	1.55724	1.07799	18.1241	63.9267	14.7788	248.474	null	null	null	null	1	1	null	1	82.1	82	66	59	null	null	null	9.81e-25	8.15	14.8	248	null	null	null	65	65	1505	6.6	1.66714	2.85333	119.421	70.6978	13.5869	568.653	null	null	null	null	1	1	null	1	190	188	66	59	2	null	null	2.34e-45	21.9	13.6	569	null	null	null	6.41
1	1	39	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000689	null	0.229204	0.229204	1	null	null	null	0.0682	0.0502	0.174	0.225953	46.7	47	1488	3.57	1.55724	1.04091	18.5323	63.9267	14.256	253.812	null	null	null	null	1	1	null	1	82.5	80	66	61	null	null	null	1.59e-26	7.99	14.3	254	null	null	null	65	65	1488	6.71	1.66714	1.99851	62.3022	70.6978	9.52607	296.969	null	null	null	null	1	1	null	1	133	131	66	61	null	1	null	2.69e-39	15.5	9.53	297	null	null	null	1.36
1	1	39	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000739	null	0.694468	0.694468	1	null	null	null	0.379	0.0564	1.95e-11	0.694494	46.6	47	1498	3.62	1.55724	20.3557	2568.02	63.9267	247.239	31190.9	null	null	null	null	1	1	null	1	2630	2616	66	54	1	5	null	2.17e-67	150	247	31200	null	null	null	65	65	1498	6.87	1.66714	131.383	13876.7	70.6978	706.153	74584.1	null	null	null	null	1	1	null	1	13900	14055.5	66	54	null	4	null	2.62e-63	965	706	74600	null	null	null	6.71
1	1	39	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000789	null	0.115365	0.115365	1	null	null	null	-0.918	0.0856	8.32e-27	0.106276	46.6	47	1499	3.61	1.55724	0.875813	26.6471	63.9267	12.1443	369.497	null	null	null	null	1	1	null	1	90.6	90	66	61	null	null	null	1.43e-40	6.67	12.1	369	null	null	null	64.7	65	1499	6.81	1.66714	1.56788	9.4825	70.6978	7.38143	44.6428	null	null	null	null	1	1	null	1	80.2	79	66	61	null	null	null	9.19e-08	12.1	7.38	44.6	null	null	null	-10.7
1	1	39	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000839	null	0.00267345	0.00267345	1	null	null	null	-0.132	0.0504	0.00865	-0.00469076	46.7	47	1486	3.62	1.55724	1.04609	37.7876	63.9267	14.1957	512.787	null	null	null	null	1	1	null	1	102	103	66	63	1	null	null	2.43e-45	8.16	14.2	513	null	null	null	64.8	65	1486	6.82	1.66714	2.26868	78.6038	70.6978	10.9138	378.134	null	null	null	null	1	1	null	1	149	148	66	63	null	null	null	9.58e-43	17.9	10.9	378	null	null	null	-2.63
1	1	39	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000889	null	0.382106	0.382106	1	null	null	null	-0.326	0.0547	2.38e-09	0.381808	46.9	47	1485	3.67	1.55724	2.34343	114.444	63.9267	29.4276	1437.14	null	null	null	null	1	1	null	1	178	174	66	62	null	null	null	4.28e-51	18.4	29.4	1440	null	null	null	65	65	1485	6.72	1.66714	2.93045	130.351	70.6978	15.2343	677.641	null	null	null	null	1	1	null	1	201	203.5	66	62	1	null	null	1.56e-48	23	15.2	678	null	null	null	-5.97
1	1	39	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000939	6.61e-07	0.236112	0.236112	null	null	null	null	-0.31	0.316	0.328	0.227882	46.9	47	1452	3.8	1.55724	0.678925	1.30135	63.9267	9.50609	18.2211	null	null	null	null	1	null	null	null	65.2	65	66	57	null	null	null	0.0596163	4.92	9.51	18.2	null	null	null	64.6	64	1452	7.35	1.66714	1.23721	1.9162	70.6978	5.76836	8.93412	null	null	null	null	1	null	null	null	72.6	71	66	57	1	null	null	0.126758	9.21	5.77	8.93	null	null	null	-0.979
1	1	39	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000989	null	0.658402	0.658402	1	null	null	null	-0.0739	0.0494	0.135	0.658571	46.8	47	1411	3.69	1.55724	6.31671	473.466	63.9267	78.588	5890.53	null	null	null	null	1	1	null	1	537	532	66	56	1	1	null	3.81e-57	47.2	78.6	5890	null	null	null	64.5	64	1411	7.49	1.66714	10.7561	946.999	70.6978	56.4389	4969.06	null	null	null	null	1	1	null	1	1020	1009.5	66	56	1	null	null	6.51e-61	80.5	56.4	4970	null	null	null	-1.49
1	1	39	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001039	null	0.912899	0.912899	1	null	null	null	-0.0983	0.0497	0.0478	0.912961	47	47	1460	3.77	1.55724	14.4822	1225.25	63.9267	178.713	15119.8	null	null	null	null	1	1	null	1	1290	1270	66	57	null	2	null	8.54e-61	109	179	15100	null	null	null	64.7	64	1460	7.47	1.66714	30.4332	2279.3	70.6978	160.996	12057.9	null	null	null	null	1	1	null	1	2350	2304	66	57	null	null	null	7.64e-58	230	161	12100	null	null	null	-1.98
1	1	39	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001089	null	0.0742553	0.0742553	1	null	null	null	-0.0887	0.0498	0.0747	0.0709893	47.1	47	1497	3.89	1.55724	1.59687	47.6066	63.9267	20.8459	621.465	null	null	null	null	1	1	null	1	112	110	66	60	1	null	null	5.82e-38	12.3	20.8	621	null	null	null	65.2	65	1497	6.7	1.66714	2.71229	101.319	70.6978	13.5637	506.677	null	null	null	null	1	1	null	1	172	166.5	66	60	1	null	null	4.28e-43	20.9	13.6	507	null	null	null	-1.78
1	1	39	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001139	null	0.733972	0.733972	1	null	null	null	0.0264	0.0492	0.591	0.734306	47.3	47	1501	3.83	1.55724	5.27658	391.728	63.9267	65.5083	4863.28	null	null	null	null	1	1	null	1	456	455	66	58	null	null	null	1.57e-58	40.2	65.5	4860	null	null	null	65.6	66	1501	7.01	1.66714	14.5872	982.906	70.6978	76.7042	5168.43	null	null	null	null	1	1	null	1	1050	1031.5	66	58	null	null	null	4.67e-56	111	76.7	5170	null	null	null	0.537
1	1	39	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001189	null	0.175893	0.175893	1	null	null	null	-0.014	0.0492	0.776	0.175283	47.5	47	1462	3.86	1.55724	1.9151	149.797	63.9267	23.5534	1842.33	null	null	null	null	1	1	null	1	214	213.5	66	58	null	4	null	1.27e-60	14.5	23.6	1840	null	null	null	66.2	66	1462	7.3	1.66714	5.59876	336.113	70.6978	29.7179	1784.07	null	null	null	null	1	1	null	1	407	408.5	66	58	null	null	null	2.51e-53	42.6	29.7	1780	null	null	null	-0.284
1	1	39	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001239	null	0.956454	0.956454	1	null	null	null	0.0199	0.0492	0.686	0.956462	47.8	48	1378	4.07	1.55724	42.0163	3931.59	63.9267	510.26	47746.6	null	null	null	null	1	1	null	1	4000	3929	66	62	null	null	null	1.34e-67	331	510	47700	null	null	null	65.5	66	1378	8.72	1.66714	111.973	9298.29	70.6978	601.906	49982.7	null	null	null	null	1	1	null	1	9370	9239	66	62	null	null	null	1.85e-64	882	602	50000	null	null	null	0.404
1	1	39	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001289	null	0.0240655	0.0240655	1	null	null	null	-0.312	0.0542	8.6e-09	0.0533424	47.6	47	1397	4.04	1.55724	346.375	62183.3	63.9267	4104.98	736951	null	null	null	null	1	1	null	1	62200	62180	66	59	null	null	14	2.49e-81	2660	4100	737000	null	null	null	65.2	65	1397	8.84	1.66714	0.229416	65242.3	70.6978	1.26371	359381	null	null	null	null	1	1	1	1	65300	65313	66	59	null	null	59	null	0.788	1.26	359000	null	null	null	-5.76
1	1	39	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001339	null	0.0629461	0.0629461	1	null	null	null	0.00592	0.0503	0.906	0.0556897	47.5	47	1383	3.97	1.55724	0.916408	16.7876	63.9267	12.6551	231.827	null	null	null	null	1	1	null	1	80.7	80	66	56	1	null	null	2.91e-26	6.71	12.7	232	null	null	null	65.2	65	1383	8.36	1.66714	2.15392	49.7129	70.6978	10.1822	235.008	null	null	null	null	1	1	null	1	120	121.5	66	56	1	null	null	2.73e-30	16	10.2	235	null	null	null	0.118
1	1	39	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001389	null	0.92088	0.92088	1	null	null	null	-0.000997	0.0491	0.984	0.920906	47	47	1491	3.75	1.55724	22.72	2177.77	63.9267	277.707	26619	null	null	null	null	1	1	null	1	2240	2219.5	66	60	1	1	null	1.79e-66	176	278	26600	null	null	null	65.5	65	1491	7.36	1.66714	63.7769	4972.6	70.6978	340.624	26558	null	null	null	null	1	1	null	1	5040	4965	66	60	null	null	null	3.23e-61	494	341	26600	null	null	null	-0.0203
1	1	39	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001439	null	-0.0481129	-0.0481129	1	null	null	null	-0.107	0.0512	0.0373	-0.066065	47.1	47	1497	3.78	1.55724	0.707282	16.4592	63.9267	9.83803	228.942	null	null	null	null	1	1	null	1	80.4	80	66	57	2	null	null	3.39e-33	5.14	9.84	229	null	null	null	65.5	65	1497	7.12	1.66714	1.62831	38.1618	70.6978	7.64211	179.104	null	null	null	null	1	1	null	1	109	107	66	57	null	1	null	3.32e-31	12.2	7.64	179	null	null	null	-2.08
1	1	39	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001489	null	-0.212158	-0.212158	1	null	null	null	-1.63	0.133	3.1e-34	-0.219151	47.3	47	1480	3.75	1.55724	2.78787	307.728	63.9267	35.9257	3965.51	null	null	null	null	1	1	null	1	372	367	66	55	1	1	null	8.84e-66	20.6	35.9	3970	null	null	null	65.3	65	1480	7.01	1.66714	1.44878	18.4476	70.6978	7.3394	93.4542	null	null	null	null	1	1	null	1	89.1	89	66	55	1	1	null	3.34e-18	10.6	7.34	93.5	null	null	null	-12.2
1	1	39	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001539	null	0.245031	0.245031	1	null	null	null	-0.193	0.0512	0.000156	0.244548	47.3	47	1491	3.81	1.55724	2.46323	152.782	63.9267	30.6655	1902.03	null	null	null	null	1	1	null	1	217	215	66	55	2	null	null	2.38e-52	18.2	30.7	1900	null	null	null	65	65	1491	6.92	1.66714	4.85167	232.357	70.6978	25.4412	1218.43	null	null	null	null	1	1	null	1	303	306	66	55	1	1	null	4.87e-46	35.9	25.4	1220	null	null	null	-3.78
1	1	39	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001589	null	0.725461	0.725461	1	null	null	null	0.168	0.0507	0.000917	0.727017	47.1	47	1492	3.91	1.55724	2.50396	142.277	63.9267	30.43	1729.05	null	null	null	null	1	1	null	1	206	203	66	59	null	1	null	5.25e-53	19.2	30.4	1730	null	null	null	64.6	65	1492	6.36	1.66714	8.99878	473.828	70.6978	48.3392	2545.28	null	null	null	null	1	1	null	1	545	532	66	59	null	null	null	1.05e-50	69.1	48.3	2550	null	null	null	3.31
1	1	39	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001639	null	0.152035	0.152035	1	null	null	null	-0.0908	0.0499	0.0689	0.148428	46.8	47	1483	3.6	1.55724	1.23059	35.4339	63.9267	16.7271	481.644	null	null	null	null	1	1	null	1	99.4	100	66	61	1	null	null	5.79e-38	9.49	16.7	482	null	null	null	64.8	65	1483	6.33	1.66714	2.34194	81.3677	70.6978	11.2476	390.783	null	null	null	null	1	1	null	1	152	151	66	61	1	null	null	7.18e-42	18.2	11.2	391	null	null	null	-1.82
1	1	39	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001689	null	0.182515	0.182515	1	null	null	null	-0.687	0.0715	6.83e-22	0.175553	46.8	47	1464	3.67	1.55724	0.831275	32.4733	63.9267	11.5581	451.511	null	null	null	null	1	1	null	1	96.4	95	66	55	3	1	null	2.07e-44	6	11.6	452	null	null	null	65	65	1464	6.19	1.66714	1.57834	19.7567	70.6978	7.4105	92.7604	null	null	null	null	1	1	null	1	90.5	91	66	55	3	null	null	7.6e-18	11.6	7.41	92.8	null	null	null	-9.62
1	1	39	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001739	null	0.323767	0.323767	1	null	null	null	0.26	0.0533	1.06e-06	0.327294	46.8	47	1488	3.66	1.55724	0.737748	16.6347	63.9267	10.1169	228.116	null	null	null	null	1	1	null	1	80.6	80	66	57	2	2	null	3.48e-32	5.38	10.1	228	null	null	null	64.8	65	1488	6.53	1.66714	2.71158	87.1969	70.6978	12.9084	415.098	null	null	null	null	1	1	null	1	158	156	66	57	1	null	null	4.49e-38	20.4	12.9	415	null	null	null	4.88
