 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	47	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001347	null	-0.0943657	-0.0943657	1	null	null	null	-0.212	0.0532	6.78e-05	-0.0992887	45.6	46	1465	3.68	1.5853	1.28351	15.9279	66.2554	18.6672	231.653	null	null	null	null	1	1	null	1	82.2	80.5	67	60	null	null	null	2e-18	9.83	18.7	232	null	null	null	65.2	65	1465	6.56	1.36605	1.5203	25.7471	69.1529	8.39362	142.151	null	null	null	null	1	1	null	1	94.9	93.5	67	60	2	null	null	1.27e-24	11.7	8.39	142	null	null	null	-3.98
1	1	47	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001397	null	0.0397479	0.0397479	1	null	null	null	-0.0477	0.0494	0.334	0.0383735	45.6	45.5	1506	3.66	1.5853	1.32523	42.1584	66.2554	20.0691	638.443	null	null	null	null	1	1	null	1	108	107	67	58	3	null	null	4.77e-39	9.98	20.1	638	null	null	null	64.5	64	1506	6.47	1.36605	2.51385	107.882	69.1529	13.3291	572.019	null	null	null	null	1	1	null	1	177	175	67	58	2	null	null	2.27e-45	19.1	13.3	572	null	null	null	-0.965
1	1	47	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001447	1.86e-05	0.172322	0.172322	null	null	null	null	0	1000	1	0.172147	45.6	46	1475	3.68	1.5853	0.788278	-1.18526	66.2554	42.3416	-63.6652	null	null	null	null	1	null	null	null	65.1	64	67	57	2	null	null	0.137663	5.77	42.3	-63.7	null	null	null	64.2	64	1475	6.46	1.36605	1.03539	1.58395	69.1529	1.54782	2.36786	null	1	null	null	1	null	null	null	70.7	71	67	57	3	null	null	0.131409	7.71	1.55	2.37	null	null	null	0
1	1	47	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001497	null	0.433895	0.433895	1	null	null	null	-0.122	0.05	0.0148	0.436969	45.6	45	1466	3.63	1.5853	1.47703	95.9988	66.2554	22.543	1465.17	null	null	null	null	1	1	null	1	162	163	67	59	2	1	null	2.4e-57	11.2	22.5	1470	null	null	null	64.4	64	1466	6.72	1.36605	3.6975	210.406	69.1529	19.4531	1106.98	null	null	null	null	1	1	null	1	280	278	67	59	null	1	null	9.57e-53	28.4	19.5	1110	null	null	null	-2.44
1	1	47	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001547	null	0.282295	0.282295	1	null	null	null	-0.0265	0.0497	0.594	0.284822	45.5	45	1496	3.68	1.5853	1.13541	24.0653	66.2554	16.5493	350.767	null	null	null	null	1	1	null	1	90.3	89	67	53	3	null	null	3.59e-28	8.14	16.5	351	null	null	null	64.7	64	1496	7.04	1.36605	2.29829	59.9037	69.1529	12.6613	330.011	null	null	null	null	1	1	null	1	129	128	67	53	2	null	null	9.98e-32	16.7	12.7	330	null	null	null	-0.533
1	1	47	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001597	null	0.0415275	0.0415275	1	null	null	null	-0.178	0.0512	0.000499	0.0401728	45.4	45	1469	3.64	1.5853	1.28676	35.0157	66.2554	19.0726	519.007	null	null	null	null	1	1	null	1	101	101	67	59	null	null	null	1.05e-35	9.77	19.1	519	null	null	null	64.8	64	1469	6.69	1.36605	2.55203	63.5759	69.1529	13.8254	344.417	null	null	null	null	1	1	null	1	133	132	67	59	null	null	null	7.78e-33	19.6	13.8	344	null	null	null	-3.48
1	1	47	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001647	null	0.400228	0.400228	1	null	null	null	0.119	0.0515	0.0206	0.411094	45.5	45	1485	3.67	1.5853	0.754883	11.5806	66.2554	10.884	166.971	null	null	null	null	1	1	null	1	77.8	78	67	61	null	1	null	7.7e-24	5.7	10.9	167	null	null	null	64.5	64	1485	6.59	1.36605	1.76877	39.4537	69.1529	9.85063	219.725	null	null	null	null	1	1	null	1	109	108	67	61	null	1	null	4.75e-31	13.8	9.85	220	null	null	null	2.31
1	1	47	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001697	null	-0.0115863	-0.0115863	1	null	null	null	0.121	0.0509	0.0175	-0.0149268	45.5	45	1481	3.68	1.5853	0.995116	15.1872	66.2554	14.0895	215.031	null	null	null	null	1	1	null	1	81.4	82	67	61	null	null	null	4e-23	7.62	14.1	215	null	null	null	64.5	64	1481	6.46	1.36605	2.08149	50.093	69.1529	11.8046	284.09	null	null	null	null	1	1	null	1	119	117	67	61	null	null	null	9.12e-33	16.2	11.8	284	null	null	null	2.38
1	1	47	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001747	null	0.445891	0.445891	1	null	null	null	-0.23	0.052	9.89e-06	0.447458	45.4	45	1489	3.62	1.5853	2.09418	103.49	66.2554	31.9419	1578.5	null	null	null	null	1	1	null	1	170	170	67	59	1	null	null	1.03e-49	16	31.9	1580	null	null	null	64.4	64	1489	6.34	1.36605	4.81696	176.695	69.1529	25.3588	930.207	null	null	null	null	1	1	null	1	246	242	67	59	null	null	null	6.75e-42	37	25.4	930	null	null	null	-4.42
1	1	47	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001797	null	0.220085	0.220085	1	null	null	null	-1.16	0.101	2.1e-30	0.220844	45.3	45	1497	3.59	1.5853	1.14571	28.2816	66.2554	18.3435	452.807	null	null	null	null	1	1	null	1	94.5	95	67	54	1	null	null	8.05e-32	8.3	18.3	453	null	null	null	64.6	64	1497	6.38	1.36605	1.0717	6.31008	69.1529	5.37486	31.6466	null	null	null	null	1	1	null	1	75.5	75	67	54	3	null	null	2.36e-07	7.78	5.37	31.6	null	null	null	-11.5
1	1	47	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001847	null	0.635371	0.635371	1	null	null	null	0.0934	0.0496	0.0599	0.637916	45.3	45	1504	3.58	1.5853	2.07325	82.7922	66.2554	31.7885	1269.43	null	null	null	null	1	1	null	1	149	145	67	63	null	null	null	1.69e-46	16.4	31.8	1270	null	null	null	64.8	65	1504	6.87	1.36605	7.46492	300.546	69.1529	39.0938	1573.96	null	null	null	null	1	1	null	1	370	365	67	63	null	null	null	3.44e-46	59.2	39.1	1570	null	null	null	1.88
1	1	47	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001897	null	0.957486	0.957486	1	null	null	null	-0.0147	0.0491	0.766	0.957515	45.2	45	2016	3.58	1.5853	24.7026	1417.25	66.2554	383.932	22027.1	null	null	null	null	1	1	null	1	1480	1462	67	63	null	null	null	1.89e-55	196	384	22000	null	null	null	64.7	64	2016	6.93	1.36605	83.982	4122.04	69.1529	433.887	21296.2	null	null	1	null	1	1	null	1	4190	4121	67	63	null	null	null	2.48e-51	667	434	21300	null	null	null	-0.298
1	1	48	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000048	4.54e-06	-0.0470443	-0.0470443	null	null	null	null	-0.779	0.264	0.00316	-0.0573454	45.8	46	2025	3.75	1.5853	0.764939	1.8279	66.2554	19.6523	46.9611	null	null	null	null	1	null	null	null	68.1	67	67	60	null	null	null	0.0196843	5.73	19.7	47	null	null	null	64.8	65	2025	6.87	1.36605	1.05341	2.49711	69.1529	3.29241	7.80465	null	null	null	null	1	null	null	null	71.7	70.5	67	60	null	null	null	0.0208854	8.06	3.29	7.8	null	null	null	-2.95
1	1	48	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000098	2.94e-05	0.202722	0.202722	null	null	null	null	-0.598	0.33	0.0697	0.203456	46.3	46	1518	3.69	1.5853	0.787506	1.04456	66.2554	21.7224	28.8131	null	null	null	null	1	null	null	null	67.3	68	67	60	null	null	null	0.189232	5.91	21.7	28.8	null	null	null	65.7	65	1518	7.01	1.36605	0.823429	2.49711	69.1529	2.39703	7.26918	null	null	null	null	1	1	null	null	71.7	71	67	60	1	null	null	0.00349842	6.25	2.4	7.27	null	null	null	-1.81
1	1	48	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000148	null	0.944623	0.944623	1	null	null	null	-0.17	0.0507	0.000798	0.944623	46.4	46	1498	3.76	1.5853	212.656	15148.9	66.2554	3435.01	244700	null	null	null	null	1	1	null	1	15200	15042	67	61	null	null	null	1.1e-59	1660	3440	245000	null	null	null	65.8	66	1498	7.09	1.36605	497.048	33283.6	69.1529	2470.86	165455	null	null	null	null	1	1	null	1	33400	33534	67	61	null	null	null	4.32e-58	3880	2470	165000	null	null	null	-3.35
1	1	48	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000198	null	0.573871	0.573871	1	null	null	null	0.0755	0.0494	0.127	0.574489	46.4	46	1486	3.8	1.5853	3.94012	190.014	66.2554	60.4024	2912.94	null	null	null	null	1	1	null	1	256	251	67	63	null	null	null	4.8e-51	31.2	60.4	2910	null	null	null	65.9	66	1486	6.99	1.36605	11.7044	661.72	69.1529	61.3064	3466.02	null	null	null	null	1	1	null	1	731	729	67	63	null	null	null	4.5e-55	92.9	61.3	3470	null	null	null	1.53
1	1	48	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000248	null	0.10889	0.10889	1	null	null	null	-0.0701	0.0508	0.168	0.107865	46.3	46	1479	3.8	1.5853	0.837659	15.6756	66.2554	11.9634	223.877	null	null	null	null	1	1	null	1	81.9	82	67	58	2	1	null	1.6e-27	6.21	12	224	null	null	null	65.2	65	1479	6.89	1.36605	1.66055	33.8816	69.1529	9.33614	190.494	null	null	null	null	1	1	null	1	103	103	67	58	1	null	null	3.43e-28	12.6	9.34	190	null	null	null	-1.38
1	1	48	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000298	null	0.370137	0.370137	1	null	null	null	0.0759	0.0499	0.128	0.372234	46.4	46	1471	3.73	1.5853	1.5682	22.7631	66.2554	23.1141	335.512	null	null	null	null	1	1	null	1	89	87.5	67	54	7	null	null	2.13e-20	11.4	23.1	336	null	null	null	65.1	65	1471	6.81	1.36605	2.29066	73.3471	69.1529	12.4791	399.584	null	null	null	null	1	1	null	1	143	140	67	54	3	null	null	1.32e-36	16.8	12.5	400	null	null	null	1.52
1	1	48	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000348	null	0.162813	0.162813	1	null	null	null	0.0492	0.0493	0.318	0.162904	46.3	46	1503	3.76	1.5853	2.98295	249.217	66.2554	45.4412	3796.48	null	null	null	null	1	1	null	1	315	315	67	55	2	3	null	3.54e-59	22.1	45.4	3800	null	null	null	65.1	65	1503	6.78	1.36605	6.98241	806.574	69.1529	36.8047	4251.51	null	null	null	null	1	1	null	1	876	874	67	55	2	3	null	2.08e-66	51.8	36.8	4250	null	null	null	0.998
1	1	48	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000398	null	0.0407941	0.0407941	1	null	null	null	-1.36	0.114	7.86e-33	0.0391197	46.4	46	1477	3.72	1.5853	2.40639	134.236	66.2554	35.6543	1988.9	null	null	null	null	1	1	null	1	200	198	67	57	null	null	null	2.96e-51	18.1	35.7	1990	null	null	null	65	65	1477	6.61	1.36605	1.18077	16.0576	69.1529	6.39917	87.0238	null	null	null	null	1	1	null	1	85.2	85	67	57	2	1	null	9.84e-20	8.83	6.4	87	null	null	null	-11.9
1	1	48	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000448	null	0.405926	0.405926	1	null	null	null	0.0664	0.0494	0.179	0.406371	46.4	46	1467	3.7	1.5853	3.6852	237.211	66.2554	56.1466	3614.08	null	null	null	null	1	1	null	1	303	306.5	67	60	1	null	null	1.35e-56	28.5	56.1	3610	null	null	null	65.1	65	1467	6.71	1.36605	9.32778	798.964	69.1529	49.1607	4210.82	null	null	null	null	1	1	null	1	868	868.5	67	60	null	1	null	1.23e-63	72.2	49.2	4210	null	null	null	1.34
1	1	48	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000498	null	0.121423	0.121423	null	null	null	null	-0.0326	0.0633	0.606	0.120898	46.2	46	1478	3.72	1.5853	0.867539	6.65528	66.2554	14.3407	110.014	null	null	null	null	1	1	null	1	72.9	72	67	56	1	null	null	1.65e-10	6.33	14.3	110	null	null	null	65.2	65	1478	6.88	1.36605	1.7445	21.0078	69.1529	8.47406	102.047	null	null	null	null	1	1	null	1	90.2	89	67	56	1	null	null	3.55e-17	13	8.47	102	null	null	null	-0.516
1	1	48	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000548	null	-0.0210252	-0.0210252	null	null	null	null	-1.36	0.124	1.07e-27	-0.0278925	46.2	46	1472	3.8	1.5853	0.949192	23.2361	66.2554	16.583	405.948	null	null	null	null	1	1	null	1	89.5	88	67	59	null	null	null	6.67e-34	7.14	16.6	406	null	null	null	65.6	65	1472	7.05	1.36605	1.10047	3.89796	69.1529	5.05792	17.9156	null	null	null	null	1	1	null	1	73.1	73	67	59	null	1	null	0.000769605	8.36	5.06	17.9	null	null	null	-10.9
1	1	48	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000598	null	0.454048	0.454048	1	null	null	null	-0.088	0.0496	0.0756	0.454241	46.1	46	1470	3.72	1.5853	6.02491	389.072	66.2554	91.0902	5882.35	null	null	null	null	1	1	null	1	455	461	67	55	null	null	null	6.82e-53	44.7	91.1	5880	null	null	null	65.8	66	1470	7.16	1.36605	12.3594	904.338	69.1529	65.6413	4802.98	null	null	null	null	1	1	null	1	973	972	67	55	null	5	null	1.01e-55	91.7	65.6	4800	null	null	null	-1.78
1	1	48	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000648	null	0.960894	0.960894	1	null	null	null	-0.0795	0.0495	0.108	0.960895	46.4	46	1442	3.72	1.5853	251.992	17378.5	66.2554	4083.77	281635	null	null	null	null	1	1	null	1	17400	17345.5	67	60	null	null	null	4.17e-58	1950	4080	282000	null	null	null	65.7	65	1442	7.07	1.36605	793.926	47337.8	69.1529	3933.75	234550	null	null	1	null	1	1	null	1	47400	47167.5	67	60	null	null	null	1.98e-54	6150	3930	235000	null	null	null	-1.61
1	1	48	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000698	null	0.0902952	0.0902952	1	null	null	null	0.0659	0.0496	0.184	0.0898543	46.2	46	1472	3.74	1.5853	1.06174	30.4056	66.2554	15.7935	452.287	null	null	null	null	1	1	null	1	96.7	96	67	59	null	null	null	1.88e-37	8.02	15.8	452	null	null	null	65.8	65	1472	7.09	1.36605	2.78462	97.5081	69.1529	15.0316	526.358	null	null	null	null	1	1	null	1	167	165	67	59	null	null	null	6.63e-41	21.4	15	526	null	null	null	1.33
1	1	48	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000748	null	0.165731	0.165731	1	null	null	null	0.207	0.0541	0.000127	0.166632	46	46	1524	3.8	1.5853	0.849228	7.46587	66.2554	12.9557	113.898	null	null	null	null	1	1	null	1	73.7	73	67	61	1	1	null	9.52e-13	6.46	13	114	null	null	null	65.2	65	1524	6.86	1.36605	1.72651	34.8799	69.1529	9.0873	183.586	null	null	null	null	1	1	null	1	104	102	67	61	null	null	null	9.56e-29	13.4	9.09	184	null	null	null	3.83
1	1	48	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000798	null	-0.0500562	-0.0500562	1	null	null	null	0.24	0.0525	4.97e-06	-0.0532702	46	46	1466	3.69	1.5853	1.16798	19.9264	66.2554	17.2681	294.603	null	null	null	null	1	1	null	1	86.2	85	67	55	1	1	null	4.49e-24	8.54	17.3	295	null	null	null	64.6	64	1466	6.56	1.36605	2.28344	94.2471	69.1529	12.4017	511.871	null	null	null	null	1	1	null	1	163	162	67	55	3	null	null	7.66e-43	16.9	12.4	512	null	null	null	4.57
1	1	48	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000848	null	-0.0651628	-0.0651628	1	null	null	null	-0.223	0.0523	2e-05	-0.0683498	46	46	1453	3.6	1.5853	1.48766	28.9902	66.2554	21.5113	419.193	null	null	null	null	1	1	null	1	95.2	94	67	57	null	null	null	4.06e-27	11.1	21.5	419	null	null	null	64.5	64	1453	6.6	1.36605	1.80826	45.1629	69.1529	10.0415	250.796	null	null	null	null	1	1	null	1	114	111	67	57	1	null	null	2.26e-32	13.6	10	251	null	null	null	-4.26
1	1	48	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000898	null	0.937695	0.937695	1	null	null	null	0.0384	0.0492	0.436	0.937738	46	46	1468	3.63	1.5853	19.8269	1124.62	66.2554	305.792	17345	null	null	null	null	1	1	null	1	1190	1152	67	63	null	null	null	3.76e-55	157	306	17300	null	null	null	64.6	64	1468	6.61	1.36605	64.6047	3639.12	69.1529	336.353	18946.4	null	null	1	null	1	1	null	1	3710	3553	67	63	null	null	null	5.83e-55	513	336	18900	null	null	null	0.779
1	1	48	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000948	-3.94e-06	0.07802	0.07802	null	null	null	null	0	1000	1	0.0722341	46	46	1505	3.76	1.5853	0.627531	-1.50544	66.2554	33.7073	-80.8632	null	null	null	null	1	null	null	null	64.8	65	67	60	null	null	null	0.019055	4.62	33.7	-80.9	null	null	null	65	65	1505	7.17	1.36605	0.958095	3.71378	69.1529	1.43226	5.55174	null	null	null	null	1	1	null	1	72.9	72.5	67	60	null	null	null	0.000256531	7.31	1.43	5.55	null	null	null	0
1	1	48	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000998	null	0.774433	0.774433	1	null	null	null	-0.544	0.0634	9.19e-18	0.774964	46.1	46	1498	3.81	1.5853	6.10902	327.745	66.2554	94.3419	5061.38	null	null	null	null	1	1	null	1	394	388	67	57	null	null	null	6.55e-50	46.1	94.3	5060	null	null	null	64.9	65	1498	7.04	1.36605	5.84692	278.163	69.1529	30.4015	1446.33	null	null	null	null	1	1	null	1	347	343	67	57	2	null	null	4.96e-47	44.1	30.4	1450	null	null	null	-8.58
1	1	48	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001048	null	0.0401884	0.0401884	null	null	null	null	-0.0178	0.0639	0.781	0.0367229	46	46	1532	3.79	1.5853	0.915172	6.88249	66.2554	14.9714	112.592	null	null	null	null	1	1	null	1	73.1	72.5	67	58	3	null	null	2.61e-10	6.81	15	113	null	null	null	64.7	64	1532	6.92	1.36605	1.50683	22.0195	69.1529	7.39614	108.081	null	null	null	null	1	1	null	1	91.2	91	67	58	null	null	null	3.61e-21	11.4	7.4	108	null	null	null	-0.278
1	1	48	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001098	null	0.42959	0.42959	1	null	null	null	0.157	0.0524	0.00275	0.433525	46.1	46	1490	3.81	1.5853	1.2973	9.77905	66.2554	19.0495	143.595	null	null	null	null	1	1	null	1	76	76	67	58	1	null	null	3.13e-10	9.77	19	144	null	null	null	65	65	1490	6.72	1.36605	2.06296	37.6919	69.1529	11.281	206.113	null	null	null	null	1	1	null	1	107	105	67	58	null	null	null	1.12e-25	15.7	11.3	206	null	null	null	2.99
1	1	48	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001148	null	-0.0391795	-0.0391795	1	null	null	null	-0.0233	0.0494	0.638	-0.0435158	45.9	46	1491	3.84	1.5853	0.914958	32.5894	66.2554	13.5762	483.562	null	null	null	null	1	1	null	1	98.8	99	67	58	1	1	null	3.7e-43	6.81	13.6	484	null	null	null	64.8	65	1491	6.68	1.36605	2.11623	84.6919	69.1529	11.4522	458.319	null	null	null	null	1	1	null	1	154	151.5	67	58	null	null	null	8.6e-44	16.1	11.5	458	null	null	null	-0.471
1	1	48	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001198	null	0.177777	0.177777	1	null	null	null	-0.212	0.0516	4.04e-05	0.177911	45.9	46	1520	3.79	1.5853	1.81855	80.6411	66.2554	27.9951	1241.4	null	null	null	null	1	1	null	1	147	147	67	58	2	null	null	1.28e-46	13.8	28	1240	null	null	null	65.1	65	1520	6.92	1.36605	2.95041	146.157	69.1529	15.3896	762.372	null	null	null	null	1	1	null	1	215	212.5	67	58	1	1	null	8.9e-49	22.4	15.4	762	null	null	null	-4.11
1	1	48	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001248	null	0.0199926	0.0199926	1	null	null	null	-0.0527	0.051	0.301	0.0173422	45.9	46	1459	3.76	1.5853	1.0292	13.9279	66.2554	14.8601	201.098	null	null	null	null	1	1	null	1	80.2	78	67	60	1	null	null	2.37e-20	7.83	14.9	201	null	null	null	65.5	65	1459	6.78	1.36605	2.00491	32.0304	69.1529	11.15	178.132	null	null	null	null	1	1	null	1	101	100	67	60	2	null	null	2.98e-23	15.5	11.1	178	null	null	null	-1.03
1	1	48	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001298	null	0.341696	0.341696	1	null	null	null	0.00119	0.0492	0.981	0.34384	45.8	46	1498	3.63	1.5853	1.46373	57.0303	66.2554	22.6175	881.227	null	null	null	null	1	1	null	1	123	123	67	56	2	null	null	9.3e-43	10.9	22.6	881	null	null	null	65.4	65	1498	6.64	1.36605	3.09779	170.044	69.1529	16.098	883.649	null	null	null	null	1	1	null	1	239	237	67	56	1	1	null	6.2e-50	23.1	16.1	884	null	null	null	0.0242
1	1	48	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001348	null	0.289856	0.289856	1	null	null	null	-0.307	0.0541	1.34e-08	0.290621	45.6	46	1490	3.64	1.5853	2.09697	143.848	66.2554	32.2839	2214.61	null	null	null	null	1	1	null	1	210	210.5	67	58	2	1	null	3.27e-57	15.9	32.3	2210	null	null	null	65	65	1490	6.38	1.36605	4.23574	209.364	69.1529	22.0921	1091.97	null	null	null	null	1	1	null	1	279	279.5	67	58	null	null	null	1.31e-48	32.2	22.1	1090	null	null	null	-5.68
1	1	48	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001398	null	-0.0809316	-0.0809316	null	null	null	null	0.238	0.0871	0.00632	-0.0882783	45.7	46	1474	3.62	1.5853	0.78769	4.31319	66.2554	13.3493	73.0976	null	null	null	null	1	1	null	1	70.6	71	67	51	7	null	null	1.04e-06	5.45	13.3	73.1	null	null	null	64.5	64	1474	6.39	1.36605	1.84544	26.6706	69.1529	8.74376	126.366	null	null	null	null	1	1	null	1	95.8	94	67	51	2	null	null	1.23e-19	13.1	8.74	126	null	null	null	2.73
1	1	48	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001448	null	0.251764	0.251764	1	null	null	null	-0.417	0.0584	9.47e-13	0.254162	45.6	46	1490	3.68	1.5853	1.01443	33.7446	66.2554	14.5104	482.684	null	null	null	null	1	1	null	1	100	99	67	56	3	1	null	5.34e-40	7.45	14.5	483	null	null	null	64.5	64	1490	6.42	1.36605	1.88806	32.9185	69.1529	10.5989	184.792	null	null	null	null	1	1	null	1	102	102.5	67	56	null	null	null	2.91e-24	14.1	10.6	185	null	null	null	-7.14
1	1	48	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001498	null	0.02074	0.02074	1	null	null	null	-1.79	0.146	9.56e-35	0.0195675	45.6	45	1459	3.61	1.5853	3.69813	269.695	66.2554	55.1729	4023.61	null	null	null	null	1	1	null	1	336	336	67	60	1	null	null	9.04e-60	28.6	55.2	4020	null	null	null	64.9	64	1459	7.01	1.36605	1.21745	12.0138	69.1529	6.55253	64.6603	null	null	null	null	1	1	null	1	81.2	82	67	60	1	null	null	2.83e-14	9.34	6.55	64.7	null	null	null	-12.3
1	1	48	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001548	null	0.112697	0.112697	1	null	null	null	-0.107	0.0521	0.0393	0.111403	45.7	45	1493	3.62	1.5853	1.03437	12.0481	66.2554	15.4254	179.672	null	null	null	null	1	1	null	1	78.3	77.5	67	56	1	1	null	6.24e-17	7.6	15.4	180	null	null	null	65	65	1493	7.09	1.36605	1.54176	26.0614	69.1529	8.30151	140.326	null	null	null	null	1	1	null	1	95.2	95	67	56	null	null	null	1.01e-23	11.5	8.3	140	null	null	null	-2.06
