 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	42	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001342	null	-0.0732236	-0.0732236	1	null	null	null	0.088	0.0505	0.0815	-0.0812634	47	47	1483	3.78	1.22719	0.840693	16.1815	60.0465	11.8072	227.263	null	null	null	null	1	1	null	1	76.2	78	65	57	4	null	null	2.61e-27	6.24	11.8	227	null	null	null	63.6	63	1483	6.55	1.14697	1.3477	25.3638	65.8994	14.7869	278.29	null	null	null	null	1	1	null	1	91.3	91	65	57	null	null	null	3.4e-26	10.1	14.8	278	null	null	null	1.74
1	1	42	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001392	null	0.130231	0.130231	1	null	null	null	0.0718	0.0494	0.146	0.129791	47	47	1474	3.7	1.22719	2.13882	185.712	60.0465	25.3198	2198.49	null	null	null	null	1	1	null	1	246	248.5	65	62	null	null	null	3.78e-66	16.8	25.3	2200	null	null	null	63.5	63	1474	6.59	1.14697	3.86299	199.278	65.8994	50.284	2593.97	null	null	null	null	1	1	null	1	265	260.5	65	62	null	null	null	3.96e-52	30.4	50.3	2590	null	null	null	1.45
1	1	42	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001442	null	0.156928	0.156928	1	null	null	null	0.469	0.06	5.64e-15	0.156261	47	47	1498	3.76	1.22719	1.3072	50.7331	60.0465	16.7468	649.954	null	null	null	null	1	1	null	1	111	110	65	59	1	null	null	5.27e-44	9.97	16.7	650	null	null	null	63.7	64	1498	6.82	1.14697	2.80843	159.118	65.8994	33.7804	1913.9	null	null	null	null	1	1	null	1	225	220	65	59	2	1	null	1.12e-52	21.5	33.8	1910	null	null	null	7.81
1	1	42	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001492	null	0.109459	0.109459	1	null	null	null	-1.47	0.121	1.65e-33	0.108492	47.1	47	1494	3.73	1.22719	3.20045	363.179	60.0465	40.275	4570.32	null	null	null	null	1	1	null	1	423	421.5	65	62	1	null	null	6.11e-73	25.2	40.3	4570	null	null	null	63.6	64	1494	6.35	1.14697	1.15578	12.7781	65.8994	14.1528	156.47	null	null	null	null	1	1	null	1	78.7	78.5	65	62	null	null	null	2.21e-16	9.03	14.2	156	null	null	null	-12.1
1	1	42	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001542	null	0.119765	0.119765	1	null	null	null	0.397	0.0575	4.87e-12	0.117222	47.2	47	1480	3.67	1.22719	0.85287	16.8201	60.0465	11.4755	226.317	null	null	null	null	1	1	null	1	76.9	76.5	65	60	null	null	null	1.27e-28	6.5	11.5	226	null	null	null	63.9	64	1480	6.71	1.14697	1.72276	49.334	65.8994	19.7301	565.003	null	null	null	null	1	1	null	1	115	117	65	60	null	null	null	1.28e-36	13.3	19.7	565	null	null	null	6.91
1	1	42	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001592	null	-0.167909	-0.167909	1	null	null	null	-1.01	0.0909	1e-28	-0.180576	47.2	47	1488	3.66	1.22719	0.949365	33.9863	60.0465	14.07	503.69	null	null	null	null	1	1	null	1	94	94	65	61	null	null	null	1.16e-43	7.32	14.1	504	null	null	null	63.8	64	1488	6.34	1.14697	0.914128	4.7236	65.8994	9.50472	49.114	null	null	null	null	1	1	null	1	70.6	70	65	61	1	1	null	2.6e-06	7.05	9.5	49.1	null	null	null	-11.1
1	1	42	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001642	null	0.0203213	0.0203213	1	null	null	null	0.136	0.0506	0.00719	0.0140158	47	47	1450	3.28	1.22719	0.744535	22.7429	60.0465	10.017	305.984	null	null	null	null	1	1	null	1	82.8	83	65	57	2	3	null	1.25e-38	5.5	10	306	null	null	null	63.7	63	1450	6.37	1.14697	1.42598	36.5392	65.8994	16.3325	418.505	null	null	null	null	1	1	null	1	102	102	65	57	null	null	null	5.18e-33	10.7	16.3	419	null	null	null	2.69
1	1	42	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001692	null	0.2648	0.2648	1	null	null	null	-0.0684	0.0494	0.166	0.264681	46.9	47	1470	3.55	1.22719	1.7805	89.5928	60.0465	22.8167	1148.11	null	null	null	null	1	1	null	1	150	150	65	61	2	null	null	2.6e-51	13.9	22.8	1150	null	null	null	63.5	63	1470	6.47	1.14697	2.7718	81.5597	65.8994	33.3306	980.749	null	null	null	null	1	1	null	1	147	145	65	61	null	null	null	1.77e-37	21.6	33.3	981	null	null	null	-1.38
1	1	42	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001742	null	-0.0437055	-0.0437055	1	null	null	null	0.0586	0.0502	0.244	-0.0513114	46.9	47	1493	3.64	1.22719	0.827096	17.1035	60.0465	11.5803	239.468	null	null	null	null	1	1	null	1	77.2	77	65	60	null	null	null	8.21e-30	6.3	11.6	239	null	null	null	63.6	63	1493	6.47	1.14697	1.32951	24.9006	65.8994	14.6325	274.056	null	null	null	null	1	1	null	1	90.8	91	65	60	null	null	null	7.83e-27	10.2	14.6	274	null	null	null	1.17
1	1	42	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001792	null	0.506368	0.506368	1	null	null	null	0.866	0.081	1.01e-26	0.507672	47	47	1494	3.64	1.22719	1.88669	87.3662	60.0465	22.157	1026.02	null	null	null	null	1	1	null	1	147	146	65	63	null	null	null	2.89e-50	14.9	22.2	1030	null	null	null	63.8	64	1494	7.01	1.14697	9.09894	574.863	65.8994	119.391	7543.02	null	null	null	null	1	1	null	1	641	639	65	63	null	null	null	5.1e-58	72.2	119	7540	null	null	null	10.7
1	1	42	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001842	null	0.254311	0.254311	1	null	null	null	0.184	0.051	0.000303	0.254188	47	47	1513	3.76	1.22719	1.98392	91.1086	60.0465	24.7546	1136.82	null	null	null	null	1	1	null	1	151	148.5	65	58	1	null	null	4.09e-47	15.1	24.8	1140	null	null	null	63.8	64	1513	6.84	1.14697	3.16147	140.67	65.8994	39.0435	1737.24	null	null	null	null	1	1	null	1	207	206.5	65	58	1	null	null	4.3e-46	24.1	39	1740	null	null	null	3.61
1	1	42	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001892	null	0.904864	0.904864	1	null	null	null	0.272	0.053	3e-07	0.904887	46.7	47	1995	3.67	1.22719	20.9546	1469.37	60.0465	234.068	16413.2	null	null	null	null	1	1	null	1	1530	1504.5	65	60	null	null	null	1.57e-58	162	234	16400	null	null	null	63.5	63	1995	6.58	1.14697	31.4953	2223.37	65.8994	434.486	30671.9	null	null	null	null	1	1	null	1	2290	2294	65	60	1	null	null	1.07e-58	244	434	30700	null	null	null	5.12
1	1	43	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000043	null	-0.0351046	-0.0351046	1	null	null	null	0.233	0.0522	7.72e-06	-0.0394271	46.3	46	2000	3.59	1.22719	1.06501	34.6653	60.0465	13.5139	439.869	null	null	null	null	1	1	null	1	94.7	95	65	59	null	null	null	5.19e-40	8.1	13.5	440	null	null	null	63.6	64	2000	6.53	1.14697	1.75473	61.9989	65.8994	21.3096	752.919	null	null	null	null	1	1	null	1	128	128	65	59	1	1	null	2.75e-41	13.4	21.3	753	null	null	null	4.47
1	1	43	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000093	null	-0.0474329	-0.0474329	null	null	null	null	-1.26	0.135	1.26e-20	-0.0553069	46.9	47	1495	3.66	1.22719	1.09514	37.9026	60.0465	16.5691	573.451	null	null	null	null	1	1	null	1	97.9	97	65	59	null	null	null	1.76e-41	8.33	16.6	573	null	null	null	63.4	63	1495	6.47	1.14697	0.960384	3.11759	65.8994	9.78161	31.753	null	null	null	null	1	1	null	1	69	69	65	59	null	1	null	0.00190706	7.3	9.78	31.8	null	null	null	-9.31
1	1	43	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000143	null	0.0599046	0.0599046	1	null	null	null	0.0736	0.0527	0.163	0.0528533	47.3	47	1469	3.75	1.22719	0.599444	8.11741	60.0465	9.07869	122.94	null	null	null	null	1	1	null	1	68.2	68	65	61	1	null	null	5.16e-21	4.53	9.08	123	null	null	null	63.4	63	1469	6.5	1.14697	1.29946	14.3138	65.8994	13.2215	145.637	null	null	null	null	1	1	null	1	80.2	81	65	61	1	null	null	3.51e-16	10.1	13.2	146	null	null	null	1.4
1	1	43	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000193	null	-0.0280711	-0.0280711	null	null	null	null	0.248	0.0847	0.00342	-0.0407081	47.3	47	1490	3.72	1.22719	0.587003	3.63089	60.0465	9.34536	57.8055	null	null	null	null	1	1	null	1	63.7	64	65	62	1	null	null	3.71e-08	4.46	9.35	57.8	null	null	null	63.5	63	1490	6.48	1.14697	1.10501	10.5684	65.8994	10.6955	102.293	null	null	null	null	1	1	null	1	76.5	77	65	62	null	null	null	6.86e-14	8.63	10.7	102	null	null	null	2.93
1	1	43	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000243	null	0.517763	0.517763	1	null	null	null	0.197	0.0512	0.00012	0.517856	47.3	47	1491	3.71	1.22719	6.45987	398.112	60.0465	76.1726	4694.41	null	null	null	null	1	1	null	1	458	461	65	63	null	null	null	2.19e-57	51.3	76.2	4690	null	null	null	63.5	63	1491	6.43	1.14697	7.14197	565.275	65.8994	93.3329	7387.15	null	null	null	null	1	1	null	1	631	625	65	63	null	null	null	4.96e-64	56.7	93.3	7390	null	null	null	3.85
1	1	43	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000293	null	0.117417	0.117417	1	null	null	null	-0.486	0.0612	1.88e-15	0.113681	47.5	47	1498	3.64	1.22719	1.19429	42.3406	60.0465	16.1991	574.301	null	null	null	null	1	1	null	1	102	102	65	62	null	null	null	2.43e-43	9.33	16.2	574	null	null	null	63.5	63	1498	6.53	1.14697	1.03348	16.5039	65.8994	11.7411	187.497	null	null	null	null	1	1	null	1	82.4	81.5	65	62	1	null	null	6.84e-24	8.06	11.7	187	null	null	null	-7.95
1	1	43	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000343	null	0.046685	0.046685	1	null	null	null	0.252	0.0549	4.41e-06	0.0399185	47.5	47	1495	3.59	1.22719	0.713858	7.62014	60.0465	10.6328	113.5	null	null	null	null	1	1	null	1	67.7	67	65	57	1	null	null	1.29e-15	5.27	10.6	114	null	null	null	63.5	63	1495	6.45	1.14697	1.24967	19.5919	65.8994	12.9286	202.691	null	null	null	null	1	1	null	1	85.5	84	65	57	null	null	null	2.03e-22	9.37	12.9	203	null	null	null	4.59
1	1	43	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000393	null	-0.184103	-0.184103	1	null	null	null	0.268	0.0536	5.71e-07	-0.193487	47.6	48	1490	3.63	1.22719	0.857025	14.6256	60.0465	11.8662	202.503	null	null	null	null	1	1	null	1	74.7	75	65	61	null	null	null	1.73e-25	6.59	11.9	203	null	null	null	63.3	63	1490	6.47	1.14697	1.51226	33.74	65.8994	16.8306	375.508	null	null	null	null	1	1	null	1	99.6	98	65	61	null	null	null	4.71e-31	11.8	16.8	376	null	null	null	5
1	1	43	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000443	-1.09e-05	-0.257544	-0.257544	null	null	null	null	0	1000	1	-0.282173	47.6	48	1496	3.71	1.22719	0.659593	-0.665572	60.0465	14.9128	-15.048	null	null	null	null	1	null	null	null	59.4	59	65	63	null	null	null	0.316471	5.09	14.9	-15	null	null	null	63.5	64	1496	6.65	1.14697	0.829415	2.76731	65.8994	5.65303	18.8611	null	null	null	null	1	1	null	null	68.7	69	65	63	null	null	null	0.00139888	6.49	5.65	18.9	null	null	null	0
1	1	43	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000493	null	0.0370597	0.0370597	1	null	null	null	0.117	0.0502	0.0192	0.0322833	47.5	47	1482	3.68	1.22719	0.897724	30.757	60.0465	11.7757	403.448	null	null	null	null	1	1	null	1	90.8	91	65	56	1	1	null	2.64e-40	6.62	11.8	403	null	null	null	63.7	63.5	1482	6.48	1.14697	1.46217	45.0114	65.8994	17.177	528.776	null	null	null	null	1	1	null	1	111	111	65	56	null	2	null	8.33e-37	10.9	17.2	529	null	null	null	2.34
1	1	43	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000543	null	0.267851	0.267851	1	null	null	null	-0.0146	0.0492	0.767	0.267638	47.5	47	1472	3.74	1.22719	1.67627	77.4201	60.0465	21.3712	987.053	null	null	null	null	1	1	null	1	137	135.5	65	60	null	null	null	1.38e-48	12.9	21.4	987	null	null	null	63.7	63	1472	6.45	1.14697	2.32273	78.9673	65.8994	28.074	954.45	null	null	null	null	1	1	null	1	145	143	65	60	1	null	null	1.18e-40	18	28.1	954	null	null	null	-0.296
1	1	43	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000593	null	-0.0566019	-0.0566019	1	null	null	null	-0.00275	0.0494	0.956	-0.0617203	47.3	47	1486	3.68	1.22719	1.04963	35.0224	60.0465	13.7744	459.603	null	null	null	null	1	1	null	1	95.1	94.5	65	58	null	null	null	3.37e-40	7.91	13.8	460	null	null	null	63.4	63	1486	6.42	1.14697	1.59745	38.8937	65.8994	18.7579	456.705	null	null	null	null	1	1	null	1	105	105	65	58	null	null	null	4.14e-32	12.1	18.8	457	null	null	null	-0.0556
1	1	43	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000643	null	-0.0275596	-0.0275596	null	null	null	null	0.0643	0.0935	0.492	-0.0401922	47.4	47	1489	3.56	1.22719	0.685184	3.92122	60.0465	11.032	63.1346	null	null	null	null	1	1	null	1	64	64	65	62	null	null	null	2.64e-07	5.26	11	63.1	null	null	null	63.4	63	1489	6.47	1.14697	0.925846	7.64903	65.8994	8.86104	73.2069	null	null	null	null	1	1	null	1	73.5	74	65	62	1	null	null	1.12e-11	7.2	8.86	73.2	null	null	null	0.688
1	1	43	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000693	null	-0.00824126	-0.00824126	1	null	null	null	-0.0571	0.0511	0.263	-0.0167317	47.3	47	1496	3.68	1.22719	0.633084	13.5467	60.0465	9.25071	197.946	null	null	null	null	1	1	null	1	73.6	73	65	59	3	null	null	3.66e-31	4.72	9.25	198	null	null	null	63.7	63	1496	6.55	1.14697	1.41285	16.4566	65.8994	14.8996	173.547	null	null	null	null	1	1	null	1	82.4	82	65	59	null	null	null	5.96e-17	10.8	14.9	174	null	null	null	-1.12
1	1	43	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000743	null	0.0278691	0.0278691	1	null	null	null	0.0252	0.0492	0.608	0.0259056	47.4	47	1485	3.72	1.22719	1.62642	68.5436	60.0465	20.5638	866.639	null	null	null	null	1	1	null	1	129	130	65	61	2	null	null	7.56e-47	12.6	20.6	867	null	null	null	63.4	63	1485	6.53	1.14697	2.03426	75.3629	65.8994	24.7929	918.5	null	null	null	null	1	1	null	1	141	143	65	61	null	null	null	2.49e-43	15.8	24.8	918	null	null	null	0.513
1	1	43	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000793	null	-0.0582096	-0.0582096	1	null	null	null	0.134	0.0504	0.00796	-0.0640169	47.4	47	1483	3.69	1.22719	0.892025	29.6604	60.0465	11.7175	389.614	null	null	null	null	1	1	null	1	89.7	88	65	58	null	null	null	1.53e-40	6.69	11.7	390	null	null	null	63.5	63	1483	6.5	1.14697	1.70756	45.1869	65.8994	20.0313	530.086	null	null	null	null	1	1	null	1	111	111	65	58	null	2	null	5.4e-34	13	20	530	null	null	null	2.65
1	1	43	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000843	null	0.159649	0.159649	null	null	null	null	-0.0487	0.0613	0.427	0.15635	47.3	47	1501	3.53	1.22719	0.896525	8.08462	60.0465	13.7624	124.106	null	null	null	null	1	1	null	1	68.1	67	65	61	null	null	null	5.59e-13	6.9	13.8	124	null	null	null	63.4	63	1501	6.53	1.14697	1.18032	11.0515	65.8994	11.8484	110.938	null	null	null	null	1	1	null	1	77	75	65	61	null	null	null	1.84e-13	9.15	11.8	111	null	null	null	-0.795
1	1	43	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000893	null	0.0665997	0.0665997	1	null	null	null	-0.118	0.0499	0.0182	0.0649241	47.3	47	1504	3.49	1.22719	1.61311	112.858	60.0465	20.5154	1435.32	null	null	null	null	1	1	null	1	173	173	65	63	null	1	null	1.57e-61	12.7	20.5	1440	null	null	null	63.2	63	1504	6.49	1.14697	2.073	90.307	65.8994	25.1174	1094.2	null	null	null	null	1	1	null	1	156	158	65	63	null	null	null	1.58e-48	16.4	25.1	1090	null	null	null	-2.36
1	1	43	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000943	null	0.108255	0.108255	1	null	null	null	0.0315	0.0496	0.525	0.10523	47.2	47	1478	3.51	1.22719	0.629145	27.8609	60.0465	8.39356	371.698	null	null	null	null	1	1	null	1	87.9	89	65	54	4	4	null	2.6e-47	4.49	8.39	372	null	null	null	63.3	63	1478	6.63	1.14697	1.7328	34.6006	65.8994	20.0145	399.651	null	null	null	null	1	1	null	1	101	100.5	65	54	null	null	null	1.6e-26	12.7	20	400	null	null	null	0.635
1	1	43	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000993	null	0.166431	0.166431	1	null	null	null	-1.64	0.134	2.85e-34	0.166416	47.2	47	1494	3.56	1.22719	4.33415	410.038	60.0465	54.123	5120.38	null	null	null	null	1	1	null	1	470	464	65	59	1	null	null	2.23e-65	33.3	54.1	5120	null	null	null	63.3	63	1494	6.45	1.14697	1.12617	9.57522	65.8994	13.8969	118.158	null	null	null	null	1	1	null	1	75.5	75	65	59	null	null	null	6.94e-12	8.58	13.9	118	null	null	null	-12.2
1	1	43	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001043	null	0.0147605	0.0147605	1	null	null	null	0.154	0.0526	0.00343	0.00741554	47.2	47	1483	3.6	1.22719	0.734263	9.22466	60.0465	10.8387	136.168	null	null	null	null	1	1	null	1	69.3	69	65	59	1	null	null	7.71e-19	5.52	10.8	136	null	null	null	63.5	63	1483	6.47	1.14697	1.27719	18.5922	65.8994	13.3328	194.087	null	null	null	null	1	1	null	1	84.5	83	65	59	null	null	null	2.9e-21	9.75	13.3	194	null	null	null	2.93
1	1	43	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001093	null	0.0143585	0.0143585	1	null	null	null	0.00777	0.0492	0.874	0.0122881	47.2	47	1475	3.56	1.22719	1.32094	97.8999	60.0465	16.7941	1244.68	null	null	null	null	1	1	null	1	158	158	65	56	3	2	null	5.77e-58	9.82	16.8	1240	null	null	null	63.7	63	1475	6.59	1.14697	2.46759	104.547	65.8994	29.9081	1267.15	null	null	null	null	1	1	null	1	170	168	65	56	1	null	null	6.99e-44	18.4	29.9	1270	null	null	null	0.158
1	1	43	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001143	null	0.514038	0.514038	1	null	null	null	-0.301	0.0538	2.3e-08	0.514294	47.2	47	1515	3.51	1.22719	4.50592	609.19	60.0465	53.0654	7174.32	null	null	null	null	1	1	null	1	669	669	65	55	2	null	null	3.73e-70	33.4	53.1	7170	null	null	null	63.9	64	1515	6.96	1.14697	3.6323	274.246	65.8994	47.5276	3588.43	null	null	null	null	1	1	null	1	340	338	65	55	1	2	null	1.44e-56	26.9	47.5	3590	null	null	null	-5.59
1	1	43	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001193	null	0.583719	0.583719	1	null	null	null	0.293	0.0536	4.58e-08	0.583921	47.2	47	1472	3.64	1.22719	4.80295	337.708	60.0465	56.6198	3981.08	null	null	null	null	1	1	null	1	398	389	65	61	1	null	null	1.94e-59	37.5	56.6	3980	null	null	null	63.6	63	1472	6.58	1.14697	8.40661	598.101	65.8994	109.889	7818.19	null	null	null	null	1	1	null	1	664	659	65	61	1	null	null	1.12e-59	65.6	110	7820	null	null	null	5.47
1	1	43	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001243	null	0.259532	0.259532	1	null	null	null	-0.00882	0.05	0.86	0.259373	47.2	47	1483	3.71	1.22719	0.823831	19.6145	60.0465	11.4436	272.459	null	null	null	null	1	1	null	1	79.7	79	65	59	1	null	null	6.35e-33	6.22	11.4	272	null	null	null	63.8	64	1483	6.51	1.14697	1.48095	24.0667	65.8994	16.4289	266.984	null	null	null	null	1	1	null	1	90	89	65	59	1	null	null	1.8e-23	11.3	16.4	267	null	null	null	-0.176
1	1	43	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001293	null	0.42493	0.42493	1	null	null	null	0.54	0.0632	1.25e-17	0.42558	47.1	47	1493	3.83	1.22719	2.18947	128.62	60.0465	25.7059	1510.09	null	null	null	null	1	1	null	1	189	187	65	63	null	null	null	1.8e-56	17.3	25.7	1510	null	null	null	63.7	63	1493	6.52	1.14697	6.86253	399.196	65.8994	90.0705	5239.43	null	null	null	null	1	1	null	1	465	461	65	63	null	null	null	7.6e-56	54.5	90.1	5240	null	null	null	8.55
1	1	43	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001343	null	0.172211	0.172211	1	null	null	null	-0.00187	0.0492	0.97	0.171627	47	47	1492	3.79	1.22719	2.378	155.772	60.0465	28.5839	1872.4	null	null	null	null	1	1	null	1	216	213	65	55	null	null	null	1.8e-53	17.6	28.6	1870	null	null	null	63.6	63	1492	6.6	1.14697	2.4142	145.428	65.8994	30.9496	1864.36	null	null	null	null	1	1	null	1	211	208	65	55	3	2	null	1.82e-51	17.9	30.9	1860	null	null	null	-0.038
1	1	43	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001393	null	0.194339	0.194339	1	null	null	null	-1.06	0.0934	6.21e-30	0.19345	47.1	47	1490	3.76	1.22719	2.15405	181.513	60.0465	26.788	2257.31	null	null	null	null	1	1	null	1	242	245	65	59	3	null	null	7.66e-63	16.5	26.8	2260	null	null	null	63.6	63	1490	6.6	1.14697	1.28459	15.8295	65.8994	15.9175	196.144	null	null	null	null	1	1	null	1	81.7	83	65	59	null	null	null	5.16e-18	9.81	15.9	196	null	null	null	-11.4
1	1	43	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001443	null	-0.0522873	-0.0522873	1	null	null	null	0.108	0.0498	0.0309	-0.054415	47.2	47	1481	3.71	1.22719	1.65721	71.2811	60.0465	21.2047	912.075	null	null	null	null	1	1	null	1	131	130	65	58	1	null	null	1.1e-45	12.6	21.2	912	null	null	null	63.5	63	1481	6.61	1.14697	2.37357	97.0144	65.8994	28.585	1168.35	null	null	null	null	1	1	null	1	163	164	65	58	1	null	null	3.85e-44	18	28.6	1170	null	null	null	2.16
1	1	43	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001493	null	0.135524	0.135524	1	null	null	null	-0.0626	0.0499	0.209	0.133176	47.2	47	1486	3.71	1.22719	1.21367	26.9376	60.0465	16.4159	364.354	null	null	null	null	1	1	null	1	87	87	65	63	null	null	null	9.28e-32	9.56	16.4	364	null	null	null	64	64	1486	6.79	1.14697	1.44327	27.6879	65.8994	16.4428	315.441	null	null	null	null	1	1	null	1	93.6	94	65	63	1	null	null	4.73e-28	11.4	16.4	315	null	null	null	-1.26
1	1	43	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001543	null	0.916668	0.916668	1	null	null	null	-0.198	0.0512	0.000109	0.91667	47.3	47	1478	3.7	1.22719	152.705	13082.1	60.0465	1565.31	134098	null	null	null	null	1	1	null	1	13100	12890	65	61	1	null	null	1.91e-64	1190	1570	134000	null	null	null	64.2	64	1478	6.54	1.14697	72.3008	5651.99	65.8994	1086.9	84966.1	null	null	null	null	1	1	null	1	5720	5730	65	61	1	null	null	4.43e-62	565	1090	85000	null	null	null	-3.87
