 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	47	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001547	null	0.339935	0.339935	1	null	null	null	-0.204	0.0518	7.95e-05	0.338261	45.9	46	1507	3.81	1.30711	1.13016	33.003	67.3137	16.1587	471.869	null	null	null	null	1	1	null	1	100	101	64	60	1	null	null	9.28e-38	8.66	16.2	472	null	null	null	63.3	63	1507	6.53	1.77709	2.27487	55.2415	69.7751	12.1405	294.812	null	null	null	null	1	1	null	1	125	124	64	60	1	1	null	8.93e-33	17.5	12.1	295	null	null	null	-3.95
1	1	47	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001597	null	0.309196	0.309196	1	null	null	null	0.108	0.0502	0.0316	0.308833	45.7	46	1494	3.64	1.30711	0.994007	23.0797	67.3137	14.214	330.033	null	null	null	null	1	1	null	1	90.4	90	64	61	1	1	null	1.11e-32	7.66	14.2	330	null	null	null	63.7	64	1494	6.46	1.77709	3.3823	79.2904	69.7751	18.0482	423.099	null	null	null	null	1	1	null	1	149	146	64	61	null	null	null	4.63e-32	26.4	18	423	null	null	null	2.15
1	1	47	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001647	null	-0.0319778	-0.0319778	1	null	null	null	0.0481	0.0511	0.347	-0.0441013	45.7	46	1490	3.66	1.30711	0.929249	11.8897	67.3137	13.2282	169.254	null	null	null	null	1	1	null	1	79.2	80	64	59	1	null	null	5.16e-19	7.03	13.2	169	null	null	null	63.8	64	1490	6.54	1.77709	1.7067	35.2757	69.7751	9.14822	189.084	null	null	null	null	1	1	null	1	105	104	64	59	null	1	null	5.65e-29	13	9.15	189	null	null	null	0.941
1	1	47	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001697	null	0.142707	0.142707	1	null	null	null	-0.0116	0.0503	0.817	0.134154	45.7	46	1491	3.71	1.30711	0.838396	16.154	67.3137	11.7945	227.254	null	null	null	null	1	1	null	1	83.5	83	64	62	1	null	null	9.31e-29	6.47	11.8	227	null	null	null	63.8	64	1491	6.51	1.77709	1.71053	40.7894	69.7751	9.2779	221.241	null	null	null	null	1	1	null	1	111	110	64	62	null	null	null	2.88e-33	13.4	9.28	221	null	null	null	-0.231
1	1	47	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001747	null	0.307931	0.307931	1	null	null	null	0.00797	0.0492	0.871	0.306971	45.7	46	1476	3.74	1.30711	1.48417	63.3812	67.3137	21.0338	898.242	null	null	null	null	1	1	null	1	131	130	64	59	null	null	null	2.66e-46	11.3	21	898	null	null	null	63.6	63	1476	6.41	1.77709	3.40013	169.92	69.7751	18.3067	914.869	null	null	null	null	1	1	null	1	240	239	64	59	1	null	null	1.1e-49	26.1	18.3	915	null	null	null	0.162
1	1	47	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001797	null	0.193849	0.193849	null	null	null	null	-1.31	0.16	2.64e-16	0.183878	45.7	46	1466	3.75	1.30711	0.955523	23.8863	67.3137	13.4147	335.342	null	null	null	null	1	1	null	1	91.2	90.5	64	60	2	null	null	2.9e-34	7.29	13.4	335	null	null	null	63.5	63	1466	6.6	1.77709	1.13517	3.04153	69.7751	6.16976	16.5311	null	null	null	null	1	1	null	null	72.8	72	64	60	3	null	null	0.00937592	8.62	6.17	16.5	null	null	null	-8.19
1	1	47	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001847	null	0.463639	0.463639	1	null	null	null	-0.212	0.0516	3.83e-05	0.463561	45.5	45.5	1482	3.78	1.30711	2.41738	121.686	67.3137	34.1473	1718.91	null	null	null	null	1	1	null	1	189	185	64	57	null	null	null	1.22e-48	18.2	34.1	1720	null	null	null	63.1	63	1482	6.43	1.77709	3.5608	195.172	69.7751	19.2346	1054.28	null	null	null	null	1	1	null	1	265	264	64	57	1	null	null	1.23e-50	26.8	19.2	1050	null	null	null	-4.12
1	1	47	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001897	null	0.952785	0.952785	1	null	null	null	-0.0306	0.0492	0.533	0.9528	45.4	45	1957	3.67	1.30711	25.5898	1404.75	67.3137	369.622	20290.4	null	null	null	null	1	1	null	1	1470	1440	64	61	null	null	null	5.34e-53	200	370	20300	null	null	null	63.1	63	1957	6.45	1.77709	73.1158	3579.24	69.7751	386.25	18908.1	null	null	1	null	1	1	null	1	3650	3655	64	61	1	null	null	4.48e-50	571	386	18900	null	null	null	-0.623
1	1	48	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000048	8.28e-06	0.038271	0.038271	null	null	null	null	-0.198	0.112	0.0768	0.0195746	46.4	46	1998	3.76	1.30711	0.849614	4.13728	67.3137	11.6655	56.8062	null	null	null	null	1	1	null	1	71.5	71	64	51	5	null	null	1.02e-05	5.95	11.7	56.8	null	null	null	64.1	64	1998	6.74	1.77709	1.06006	6.47977	69.7751	5.89112	36.0103	null	null	null	null	1	1	null	1	76.3	76	64	51	5	1	null	1.08e-07	7.4	5.89	36	null	null	null	-1.77
1	1	48	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000098	1.49e-05	0.0252512	0.0252512	null	null	null	null	-0.2	0.12	0.0958	0.00649311	46.6	47	1505	3.66	1.30711	0.80547	3.90297	67.3137	11.0228	53.412	null	null	null	null	1	1	null	1	71.2	71	64	60	1	null	null	8.36e-06	6.11	11	53.4	null	null	null	64.9	65	1505	6.91	1.77709	1.14606	6.04153	69.7751	6.39019	33.6861	null	1	null	null	1	1	null	1	75.8	75	64	60	null	null	null	1.72e-06	8.71	6.39	33.7	null	null	null	-1.67
1	1	48	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000148	null	0.926078	0.926078	1	null	null	null	0.115	0.0498	0.0216	0.926078	46.5	46	1497	3.68	1.30711	157.823	10487.8	67.3137	2438.68	162057	null	null	null	null	1	1	null	1	10600	10522	64	58	null	3	null	1.06e-55	1200	2440	162000	null	null	null	65	65	1497	6.97	1.77709	669.864	42720.7	69.7751	3307.88	210961	null	1	null	null	1	1	null	1	42800	43049.5	64	58	null	3	null	1.07e-54	5100	3310	211000	null	null	null	2.3
1	1	48	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000198	null	0.714777	0.714777	1	null	null	null	-0.175	0.0508	0.000577	0.715054	46.7	46	1492	3.93	1.30711	4.33335	281.307	67.3137	61.8452	4014.79	null	null	null	null	1	1	null	1	349	347.5	64	58	2	null	null	3.01e-55	33	61.8	4010	null	null	null	65	65	1492	6.98	1.77709	8.12027	502.139	69.7751	43.4146	2684.66	null	1	null	null	1	1	null	1	572	559	64	58	2	null	null	5.28e-54	61.8	43.4	2680	null	null	null	-3.44
1	1	48	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000248	null	-0.165016	-0.165016	1	null	null	null	0.0111	0.0507	0.826	-0.187304	46.6	47	1469	3.73	1.30711	0.796515	13.9899	67.3137	11.2504	197.601	null	null	null	null	1	1	null	1	81.3	82.5	64	56	null	1	null	2.72e-25	5.83	11.3	198	null	null	null	64.1	64	1469	6.54	1.77709	1.38356	37.5284	69.7751	7.47427	202.737	null	null	null	null	1	1	null	1	107	106	64	56	1	1	null	1.3e-34	10.2	7.47	203	null	null	null	0.22
1	1	48	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000298	null	0.0800591	0.0800591	1	null	null	null	-0.0188	0.0494	0.703	0.0754052	46.6	47	1475	3.76	1.30711	1.23284	34.0021	67.3137	17.8433	492.123	null	null	null	null	1	1	null	1	101	102	64	57	1	null	null	4.92e-35	9.23	17.8	492	null	null	null	63.7	63	1475	6.27	1.77709	2.53985	89.3828	69.7751	13.3902	471.23	null	null	null	null	1	1	null	1	159	157	64	57	null	null	null	2.72e-40	19.1	13.4	471	null	null	null	-0.381
1	1	48	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000348	null	0.516727	0.516727	1	null	null	null	-0.0685	0.0494	0.166	0.516904	46.4	46	1487	3.75	1.30711	3.37334	316.566	67.3137	48.6151	4562.21	null	null	null	null	1	1	null	1	384	380	64	58	null	null	null	2.1e-64	25.7	48.6	4560	null	null	null	63.4	63	1487	6.37	1.77709	8.70036	735.983	69.7751	46.0653	3896.77	null	null	null	null	1	1	null	1	806	803	64	58	1	2	null	1.12e-61	66.2	46.1	3900	null	null	null	-1.39
1	1	48	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000398	null	0.0791464	0.0791464	1	null	null	null	-1.3	0.11	2.2e-32	0.0750056	46.4	46	1477	3.65	1.30711	2.55178	142.09	67.3137	36.8883	2054.04	null	null	null	null	1	1	null	1	209	204	64	57	null	null	null	4.95e-51	19.2	36.9	2050	null	null	null	63.5	63	1477	6.33	1.77709	1.25669	19.6108	69.7751	6.6333	103.514	null	null	null	null	1	1	null	1	89.4	89	64	57	1	null	null	1.01e-22	9.34	6.63	104	null	null	null	-11.8
1	1	48	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000448	null	0.452733	0.452733	1	null	null	null	-0.00404	0.0491	0.934	0.452802	46.4	46	1486	3.73	1.30711	3.53739	272.32	67.3137	50.8667	3915.89	null	null	null	null	1	1	null	1	340	338	64	60	null	1	null	4.29e-61	27.4	50.9	3920	null	null	null	63.5	64	1486	6.52	1.77709	8.96796	731.125	69.7751	47.5872	3879.61	null	null	null	null	1	1	null	1	801	791.5	64	60	null	1	null	2.08e-62	69.4	47.6	3880	null	null	null	-0.0823
1	1	48	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000498	null	0.223017	0.223017	1	null	null	null	0.0175	0.0537	0.745	0.213718	46.3	46	1494	3.7	1.30711	0.736257	7.83885	67.3137	10.4875	111.66	null	null	null	null	1	1	null	1	75.2	74	64	59	1	1	null	8.41e-16	5.51	10.5	112	null	null	null	63.4	63	1494	6.44	1.77709	1.37179	21.6994	69.7751	7.34839	116.239	null	null	null	null	1	1	null	1	91.5	91	64	59	null	1	null	2.78e-23	10.4	7.35	116	null	null	null	0.325
1	1	48	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000548	null	0.131475	0.131475	null	null	null	null	-1.08	0.121	3.86e-19	0.117784	46.2	46	1493	3.63	1.30711	0.826135	19.4622	67.3137	11.6209	273.766	null	null	null	null	1	1	null	1	86.8	87.5	64	58	null	1	null	1.59e-32	6.17	11.6	274	null	null	null	63.7	64	1493	6.43	1.77709	1.17341	4.17314	69.7751	6.36513	22.6372	null	null	null	null	1	1	null	null	73.9	75	64	58	1	null	null	0.000732099	8.77	6.37	22.6	null	null	null	-8.94
1	1	48	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000598	null	0.402903	0.402903	1	null	null	null	0.0836	0.0495	0.0914	0.402969	46.4	46	1478	3.64	1.30711	4.38911	321.02	67.3137	63.4889	4643.58	null	null	null	null	1	1	null	1	388	389.5	64	54	null	2	null	5.04e-55	32.2	63.5	4640	null	null	null	64.5	64	1478	6.99	1.77709	15.7973	1067.11	69.7751	83.3317	5629.08	null	null	null	null	1	1	null	1	1140	1144.5	64	54	null	3	null	4.12e-53	116	83.3	5630	null	null	null	1.69
1	1	48	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000648	null	0.878211	0.878211	1	null	null	null	0.062	0.0493	0.209	0.878211	46.3	46	1468	3.69	1.30711	233.065	16336.5	67.3137	3655.06	256199	null	null	null	null	1	1	null	1	16400	16350	64	58	null	2	null	5.25e-57	1770	3660	256000	null	null	null	64.3	64	1468	7.08	1.77709	679.541	60733.2	69.7751	3306.34	295500	null	null	null	null	1	1	null	1	60800	62710	64	58	null	4	14	5.74e-63	5180	3310	295000	null	null	null	1.26
1	1	48	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000698	null	-0.0175971	-0.0175971	1	null	null	null	-0.219	0.052	2.6e-05	-0.0261548	46.3	46	1476	3.75	1.30711	1.14695	36.8558	67.3137	16.5076	530.45	null	null	null	null	1	1	null	1	104	103	64	59	1	null	null	1.1e-39	8.72	16.5	530	null	null	null	64.1	64	1476	7.02	1.77709	1.88674	60.4622	69.7751	10.0028	320.547	null	null	null	null	1	1	null	1	130	128	64	59	1	null	null	2.75e-39	14.4	10	321	null	null	null	-4.21
1	1	48	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000748	null	0.0702458	0.0702458	1	null	null	null	-0.128	0.0517	0.0131	0.0618435	46.1	46	1510	3.82	1.30711	1.09176	15.2765	67.3137	15.4956	216.823	null	null	null	null	1	1	null	1	82.6	82	64	61	null	null	null	5.84e-21	8.43	15.5	217	null	null	null	63.5	63	1510	6.59	1.77709	1.66701	30.0117	69.7751	8.96195	161.345	null	null	null	null	1	1	null	1	99.8	100	64	61	1	null	null	2.4e-26	12.9	8.96	161	null	null	null	-2.48
1	1	48	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000798	null	0.00942701	0.00942701	1	null	null	null	-0.0906	0.0499	0.0694	0.00199159	45.9	46	1486	3.77	1.30711	1.11428	33.7363	67.3137	16.0857	487.013	null	null	null	null	1	1	null	1	101	100	64	60	1	null	null	1.08e-38	8.54	16.1	487	null	null	null	63.7	64	1486	6.52	1.77709	2.10926	74.7915	69.7751	11.149	395.327	null	null	null	null	1	1	null	1	145	146.5	64	60	1	null	null	4.2e-42	16.2	11.1	395	null	null	null	-1.82
1	1	48	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000848	null	-0.054566	-0.054566	1	null	null	null	0.212	0.0524	5.01e-05	-0.065391	46	46	1491	3.76	1.30711	0.90605	14.6173	67.3137	12.7476	205.657	null	null	null	null	1	1	null	1	81.9	82	64	58	null	null	null	1.19e-23	6.79	12.7	206	null	null	null	63.5	63	1491	6.48	1.77709	2.06526	61.8283	69.7751	11.2007	335.32	null	null	null	null	1	1	null	1	132	132.5	64	58	null	null	null	4.21e-37	15.6	11.2	335	null	null	null	4.06
1	1	48	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000898	null	0.914402	0.914402	1	null	null	null	-0.0152	0.0491	0.758	0.914415	45.8	46	1484	3.57	1.30711	25.5288	1412.83	67.3137	368.716	20405.7	null	null	null	null	1	1	null	1	1480	1468	64	62	null	null	null	7.47e-54	201	369	20400	null	null	null	63.7	64	1484	6.49	1.77709	70.3643	3730	69.7751	371.739	19705.8	null	null	1	null	1	1	null	1	3800	3694	64	62	null	null	null	9.85e-53	554	372	19700	null	null	null	-0.308
1	1	48	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000948	2.1e-05	0.218007	0.218007	null	null	null	null	-1.1	0.249	1.01e-05	0.211316	45.9	46	1490	3.79	1.30711	1.31569	8.17753	67.3137	17.7077	110.06	null	null	null	1	1	1	null	1	75.5	73	64	57	3	null	null	6.09e-08	9.86	17.7	110	null	null	null	63.7	64	1490	6.35	1.77709	0.904566	1.54065	69.7751	5.12837	8.73461	null	null	null	null	1	null	null	null	71.3	71	64	57	2	null	null	0.093446	6.62	5.13	8.73	null	null	null	-4.41
1	1	48	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000998	null	0.334976	0.334976	1	null	null	null	0.066	0.0494	0.182	0.334736	46	46	1487	3.77	1.30711	1.92058	95.4321	67.3137	27.0368	1343.43	null	null	null	null	1	1	null	1	163	163	64	59	2	null	null	9.36e-50	14.7	27	1340	null	null	null	63.6	63	1487	6.27	1.77709	5.20017	288.513	69.7751	28.1866	1563.83	null	null	null	null	1	1	null	1	358	354	64	59	null	null	null	4.23e-52	39.9	28.2	1560	null	null	null	1.34
1	1	48	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001048	null	0.0687534	0.0687534	null	null	null	null	0.207	0.085	0.0147	0.0538974	46	46	1484	3.72	1.30711	0.786641	4.23469	67.3137	11.0493	59.481	null	null	null	null	1	1	null	1	71.5	71.5	64	62	1	null	null	1.03e-06	6.06	11	59.5	null	null	null	63.7	64	1484	6.39	1.77709	1.33037	17.6442	69.7751	7.2271	95.8503	null	null	null	null	1	1	null	1	87.4	85.5	64	62	null	null	null	4.31e-20	10.3	7.23	95.9	null	null	null	2.44
1	1	48	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001098	null	0.368743	0.368743	1	null	null	null	-0.381	0.0613	4.86e-10	0.363858	46.1	46	1502	3.64	1.30711	0.858309	11.0021	67.3137	12.1722	156.027	null	null	null	null	1	1	null	1	78.3	78	64	57	null	null	null	7.37e-19	6.36	12.2	156	null	null	null	64	64	1502	6.63	1.77709	0.993991	12.0494	69.7751	5.34819	64.8321	null	null	null	null	1	1	null	1	81.8	81	64	57	2	2	null	5.41e-18	7.31	5.35	64.8	null	null	null	-6.22
1	1	48	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001148	null	0.0514116	0.0514116	1	null	null	null	0.0229	0.0494	0.643	0.0463633	45.9	46	1500	3.81	1.30711	1.16965	32.2795	67.3137	16.9261	467.119	null	null	null	null	1	1	null	1	99.6	100	64	59	null	null	null	6.56e-36	8.9	16.9	467	null	null	null	63.9	64	1500	6.74	1.77709	2.64913	93.3944	69.7751	13.9685	492.457	null	null	null	null	1	1	null	1	163	159	64	59	1	null	null	2.94e-41	20.3	14	492	null	null	null	0.464
1	1	48	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001198	null	0.272912	0.272912	1	null	null	null	0.227	0.0519	1.23e-05	0.271962	45.7	46	1493	3.66	1.30711	1.40747	54.8637	67.3137	19.9877	779.129	null	null	null	null	1	1	null	1	122	122	64	62	null	null	null	1.19e-45	11	20	779	null	null	null	64	64	1493	6.74	1.77709	3.85103	244.58	69.7751	20.6919	1314.15	null	null	null	null	1	1	null	1	314	319.5	64	62	null	null	null	1.01e-57	30.3	20.7	1310	null	null	null	4.37
1	1	48	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001248	null	0.129297	0.129297	null	null	null	null	0.195	0.0571	0.000627	0.119918	45.5	45	1497	3.66	1.30711	0.854945	6.78308	67.3137	12.2031	96.8184	null	null	null	null	1	1	null	1	74.1	74	64	62	null	null	null	3.6e-11	6.61	12.2	96.8	null	null	null	63.9	64	1497	6.73	1.77709	1.61555	28.3862	69.7751	8.63647	151.748	null	null	null	null	1	1	null	1	98.2	99.5	64	62	1	null	null	4.83e-26	12.6	8.64	152	null	null	null	3.42
1	1	48	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001298	null	0.522735	0.522735	1	null	null	null	0.0298	0.0492	0.545	0.523385	45.6	45	1487	3.71	1.30711	1.89166	65.553	67.3137	26.848	930.381	null	null	null	null	1	1	null	1	133	133	64	60	null	null	null	2.5e-41	14.6	26.8	930	null	null	null	63.5	63	1487	6.35	1.77709	5.21474	185.342	69.7751	28.0357	996.441	null	null	null	null	1	1	null	1	255	256.5	64	60	1	1	null	1.22e-41	40.4	28	996	null	null	null	0.605
1	1	48	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001348	null	0.361063	0.361063	1	null	null	null	0.136	0.0502	0.00669	0.360794	45.5	45	1485	3.69	1.30711	1.80741	76.0792	67.3137	25.5998	1077.57	null	null	null	null	1	1	null	1	143	144	64	56	1	null	null	5e-44	13.5	25.6	1080	null	null	null	63.3	63	1485	6.33	1.77709	4.4104	273.6	69.7751	23.76	1473.96	null	null	null	null	1	1	null	1	343	343	64	56	1	2	null	8.48e-53	33	23.8	1470	null	null	null	2.71
1	1	48	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001398	null	0.20171	0.20171	1	null	null	null	0.0446	0.0552	0.419	0.192804	45.5	46	1477	3.63	1.30711	0.774065	6.60297	67.3137	10.9698	93.5754	null	null	null	null	1	1	null	1	73.9	74	64	60	null	null	null	3.55e-12	5.86	11	93.6	null	null	null	63.3	63	1477	6.4	1.77709	1.47144	19.2582	69.7751	7.92262	103.691	null	null	null	null	1	1	null	1	89	90	64	60	null	null	null	1.82e-19	11.3	7.92	104	null	null	null	0.808
1	1	48	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001448	null	0.00752919	0.00752919	1	null	null	null	0.403	0.0584	5.19e-12	-0.00105254	45.7	46	1475	3.67	1.30711	0.937914	9.65352	67.3137	13.2008	135.87	null	null	null	null	1	1	null	1	77	77	64	61	null	null	null	3.5e-15	7.21	13.2	136	null	null	null	63.4	63	1475	6.57	1.77709	2.18612	63.356	69.7751	11.8518	343.478	null	null	null	null	1	1	null	1	133	131	64	61	1	null	null	1.82e-37	17	11.9	343	null	null	null	6.9
1	1	48	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001498	null	0.0504561	0.0504561	1	null	null	null	-1.81	0.147	8.87e-35	0.0477198	45.8	46	1488	3.66	1.30711	4.06424	286.221	67.3137	58.7759	4139.24	null	null	null	null	1	1	null	1	354	352.5	64	58	2	null	null	2.92e-57	30.9	58.8	4140	null	null	null	63.3	63	1488	6.6	1.77709	1.19993	12.2421	69.7751	6.33119	64.5928	null	null	null	null	1	1	null	1	82	81.5	64	58	null	null	null	8.17e-15	8.98	6.33	64.6	null	null	null	-12.3
1	1	48	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001548	null	0.120496	0.120496	1	null	null	null	0.257	0.056	4.48e-06	0.10903	46	46	1492	3.66	1.30711	0.81621	6.60566	67.3137	11.6619	94.3806	null	null	null	null	1	1	null	1	73.9	74	64	62	1	null	null	1.79e-11	6.3	11.7	94.4	null	null	null	63.5	63	1492	6.53	1.77709	1.43793	31.9184	69.7751	7.67924	170.46	null	null	null	null	1	1	null	1	102	101	64	62	null	null	null	9.23e-32	11.2	7.68	170	null	null	null	4.59
1	1	48	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001598	null	0.647855	0.647855	1	null	null	null	-0.0854	0.0495	0.0847	0.648347	45.9	46	1496	3.61	1.30711	2.83283	152.807	67.3137	39.4476	2127.86	null	null	null	null	1	1	null	1	220	214.5	64	58	1	null	null	7.28e-51	21.5	39.4	2130	null	null	null	63.7	64	1496	6.51	1.77709	6.07539	318.983	69.7751	33.2906	1747.9	null	null	null	null	1	1	null	1	389	383	64	58	2	1	null	4.65e-50	46.2	33.3	1750	null	null	null	-1.72
1	1	48	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001648	null	0.179943	0.179943	1	null	null	null	-0.288	0.0536	7.91e-08	0.177704	45.7	46	1475	3.65	1.30711	1.50348	66.6346	67.3137	21.4012	948.503	null	null	null	null	1	1	null	1	134	134	64	58	1	null	null	1.23e-46	11.4	21.4	949	null	null	null	63.8	64	1475	6.48	1.77709	3.12282	91.2421	69.7751	16.74	489.107	null	null	null	null	1	1	null	1	161	160	64	58	1	null	null	3.19e-36	23.7	16.7	489	null	null	null	-5.37
1	1	48	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001698	null	-0.176128	-0.176128	1	null	null	null	0.0566	0.051	0.267	-0.196122	45.8	46	1475	3.7	1.30711	0.81038	12.6346	67.3137	11.4839	179.044	null	null	null	null	1	1	null	1	79.9	79	64	58	null	1	null	4.25e-23	6.04	11.5	179	null	null	null	63.5	64	1475	6.31	1.77709	1.54918	37.88	69.7751	8.3416	203.966	null	null	null	null	1	1	null	1	108	107.5	64	58	2	null	null	1.07e-32	11.7	8.34	204	null	null	null	1.11
1	1	48	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001748	null	0.411	0.411	1	null	null	null	-0.0841	0.0501	0.0934	0.410276	45.9	46	1488	3.71	1.30711	1.11663	24.7863	67.3137	15.7584	349.795	null	null	null	null	1	1	null	1	92.1	92	64	60	null	null	null	4.43e-31	8.56	15.8	350	null	null	null	63.6	63	1488	6.5	1.77709	2.14919	53.3082	69.7751	11.6204	288.23	null	null	null	null	1	1	null	1	123	120	64	60	1	null	null	2.52e-33	16.6	11.6	288	null	null	null	-1.68
